"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","309056","0.0-13.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","31","311061","0.0-13.0-1.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","32","313061","0.0-13.0-2.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"11380.200000017881","","","survey-text","33","324444","0.0-13.0-3.0","44605","List1A","black","woman","","","","","{""Q0"":""fred is being challenged by dave""}","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","324949","0.0-13.0-0.1","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","35","326951","0.0-13.0-1.1","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","36","328957","0.0-13.0-2.1","44605","List1A","black","woman","","","","null","","","","","","","","",""
"22748.80000001192","","","survey-text","37","351708","0.0-13.0-3.1","44605","List1A","black","woman","","","","","{""Q0"":""beth is hugging fred""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","352209","0.0-13.0-0.2","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","39","354215","0.0-13.0-1.2","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","40","356215","0.0-13.0-2.2","44605","List1A","black","woman","","","","null","","","","","","","","",""
"9134.300000011921","","","survey-text","41","365352","0.0-13.0-3.2","44605","List1A","black","woman","","","","","{""Q0"":""mike is touching dave""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","365853","0.0-13.0-0.3","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","43","367858","0.0-13.0-1.3","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","44","369861","0.0-13.0-2.3","44605","List1A","black","woman","","","","null","","","","","","","","",""
"14442","","","survey-text","45","384305","0.0-13.0-3.3","44605","List1A","black","woman","","","","","{""Q0"":""ruth is being opposed by beth ""}","<img src=""stim_listA/oppose8.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","384809","0.0-13.0-0.4","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","47","386813","0.0-13.0-1.4","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","48","388818","0.0-13.0-2.4","44605","List1A","black","woman","","","","null","","","","","","","","",""
"15683.5","","","survey-text","49","404504","0.0-13.0-3.4","44605","List1A","black","woman","","","","","{""Q0"":""kate is being shouted at by jane ""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","405004","0.0-13.0-0.5","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","51","407010","0.0-13.0-1.5","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","52","409012","0.0-13.0-2.5","44605","List1A","black","woman","","","","null","","","","","","","","",""
"9362.799999982119","","","survey-text","53","418377","0.0-13.0-3.5","44605","List1A","black","woman","","","","","{""Q0"":""kate is copying ruth ""}","<img src=""stim_listA/copy7.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","418881","0.0-13.0-0.6","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","55","420887","0.0-13.0-1.6","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","56","422888","0.0-13.0-2.6","44605","List1A","black","woman","","","","null","","","","","","","","",""
"19020.59999999404","","","survey-text","57","441911","0.0-13.0-3.6","44605","List1A","black","woman","","","","","{""Q0"":""dave is being hugged by jane""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","442412","0.0-13.0-0.7","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","59","444414","0.0-13.0-1.7","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","60","446426","0.0-13.0-2.7","44605","List1A","black","woman","","","","null","","","","","","","","",""
"7571.200000017881","","","survey-text","61","454000","0.0-13.0-3.7","44605","List1A","black","woman","","","","","{""Q0"":""beth is greeting mike""}","<img src=""stim_listA/greet1.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","454501","0.0-13.0-0.8","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","63","456506","0.0-13.0-1.8","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","64","458509","0.0-13.0-2.8","44605","List1A","black","woman","","","","null","","","","","","","","",""
"15722.299999982119","","","survey-text","65","474233","0.0-13.0-3.8","44605","List1A","black","woman","","","","","{""Q0"":""fred is shouting at luke ""}","<img src=""stim_listA/shout5.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","474734","0.0-13.0-0.9","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","67","476737","0.0-13.0-1.9","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","68","478741","0.0-13.0-2.9","44605","List1A","black","woman","","","","null","","","","","","","","",""
"6977.4000000059605","","","survey-text","69","485720","0.0-13.0-3.9","44605","List1A","black","woman","","","","","{""Q0"":""mike is challenging beth ""}","<img src=""stim_listA/challenge1.gif""style=""height:400px;""></stim_listA>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","486221","0.0-13.0-0.10","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","71","488228","0.0-13.0-1.10","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","72","490231","0.0-13.0-2.10","44605","List1A","black","woman","","","","null","","","","","","","","",""
"13244.700000017881","","","survey-text","73","503478","0.0-13.0-3.10","44605","List1A","black","woman","","","","","{""Q0"":""beth is shouting at fred ""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","503980","0.0-13.0-0.11","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","75","505984","0.0-13.0-1.11","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","76","507986","0.0-13.0-2.11","44605","List1A","black","woman","","","","null","","","","","","","","",""
"15338.300000011921","","","survey-text","77","523326","0.0-13.0-3.11","44605","List1A","black","woman","","","","","{""Q0"":""ruth is being touched by beth ""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","523829","0.0-13.0-0.12","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","79","525833","0.0-13.0-1.12","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","80","527836","0.0-13.0-2.12","44605","List1A","black","woman","","","","null","","","","","","","","",""
"10242.199999988079","","","survey-text","81","538083","0.0-13.0-3.12","44605","List1A","black","woman","","","","","{""Q0"":""ruth is greeting dave ""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","538590","0.0-13.0-0.13","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","83","540592","0.0-13.0-1.13","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","84","542595","0.0-13.0-2.13","44605","List1A","black","woman","","","","null","","","","","","","","",""
"9099.899999976158","","","survey-text","85","551699","0.0-13.0-3.13","44605","List1A","black","woman","","","","","{""Q0"":""luke is being opposed by ruth ""}","<img src=""stim_listA/oppose4.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","552201","0.0-13.0-0.14","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","87","554202","0.0-13.0-1.14","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","88","556205","0.0-13.0-2.14","44605","List1A","black","woman","","","","null","","","","","","","","",""
"8699.699999988079","","","survey-text","89","564907","0.0-13.0-3.14","44605","List1A","black","woman","","","","","{""Q0"":""fred is being greeted by dave""}","<img src=""stim_listA/greet6.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","565410","0.0-13.0-0.15","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","91","567415","0.0-13.0-1.15","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","92","569417","0.0-13.0-2.15","44605","List1A","black","woman","","","","null","","","","","","","","",""
"9347.700000017881","","","survey-text","93","578767","0.0-13.0-3.15","44605","List1A","black","woman","","","","","{""Q0"":""fred is looking at luke ""}","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","579267","0.0-13.0-0.16","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","95","581270","0.0-13.0-1.16","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","96","583275","0.0-13.0-2.16","44605","List1A","black","woman","","","","null","","","","","","","","",""
"18533.399999976158","","","survey-text","97","601811","0.0-13.0-3.16","44605","List1A","black","woman","","","","","{""Q0"":""jane is being looked at by dave""}","<img src=""stim_listA/look4.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","602314","0.0-13.0-0.17","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","99","604320","0.0-13.0-1.17","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","100","606323","0.0-13.0-2.17","44605","List1A","black","woman","","","","null","","","","","","","","",""
"10783.5","","","survey-text","101","617109","0.0-13.0-3.17","44605","List1A","black","woman","","","","","{""Q0"":""dave is being kissed by mike ""}","<img src=""stim_listA/kiss6.gif""style=""height:400px;""></stim_listA>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","617613","0.0-13.0-0.18","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","103","619616","0.0-13.0-1.18","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","104","621617","0.0-13.0-2.18","44605","List1A","black","woman","","","","null","","","","","","","","",""
"11881.399999976158","","","survey-text","105","633501","0.0-13.0-3.18","44605","List1A","black","woman","","","","","{""Q0"":""luke is being opposed by fred""}","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","634002","0.0-13.0-0.19","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","107","636007","0.0-13.0-1.19","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","108","638009","0.0-13.0-2.19","44605","List1A","black","woman","","","","null","","","","","","","","",""
"9691.300000011921","","","survey-text","109","647702","0.0-13.0-3.19","44605","List1A","black","woman","","","","","{""Q0"":""luke is being touched by ruth ""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"31095.30000001192","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","678800","0.0-14.0-0.0","44605","List1A","black","woman","","","","","","","","","","","","",""
"5002.4000000059605","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","111","684806","0.0-14.0-1.0","44605","List1A","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","686314","0.0-14.0-2.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"2047.2999999821186","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","113","688363","0.0-14.0-4.0","44605","List1A","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","689873","0.0-14.0-5.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"3165","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","115","693040","0.0-14.0-7.0","44605","List1A","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","694543","0.0-14.0-8.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"2931.7999999821186","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","117","697477","0.0-14.0-10.0","44605","List1A","black","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","698981","0.0-14.0-11.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"2175.2999999821186","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","119","701158","0.0-14.0-13.0","44605","List1A","black","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","702668","0.0-14.0-14.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"1277.800000011921","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","121","703947","0.0-14.0-16.0","44605","List1A","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","705458","0.0-14.0-17.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"1921.4000000059605","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","123","707381","0.0-14.0-19.0","44605","List1A","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","708887","0.0-14.0-20.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"1970.0999999940395","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","125","710859","0.0-14.0-22.0","44605","List1A","black","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","712366","0.0-14.0-23.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"2117.5999999940395","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","714485","0.0-14.0-25.0","44605","List1A","black","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","715992","0.0-15.0-0.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","129","717998","0.0-15.0-1.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","130","720001","0.0-15.0-2.0","44605","List1A","black","woman","","","","null","","","","","","","","",""
"8971.600000023842","","","survey-text","131","728975","0.0-15.0-3.0","44605","List1A","black","woman","","","","","{""Q0"":""mike is being looked at by dave""}","<img src=""stim_listA/look6.gif""style=""height:400px;""></stim_listA>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","729477","0.0-15.0-0.1","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","133","731483","0.0-15.0-1.1","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","134","733487","0.0-15.0-2.1","44605","List1A","black","woman","","","","null","","","","","","","","",""
"11929.5","","","survey-text","135","745419","0.0-15.0-3.1","44605","List1A","black","woman","","","","","{""Q0"":""dave is being seduced by ruth ""}","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","745924","0.0-15.0-0.2","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","137","747929","0.0-15.0-1.2","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","138","749930","0.0-15.0-2.2","44605","List1A","black","woman","","","","null","","","","","","","","",""
"14339.799999982119","","","survey-text","139","764273","0.0-15.0-3.2","44605","List1A","black","woman","","","","","{""Q0"":""dave is being copied by fred ""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","764777","0.0-15.0-0.3","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","141","766781","0.0-15.0-1.3","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","142","768782","0.0-15.0-2.3","44605","List1A","black","woman","","","","null","","","","","","","","",""
"10747.300000011921","","","survey-text","143","779532","0.0-15.0-3.3","44605","List1A","black","woman","","","","","{""Q0"":""luke is being touched by fred ""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","780034","0.0-15.0-0.4","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","145","782040","0.0-15.0-1.4","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","146","784045","0.0-15.0-2.4","44605","List1A","black","woman","","","","null","","","","","","","","",""
"8803.800000011921","","","survey-text","147","792851","0.0-15.0-3.4","44605","List1A","black","woman","","","","","{""Q0"":""jane is touching dave""}","<img src=""stim_listA/touch3.gif""style=""height:400px;""></stim_listA>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","793354","0.0-15.0-0.5","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","149","795358","0.0-15.0-1.5","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","150","797362","0.0-15.0-2.5","44605","List1A","black","woman","","","","null","","","","","","","","",""
"8655.700000017881","","","survey-text","151","806020","0.0-15.0-3.5","44605","List1A","black","woman","","","","","{""Q0"":""ruth is looking at luke ""}","<img src=""stim_listA/look3.gif""style=""height:400px;""></stim_listA>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","806525","0.0-15.0-0.6","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","153","808529","0.0-15.0-1.6","44605","List1A","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","154","810534","0.0-15.0-2.6","44605","List1A","black","woman","","","","null","","","","","","","","",""
