rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,301086,0.0-13.0-0.5,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,303088,0.0-13.0-1.5,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,52,305090,0.0-13.0-2.5,47808,List1B,white,woman,,,,null,,,,,,,,,
9659.2,,,survey-text,53,314754,0.0-13.0-3.5,47808,List1B,white,woman,,,,,"{""Q0"":""Beth is kissing Fred""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,315256,0.0-13.0-0.6,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,317258,0.0-13.0-1.6,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,56,319260,0.0-13.0-2.6,47808,List1B,white,woman,,,,null,,,,,,,,,
5511.4,,,survey-text,57,324775,0.0-13.0-3.6,47808,List1B,white,woman,,,,,"{""Q0"":""Fred is hugging Luke""}","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,325277,0.0-13.0-0.7,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,327283,0.0-13.0-1.7,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,60,329287,0.0-13.0-2.7,47808,List1B,white,woman,,,,null,,,,,,,,,
4741.7,,,survey-text,61,334033,0.0-13.0-3.7,47808,List1B,white,woman,,,,,"{""Q0"":""Dave is touching Mike""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,334535,0.0-13.0-0.8,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,336542,0.0-13.0-1.8,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,64,338548,0.0-13.0-2.8,47808,List1B,white,woman,,,,null,,,,,,,,,
4698.9,,,survey-text,65,343250,0.0-13.0-3.8,47808,List1B,white,woman,,,,,"{""Q0"":""Ruth is hugging Beth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,343751,0.0-13.0-0.9,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,345753,0.0-13.0-1.9,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,68,347758,0.0-13.0-2.9,47808,List1B,white,woman,,,,null,,,,,,,,,
7118.2,,,survey-text,69,354879,0.0-13.0-3.9,47808,List1B,white,woman,,,,,"{""Q0"":""Jane is greeting Luke""}","<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,355381,0.0-13.0-0.10,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,357383,0.0-13.0-1.10,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,72,359388,0.0-13.0-2.10,47808,List1B,white,woman,,,,null,,,,,,,,,
15140.3,,,survey-text,73,374531,0.0-13.0-3.10,47808,List1B,white,woman,,,,,"{""Q0"":""Jane is being shouted at by Kate""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,375033,0.0-13.0-0.11,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,377036,0.0-13.0-1.11,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,76,379041,0.0-13.0-2.11,47808,List1B,white,woman,,,,null,,,,,,,,,
6058.4,,,survey-text,77,385103,0.0-13.0-3.11,47808,List1B,white,woman,,,,,"{""Q0"":""Beth is looking at Fred""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,385604,0.0-13.0-0.12,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,387612,0.0-13.0-1.12,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,80,389617,0.0-13.0-2.12,47808,List1B,white,woman,,,,null,,,,,,,,,
5634.5,,,survey-text,81,395254,0.0-13.0-3.12,47808,List1B,white,woman,,,,,"{""Q0"":""Mike is being hugged by Kate""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,395756,0.0-13.0-0.13,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,397758,0.0-13.0-1.13,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,84,399763,0.0-13.0-2.13,47808,List1B,white,woman,,,,null,,,,,,,,,
5401.8,,,survey-text,85,405169,0.0-13.0-3.13,47808,List1B,white,woman,,,,,"{""Q0"":""Fred is looking at Dave""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,405670,0.0-13.0-0.14,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,407678,0.0-13.0-1.14,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,88,409679,0.0-13.0-2.14,47808,List1B,white,woman,,,,null,,,,,,,,,
6327.8,,,survey-text,89,416010,0.0-13.0-3.14,47808,List1B,white,woman,,,,,"{""Q0"":""Ruth is greeting Dave""}","<img src=""stim_listB/greet3.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,416511,0.0-13.0-0.15,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,418514,0.0-13.0-1.15,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,92,420520,0.0-13.0-2.15,47808,List1B,white,woman,,,,null,,,,,,,,,
6135.4,,,survey-text,93,426658,0.0-13.0-3.15,47808,List1B,white,woman,,,,,"{""Q0"":""Fred is being touched by Beth""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,427159,0.0-13.0-0.16,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,429163,0.0-13.0-1.16,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,96,431165,0.0-13.0-2.16,47808,List1B,white,woman,,,,null,,,,,,,,,
9934.8,,,survey-text,97,441103,0.0-13.0-3.16,47808,List1B,white,woman,,,,,"{""Q0"":""Luke is being touched by Ruth""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,441604,0.0-13.0-0.17,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,443611,0.0-13.0-1.17,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,100,445613,0.0-13.0-2.17,47808,List1B,white,woman,,,,null,,,,,,,,,
6595,,,survey-text,101,452212,0.0-13.0-3.17,47808,List1B,white,woman,,,,,"{""Q0"":""Beth is shouting at Ruth""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,452714,0.0-13.0-0.18,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,454720,0.0-13.0-1.18,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,104,456723,0.0-13.0-2.18,47808,List1B,white,woman,,,,null,,,,,,,,,
5071.6,,,survey-text,105,461797,0.0-13.0-3.18,47808,List1B,white,woman,,,,,"{""Q0"":""Beth is challenging Mike""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,462299,0.0-13.0-0.19,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,464303,0.0-13.0-1.19,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,108,466305,0.0-13.0-2.19,47808,List1B,white,woman,,,,null,,,,,,,,,
4625.9,,,survey-text,109,470934,0.0-13.0-3.19,47808,List1B,white,woman,,,,,"{""Q0"":""Luke is shouting at Fred""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
24868.2,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,495805,0.0-14.0-0.0,47808,List1B,white,woman,,,,,,,,,,,,,
2106,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,111,498914,0.0-14.0-1.0,47808,List1B,white,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,500417,0.0-14.0-2.0-0.0,47808,List1B,white,woman,,,,null,,,,,,,,,
2728.6,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,113,503147,0.0-14.0-4.0,47808,List1B,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,504650,0.0-14.0-5.0-0.0,47808,List1B,white,woman,,,,null,,,,,,,,,
1922.2,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,115,506574,0.0-14.0-7.0,47808,List1B,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,508076,0.0-14.0-8.0-0.0,47808,List1B,white,woman,,,,null,,,,,,,,,
2387.3,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,117,510465,0.0-14.0-10.0,47808,List1B,white,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,511972,0.0-14.0-11.0-0.0,47808,List1B,white,woman,,,,null,,,,,,,,,
2374.4,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,119,514348,0.0-14.0-13.0,47808,List1B,white,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,515852,0.0-14.0-14.0-0.0,47808,List1B,white,woman,,,,null,,,,,,,,,
1949.7,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,121,517804,0.0-14.0-16.0,47808,List1B,white,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,519311,0.0-14.0-17.0-0.0,47808,List1B,white,woman,,,,null,,,,,,,,,
2760.4,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,123,522074,0.0-14.0-19.0,47808,List1B,white,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,523579,0.0-14.0-20.0-0.0,47808,List1B,white,woman,,,,null,,,,,,,,,
2472.4,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,125,526053,0.0-14.0-22.0,47808,List1B,white,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,527561,0.0-14.0-23.0-0.0,47808,List1B,white,woman,,,,null,,,,,,,,,
1314.9,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,528878,0.0-14.0-25.0,47808,List1B,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,530386,0.0-15.0-0.0,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,532393,0.0-15.0-1.0,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,130,534399,0.0-15.0-2.0,47808,List1B,white,woman,,,,null,,,,,,,,,
4752.8,,,survey-text,131,539155,0.0-15.0-3.0,47808,List1B,white,woman,,,,,"{""Q0"":""Beth is kissing Ruth""}","<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,539656,0.0-15.0-0.1,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,541661,0.0-15.0-1.1,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,134,543667,0.0-15.0-2.1,47808,List1B,white,woman,,,,null,,,,,,,,,
9209.7,,,survey-text,135,552880,0.0-15.0-3.1,47808,List1B,white,woman,,,,,"{""Q0"":""Beth is shouting at Fred""}","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,553382,0.0-15.0-0.2,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,555388,0.0-15.0-1.2,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,138,557390,0.0-15.0-2.2,47808,List1B,white,woman,,,,null,,,,,,,,,
5611.3,,,survey-text,139,563004,0.0-15.0-3.2,47808,List1B,white,woman,,,,,"{""Q0"":""Dave is being hugged by Jane""}","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,563507,0.0-15.0-0.3,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,565512,0.0-15.0-1.3,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,142,567514,0.0-15.0-2.3,47808,List1B,white,woman,,,,null,,,,,,,,,
5056.6,,,survey-text,143,572574,0.0-15.0-3.3,47808,List1B,white,woman,,,,,"{""Q0"":""Jane is seducing Beth""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,573076,0.0-15.0-0.4,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,575079,0.0-15.0-1.4,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,146,577081,0.0-15.0-2.4,47808,List1B,white,woman,,,,null,,,,,,,,,
7808.3,,,survey-text,147,584892,0.0-15.0-3.4,47808,List1B,white,woman,,,,,"{""Q0"":""Kate is being challenged by Fred""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,585393,0.0-15.0-0.5,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,587397,0.0-15.0-1.5,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,150,589402,0.0-15.0-2.5,47808,List1B,white,woman,,,,null,,,,,,,,,
5200,,,survey-text,151,594606,0.0-15.0-3.5,47808,List1B,white,woman,,,,,"{""Q0"":""Ruth is shouting at Luke""}","<img src=""stim_listB/shout3.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,595109,0.0-15.0-0.6,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,597116,0.0-15.0-1.6,47808,List1B,white,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,154,599123,0.0-15.0-2.6,47808,List1B,white,woman,,,,null,,,,,,,,,
4193.6,,,survey-text,155,603319,0.0-15.0-3.6,47808,List1B,white,woman,,,,,"{""Q0"":""Fred is seducing Dave""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,603820,0.0-15.0-0.7,47808,List1B,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,605823,0.0-15.0-1.7,47808,List1B,white,woman,,,,null,,,,,,,,,
