"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","400","1221325","0.0-19.0-0.14","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","401","1223329","0.0-19.0-1.14","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","402","1225331","0.0-19.0-2.14","35012","List2A","white","woman","","","","null","","","","","","","","",""
"11342.200000017881","","","survey-text","403","1236678","0.0-19.0-3.14","35012","List2A","white","woman","","","","","{""Q0"":""fred is being opposed by luke""}","<img src=""stim_listA/oppose6.gif""style=""height:400px;""></stim_listA>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","404","1237181","0.0-19.0-0.15","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","405","1239199","0.0-19.0-1.15","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","406","1241202","0.0-19.0-2.15","35012","List2A","white","woman","","","","null","","","","","","","","",""
"3904.2999999821186","","","survey-text","407","1245129","0.0-19.0-3.15","35012","List2A","white","woman","","","","","{""Q0"":""dave is copying fred""}","<img src=""stim_listA/copy5.gif""style=""height:400px;""></stim_listA>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","408","1245633","0.0-19.0-0.16","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","409","1247642","0.0-19.0-1.16","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","410","1249651","0.0-19.0-2.16","35012","List2A","white","woman","","","","null","","","","","","","","",""
"4845.5","","","survey-text","411","1254526","0.0-19.0-3.16","35012","List2A","white","woman","","","","","{""Q0"":""mike is being hugged by dave""}","<img src=""stim_listA/hug6.gif""style=""height:400px;""></stim_listA>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","412","1255038","0.0-19.0-0.17","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","413","1257047","0.0-19.0-1.17","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","414","1259061","0.0-19.0-2.17","35012","List2A","white","woman","","","","null","","","","","","","","",""
