rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,CORRECT,,html-keyboard-response,17,116277,0.0-3.0-20.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
6024.6,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,18,122302,0.0-3.0-22.0,26424,List1B,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,19,123809,0.0-3.0-23.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
1572.8,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,125384,0.0-3.0-25.0,26424,List1B,black,woman,,,,,,,,,,,,,
47001.1,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,173392,0.0-4.0,26424,List1B,black,woman,,,,,,,,,,,,,
1981.6,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,176374,0.0-5.0,26424,List1B,black,woman,,,,,,,,,,,,,
null,<img src='img/play_eg.gif' style='height:400px;''></img>,,html-keyboard-response,23,179379,0.0-6.0,26424,List1B,black,woman,,,,null,,,,,,,,,
null,<p>is playing with</p>,,html-keyboard-response,24,181383,0.0-7.0,26424,List1B,black,woman,,,,null,,,,,,,,,
12194.6,<p><b>Answer:</b> kate is playing with beth</p>,0,html-button-response,25,193579,0.0-8.0,26424,List1B,black,woman,,,,,,,,,,,,,
null,<img src='img/dance_eg.gif' style='height:400px;''></img>,,html-keyboard-response,26,196585,0.0-9.0,26424,List1B,black,woman,,,,null,,,,,,,,,
null,<p>is being entertained by</p>,,html-keyboard-response,27,198591,0.0-10.0,26424,List1B,black,woman,,,,null,,,,,,,,,
7471.6,<p><b>Answer:</b> luke is being entertained by dave</p>,0,html-button-response,28,206064,0.0-11.0,26424,List1B,black,woman,,,,,,,,,,,,,
9272,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,216338,0.0-12.0,26424,List1B,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,217843,0.0-13.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,31,219848,0.0-13.0-1.0,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,32,221853,0.0-13.0-2.0,26424,List1B,black,woman,,,,null,,,,,,,,,
8493.3,,,survey-text,33,230352,0.0-13.0-3.0,26424,List1B,black,woman,,,,,"{""Q0"":""luke is greeting mike""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>",is greeting,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,230854,0.0-13.0-0.1,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,35,232861,0.0-13.0-1.1,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,36,234864,0.0-13.0-2.1,26424,List1B,black,woman,,,,null,,,,,,,,,
6652.8,,,survey-text,37,241518,0.0-13.0-3.1,26424,List1B,black,woman,,,,,"{""Q0"":""kate is being hugged by mike""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>",is being hugged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,242020,0.0-13.0-0.2,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,244028,0.0-13.0-1.2,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,40,246030,0.0-13.0-2.2,26424,List1B,black,woman,,,,null,,,,,,,,,
6076.8,,,survey-text,41,252110,0.0-13.0-3.2,26424,List1B,black,woman,,,,,"{""Q0"":""beth is copying mike""}","<img src=""stim_listB/copy1.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,252613,0.0-13.0-0.3,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,254620,0.0-13.0-1.3,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is copying,,html-keyboard-response,44,256626,0.0-13.0-2.3,26424,List1B,black,woman,,,,null,,,,,,,,,
6873,,,survey-text,45,263514,0.0-13.0-3.3,26424,List1B,black,woman,,,,,"{""Q0"":""ruth is copying dave""}","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>",is copying,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,264016,0.0-13.0-0.4,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,266028,0.0-13.0-1.4,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,48,268032,0.0-13.0-2.4,26424,List1B,black,woman,,,,null,,,,,,,,,
16759.6,,,survey-text,49,284810,0.0-13.0-3.4,26424,List1B,black,woman,,,,,"{""Q0"":""luke is being copied by jane""}","<img src=""stim_listB/copy4.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,285312,0.0-13.0-0.5,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,287316,0.0-13.0-1.5,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,52,289321,0.0-13.0-2.5,26424,List1B,black,woman,,,,null,,,,,,,,,
10689.3,,,survey-text,53,300016,0.0-13.0-3.5,26424,List1B,black,woman,,,,,"{""Q0"":""mike is being looked at by kate""}","<img src=""stim_listB/look2.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,300523,0.0-13.0-0.6,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,302526,0.0-13.0-1.6,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,56,304529,0.0-13.0-2.6,26424,List1B,black,woman,,,,null,,,,,,,,,
6170.8,,,survey-text,57,310703,0.0-13.0-3.6,26424,List1B,black,woman,,,,,"{""Q0"":""jane is touching kate""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,311210,0.0-13.0-0.7,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,59,313218,0.0-13.0-1.7,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,60,315224,0.0-13.0-2.7,26424,List1B,black,woman,,,,null,,,,,,,,,
7581.6,,,survey-text,61,322810,0.0-13.0-3.7,26424,List1B,black,woman,,,,,"{""Q0"":""ruth is hugging luke""}","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,323317,0.0-13.0-0.8,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,63,325325,0.0-13.0-1.8,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,64,327331,0.0-13.0-2.8,26424,List1B,black,woman,,,,null,,,,,,,,,
7552.7,,,survey-text,65,334888,0.0-13.0-3.8,26424,List1B,black,woman,,,,,"{""Q0"":""jane is being kissed by kate""}","<img src=""stim_listB/kiss8.gif""style=""height:400px;""></stim_listB>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,335394,0.0-13.0-0.9,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,67,337403,0.0-13.0-1.9,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,68,339412,0.0-13.0-2.9,26424,List1B,black,woman,,,,null,,,,,,,,,
17927.2,,,survey-text,69,357343,0.0-13.0-3.9,26424,List1B,black,woman,,,,,"{""Q0"":""luke is looking at ""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,357849,0.0-13.0-0.10,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,71,359853,0.0-13.0-1.10,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,72,361855,0.0-13.0-2.10,26424,List1B,black,woman,,,,null,,,,,,,,,
26267.6,,,survey-text,73,388125,0.0-13.0-3.10,26424,List1B,black,woman,,,,,"{""Q0"":"" kate is being greeted by fred""}","<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,388628,0.0-13.0-0.11,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,75,390635,0.0-13.0-1.11,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,76,392637,0.0-13.0-2.11,26424,List1B,black,woman,,,,null,,,,,,,,,
8982.1,,,survey-text,77,401622,0.0-13.0-3.11,26424,List1B,black,woman,,,,,"{""Q0"":""fred is being copied by dave""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,402128,0.0-13.0-0.12,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,79,404136,0.0-13.0-1.12,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,80,406138,0.0-13.0-2.12,26424,List1B,black,woman,,,,null,,,,,,,,,
10558.8,,,survey-text,81,416700,0.0-13.0-3.12,26424,List1B,black,woman,,,,,"{""Q0"":""kate is opposing jane""}","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,417202,0.0-13.0-0.13,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,83,419206,0.0-13.0-1.13,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,84,421211,0.0-13.0-2.13,26424,List1B,black,woman,,,,null,,,,,,,,,
7617.4,,,survey-text,85,428831,0.0-13.0-3.13,26424,List1B,black,woman,,,,,"{""Q0"":""fred is being touched by beth""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,429338,0.0-13.0-0.14,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,87,431344,0.0-13.0-1.14,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,88,433349,0.0-13.0-2.14,26424,List1B,black,woman,,,,null,,,,,,,,,
8208.4,,,survey-text,89,441561,0.0-13.0-3.14,26424,List1B,black,woman,,,,,"{""Q0"":""kate is challenging jane""}","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,442067,0.0-13.0-0.15,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,91,444074,0.0-13.0-1.15,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,92,446081,0.0-13.0-2.15,26424,List1B,black,woman,,,,null,,,,,,,,,
15813.8,,,survey-text,93,461897,0.0-13.0-3.15,26424,List1B,black,woman,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listB/shout5.gif""style=""height:400px;""></stim_listB>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,462402,0.0-13.0-0.16,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,95,464409,0.0-13.0-1.16,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,96,466413,0.0-13.0-2.16,26424,List1B,black,woman,,,,null,,,,,,,,,
11166.5,,,survey-text,97,477582,0.0-13.0-3.16,26424,List1B,black,woman,,,,,"{""Q0"":""fred is being challenged by dave""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,478088,0.0-13.0-0.17,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,99,480095,0.0-13.0-1.17,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,100,482097,0.0-13.0-2.17,26424,List1B,black,woman,,,,null,,,,,,,,,
5983.1,,,survey-text,101,488084,0.0-13.0-3.17,26424,List1B,black,woman,,,,,"{""Q0"":""dave is opposing jane""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,488587,0.0-13.0-0.18,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,103,490593,0.0-13.0-1.18,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,104,492600,0.0-13.0-2.18,26424,List1B,black,woman,,,,null,,,,,,,,,
10224.1,,,survey-text,105,502827,0.0-13.0-3.18,26424,List1B,black,woman,,,,,"{""Q0"":""fred is being challenged by kate""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,503335,0.0-13.0-0.19,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,107,505338,0.0-13.0-1.19,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,108,507342,0.0-13.0-2.19,26424,List1B,black,woman,,,,null,,,,,,,,,
8039.2,,,survey-text,109,515385,0.0-13.0-3.19,26424,List1B,black,woman,,,,,"{""Q0"":""dave is being greeted by fred""}","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
16378.4,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,531765,0.0-14.0-0.0,26424,List1B,black,woman,,,,,,,,,,,,,
2649,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,111,535419,0.0-14.0-1.0,26424,List1B,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,536926,0.0-14.0-2.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
1605.4,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,113,538534,0.0-14.0-4.0,26424,List1B,black,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,540044,0.0-14.0-5.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
2149.6,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,115,542197,0.0-14.0-7.0,26424,List1B,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,543704,0.0-14.0-8.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
1579.1,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,117,545286,0.0-14.0-10.0,26424,List1B,black,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,546794,0.0-14.0-11.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
1546,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,119,548343,0.0-14.0-13.0,26424,List1B,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,549851,0.0-14.0-14.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
1408.6,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,121,551261,0.0-14.0-16.0,26424,List1B,black,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,552770,0.0-14.0-17.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
1366,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,123,554139,0.0-14.0-19.0,26424,List1B,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,555650,0.0-14.0-20.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
6423.1,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,125,562075,0.0-14.0-22.0,26424,List1B,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,563586,0.0-14.0-23.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
1324.5,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,564913,0.0-14.0-25.0,26424,List1B,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,566420,0.0-15.0-0.0,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,129,568428,0.0-15.0-1.0,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,130,570433,0.0-15.0-2.0,26424,List1B,black,woman,,,,null,,,,,,,,,
8877.3,,,survey-text,131,579314,0.0-15.0-3.0,26424,List1B,black,woman,,,,,"{""Q0"":""luke is being greeted by jane""}","<img src=""stim_listB/greet4.gif""style=""height:400px;""></stim_listB>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,579818,0.0-15.0-0.1,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,133,581823,0.0-15.0-1.1,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,134,583826,0.0-15.0-2.1,26424,List1B,black,woman,,,,null,,,,,,,,,
11156.7,,,survey-text,135,594986,0.0-15.0-3.1,26424,List1B,black,woman,,,,,"{""Q0"":""mike is being shouted at by dave""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,595492,0.0-15.0-0.2,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,137,597495,0.0-15.0-1.2,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,138,599497,0.0-15.0-2.2,26424,List1B,black,woman,,,,null,,,,,,,,,
6189.6,,,survey-text,139,605691,0.0-15.0-3.2,26424,List1B,black,woman,,,,,"{""Q0"":""luke is seducing jane""}","<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,606193,0.0-15.0-0.3,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,141,608200,0.0-15.0-1.3,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being looked at by,,html-keyboard-response,142,610203,0.0-15.0-2.3,26424,List1B,black,woman,,,,null,,,,,,,,,
10123.9,,,survey-text,143,620331,0.0-15.0-3.3,26424,List1B,black,woman,,,,,"{""Q0"":""dave is being looked at by jane""}","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>",is being looked at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,620835,0.0-15.0-0.4,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,145,622842,0.0-15.0-1.4,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,146,624845,0.0-15.0-2.4,26424,List1B,black,woman,,,,null,,,,,,,,,
7724.1,,,survey-text,147,632573,0.0-15.0-3.4,26424,List1B,black,woman,,,,,"{""Q0"":""kate is being shouted at by mike""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,633076,0.0-15.0-0.5,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,149,635083,0.0-15.0-1.5,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,150,637090,0.0-15.0-2.5,26424,List1B,black,woman,,,,null,,,,,,,,,
10996.2,,,survey-text,151,648090,0.0-15.0-3.5,26424,List1B,black,woman,,,,,"{""Q0"":""fred is being copied by kate""}","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,648592,0.0-15.0-0.6,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,153,650596,0.0-15.0-1.6,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,154,652598,0.0-15.0-2.6,26424,List1B,black,woman,,,,null,,,,,,,,,
6022,,,survey-text,155,658623,0.0-15.0-3.6,26424,List1B,black,woman,,,,,"{""Q0"":""mike is opposing dave""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,659130,0.0-15.0-0.7,26424,List1B,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listB/kiss7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,157,661134,0.0-15.0-1.7,26424,List1B,black,woman,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,158,663138,0.0-15.0-2.7,26424,List1B,black,woman,,,,null,,,,,,,,,
