"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","287","1639792","0.0-17.0-1.15","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","288","1641799","0.0-17.0-2.15","6079","List2B","black","woman","","","","null","","","","","","","","",""
"8500.860000000102","","","survey-text","289","1650306","0.0-17.0-3.15","6079","List2B","black","woman","","","","","{""Q0"":""mike is being looked at by kate""}","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","290","1650810","0.0-17.0-0.16","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","291","1652822","0.0-17.0-1.16","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","292","1654830","0.0-17.0-2.16","6079","List2B","black","woman","","","","null","","","","","","","","",""
"5959.905000003288","","","survey-text","293","1660806","0.0-17.0-3.16","6079","List2B","black","woman","","","","","{""Q0"":""ruth is looking at luke""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","294","1661314","0.0-17.0-0.17","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","295","1663328","0.0-17.0-1.17","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","296","1665334","0.0-17.0-2.17","6079","List2B","black","woman","","","","null","","","","","","","","",""
"4117.01500000339","","","survey-text","297","1669459","0.0-17.0-3.17","6079","List2B","black","woman","","","","","{""Q0"":""mike is touching dave""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","298","1669963","0.0-17.0-0.18","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","299","1671975","0.0-17.0-1.18","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","300","1673985","0.0-17.0-2.18","6079","List2B","black","woman","","","","null","","","","","","","","",""
"10931.765000001062","","","survey-text","301","1684939","0.0-17.0-3.18","6079","List2B","black","woman","","","","","{""Q0"":""beth is hugging ruth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","302","1685441","0.0-17.0-0.19","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","303","1687445","0.0-17.0-1.19","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","304","1689448","0.0-17.0-2.19","6079","List2B","black","woman","","","","null","","","","","","","","",""
"16525.95999999903","","","survey-text","305","1705981","0.0-17.0-3.19","6079","List2B","black","woman","","","","","{""Q0"":""ruth is being touched by beth""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"17018.909999998752","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","306","1723003","0.0-18.0-0.0","6079","List2B","black","woman","","","","","","","","","","","","",""
"6616.060000000056","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","307","1730635","0.0-18.0-1.0","6079","List2B","black","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","308","1732147","0.0-18.0-2.0-0.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"2286.1400000038557","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","309","1734449","0.0-18.0-4.0","6079","List2B","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","310","1735955","0.0-18.0-5.0-0.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"2065.2299999999814","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","311","1738037","0.0-18.0-7.0","6079","List2B","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","312","1739546","0.0-18.0-8.0-0.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"2892.7850000036415","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","313","1742445","0.0-18.0-10.0","6079","List2B","black","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","314","1743955","0.0-18.0-11.0-0.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"1861.4250000028405","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","315","1745834","0.0-18.0-13.0","6079","List2B","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","316","1747347","0.0-18.0-14.0-0.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"2200.035000001779","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","317","1749563","0.0-18.0-16.0","6079","List2B","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","318","1751074","0.0-18.0-17.0-0.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"2175.8449999978766","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","319","1753266","0.0-18.0-19.0","6079","List2B","black","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","320","1754770","0.0-18.0-20.0-0.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"1609.1650000019","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","321","1756390","0.0-18.0-22.0","6079","List2B","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","322","1757900","0.0-18.0-23.0-0.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"2549.1199999961536","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","323","1760456","0.0-18.0-25.0","6079","List2B","black","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","324","1761963","0.0-19.0-0.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
