"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","272407","0.0-13.0-0.3","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","43","274414","0.0-13.0-1.3","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","44","276416","0.0-13.0-2.3","40510","List2B","white","woman","","","","null","","","","","","","","",""
"9096.700000017881","","","survey-text","45","285519","0.0-13.0-3.3","40510","List2B","white","woman","","","","","{""Q0"":""ruth is being challenged by kate""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","286028","0.0-13.0-0.4","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","47","288034","0.0-13.0-1.4","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","48","290042","0.0-13.0-2.4","40510","List2B","white","woman","","","","null","","","","","","","","",""
"12552","","","survey-text","49","302600","0.0-13.0-3.4","40510","List2B","white","woman","","","","","{""Q0"":""dave is being shouted at by fred""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","303107","0.0-13.0-0.5","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","51","305111","0.0-13.0-1.5","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","52","307113","0.0-13.0-2.5","40510","List2B","white","woman","","","","null","","","","","","","","",""
"12059.700000017881","","","survey-text","53","319181","0.0-13.0-3.5","40510","List2B","white","woman","","","","","{""Q0"":""dave is being kissed by mike""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","319688","0.0-13.0-0.6","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","55","321697","0.0-13.0-1.6","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","56","323704","0.0-13.0-2.6","40510","List2B","white","woman","","","","null","","","","","","","","",""
"6607.300000011921","","","survey-text","57","330319","0.0-13.0-3.6","40510","List2B","white","woman","","","","","{""Q0"":""ruth is being touched by luke ""}","<img src=""stim_listB/touch2.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","330821","0.0-13.0-0.7","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","59","332833","0.0-13.0-1.7","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","60","334842","0.0-13.0-2.7","40510","List2B","white","woman","","","","null","","","","","","","","",""
"7254.199999988079","","","survey-text","61","342103","0.0-13.0-3.7","40510","List2B","white","woman","","","","","{""Q0"":""beth is looking at fred ""}","<img src=""stim_listB/look3.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","342609","0.0-13.0-0.8","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","63","344616","0.0-13.0-1.8","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","64","346618","0.0-13.0-2.8","40510","List2B","white","woman","","","","null","","","","","","","","",""
"272139","","","survey-text","65","618764","0.0-13.0-3.8","40510","List2B","white","woman","","","","","{""Q0"":""luke is being opposed by fred""}","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","619284","0.0-13.0-0.9","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","67","621292","0.0-13.0-1.9","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","68","623300","0.0-13.0-2.9","40510","List2B","white","woman","","","","null","","","","","","","","",""
"13184","","","survey-text","69","636491","0.0-13.0-3.9","40510","List2B","white","woman","","","","","{""Q0"":""luke is being challenged by fred""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","636993","0.0-13.0-0.10","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","71","639011","0.0-13.0-1.10","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","72","641015","0.0-13.0-2.10","40510","List2B","white","woman","","","","null","","","","","","","","",""
"10197.59999999404","","","survey-text","73","651218","0.0-13.0-3.10","40510","List2B","white","woman","","","","","{""Q0"":""luke is being copied by mike""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","651722","0.0-13.0-0.11","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","653729","0.0-13.0-1.11","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","76","655743","0.0-13.0-2.11","40510","List2B","white","woman","","","","null","","","","","","","","",""
"10333.699999988079","","","survey-text","77","666083","0.0-13.0-3.11","40510","List2B","white","woman","","","","","{""Q0"":""jane is touching dave""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","666589","0.0-13.0-0.12","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","668603","0.0-13.0-1.12","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","80","670612","0.0-13.0-2.12","40510","List2B","white","woman","","","","null","","","","","","","","",""
"10244.199999988079","","","survey-text","81","680862","0.0-13.0-3.12","40510","List2B","white","woman","","","","","{""Q0"":""beth is challenging mike""}","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","681376","0.0-13.0-0.13","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","683382","0.0-13.0-1.13","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","84","685389","0.0-13.0-2.13","40510","List2B","white","woman","","","","null","","","","","","","","",""
"8400.199999988079","","","survey-text","85","693794","0.0-13.0-3.13","40510","List2B","white","woman","","","","","{""Q0"":""mike is opposing dave""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","694299","0.0-13.0-0.14","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","696304","0.0-13.0-1.14","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","88","698308","0.0-13.0-2.14","40510","List2B","white","woman","","","","null","","","","","","","","",""
"31181.20000001788","","","survey-text","89","729494","0.0-13.0-3.14","40510","List2B","white","woman","","","","","{""Q0"":""kate is being looked at by fred""}","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","730006","0.0-13.0-0.15","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","732016","0.0-13.0-1.15","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","92","734027","0.0-13.0-2.15","40510","List2B","white","woman","","","","null","","","","","","","","",""
"9212","","","survey-text","93","743247","0.0-13.0-3.15","40510","List2B","white","woman","","","","","{""Q0"":""ruth is looking at ruth""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","743754","0.0-13.0-0.16","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","745762","0.0-13.0-1.16","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","96","747764","0.0-13.0-2.16","40510","List2B","white","woman","","","","null","","","","","","","","",""
"10035.399999976158","","","survey-text","97","757805","0.0-13.0-3.16","40510","List2B","white","woman","","","","","{""Q0"":""beth is looking at jane""}","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","758323","0.0-13.0-0.17","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","760339","0.0-13.0-1.17","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","100","762350","0.0-13.0-2.17","40510","List2B","white","woman","","","","null","","","","","","","","",""
"9105.700000017881","","","survey-text","101","771462","0.0-13.0-3.17","40510","List2B","white","woman","","","","","{""Q0"":""mike is being looked at by dave""}","<img src=""stim_listB/look6.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","771972","0.0-13.0-0.18","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","773985","0.0-13.0-1.18","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","104","776002","0.0-13.0-2.18","40510","List2B","white","woman","","","","null","","","","","","","","",""
"5047.700000017881","","","survey-text","105","781056","0.0-13.0-3.18","40510","List2B","white","woman","","","","","{""Q0"":""fred is hugging luke ""}","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","781564","0.0-13.0-0.19","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","783579","0.0-13.0-1.19","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","108","785595","0.0-13.0-2.19","40510","List2B","white","woman","","","","null","","","","","","","","",""
"4370.699999988079","","","survey-text","109","789971","0.0-13.0-3.19","40510","List2B","white","woman","","","","","{""Q0"":""beth is copying mike ""}","<img src=""stim_listB/copy3.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"13834.799999982119","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","803809","0.0-14.0-0.0","40510","List2B","white","woman","","","","","","","","","","","","",""
"3664.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","111","808485","0.0-14.0-1.0","40510","List2B","white","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","809992","0.0-14.0-2.0-0.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"2883.399999976158","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","113","812878","0.0-14.0-4.0","40510","List2B","white","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","814398","0.0-14.0-5.0-0.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"2358.9000000059605","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","115","816760","0.0-14.0-7.0","40510","List2B","white","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","818277","0.0-14.0-8.0-0.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"2757.0999999940395","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","117","821037","0.0-14.0-10.0","40510","List2B","white","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","822560","0.0-14.0-11.0-0.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"3020","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","119","825583","0.0-14.0-13.0","40510","List2B","white","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","827097","0.0-14.0-14.0-0.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"4071.7999999821186","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","121","831171","0.0-14.0-16.0","40510","List2B","white","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","832700","0.0-14.0-17.0-0.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"6280.300000011921","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","123","838983","0.0-14.0-19.0","40510","List2B","white","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","840513","0.0-14.0-20.0-0.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"15130.399999976158","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","125","855647","0.0-14.0-22.0","40510","List2B","white","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","857166","0.0-14.0-23.0-0.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"43030.79999998212","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","900207","0.0-14.0-25.0","40510","List2B","white","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","901724","0.0-15.0-0.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","129","903737","0.0-15.0-1.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","130","905746","0.0-15.0-2.0","40510","List2B","white","woman","","","","null","","","","","","","","",""
"96996.40000000596","","","survey-text","131","1002750","0.0-15.0-3.0","40510","List2B","white","woman","","","","","{""Q0"":""ruth is being opposed by beth""}","<img src=""stim_listB/oppose8.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1003264","0.0-15.0-0.1","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","133","1005283","0.0-15.0-1.1","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","134","1007285","0.0-15.0-2.1","40510","List2B","white","woman","","","","null","","","","","","","","",""
"10200.800000011921","","","survey-text","135","1017492","0.0-15.0-3.1","40510","List2B","white","woman","","","","","{""Q0"":""jane is being challenged by luke""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1017994","0.0-15.0-0.2","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","137","1019997","0.0-15.0-1.2","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is copying","","html-keyboard-response","138","1022007","0.0-15.0-2.2","40510","List2B","white","woman","","","","null","","","","","","","","",""
"4834.100000023842","","","survey-text","139","1026847","0.0-15.0-3.2","40510","List2B","white","woman","","","","","{""Q0"":""beth is copying jane""}","<img src=""stim_listB/copy7.gif""style=""height:400px;""></stim_listB>","is copying","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1027350","0.0-15.0-0.3","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","141","1029360","0.0-15.0-1.3","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","142","1031374","0.0-15.0-2.3","40510","List2B","white","woman","","","","null","","","","","","","","",""
"6957.5999999940395","","","survey-text","143","1038337","0.0-15.0-3.3","40510","List2B","white","woman","","","","","{""Q0"":""beth is being touched by fred ""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1038843","0.0-15.0-0.4","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","145","1040856","0.0-15.0-1.4","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","146","1042863","0.0-15.0-2.4","40510","List2B","white","woman","","","","null","","","","","","","","",""
"7627.299999982119","","","survey-text","147","1050496","0.0-15.0-3.4","40510","List2B","white","woman","","","","","{""Q0"":""beth is hugging fred ""}","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1051004","0.0-15.0-0.5","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","1053012","0.0-15.0-1.5","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","150","1055024","0.0-15.0-2.5","40510","List2B","white","woman","","","","null","","","","","","","","",""
"75647.40000000596","","","survey-text","151","1130677","0.0-15.0-3.5","40510","List2B","white","woman","","","","","{""Q0"":""ruth is being copied by kate""}","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1131185","0.0-15.0-0.6","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","153","1133205","0.0-15.0-1.6","40510","List2B","white","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","154","1135213","0.0-15.0-2.6","40510","List2B","white","woman","","","","null","","","","","","","","",""
