"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","51","326556","0.0-13.0-1.5","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","52","328562","0.0-13.0-2.5","59955","List2B","white","man","","","","null","","","","","","","","",""
"8251.20000000298","","","survey-text","53","336815","0.0-13.0-3.5","59955","List2B","white","man","","","","","{""Q0"":""Luke is being opposed by Ruth""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","337319","0.0-13.0-0.6","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","55","339322","0.0-13.0-1.6","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","56","341324","0.0-13.0-2.6","59955","List2B","white","man","","","","null","","","","","","","","",""
"9961.60000000149","","","survey-text","57","351288","0.0-13.0-3.6","59955","List2B","white","man","","","","","{""Q0"":""Mike is opposing Kate""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","351789","0.0-13.0-0.7","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","59","353793","0.0-13.0-1.7","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","60","355799","0.0-13.0-2.7","59955","List2B","white","man","","","","null","","","","","","","","",""
"5895.30000000447","","","survey-text","61","361696","0.0-13.0-3.7","59955","List2B","white","man","","","","","{""Q0"":""Beth is hugging Ruth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","362201","0.0-13.0-0.8","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","63","364202","0.0-13.0-1.8","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","64","366206","0.0-13.0-2.8","59955","List2B","white","man","","","","null","","","","","","","","",""
"7886.39999999851","","","survey-text","65","374095","0.0-13.0-3.8","59955","List2B","white","man","","","","","{""Q0"":""Ruth is shouting at Beth""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","374597","0.0-13.0-0.9","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","67","376600","0.0-13.0-1.9","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","68","378604","0.0-13.0-2.9","59955","List2B","white","man","","","","null","","","","","","","","",""
"9103.19999999553","","","survey-text","69","387709","0.0-13.0-3.9","59955","List2B","white","man","","","","","{""Q0"":""Jane is being challenged by Luke""}","<img src=""stim_listB/challenge2.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","388211","0.0-13.0-0.10","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","71","390218","0.0-13.0-1.10","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","72","392220","0.0-13.0-2.10","59955","List2B","white","man","","","","null","","","","","","","","",""
"7498.39999999851","","","survey-text","73","399721","0.0-13.0-3.10","59955","List2B","white","man","","","","","{""Q0"":""Dave is being kissed by Jane""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","400226","0.0-13.0-0.11","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","402232","0.0-13.0-1.11","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","76","404238","0.0-13.0-2.11","59955","List2B","white","man","","","","null","","","","","","","","",""
"8547.10000000149","","","survey-text","77","412787","0.0-13.0-3.11","59955","List2B","white","man","","","","","{""Q0"":""Fred is being challenged by Kate""}","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","413291","0.0-13.0-0.12","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","415293","0.0-13.0-1.12","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","80","417296","0.0-13.0-2.12","59955","List2B","white","man","","","","null","","","","","","","","",""
"7794.80000000447","","","survey-text","81","425093","0.0-13.0-3.12","59955","List2B","white","man","","","","","{""Q0"":""Beth is being seduced by Mike""}","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","425595","0.0-13.0-0.13","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","427597","0.0-13.0-1.13","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","84","429598","0.0-13.0-2.13","59955","List2B","white","man","","","","null","","","","","","","","",""
"6564","","","survey-text","85","436165","0.0-13.0-3.13","59955","List2B","white","man","","","","","{""Q0"":""Fred is looking at Luke""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","436666","0.0-13.0-0.14","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","438668","0.0-13.0-1.14","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","88","440669","0.0-13.0-2.14","59955","List2B","white","man","","","","null","","","","","","","","",""
