"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"25869.39999999851","","","survey-text","57","429804","0.0-13.0-3.6","86924","List1B","white","man","","","","","{""Q0"":""Dave is playing with jane""}","<img src=""stim_listB/look4.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","430308","0.0-13.0-0.7","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","59","432326","0.0-13.0-1.7","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","60","434340","0.0-13.0-2.7","86924","List1B","white","man","","","","null","","","","","","","","",""
"20740.60000000149","","","survey-text","61","455084","0.0-13.0-3.7","86924","List1B","white","man","","","","","{""Q0"":""Kate is being looked at by jane""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","455596","0.0-13.0-0.8","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","63","457614","0.0-13.0-1.8","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","64","459629","0.0-13.0-2.8","86924","List1B","white","man","","","","null","","","","","","","","",""
"18948.20000000298","","","survey-text","65","478580","0.0-13.0-3.8","86924","List1B","white","man","","","","","{""Q0"":""Fred is being opposed by luke""}","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","479082","0.0-13.0-0.9","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","67","481089","0.0-13.0-1.9","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","68","483109","0.0-13.0-2.9","86924","List1B","white","man","","","","null","","","","","","","","",""
"17179.5","","","survey-text","69","500292","0.0-13.0-3.9","86924","List1B","white","man","","","","","{""Q0"":""Jane is being challenged by luke""}","<img src=""stim_listB/challenge4.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","500805","0.0-13.0-0.10","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","71","502808","0.0-13.0-1.10","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","72","504829","0.0-13.0-2.10","86924","List1B","white","man","","","","null","","","","","","","","",""
"22531.89999999851","","","survey-text","73","527364","0.0-13.0-3.10","86924","List1B","white","man","","","","","{""Q0"":""Fred is being challenged by dave""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","527866","0.0-13.0-0.11","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","529874","0.0-13.0-1.11","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","76","531880","0.0-13.0-2.11","86924","List1B","white","man","","","","null","","","","","","","","",""
"15144.79999999702","","","survey-text","77","547028","0.0-13.0-3.11","86924","List1B","white","man","","","","","{""Q0"":""Kate is being shouted at by jane""}","<img src=""stim_listB/shout8.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","547530","0.0-13.0-0.12","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","549541","0.0-13.0-1.12","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","80","551545","0.0-13.0-2.12","86924","List1B","white","man","","","","null","","","","","","","","",""
"15759.30000000447","","","survey-text","81","567308","0.0-13.0-3.12","86924","List1B","white","man","","","","","{""Q0"":""Fred is being copied by dave""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","567809","0.0-13.0-0.13","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","569827","0.0-13.0-1.13","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","84","571831","0.0-13.0-2.13","86924","List1B","white","man","","","","null","","","","","","","","",""
"14609.20000000298","","","survey-text","85","586444","0.0-13.0-3.13","86924","List1B","white","man","","","","","{""Q0"":""Fred is being kissed by dave""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","586947","0.0-13.0-0.14","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","588954","0.0-13.0-1.14","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","88","590969","0.0-13.0-2.14","86924","List1B","white","man","","","","null","","","","","","","","",""
"13215.39999999851","","","survey-text","89","604188","0.0-13.0-3.14","86924","List1B","white","man","","","","","{""Q0"":""Mike is greeting luke""}","<img src=""stim_listB/greet5.gif""style=""height:400px;""></stim_listB>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","604689","0.0-13.0-0.15","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","606701","0.0-13.0-1.15","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","92","608717","0.0-13.0-2.15","86924","List1B","white","man","","","","null","","","","","","","","",""
"16290.89999999851","","","survey-text","93","625011","0.0-13.0-3.15","86924","List1B","white","man","","","","","{""Q0"":""Ruth is hugging beth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","625513","0.0-13.0-0.16","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","627531","0.0-13.0-1.16","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","96","629543","0.0-13.0-2.16","86924","List1B","white","man","","","","null","","","","","","","","",""
"16369.39999999851","","","survey-text","97","645916","0.0-13.0-3.16","86924","List1B","white","man","","","","","{""Q0"":""Dave is opposing jane""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","646417","0.0-13.0-0.17","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","648437","0.0-13.0-1.17","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","100","650439","0.0-13.0-2.17","86924","List1B","white","man","","","","null","","","","","","","","",""
"14713.5","","","survey-text","101","665156","0.0-13.0-3.17","86924","List1B","white","man","","","","","{""Q0"":""Dave is being kissed by kate""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","665657","0.0-13.0-0.18","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","667662","0.0-13.0-1.18","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","104","669678","0.0-13.0-2.18","86924","List1B","white","man","","","","null","","","","","","","","",""
"16187.20000000298","","","survey-text","105","685868","0.0-13.0-3.18","86924","List1B","white","man","","","","","{""Q0"":""Fred is hugging luke""}","<img src=""stim_listB/hug5.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","686369","0.0-13.0-0.19","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","688388","0.0-13.0-1.19","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","108","690396","0.0-13.0-2.19","86924","List1B","white","man","","","","null","","","","","","","","",""
"13196.60000000149","","","survey-text","109","703596","0.0-13.0-3.19","86924","List1B","white","man","","","","","{""Q0"":""Luke is hugging ruth""}","<img src=""stim_listB/hug3.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"15638.60000000149","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","719235","0.0-14.0-0.0","86924","List1B","white","man","","","","","","","","","","","","",""
"4885","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","111","725124","0.0-14.0-1.0","86924","List1B","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","726629","0.0-14.0-2.0-0.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"3579.89999999851","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","113","730212","0.0-14.0-4.0","86924","List1B","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","731729","0.0-14.0-5.0-0.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"3784.3000000044703","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","115","735516","0.0-14.0-7.0","86924","List1B","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","737029","0.0-14.0-8.0-0.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"4308.10000000149","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","117","741340","0.0-14.0-10.0","86924","List1B","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","742844","0.0-14.0-11.0-0.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"2965.10000000149","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","119","745812","0.0-14.0-13.0","86924","List1B","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","747326","0.0-14.0-14.0-0.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"3970.60000000149","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","121","751299","0.0-14.0-16.0","86924","List1B","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","752816","0.0-14.0-17.0-0.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"4649.20000000298","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","123","757467","0.0-14.0-19.0","86924","List1B","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","758985","0.0-14.0-20.0-0.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"3200.39999999851","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","125","762187","0.0-14.0-22.0","86924","List1B","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","763700","0.0-14.0-23.0-0.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"8333","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","772035","0.0-14.0-25.0","86924","List1B","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","773553","0.0-15.0-0.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","129","775579","0.0-15.0-1.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","130","777587","0.0-15.0-2.0","86924","List1B","white","man","","","","null","","","","","","","","",""
"11731.29999999702","","","survey-text","131","789323","0.0-15.0-3.0","86924","List1B","white","man","","","","","{""Q0"":""Dave is touching jane""}","<img src=""stim_listB/touch3.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","789824","0.0-15.0-0.1","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","133","791842","0.0-15.0-1.1","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","134","793846","0.0-15.0-2.1","86924","List1B","white","man","","","","null","","","","","","","","",""
"11809.39999999851","","","survey-text","135","805659","0.0-15.0-3.1","86924","List1B","white","man","","","","","{""Q0"":""Ruth is greeting kate""}","<img src=""stim_listB/greet7.gif""style=""height:400px;""></stim_listB>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","806160","0.0-15.0-0.2","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","137","808178","0.0-15.0-1.2","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","138","810193","0.0-15.0-2.2","86924","List1B","white","man","","","","null","","","","","","","","",""
"14302.29999999702","","","survey-text","139","824499","0.0-15.0-3.2","86924","List1B","white","man","","","","","{""Q0"":""Mike is greeting kate""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","825001","0.0-15.0-0.3","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","141","827019","0.0-15.0-1.3","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","142","829029","0.0-15.0-2.3","86924","List1B","white","man","","","","null","","","","","","","","",""
"10978.19999999553","","","survey-text","143","840011","0.0-15.0-3.3","86924","List1B","white","man","","","","","{""Q0"":""Dave is seducing fred""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","840512","0.0-15.0-0.4","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","145","842530","0.0-15.0-1.4","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","146","844538","0.0-15.0-2.4","86924","List1B","white","man","","","","null","","","","","","","","",""
"16789","","","survey-text","147","861331","0.0-15.0-3.4","86924","List1B","white","man","","","","","{""Q0"":""Mike is being shouted at by dave""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","861832","0.0-15.0-0.5","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","863836","0.0-15.0-1.5","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","150","865844","0.0-15.0-2.5","86924","List1B","white","man","","","","null","","","","","","","","",""
"12795.20000000298","","","survey-text","151","878642","0.0-15.0-3.5","86924","List1B","white","man","","","","","{""Q0"":""Fred is being challenged by dave""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","879144","0.0-15.0-0.6","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","153","881155","0.0-15.0-1.6","86924","List1B","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","154","883158","0.0-15.0-2.6","86924","List1B","white","man","","","","null","","","","","","","","",""
"19601.30000000447","","","survey-text","155","902762","0.0-15.0-3.6","86924","List1B","white","man","","","","","{""Q0"":""Dave is being shouted at by jane""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","903272","0.0-15.0-0.7","86924","List1B","white","man","","","","null","","","","","","","","",""
