rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,is looking at,,html-keyboard-response,80,5622858,0.0-13.0-2.12,48533,List2A,white,man,,,,null,,,,,,,,,
6155,,,survey-text,81,5629017,0.0-13.0-3.12,48533,List2A,white,man,,,,,"{""Q0"":""Ruth is looking at Luke""}","<img src=""stim_listA/look1.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,5629519,0.0-13.0-0.13,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,83,5631521,0.0-13.0-1.13,48533,List2A,white,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,84,5633523,0.0-13.0-2.13,48533,List2A,white,man,,,,null,,,,,,,,,
11920,,,survey-text,85,5645448,0.0-13.0-3.13,48533,List2A,white,man,,,,,"{""Q0"":""Ruth is shouting at Beth""}","<img src=""stim_listA/shout7.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,5645951,0.0-13.0-0.14,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,87,5647953,0.0-13.0-1.14,48533,List2A,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,88,5649954,0.0-13.0-2.14,48533,List2A,white,man,,,,null,,,,,,,,,
5819,,,survey-text,89,5655779,0.0-13.0-3.14,48533,List2A,white,man,,,,,"{""Q0"":""Kate is seducing Ruth""}","<img src=""stim_listA/seduce7.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,5656280,0.0-13.0-0.15,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,91,5658282,0.0-13.0-1.15,48533,List2A,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,92,5660284,0.0-13.0-2.15,48533,List2A,white,man,,,,null,,,,,,,,,
7827,,,survey-text,93,5668117,0.0-13.0-3.15,48533,List2A,white,man,,,,,"{""Q0"":""Jane is opposing Kate""}","<img src=""stim_listA/oppose7.gif""style=""height:400px;""></stim_listA>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,5668620,0.0-13.0-0.16,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,95,5670623,0.0-13.0-1.16,48533,List2A,white,man,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,96,5672624,0.0-13.0-2.16,48533,List2A,white,man,,,,null,,,,,,,,,
3450,,,survey-text,97,5676079,0.0-13.0-3.16,48533,List2A,white,man,,,,,"{""Q0"":""Mike is touching Dave""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,5676582,0.0-13.0-0.17,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,99,5678583,0.0-13.0-1.17,48533,List2A,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,100,5680585,0.0-13.0-2.17,48533,List2A,white,man,,,,null,,,,,,,,,
3811,,,survey-text,101,5684400,0.0-13.0-3.17,48533,List2A,white,man,,,,,"{""Q0"":""Ruth is kissing Beth""}","<img src=""stim_listA/kiss7.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,5684902,0.0-13.0-0.18,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,103,5686904,0.0-13.0-1.18,48533,List2A,white,man,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,104,5688906,0.0-13.0-2.18,48533,List2A,white,man,,,,null,,,,,,,,,
7087,,,survey-text,105,5695997,0.0-13.0-3.18,48533,List2A,white,man,,,,,"{""Q0"":""Luke is being copied by Mike""}","<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,5696499,0.0-13.0-0.19,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,107,5698502,0.0-13.0-1.19,48533,List2A,white,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,108,5700504,0.0-13.0-2.19,48533,List2A,white,man,,,,null,,,,,,,,,
6165,,,survey-text,109,5706674,0.0-13.0-3.19,48533,List2A,white,man,,,,,"{""Q0"":""Luke is being touched by Ruth""}","<img src=""stim_listA/touch2.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
135355,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,5842034,0.0-14.0-0.0,48533,List2A,white,man,,,,,,,,,,,,,
2420,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,111,5845457,0.0-14.0-1.0,48533,List2A,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,112,5846960,0.0-14.0-2.0-0.0,48533,List2A,white,man,,,,null,,,,,,,,,
1773,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,113,5848735,0.0-14.0-4.0,48533,List2A,white,man,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,114,5850238,0.0-14.0-5.0-0.0,48533,List2A,white,man,,,,null,,,,,,,,,
2863,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,115,5853103,0.0-14.0-7.0,48533,List2A,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,116,5854606,0.0-14.0-8.0-0.0,48533,List2A,white,man,,,,null,,,,,,,,,
5063,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,117,5859671,0.0-14.0-10.0,48533,List2A,white,man,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,118,5861174,0.0-14.0-11.0-0.0,48533,List2A,white,man,,,,null,,,,,,,,,
1499,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,119,5862675,0.0-14.0-13.0,48533,List2A,white,man,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,120,5864178,0.0-14.0-14.0-0.0,48533,List2A,white,man,,,,null,,,,,,,,,
4697,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,121,5868876,0.0-14.0-16.0,48533,List2A,white,man,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,122,5870379,0.0-14.0-17.0-0.0,48533,List2A,white,man,,,,null,,,,,,,,,
2215,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,123,5872595,0.0-14.0-19.0,48533,List2A,white,man,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,124,5874098,0.0-14.0-20.0-0.0,48533,List2A,white,man,,,,null,,,,,,,,,
1147,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,125,5875248,0.0-14.0-22.0,48533,List2A,white,man,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,126,5876750,0.0-14.0-23.0-0.0,48533,List2A,white,man,,,,null,,,,,,,,,
1362,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,5878113,0.0-14.0-25.0,48533,List2A,white,man,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,5879616,0.0-15.0-0.0,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,5881619,0.0-15.0-1.0,48533,List2A,white,man,,,,null,,,,,,,,,
null,is being greeted by,,html-keyboard-response,130,5883621,0.0-15.0-2.0,48533,List2A,white,man,,,,null,,,,,,,,,
5792,,,survey-text,131,5889419,0.0-15.0-3.0,48533,List2A,white,man,,,,,"{""Q0"":""Luke is being greeted by Jane""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>",is being greeted by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,5889920,0.0-15.0-0.1,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,5891923,0.0-15.0-1.1,48533,List2A,white,man,,,,null,,,,,,,,,
null,is looking at,,html-keyboard-response,134,5893925,0.0-15.0-2.1,48533,List2A,white,man,,,,null,,,,,,,,,
4254,,,survey-text,135,5898184,0.0-15.0-3.1,48533,List2A,white,man,,,,,"{""Q0"":""Luke is looking at Fred""}","<img src=""stim_listA/look5.gif""style=""height:400px;""></stim_listA>",is looking at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,5898686,0.0-15.0-0.2,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,5900689,0.0-15.0-1.2,48533,List2A,white,man,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,138,5902691,0.0-15.0-2.2,48533,List2A,white,man,,,,null,,,,,,,,,
5884,,,survey-text,139,5908580,0.0-15.0-3.2,48533,List2A,white,man,,,,,"{""Q0"":""Fred is shouting at Beth""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,5909082,0.0-15.0-0.3,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,5911084,0.0-15.0-1.3,48533,List2A,white,man,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,142,5913087,0.0-15.0-2.3,48533,List2A,white,man,,,,null,,,,,,,,,
20660,,,survey-text,143,5933753,0.0-15.0-3.3,48533,List2A,white,man,,,,,"{""Q0"":""Fred is being challenged by Kate""}","<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,5934255,0.0-15.0-0.4,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,5936257,0.0-15.0-1.4,48533,List2A,white,man,,,,null,,,,,,,,,
null,is kissing,,html-keyboard-response,146,5938259,0.0-15.0-2.4,48533,List2A,white,man,,,,null,,,,,,,,,
7350,,,survey-text,147,5945613,0.0-15.0-3.4,48533,List2A,white,man,,,,,"{""Q0"":""Beth is kissing Fred""}","<img src=""stim_listA/kiss3.gif""style=""height:400px;""></stim_listA>",is kissing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,5946116,0.0-15.0-0.5,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,5948118,0.0-15.0-1.5,48533,List2A,white,man,,,,null,,,,,,,,,
null,is being touched by,,html-keyboard-response,150,5950120,0.0-15.0-2.5,48533,List2A,white,man,,,,null,,,,,,,,,
6370,,,survey-text,151,5956494,0.0-15.0-3.5,48533,List2A,white,man,,,,,"{""Q0"":""Fred is being touched by Luke""}","<img src=""stim_listA/touch6.gif""style=""height:400px;""></stim_listA>",is being touched by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,5956997,0.0-15.0-0.6,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,5958999,0.0-15.0-1.6,48533,List2A,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,154,5961001,0.0-15.0-2.6,48533,List2A,white,man,,,,null,,,,,,,,,
5728,,,survey-text,155,5966734,0.0-15.0-3.6,48533,List2A,white,man,,,,,"{""Q0"":""Fred is seducing Kate""}","<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,5967236,0.0-15.0-0.7,48533,List2A,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,5969238,0.0-15.0-1.7,48533,List2A,white,man,,,,null,,,,,,,,,
null,is being hugged by,,html-keyboard-response,158,5971240,0.0-15.0-2.7,48533,List2A,white,man,,,,null,,,,,,,,,
5441,,,survey-text,159,5976686,0.0-15.0-3.7,48533,List2A,white,man,,,,,"{""Q0"":""Dave is being hugged by Ruth""}","<img src=""stim_listA/hug4.gif""style=""height:400px;""></stim_listA>",is being hugged by,,,,,,
