rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,134,707564,0.0-13.0-0.15,3947,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,135,709571,0.0-13.0-1.15,3947,List2B,white,man,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,136,711578,0.0-13.0-2.15,3947,List2B,white,man,,,,null,,,,,,,,,
13699.1,,,survey-text,137,725280,0.0-13.0-3.15,3947,List2B,white,man,,,,,"{""Q0"":""ruth is seducing kate""}","<img src=""stim_listB/seduce7.gif""style=""height:400px;""></stim_listB>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,138,725788,0.0-13.0-0.16,3947,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,139,727801,0.0-13.0-1.16,3947,List2B,white,man,,,,null,,,,,,,,,
null,is challenging,,html-keyboard-response,140,729814,0.0-13.0-2.16,3947,List2B,white,man,,,,null,,,,,,,,,
6279.7,,,survey-text,141,736097,0.0-13.0-3.16,3947,List2B,white,man,,,,,"{""Q0"":""dave is challenging ruth""}","<img src=""stim_listB/challenge1.gif""style=""height:400px;""></stim_listB>",is challenging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,142,736611,0.0-13.0-0.17,3947,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,143,738614,0.0-13.0-1.17,3947,List2B,white,man,,,,null,,,,,,,,,
null,is opposing,,html-keyboard-response,144,740620,0.0-13.0-2.17,3947,List2B,white,man,,,,null,,,,,,,,,
5965.5,,,survey-text,145,746589,0.0-13.0-3.17,3947,List2B,white,man,,,,,"{""Q0"":""kate is opposing mike""}","<img src=""stim_listB/oppose3.gif""style=""height:400px;""></stim_listB>",is opposing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,146,747100,0.0-13.0-0.18,3947,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,147,749110,0.0-13.0-1.18,3947,List2B,white,man,,,,null,,,,,,,,,
null,is being shouted at by,,html-keyboard-response,148,751121,0.0-13.0-2.18,3947,List2B,white,man,,,,null,,,,,,,,,
5799.3,,,survey-text,149,756923,0.0-13.0-3.18,3947,List2B,white,man,,,,,"{""Q0"":""jane is shouting at dave""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",is being shouted at by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,150,757427,0.0-13.0-0.19,3947,List2B,white,man,,,,null,,,,,,,,,
null,"<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,151,759437,0.0-13.0-1.19,3947,List2B,white,man,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,152,761447,0.0-13.0-2.19,3947,List2B,white,man,,,,null,,,,,,,,,
13566.2,,,survey-text,153,775016,0.0-13.0-3.19,3947,List2B,white,man,,,,,"{""Q0"":""ruth is hugging john""}","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>",is hugging,,,,,,
6639,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,154,781655,0.0-14.0-0.0,3947,List2B,white,man,,,,,,,,,,,,,
3282.4,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,155,785939,0.0-14.0-1.0,3947,List2B,white,man,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,156,787441,0.0-14.0-2.0-0.0,3947,List2B,white,man,,,,null,,,,,,,,,
1697.9,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,157,789140,0.0-14.0-4.0,3947,List2B,white,man,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,158,790656,0.0-14.0-5.0-0.0,3947,List2B,white,man,,,,null,,,,,,,,,
