rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,244,937353,0.0-15.0-0.14,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,245,939357,0.0-15.0-1.14,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,246,941365,0.0-15.0-2.14,2398,List1A,black,woman,,,,null,,,,,,,,,
6718.8,,,survey-text,247,948086,0.0-15.0-3.14,2398,List1A,black,woman,,,,,"{""Q0"":""fred is being copied by kate""}","<img src=""stim_listA/copy2.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,248,948594,0.0-15.0-0.15,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,249,950602,0.0-15.0-1.15,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,250,952618,0.0-15.0-2.15,2398,List1A,black,woman,,,,null,,,,,,,,,
5844.8,,,survey-text,251,958465,0.0-15.0-3.15,2398,List1A,black,woman,,,,,"{""Q0"":""luke is being seduced by mike""}","<img src=""stim_listA/seduce6.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,252,958971,0.0-15.0-0.16,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,253,960989,0.0-15.0-1.16,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,254,963005,0.0-15.0-2.16,2398,List1A,black,woman,,,,null,,,,,,,,,
5200.5,,,survey-text,255,968208,0.0-15.0-3.16,2398,List1A,black,woman,,,,,"{""Q0"":""mike is touching kate""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,256,968713,0.0-15.0-0.17,2398,List1A,black,woman,,,,null,,,,,,,,,
