"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","959546","0.0-13.0-0.1","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","35","961549","0.0-13.0-1.1","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","36","963551","0.0-13.0-2.1","16030","List2B","black","woman","","","","null","","","","","","","","",""
"6596.70000000298","","","survey-text","37","970151","0.0-13.0-3.1","16030","List2B","black","woman","","","","","{""Q0"":""Mike""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","970654","0.0-13.0-0.2","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","39","972656","0.0-13.0-1.2","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","40","974658","0.0-13.0-2.2","16030","List2B","black","woman","","","","null","","","","","","","","",""
"4835.300000000745","","","survey-text","41","979496","0.0-13.0-3.2","16030","List2B","black","woman","","","","","{""Q0"":""Ruth""}","<img src=""stim_listB/copy8.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","979999","0.0-13.0-0.3","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","43","982003","0.0-13.0-1.3","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is shouting at","","html-keyboard-response","44","984005","0.0-13.0-2.3","16030","List2B","black","woman","","","","null","","","","","","","","",""
"6605","","","survey-text","45","990612","0.0-13.0-3.3","16030","List2B","black","woman","","","","","{""Q0"":""Ruth""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>","is shouting at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","991116","0.0-13.0-0.4","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","47","993120","0.0-13.0-1.4","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","48","995122","0.0-13.0-2.4","16030","List2B","black","woman","","","","null","","","","","","","","",""
"9183.89999999851","","","survey-text","49","1004308","0.0-13.0-3.4","16030","List2B","black","woman","","","","","{""Q0"":""Kate""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","1004810","0.0-13.0-0.5","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","51","1006814","0.0-13.0-1.5","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","52","1008816","0.0-13.0-2.5","16030","List2B","black","woman","","","","null","","","","","","","","",""
"11680.099999997765","","","survey-text","53","1020499","0.0-13.0-3.5","16030","List2B","black","woman","","","","","{""Q0"":""Luke""}","<img src=""stim_listB/look1.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","1021002","0.0-13.0-0.6","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","55","1023005","0.0-13.0-1.6","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","56","1025008","0.0-13.0-2.6","16030","List2B","black","woman","","","","null","","","","","","","","",""
"8243.599999997765","","","survey-text","57","1033254","0.0-13.0-3.6","16030","List2B","black","woman","","","","","{""Q0"":""Jane""}","<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","1033757","0.0-13.0-0.7","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","59","1035761","0.0-13.0-1.7","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","60","1037762","0.0-13.0-2.7","16030","List2B","black","woman","","","","null","","","","","","","","",""
"6290.699999999255","","","survey-text","61","1044056","0.0-13.0-3.7","16030","List2B","black","woman","","","","","{""Q0"":""Kate""}","<img src=""stim_listB/kiss4.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","1044558","0.0-13.0-0.8","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","63","1046562","0.0-13.0-1.8","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","64","1048565","0.0-13.0-2.8","16030","List2B","black","woman","","","","null","","","","","","","","",""
"3098.199999999255","","","survey-text","65","1051667","0.0-13.0-3.8","16030","List2B","black","woman","","","","","{""Q0"":""Mike""}","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","1052170","0.0-13.0-0.9","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","67","1054173","0.0-13.0-1.9","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","68","1056178","0.0-13.0-2.9","16030","List2B","black","woman","","","","null","","","","","","","","",""
"9492.89999999851","","","survey-text","69","1065674","0.0-13.0-3.9","16030","List2B","black","woman","","","","","{""Q0"":""Dave""}","<img src=""stim_listB/hug2.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","1066176","0.0-13.0-0.10","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","71","1068179","0.0-13.0-1.10","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","72","1070181","0.0-13.0-2.10","16030","List2B","black","woman","","","","null","","","","","","","","",""
"3779.89999999851","","","survey-text","73","1073964","0.0-13.0-3.10","16030","List2B","black","woman","","","","","{""Q0"":""Fred""}","<img src=""stim_listB/touch4.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","1074466","0.0-13.0-0.11","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","75","1076470","0.0-13.0-1.11","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","76","1078472","0.0-13.0-2.11","16030","List2B","black","woman","","","","null","","","","","","","","",""
"17598.199999999255","","","survey-text","77","1096073","0.0-13.0-3.11","16030","List2B","black","woman","","","","","{""Q0"":""Kate""}","<img src=""stim_listB/copy2.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","1096575","0.0-13.0-0.12","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","79","1098579","0.0-13.0-1.12","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","80","1100581","0.0-13.0-2.12","16030","List2B","black","woman","","","","null","","","","","","","","",""
"4004.300000000745","","","survey-text","81","1104588","0.0-13.0-3.12","16030","List2B","black","woman","","","","","{""Q0"":""Beth""}","<img src=""stim_listB/seduce8.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","1105091","0.0-13.0-0.13","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","83","1107095","0.0-13.0-1.13","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","84","1109096","0.0-13.0-2.13","16030","List2B","black","woman","","","","null","","","","","","","","",""
"17075.39999999851","","","survey-text","85","1126174","0.0-13.0-3.13","16030","List2B","black","woman","","","","","{""Q0"":""Beth""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","1126678","0.0-13.0-0.14","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","1128681","0.0-13.0-1.14","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","88","1130683","0.0-13.0-2.14","16030","List2B","black","woman","","","","null","","","","","","","","",""
"3364.10000000149","","","survey-text","89","1134050","0.0-13.0-3.14","16030","List2B","black","woman","","","","","{""Q0"":""Jane""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","1134552","0.0-13.0-0.15","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","1136555","0.0-13.0-1.15","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","92","1138558","0.0-13.0-2.15","16030","List2B","black","woman","","","","null","","","","","","","","",""
"2417.7999999970198","","","survey-text","93","1140979","0.0-13.0-3.15","16030","List2B","black","woman","","","","","{""Q0"":""Mike""}","<img src=""stim_listB/oppose5.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","1141482","0.0-13.0-0.16","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","1143486","0.0-13.0-1.16","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","96","1145489","0.0-13.0-2.16","16030","List2B","black","woman","","","","null","","","","","","","","",""
"13313.599999997765","","","survey-text","97","1158805","0.0-13.0-3.16","16030","List2B","black","woman","","","","","{""Q0"":""Beth""}","<img src=""stim_listB/challenge3.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","1159308","0.0-13.0-0.17","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","1161312","0.0-13.0-1.17","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","100","1163314","0.0-13.0-2.17","16030","List2B","black","woman","","","","null","","","","","","","","",""
"6278.900000002235","","","survey-text","101","1169595","0.0-13.0-3.17","16030","List2B","black","woman","","","","","{""Q0"":""Dave""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","1170099","0.0-13.0-0.18","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","1172103","0.0-13.0-1.18","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","104","1174104","0.0-13.0-2.18","16030","List2B","black","woman","","","","null","","","","","","","","",""
"11202.5","","","survey-text","105","1185310","0.0-13.0-3.18","16030","List2B","black","woman","","","","","{""Q0"":""Luke""}","<img src=""stim_listB/kiss1.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","1185813","0.0-13.0-0.19","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","1187817","0.0-13.0-1.19","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being looked at by","","html-keyboard-response","108","1189820","0.0-13.0-2.19","16030","List2B","black","woman","","","","null","","","","","","","","",""
"5692.5","","","survey-text","109","1195515","0.0-13.0-3.19","16030","List2B","black","woman","","","","","{""Q0"":""Jane""}","<img src=""stim_listB/look8.gif""style=""height:400px;""></stim_listB>","is being looked at by","","","","","",""
"15991.70000000298","<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","1211509","0.0-14.0-0.0","16030","List2B","black","woman","","","","","","","","","","","","",""
"11359.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","111","1223872","0.0-14.0-1.0","16030","List2B","black","woman","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","1225376","0.0-14.0-2.0-0.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"4751","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","113","1230130","0.0-14.0-4.0","16030","List2B","black","woman","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","1231634","0.0-14.0-5.0-0.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"7811.400000002235","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","115","1239448","0.0-14.0-7.0","16030","List2B","black","woman","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","1240951","0.0-14.0-8.0-0.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"4308.39999999851","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","117","1245261","0.0-14.0-10.0","16030","List2B","black","woman","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","1246765","0.0-14.0-11.0-0.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"5217.300000000745","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","119","1251985","0.0-14.0-13.0","16030","List2B","black","woman","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","1253489","0.0-14.0-14.0-0.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"5531.60000000149","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","121","1259022","0.0-14.0-16.0","16030","List2B","black","woman","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","1260526","0.0-14.0-17.0-0.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"13275.10000000149","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","123","1273803","0.0-14.0-19.0","16030","List2B","black","woman","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","1275308","0.0-14.0-20.0-0.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"13034.10000000149","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","125","1288344","0.0-14.0-22.0","16030","List2B","black","woman","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","1289848","0.0-14.0-23.0-0.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"1779.5","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","1291631","0.0-14.0-25.0","16030","List2B","black","woman","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","1293134","0.0-15.0-0.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","129","1295138","0.0-15.0-1.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","130","1297140","0.0-15.0-2.0","16030","List2B","black","woman","","","","null","","","","","","","","",""
"3293.400000002235","","","survey-text","131","1300436","0.0-15.0-3.0","16030","List2B","black","woman","","","","","{""Q0"":""Luke""}","<img src=""stim_listB/greet6.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1300939","0.0-15.0-0.1","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","133","1302942","0.0-15.0-1.1","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is looking at","","html-keyboard-response","134","1304944","0.0-15.0-2.1","16030","List2B","black","woman","","","","null","","","","","","","","",""
"6733.39999999851","","","survey-text","135","1311680","0.0-15.0-3.1","16030","List2B","black","woman","","","","","{""Q0"":""Fred""}","<img src=""stim_listB/look5.gif""style=""height:400px;""></stim_listB>","is looking at","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1312183","0.0-15.0-0.2","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","137","1314186","0.0-15.0-1.2","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","138","1316188","0.0-15.0-2.2","16030","List2B","black","woman","","","","null","","","","","","","","",""
"8057.300000000745","","","survey-text","139","1324249","0.0-15.0-3.2","16030","List2B","black","woman","","","","","{""Q0"":""Fred""}","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1324751","0.0-15.0-0.3","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","141","1326755","0.0-15.0-1.3","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","142","1328757","0.0-15.0-2.3","16030","List2B","black","woman","","","","null","","","","","","","","",""
"17245.900000002235","","","survey-text","143","1346006","0.0-15.0-3.3","16030","List2B","black","woman","","","","","{""Q0"":""Dave""}","<img src=""stim_listB/hug4.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1346508","0.0-15.0-0.4","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","145","1348512","0.0-15.0-1.4","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","146","1350514","0.0-15.0-2.4","16030","List2B","black","woman","","","","null","","","","","","","","",""
"3494.300000000745","","","survey-text","147","1354011","0.0-15.0-3.4","16030","List2B","black","woman","","","","","{""Q0"":""Kate""}","<img src=""stim_listB/oppose7.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1354515","0.0-15.0-0.5","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","1356517","0.0-15.0-1.5","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","150","1358520","0.0-15.0-2.5","16030","List2B","black","woman","","","","null","","","","","","","","",""
"7087.5","","","survey-text","151","1365610","0.0-15.0-3.5","16030","List2B","black","woman","","","","","{""Q0"":""Luke""}","<img src=""stim_listB/touch6.gif""style=""height:400px;""></stim_listB>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1366113","0.0-15.0-0.6","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","153","1368117","0.0-15.0-1.6","16030","List2B","black","woman","","","","null","","","","","","","","",""
"null","is being hugged by","","html-keyboard-response","154","1370118","0.0-15.0-2.6","16030","List2B","black","woman","","","","null","","","","","","","","",""
"2959.89999999851","","","survey-text","155","1373081","0.0-15.0-3.6","16030","List2B","black","woman","","","","","{""Q0"":""Dave""}","<img src=""stim_listB/hug6.gif""style=""height:400px;""></stim_listB>","is being hugged by","","","","","",""
