"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"17109","","","survey-text","85","527610","0.0-13.0-3.13","6999","List1B","white","man","","","","","{""Q0"":""beth is being opposed by fred""}","<img src=""stim_listB/oppose2.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","528115","0.0-13.0-0.14","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","87","530122","0.0-13.0-1.14","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is kissing","","html-keyboard-response","88","532132","0.0-13.0-2.14","6999","List1B","white","man","","","","null","","","","","","","","",""
"15819","","","survey-text","89","547951","0.0-13.0-3.14","6999","List1B","white","man","","","","","{""Q0"":""luke is kissing jane""}","<img src=""stim_listB/kiss3.gif""style=""height:400px;""></stim_listB>","is kissing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","548458","0.0-13.0-0.15","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","550459","0.0-13.0-1.15","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","92","552469","0.0-13.0-2.15","6999","List1B","white","man","","","","null","","","","","","","","",""
"19698","","","survey-text","93","572167","0.0-13.0-3.15","6999","List1B","white","man","","","","","{""Q0"":""Mike is opposing kate""}","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","572671","0.0-13.0-0.16","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","574680","0.0-13.0-1.16","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is being kissed by","","html-keyboard-response","96","576687","0.0-13.0-2.16","6999","List1B","white","man","","","","null","","","","","","","","",""
"14391","","","survey-text","97","591078","0.0-13.0-3.16","6999","List1B","white","man","","","","","{""Q0"":""kate is being kissed by Mike""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>","is being kissed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","591592","0.0-13.0-0.17","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","593606","0.0-13.0-1.17","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","100","595618","0.0-13.0-2.17","6999","List1B","white","man","","","","null","","","","","","","","",""
"14161","","","survey-text","101","609779","0.0-13.0-3.17","6999","List1B","white","man","","","","","{""Q0"":""mike is touching dave""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","610282","0.0-13.0-0.18","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","612286","0.0-13.0-1.18","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is being shouted at by","","html-keyboard-response","104","614292","0.0-13.0-2.18","6999","List1B","white","man","","","","null","","","","","","","","",""
"29959","","","survey-text","105","644251","0.0-13.0-3.18","6999","List1B","white","man","","","","","{""Q0"":""dave is being shouted at by jane""}","<img src=""stim_listB/shout4.gif""style=""height:400px;""></stim_listB>","is being shouted at by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","644764","0.0-13.0-0.19","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","107","646783","0.0-13.0-1.19","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","108","648790","0.0-13.0-2.19","6999","List1B","white","man","","","","null","","","","","","","","",""
"14037","","","survey-text","109","662827","0.0-13.0-3.19","6999","List1B","white","man","","","","","{""Q0"":""jane is being challenged by beth""}","<img src=""stim_listB/challenge8.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"31407","<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>","0","html-button-response","110","694234","0.0-14.0-0.0","6999","List1B","white","man","","","","","","","","","","","","",""
"5652","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","111","700895","0.0-14.0-1.0","6999","List1B","white","man","","true","6","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","702408","0.0-14.0-2.0-0.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"3203","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","113","705611","0.0-14.0-4.0","6999","List1B","white","man","","true","5","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","707126","0.0-14.0-5.0-0.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"6239","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","115","713365","0.0-14.0-7.0","6999","List1B","white","man","","true","4","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","714875","0.0-14.0-8.0-0.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"4509","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","117","719384","0.0-14.0-10.0","6999","List1B","white","man","","true","2","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","720895","0.0-14.0-11.0-0.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"6057","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","119","726952","0.0-14.0-13.0","6999","List1B","white","man","","true","1","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","120","728468","0.0-14.0-14.0-0.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"2752","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","121","731220","0.0-14.0-16.0","6999","List1B","white","man","","true","0","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","122","732751","0.0-14.0-17.0-0.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"6791","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","123","739542","0.0-14.0-19.0","6999","List1B","white","man","","true","3","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","741057","0.0-14.0-20.0-0.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"3622","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","125","744679","0.0-14.0-22.0","6999","List1B","white","man","","true","7","","","","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","746195","0.0-14.0-23.0-0.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"1662","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","127","747857","0.0-14.0-25.0","6999","List1B","white","man","","","","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","749368","0.0-15.0-0.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","129","751371","0.0-15.0-1.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is being challenged by","","html-keyboard-response","130","753379","0.0-15.0-2.0","6999","List1B","white","man","","","","null","","","","","","","","",""
"17091","","","survey-text","131","770470","0.0-15.0-3.0","6999","List1B","white","man","","","","","{""Q0"":""fred is being challenged by dave""}","<img src=""stim_listB/challenge6.gif""style=""height:400px;""></stim_listB>","is being challenged by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","770974","0.0-15.0-0.1","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","133","772982","0.0-15.0-1.1","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","134","774998","0.0-15.0-2.1","6999","List1B","white","man","","","","null","","","","","","","","",""
"16879","","","survey-text","135","791877","0.0-15.0-3.1","6999","List1B","white","man","","","","","{""Q0"":""ruth is hugging beth ""}","<img src=""stim_listB/hug7.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","792387","0.0-15.0-0.2","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","137","794388","0.0-15.0-1.2","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is being opposed by","","html-keyboard-response","138","796389","0.0-15.0-2.2","6999","List1B","white","man","","","","null","","","","","","","","",""
"14852","","","survey-text","139","811241","0.0-15.0-3.2","6999","List1B","white","man","","","","","{""Q0"":""luke is being opposed by fred""}","<img src=""stim_listB/oppose6.gif""style=""height:400px;""></stim_listB>","is being opposed by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","811744","0.0-15.0-0.3","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","141","813752","0.0-15.0-1.3","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","142","815759","0.0-15.0-2.3","6999","List1B","white","man","","","","null","","","","","","","","",""
"14924","","","survey-text","143","830690","0.0-15.0-3.3","6999","List1B","white","man","","","","","{""Q0"":""fred is seducing kate""}","<img src=""stim_listB/seduce1.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","831202","0.0-15.0-0.4","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","145","833213","0.0-15.0-1.4","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","146","835223","0.0-15.0-2.4","6999","List1B","white","man","","","","null","","","","","","","","",""
"22443","","","survey-text","147","857666","0.0-15.0-3.4","6999","List1B","white","man","","","","","{""Q0"":""jane is being seduced by dave""}","<img src=""stim_listB/seduce4.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","858178","0.0-15.0-0.5","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","149","860187","0.0-15.0-1.5","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is being greeted by","","html-keyboard-response","150","862188","0.0-15.0-2.5","6999","List1B","white","man","","","","null","","","","","","","","",""
"14484","","","survey-text","151","876672","0.0-15.0-3.5","6999","List1B","white","man","","","","","{""Q0"":""kate is being greeted by fred""}","<img src=""stim_listB/greet2.gif""style=""height:400px;""></stim_listB>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","877182","0.0-15.0-0.6","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","153","879189","0.0-15.0-1.6","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is hugging","","html-keyboard-response","154","881196","0.0-15.0-2.6","6999","List1B","white","man","","","","null","","","","","","","","",""
"27862","","","survey-text","155","909058","0.0-15.0-3.6","6999","List1B","white","man","","","","","{""Q0"":""fred is hugging beth""}","<img src=""stim_listB/hug1.gif""style=""height:400px;""></stim_listB>","is hugging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","909588","0.0-15.0-0.7","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","157","911607","0.0-15.0-1.7","6999","List1B","white","man","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","158","913615","0.0-15.0-2.7","6999","List1B","white","man","","","","null","","","","","","","","",""
