"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"12758",NA,NA,"survey-text",179,1105067,"0.0-15.0-3.14",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""jane is approaching dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",180,1105568,"0.0-15.0-0.15",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",181,1107570,"0.0-15.0-1.15",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",182,1110585,"0.0-15.0-2.15",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17859.7000000477",NA,NA,"survey-text",183,1128447,"0.0-15.0-3.15",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""fred is approaching dave""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",184,1128950,"0.0-15.0-0.16",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",185,1130955,"0.0-15.0-1.16",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",186,1133961,"0.0-15.0-2.16",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8037.700000047680",NA,NA,"survey-text",187,1142002,"0.0-15.0-3.16",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""dave is facing jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",188,1142507,"0.0-15.0-0.17",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",189,1144511,"0.0-15.0-1.17",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",190,1147513,"0.0-15.0-2.17",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14678.8999998569",NA,NA,"survey-text",191,1162194,"0.0-15.0-3.17",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""fred is convincing beth""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
