"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"3751.899999856949","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",262,996124,"0.0-16.2-10.2",32912,"ListB","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",263,997642,"0.0-16.2-11.2-0.2",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3229.899999856949","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",264,1000875,"0.0-16.2-13.2",32912,"ListB","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",265,1002394,"0.0-16.2-14.2-0.2",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2561.800000190735","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",266,1004958,"0.0-16.2-16.2",32912,"ListB","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",267,1006477,"0.0-16.2-17.2-0.2",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3711.7999999523163","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",268,1010191,"0.0-16.2-19.2",32912,"ListB","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",269,1011712,"0.0-16.2-20.2-0.2",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2627","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",270,1014341,"0.0-16.2-22.2",32912,"ListB","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",271,1015857,"0.0-16.2-23.2-0.2",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1448.3999998569489","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",272,1017307,"0.0-16.2-25.2",32912,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",273,1018825,"0.0-17.0-0.0",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",274,1020833,"0.0-17.0-1.0",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",275,1023841,"0.0-17.0-2.0",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9483.300000190735",NA,NA,"survey-text",276,1033327,"0.0-17.0-3.0",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is joining luke""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",277,1033833,"0.0-17.0-0.1",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",278,1035841,"0.0-17.0-1.1",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",279,1038848,"0.0-17.0-2.1",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5865.300000190735",NA,NA,"survey-text",280,1044717,"0.0-17.0-3.1",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is praising mike""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",281,1045224,"0.0-17.0-0.2",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",282,1047232,"0.0-17.0-1.2",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",283,1050240,"0.0-17.0-2.2",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3769.2999999523163",NA,NA,"survey-text",284,1054014,"0.0-17.0-3.2",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is looking at beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",285,1054520,"0.0-17.0-0.3",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",286,1056524,"0.0-17.0-1.3",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",287,1059534,"0.0-17.0-2.3",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5034",NA,NA,"survey-text",288,1064572,"0.0-17.0-3.3",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is accompanying mike""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",289,1065079,"0.0-17.0-0.4",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",290,1067084,"0.0-17.0-1.4",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",291,1070091,"0.0-17.0-2.4",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6067.299999952316",NA,NA,"survey-text",292,1076164,"0.0-17.0-3.4",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is convincing mike""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",293,1076671,"0.0-17.0-0.5",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",294,1078679,"0.0-17.0-1.5",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",295,1081684,"0.0-17.0-2.5",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4688.699999809265",NA,NA,"survey-text",296,1086377,"0.0-17.0-3.5",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is promising mike""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",297,1086883,"0.0-17.0-0.6",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",298,1088892,"0.0-17.0-1.6",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",299,1091902,"0.0-17.0-2.6",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7221.200000047684",NA,NA,"survey-text",300,1099127,"0.0-17.0-3.6",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is accomying david""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",301,1099638,"0.0-17.0-0.7",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",302,1101646,"0.0-17.0-1.7",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",303,1104651,"0.0-17.0-2.7",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5170.100000143051",NA,NA,"survey-text",304,1109826,"0.0-17.0-3.7",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is walking towards mike""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",305,1110332,"0.0-17.0-0.8",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",306,1112342,"0.0-17.0-1.8",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",307,1115349,"0.0-17.0-2.8",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4387.800000190735",NA,NA,"survey-text",308,1119742,"0.0-17.0-3.8",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is introducing dave""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",309,1120245,"0.0-17.0-0.9",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",310,1122253,"0.0-17.0-1.9",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",311,1125261,"0.0-17.0-2.9",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4405",NA,NA,"survey-text",312,1129671,"0.0-17.0-3.9",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is praising jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",313,1130181,"0.0-17.0-0.10",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",314,1132189,"0.0-17.0-1.10",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",315,1135196,"0.0-17.0-2.10",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4518.600000143051",NA,NA,"survey-text",316,1139720,"0.0-17.0-3.10",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is prasing fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",317,1140224,"0.0-17.0-0.11",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",318,1142236,"0.0-17.0-1.11",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",319,1145244,"0.0-17.0-2.11",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4494.200000047684",NA,NA,"survey-text",320,1149742,"0.0-17.0-3.11",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is mentioning jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",321,1150247,"0.0-17.0-0.12",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",322,1152260,"0.0-17.0-1.12",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",323,1155268,"0.0-17.0-2.12",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4033.0999999046326",NA,NA,"survey-text",324,1159306,"0.0-17.0-3.12",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is following mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",325,1159812,"0.0-17.0-0.13",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",326,1161819,"0.0-17.0-1.13",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",327,1164827,"0.0-17.0-2.13",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4088.4000000953674",NA,NA,"survey-text",328,1168921,"0.0-17.0-3.13",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is joining dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",329,1169427,"0.0-17.0-0.14",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",330,1171431,"0.0-17.0-1.14",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",331,1174443,"0.0-17.0-2.14",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12310.799999952316",NA,NA,"survey-text",332,1186758,"0.0-17.0-3.14",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""sss""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",333,1187266,"0.0-17.0-0.15",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",334,1189274,"0.0-17.0-1.15",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",335,1192278,"0.0-17.0-2.15",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2682",NA,NA,"survey-text",336,1194965,"0.0-17.0-3.15",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is facing dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",337,1195472,"0.0-17.0-0.16",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",338,1197479,"0.0-17.0-1.16",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",339,1200488,"0.0-17.0-2.16",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5216.299999952316",NA,NA,"survey-text",340,1205709,"0.0-17.0-3.16",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is introducing dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",341,1206215,"0.0-17.0-0.17",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",342,1208226,"0.0-17.0-1.17",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",343,1211233,"0.0-17.0-2.17",32912,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3517.800000190735",NA,NA,"survey-text",344,1214756,"0.0-17.0-3.17",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is approaching mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"2367","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>",0,"html-button-response",345,1217125,"0.0-18.0",32912,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24438.10000014305",NA,NA,"survey-text",346,1242578,"0.0-19.0",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""28"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""United Kingdom"",""Q4"":""China"",""Q5"":""Chinese"",""Q6"":""female""}",NA,NA,NA,NA,"demographics"
"2478.800000190735","<p>Have you lived in the UK for the last 5 years or more?</p>",1,"html-button-response",347,1245058,"0.0-20.0",32912,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,"fiveyears"
"36728.300000190735",NA,NA,"external-html",348,1282975,"0.0-21.0",32912,"ListB","woman","english","debrief.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5847",NA,NA,"survey-text",349,1288825,"0.0-22.0",32912,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""SW_E_F_B2""}",NA,NA,NA,NA,"worker_id"
