"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正确",NA,"html-keyboard-response",16,251130,"0.0-3.0-17.0-0.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5063.999999999971","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",17,256196,"0.0-3.0-19.0",37721,"ListA","woman","chinese","CFA11",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",18,257701,"0.0-3.0-20.0-0.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2673","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",19,260375,"0.0-3.0-22.0",37721,"ListA","woman","chinese","CFA11",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",20,261879,"0.0-3.0-23.0-0.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1362.0000000000582","<p>您第一次在8题里答对了 7 题。 请点击继续</p>",0,"html-button-response",21,263247,"0.0-3.0-25.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2111","因为您没有全部答对，记忆游戏将重新开始。请点击继续。",0,"html-button-response",22,266361,"0.0-3.0-26.0-0.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4206.000000000058","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",23,271574,"0.0-3.1-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7208","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",24,279785,"0.0-3.1-1.1",37721,"ListA","woman","chinese","CFA11",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",25,281288,"0.0-3.1-2.1-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9241","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",26,290533,"0.0-3.1-4.1",37721,"ListA","woman","chinese","CFA11",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",27,292037,"0.0-3.1-5.1-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7247","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",28,299288,"0.0-3.1-7.1",37721,"ListA","woman","chinese","CFA11",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",29,300791,"0.0-3.1-8.1-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2803","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",30,303596,"0.0-3.1-10.1",37721,"ListA","woman","chinese","CFA11",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",31,305099,"0.0-3.1-11.1-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3244","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",32,308346,"0.0-3.1-13.1",37721,"ListA","woman","chinese","CFA11",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",33,309849,"0.0-3.1-14.1-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8805","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",34,318657,"0.0-3.1-16.1",37721,"ListA","woman","chinese","CFA11",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",35,320161,"0.0-3.1-17.1-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4321","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",36,324485,"0.0-3.1-19.1",37721,"ListA","woman","chinese","CFA11",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",37,325988,"0.0-3.1-20.1-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2142","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",38,328133,"0.0-3.1-22.1",37721,"ListA","woman","chinese","CFA11",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",39,329637,"0.0-3.1-23.1-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1197","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",40,330837,"0.0-3.1-25.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38274","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",41,370115,"0.0-4.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",42,372538,"0.0-5.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,375542,"0.0-6.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",44,377544,"0.0-7.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6304","<p><b>答案:</b> 凯特正在约见贝斯</p>",0,"html-button-response",45,383850,"0.0-8.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",46,386854,"0.0-9.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",47,388857,"0.0-10.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5225","<p><b>答案:</b> 卢克正在监视戴夫</p>",0,"html-button-response",48,394084,"0.0-11.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4747","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",49,399834,"0.0-12.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,401338,"0.0-13.0-0.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,403344,"0.0-13.0-1.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在看着",NA,"html-keyboard-response",52,406348,"0.0-13.0-2.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"29134",NA,NA,"survey-text",53,435522,"0.0-13.0-3.0",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""弗雷正在看着贝斯""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","看着","正在看着","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,436025,"0.0-13.0-0.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,438030,"0.0-13.0-1.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",56,441035,"0.0-13.0-2.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21228",NA,NA,"survey-text",57,462276,"0.0-13.0-3.1",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""弗雷正在加入卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,462779,"0.0-13.0-0.2",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,464784,"0.0-13.0-1.2",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",60,467789,"0.0-13.0-2.2",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14450.000000000058",NA,NA,"survey-text",61,482248,"0.0-13.0-3.2",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""露丝正在走向贝斯""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,482750,"0.0-13.0-0.3",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,484755,"0.0-13.0-1.3",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",64,487760,"0.0-13.0-2.3",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"22162.99999999994",NA,NA,"survey-text",65,509935,"0.0-13.0-3.3",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""霍普正在表扬卢克""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,510438,"0.0-13.0-0.4",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,512442,"0.0-13.0-1.4",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",68,515447,"0.0-13.0-2.4",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14182.999999999942",NA,NA,"survey-text",69,529641,"0.0-13.0-3.4",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""霍普正在介绍凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,530143,"0.0-13.0-0.5",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,532149,"0.0-13.0-1.5",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",72,535153,"0.0-13.0-2.5",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"24127",NA,NA,"survey-text",73,559293,"0.0-13.0-3.5",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""麦克正在加入戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,559795,"0.0-13.0-0.6",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,561800,"0.0-13.0-1.6",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",76,564805,"0.0-13.0-2.6",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12668",NA,NA,"survey-text",77,577485,"0.0-13.0-3.6",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""麦克正在触摸卢克""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,577987,"0.0-13.0-0.7",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,579992,"0.0-13.0-1.7",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",80,582997,"0.0-13.0-2.7",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14582",NA,NA,"survey-text",81,597591,"0.0-13.0-3.7",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""凯特正在介绍弗雷""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,598093,"0.0-13.0-0.8",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,600098,"0.0-13.0-1.8",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",84,603103,"0.0-13.0-2.8",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12327",NA,NA,"survey-text",85,615442,"0.0-13.0-3.8",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""弗雷正在表扬卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,615944,"0.0-13.0-0.9",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,617949,"0.0-13.0-1.9",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",88,620953,"0.0-13.0-2.9",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21110",NA,NA,"survey-text",89,642075,"0.0-13.0-3.9",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""麦克正在提到贝斯""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,642577,"0.0-13.0-0.10",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,644581,"0.0-13.0-1.10",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",92,647586,"0.0-13.0-2.10",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10073",NA,NA,"survey-text",93,657670,"0.0-13.0-3.10",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""霍普正在跟随贝斯""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,658172,"0.0-13.0-0.11",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,660177,"0.0-13.0-1.11",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",96,663182,"0.0-13.0-2.11",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"23320.999999999884",NA,NA,"survey-text",97,686514,"0.0-13.0-3.11",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""麦克正在介绍弗雷""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,687018,"0.0-13.0-0.12",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,689022,"0.0-13.0-1.12",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",100,692027,"0.0-13.0-2.12",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8695",NA,NA,"survey-text",101,700734,"0.0-13.0-3.12",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""戴夫正在跟随露丝""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",102,701236,"0.0-13.0-0.13",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",103,703240,"0.0-13.0-1.13",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",104,706245,"0.0-13.0-2.13",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11186.999999999884",NA,NA,"survey-text",105,717443,"0.0-13.0-3.13",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""霍普正在触摸凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",106,717947,"0.0-13.0-0.14",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",107,719951,"0.0-13.0-1.14",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",108,722955,"0.0-13.0-2.14",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11836",NA,NA,"survey-text",109,734802,"0.0-13.0-3.14",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""麦克正在提到戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",110,735305,"0.0-13.0-0.15",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",111,737310,"0.0-13.0-1.15",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",112,740314,"0.0-13.0-2.15",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9030",NA,NA,"survey-text",113,749357,"0.0-13.0-3.15",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""麦克正在接近戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",114,749860,"0.0-13.0-0.16",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",115,751863,"0.0-13.0-1.16",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",116,754868,"0.0-13.0-2.16",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7436.000000000116",NA,NA,"survey-text",117,762316,"0.0-13.0-3.16",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,NA,"{""Q0"":""弗雷正在聆听凯特""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",118,762819,"0.0-13.0-0.17",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",119,764822,"0.0-13.0-1.17",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",120,767827,"0.0-13.0-2.17",37721,"ListA","woman","chinese","CFA11",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
