"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",121,1030652,"0.0-15.0-1.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",122,1033660,"0.0-15.0-2.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"23648",NA,NA,"survey-text",123,1057311,"0.0-15.0-3.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""dave is touching jane""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",124,1057815,"0.0-15.0-0.1",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",125,1059819,"0.0-15.0-1.1",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",126,1062825,"0.0-15.0-2.1",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20689",NA,NA,"survey-text",127,1083515,"0.0-15.0-3.1",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""fred is approaching kate""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",128,1084020,"0.0-15.0-0.2",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",129,1086027,"0.0-15.0-1.2",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",130,1089037,"0.0-15.0-2.2",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"23422",NA,NA,"survey-text",131,1112462,"0.0-15.0-3.2",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""fred is contacting dave""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",132,1112966,"0.0-15.0-0.3",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",133,1114971,"0.0-15.0-1.3",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",134,1117981,"0.0-15.0-2.3",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"19892",NA,NA,"survey-text",135,1137875,"0.0-15.0-3.3",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""beth is approaching jane ""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",136,1138390,"0.0-15.0-0.4",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",137,1140398,"0.0-15.0-1.4",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",138,1143405,"0.0-15.0-2.4",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14176",NA,NA,"survey-text",139,1157583,"0.0-15.0-3.4",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""dave is accompanying mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",140,1158087,"0.0-15.0-0.5",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",141,1160100,"0.0-15.0-1.5",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",142,1163102,"0.0-15.0-2.5",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10117",NA,NA,"survey-text",143,1173221,"0.0-15.0-3.5",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""luke is following mike""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",144,1173737,"0.0-15.0-0.6",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",145,1175752,"0.0-15.0-1.6",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",146,1178762,"0.0-15.0-2.6",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"22036",NA,NA,"survey-text",147,1200801,"0.0-15.0-3.6",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""ruth is introducing luke""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",148,1201305,"0.0-15.0-0.7",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",149,1203318,"0.0-15.0-1.7",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",150,1206325,"0.0-15.0-2.7",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"31028",NA,NA,"survey-text",151,1237355,"0.0-15.0-3.7",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""luke is walking towards jane ""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",152,1237859,"0.0-15.0-0.8",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",153,1239870,"0.0-15.0-1.8",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",154,1242881,"0.0-15.0-2.8",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13764",NA,NA,"survey-text",155,1256646,"0.0-15.0-3.8",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""luke is joining ruth ""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",156,1257161,"0.0-15.0-0.9",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",157,1259168,"0.0-15.0-1.9",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",158,1262172,"0.0-15.0-2.9",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"24474",NA,NA,"survey-text",159,1286649,"0.0-15.0-3.9",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""ruth is listening to luke ""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",160,1287151,"0.0-15.0-0.10",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",161,1289154,"0.0-15.0-1.10",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",162,1292161,"0.0-15.0-2.10",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"17122",NA,NA,"survey-text",163,1309286,"0.0-15.0-3.10",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""ruth is promising kate""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",164,1309798,"0.0-15.0-0.11",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",165,1311812,"0.0-15.0-1.11",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",166,1314822,"0.0-15.0-2.11",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16276",NA,NA,"survey-text",167,1331100,"0.0-15.0-3.11",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""dave is looking at fred""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",168,1331606,"0.0-15.0-0.12",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",169,1333606,"0.0-15.0-1.12",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",170,1336607,"0.0-15.0-2.12",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18583",NA,NA,"survey-text",171,1355193,"0.0-15.0-3.12",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""luke is praising jane ""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",172,1355702,"0.0-15.0-0.13",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",173,1357716,"0.0-15.0-1.13",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",174,1360728,"0.0-15.0-2.13",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"41756",NA,NA,"survey-text",175,1402486,"0.0-15.0-3.13",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""kate is introducing mike ""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",176,1402999,"0.0-15.0-0.14",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",177,1405011,"0.0-15.0-1.14",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",178,1408023,"0.0-15.0-2.14",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18278",NA,NA,"survey-text",179,1426302,"0.0-15.0-3.14",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""fred is accompanying dave ""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",180,1426810,"0.0-15.0-0.15",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",181,1428818,"0.0-15.0-1.15",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",182,1431827,"0.0-15.0-2.15",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"22759",NA,NA,"survey-text",183,1454586,"0.0-15.0-3.15",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""beth is listening to ruth ""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",184,1455098,"0.0-15.0-0.16",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",185,1457112,"0.0-15.0-1.16",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",186,1460127,"0.0-15.0-2.16",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"22608",NA,NA,"survey-text",187,1482737,"0.0-15.0-3.16",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""ruth is praising fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",188,1483241,"0.0-15.0-0.17",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",189,1485241,"0.0-15.0-1.17",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",190,1488246,"0.0-15.0-2.17",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9648",NA,NA,"survey-text",191,1497896,"0.0-15.0-3.17",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""fred is facing luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"2128","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",192,1500026,"0.0-16.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4035","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",193,1505069,"0.0-16.0-1.0",80810,"ListA","man","english","SW_E_M_A5",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",194,1506585,"0.0-16.0-2.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3023","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",195,1509609,"0.0-16.0-4.0",80810,"ListA","man","english","SW_E_M_A5",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",196,1511126,"0.0-16.0-5.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4612","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",197,1515739,"0.0-16.0-7.0",80810,"ListA","man","english","SW_E_M_A5",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",198,1517267,"0.0-16.0-8.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1721","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",199,1518990,"0.0-16.0-10.0",80810,"ListA","man","english","SW_E_M_A5",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",200,1520504,"0.0-16.0-11.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3033","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",201,1523538,"0.0-16.0-13.0",80810,"ListA","man","english","SW_E_M_A5",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",202,1525053,"0.0-16.0-14.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5123","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",203,1530176,"0.0-16.0-16.0",80810,"ListA","man","english","SW_E_M_A5",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",204,1531683,"0.0-16.0-17.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2187","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",205,1533870,"0.0-16.0-19.0",80810,"ListA","man","english","SW_E_M_A5",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",206,1535394,"0.0-16.0-20.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2188","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",207,1537582,"0.0-16.0-22.0",80810,"ListA","man","english","SW_E_M_A5",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",208,1539094,"0.0-16.0-23.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1075","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",209,1540171,"0.0-16.0-25.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",210,1541691,"0.0-17.0-0.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",211,1543694,"0.0-17.0-1.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",212,1546698,"0.0-17.0-2.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14253",NA,NA,"survey-text",213,1560953,"0.0-17.0-3.0",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""dave is mentioning fred""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",214,1561454,"0.0-17.0-0.1",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",215,1563456,"0.0-17.0-1.1",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",216,1566467,"0.0-17.0-2.1",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11520",NA,NA,"survey-text",217,1577988,"0.0-17.0-3.1",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""ruth is joining beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",218,1578498,"0.0-17.0-0.2",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",219,1580502,"0.0-17.0-1.2",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",220,1583516,"0.0-17.0-2.2",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20531",NA,NA,"survey-text",221,1604049,"0.0-17.0-3.2",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""beth is accompanying fred""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",222,1604562,"0.0-17.0-0.3",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",223,1606566,"0.0-17.0-1.3",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",224,1609569,"0.0-17.0-2.3",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15223",NA,NA,"survey-text",225,1624794,"0.0-17.0-3.3",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""kate is looking at ruth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",226,1625302,"0.0-17.0-0.4",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",227,1627308,"0.0-17.0-1.4",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",228,1630312,"0.0-17.0-2.4",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15176",NA,NA,"survey-text",229,1645491,"0.0-17.0-3.4",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""mike is mentioning beth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",230,1645994,"0.0-17.0-0.5",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",231,1648005,"0.0-17.0-1.5",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",232,1651011,"0.0-17.0-2.5",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13984",NA,NA,"survey-text",233,1664997,"0.0-17.0-3.5",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""ruth is praising kate""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",234,1665511,"0.0-17.0-0.6",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",235,1667526,"0.0-17.0-1.6",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",236,1670529,"0.0-17.0-2.6",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14344",NA,NA,"survey-text",237,1684876,"0.0-17.0-3.6",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""ruth is convincing luke""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",238,1685378,"0.0-17.0-0.7",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",239,1687380,"0.0-17.0-1.7",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",240,1690388,"0.0-17.0-2.7",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"38968",NA,NA,"survey-text",241,1729359,"0.0-17.0-3.7",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,NA,"{""Q0"":""beth is touching ruth ""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",242,1729875,"0.0-17.0-0.8",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",243,1731880,"0.0-17.0-1.8",80810,"ListA","man","english","SW_E_M_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
