"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"3581.099999997765","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",10,337726,"0.0-3.0-10.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",11,339227,"0.0-3.0-11.0-0.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3489.39999999851","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",12,342717,"0.0-3.0-13.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",13,344227,"0.0-3.0-14.0-0.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2609.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",14,346837,"0.0-3.0-16.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",15,348360,"0.0-3.0-17.0-0.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2388.10000000149","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",16,350749,"0.0-3.0-19.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",17,352275,"0.0-3.0-20.0-0.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2513.400000002235","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",18,354789,"0.0-3.0-22.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",19,356296,"0.0-3.0-23.0-0.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
