"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正确",NA,"html-keyboard-response",116,596890,"0.0-14.0-20.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9318","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",117,606212,"0.0-14.0-22.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",118,607721,"0.0-14.0-23.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1347","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",119,609075,"0.0-14.0-25.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",120,610581,"0.0-15.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",121,612585,"0.0-15.0-1.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",122,615588,"0.0-15.0-2.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11756",NA,NA,"survey-text",123,627351,"0.0-15.0-3.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""凯特正在触摸麦克""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",124,627853,"0.0-15.0-0.1",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",125,629856,"0.0-15.0-1.1",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",126,632860,"0.0-15.0-2.1",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9513",NA,NA,"survey-text",127,642378,"0.0-15.0-3.1",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""霍普正在走向凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",128,642880,"0.0-15.0-0.2",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",129,644884,"0.0-15.0-1.2",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",130,647887,"0.0-15.0-2.2",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8204",NA,NA,"survey-text",131,656094,"0.0-15.0-3.2",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""麦克正在提到卢克""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",132,656597,"0.0-15.0-0.3",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",133,658600,"0.0-15.0-1.3",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",134,661602,"0.0-15.0-2.3",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11757",NA,NA,"survey-text",135,673363,"0.0-15.0-3.3",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""贝斯正在走向卢克""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",136,673866,"0.0-15.0-0.4",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",137,675869,"0.0-15.0-1.4",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",138,678872,"0.0-15.0-2.4",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10913",NA,NA,"survey-text",139,689790,"0.0-15.0-3.4",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""凯特正在聘用露丝""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",140,690295,"0.0-15.0-0.5",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",141,692300,"0.0-15.0-1.5",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",142,695303,"0.0-15.0-2.5",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12693",NA,NA,"survey-text",143,708002,"0.0-15.0-3.5",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""露丝正在提到卢克""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",144,708505,"0.0-15.0-0.6",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",145,710508,"0.0-15.0-1.6",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",146,713510,"0.0-15.0-2.6",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10557.000000000116",NA,NA,"survey-text",147,724071,"0.0-15.0-3.6",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""露丝正在表扬卢克""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",148,724573,"0.0-15.0-0.7",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",149,726576,"0.0-15.0-1.7",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在触摸",NA,"html-keyboard-response",150,729579,"0.0-15.0-2.7",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14041",NA,NA,"survey-text",151,743624,"0.0-15.0-3.7",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""弗雷正在触摸卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",152,744129,"0.0-15.0-0.8",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",153,746134,"0.0-15.0-1.8",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",154,749137,"0.0-15.0-2.8",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14260",NA,NA,"survey-text",155,763403,"0.0-15.0-3.8",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""卢克正在触摸麦克""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",156,763909,"0.0-15.0-0.9",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",157,765913,"0.0-15.0-1.9",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在跟随",NA,"html-keyboard-response",158,768916,"0.0-15.0-2.9",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10308",NA,NA,"survey-text",159,779231,"0.0-15.0-3.9",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""贝斯正在跟随麦克""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",160,779733,"0.0-15.0-0.10",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",161,781736,"0.0-15.0-1.10",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",162,784739,"0.0-15.0-2.10",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13224",NA,NA,"survey-text",163,797967,"0.0-15.0-3.10",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""霍普正在面向卢克""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",164,798469,"0.0-15.0-0.11",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",165,800472,"0.0-15.0-1.11",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",166,803474,"0.0-15.0-2.11",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14979",NA,NA,"survey-text",167,818458,"0.0-15.0-3.11",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""麦克正在答应戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",168,818963,"0.0-15.0-0.12",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",169,820967,"0.0-15.0-1.12",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在答应",NA,"html-keyboard-response",170,823970,"0.0-15.0-2.12",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13657",NA,NA,"survey-text",171,837631,"0.0-15.0-3.12",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""贝斯正在答应霍普""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","答应","正在答应","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",172,838134,"0.0-15.0-0.13",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",173,840137,"0.0-15.0-1.13",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在介绍",NA,"html-keyboard-response",174,843140,"0.0-15.0-2.13",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11009",NA,NA,"survey-text",175,854152,"0.0-15.0-3.13",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""弗雷正在介绍卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",176,854658,"0.0-15.0-0.14",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",177,856662,"0.0-15.0-1.14",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",178,859665,"0.0-15.0-2.14",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"26170",NA,NA,"survey-text",179,885842,"0.0-15.0-3.14",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""露丝正在接近戴夫""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",180,886346,"0.0-15.0-0.15",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",181,888350,"0.0-15.0-1.15",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",182,891354,"0.0-15.0-2.15",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14467",NA,NA,"survey-text",183,905826,"0.0-15.0-3.15",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""露丝正在表扬凯特""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",184,906328,"0.0-15.0-0.16",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",185,908332,"0.0-15.0-1.16",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在面向",NA,"html-keyboard-response",186,911335,"0.0-15.0-2.16",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20025",NA,NA,"survey-text",187,931363,"0.0-15.0-3.16",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""露丝正在面向凯特""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","面向","正在面向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",188,931865,"0.0-15.0-0.17",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",189,933868,"0.0-15.0-1.17",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聘用",NA,"html-keyboard-response",190,936871,"0.0-15.0-2.17",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9307.000000000116",NA,NA,"survey-text",191,946180,"0.0-15.0-3.17",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""凯特正在聘用弗雷""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",NA
"3257","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",192,949441,"0.0-16.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5761.999999999884","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",193,956206,"0.0-16.0-1.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",194,957717,"0.0-16.0-2.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3791","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",195,961512,"0.0-16.0-4.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",196,963016,"0.0-16.0-5.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4831","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",197,967851,"0.0-16.0-7.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",198,969353,"0.0-16.0-8.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6981.000000000116","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",199,976341,"0.0-16.0-10.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",200,977850,"0.0-16.0-11.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4806","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",201,982660,"0.0-16.0-13.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",202,984164,"0.0-16.0-14.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4114","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",203,988281,"0.0-16.0-16.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",204,989785,"0.0-16.0-17.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5983","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",205,995775,"0.0-16.0-19.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",206,997284,"0.0-16.0-20.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6339","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",207,1003631,"0.0-16.0-22.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",208,1005139,"0.0-16.0-23.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1414","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",209,1006561,"0.0-16.0-25.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",210,1008065,"0.0-17.0-0.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",211,1010069,"0.0-17.0-1.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在联系",NA,"html-keyboard-response",212,1013072,"0.0-17.0-2.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16481",NA,NA,"survey-text",213,1029561,"0.0-17.0-3.0",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""霍普正在联系贝斯""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","联系","正在联系","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",214,1030066,"0.0-17.0-0.1",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",215,1032071,"0.0-17.0-1.1",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",216,1035171,"0.0-17.0-2.1",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14433",NA,NA,"survey-text",217,1049627,"0.0-17.0-3.1",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""麦克正在加入凯特""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",218,1050133,"0.0-17.0-0.2",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",219,1052136,"0.0-17.0-1.2",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",220,1055138,"0.0-17.0-2.2",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13517",NA,NA,"survey-text",221,1068660,"0.0-17.0-3.2",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""贝斯正在聆听露丝""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",222,1069162,"0.0-17.0-0.3",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",223,1071165,"0.0-17.0-1.3",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在表扬",NA,"html-keyboard-response",224,1074168,"0.0-17.0-2.3",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13407.999999999767",NA,NA,"survey-text",225,1087581,"0.0-17.0-3.3",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""卢克正在表扬弗雷""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",226,1088086,"0.0-17.0-0.4",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",227,1090090,"0.0-17.0-1.4",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在走向",NA,"html-keyboard-response",228,1093094,"0.0-17.0-2.4",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15246",NA,NA,"survey-text",229,1108345,"0.0-17.0-3.4",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""麦克正在走向卢克""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","走向","正在走向","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",230,1108851,"0.0-17.0-0.5",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",231,1110855,"0.0-17.0-1.5",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",232,1113858,"0.0-17.0-2.5",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14317",NA,NA,"survey-text",233,1128181,"0.0-17.0-3.5",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,NA,"{""Q0"":""凯特正在说服弗雷""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",234,1128687,"0.0-17.0-0.6",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",235,1130691,"0.0-17.0-1.6",18833,"ListA","woman","chinese","SW_C_F_A5",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
