"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"11302.000000000116",NA,NA,"survey-text",131,799782,"0.0-15.0-3.2",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is joining luke""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",132,800283,"0.0-15.0-0.3",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",133,802285,"0.0-15.0-1.3",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",134,805287,"0.0-15.0-2.3",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7407",NA,NA,"survey-text",135,812699,"0.0-15.0-3.3",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is introducing kate""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",136,813201,"0.0-15.0-0.4",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",137,815204,"0.0-15.0-1.4",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",138,818207,"0.0-15.0-2.4",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11640",NA,NA,"survey-text",139,829861,"0.0-15.0-3.4",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is accompanying mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",140,830363,"0.0-15.0-0.5",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",141,832366,"0.0-15.0-1.5",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",142,835369,"0.0-15.0-2.5",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5373",NA,NA,"survey-text",143,840748,"0.0-15.0-3.5",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is introducing luke""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",144,841250,"0.0-15.0-0.6",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",145,843254,"0.0-15.0-1.6",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",146,846257,"0.0-15.0-2.6",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8782",NA,NA,"survey-text",147,855045,"0.0-15.0-3.6",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is employing dave""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",148,855547,"0.0-15.0-0.7",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",149,857550,"0.0-15.0-1.7",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",150,860559,"0.0-15.0-2.7",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6399",NA,NA,"survey-text",151,866961,"0.0-15.0-3.7",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is promising fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",152,867463,"0.0-15.0-0.8",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",153,869465,"0.0-15.0-1.8",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",154,872475,"0.0-15.0-2.8",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"22775.000000000116",NA,NA,"survey-text",155,895256,"0.0-15.0-3.8",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is accompanying fred""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",156,895764,"0.0-15.0-0.9",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",157,897768,"0.0-15.0-1.9",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",158,900772,"0.0-15.0-2.9",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6243",NA,NA,"survey-text",159,907021,"0.0-15.0-3.9",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is facing fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",160,907524,"0.0-15.0-0.10",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",161,909526,"0.0-15.0-1.10",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",162,912530,"0.0-15.0-2.10",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9424",NA,NA,"survey-text",163,921959,"0.0-15.0-3.10",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is praising dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",164,922461,"0.0-15.0-0.11",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",165,924464,"0.0-15.0-1.11",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",166,927467,"0.0-15.0-2.11",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11330",NA,NA,"survey-text",167,938802,"0.0-15.0-3.11",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is mentioning fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",168,939305,"0.0-15.0-0.12",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",169,941307,"0.0-15.0-1.12",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",170,944311,"0.0-15.0-2.12",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13988",NA,NA,"survey-text",171,958304,"0.0-15.0-3.12",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is following kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",172,958807,"0.0-15.0-0.13",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",173,960810,"0.0-15.0-1.13",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",174,963814,"0.0-15.0-2.13",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5741",NA,NA,"survey-text",175,969561,"0.0-15.0-3.13",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is joining ruth""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",176,970063,"0.0-15.0-0.14",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",177,972065,"0.0-15.0-1.14",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",178,975069,"0.0-15.0-2.14",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4587",NA,NA,"survey-text",179,979662,"0.0-15.0-3.14",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is looking at jane""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",180,980164,"0.0-15.0-0.15",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",181,982167,"0.0-15.0-1.15",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",182,985170,"0.0-15.0-2.15",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6279",NA,NA,"survey-text",183,991454,"0.0-15.0-3.15",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is contacting beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",184,991956,"0.0-15.0-0.16",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",185,993959,"0.0-15.0-1.16",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",186,996971,"0.0-15.0-2.16",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10366",NA,NA,"survey-text",187,1007344,"0.0-15.0-3.16",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is walking towards luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",188,1007847,"0.0-15.0-0.17",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",189,1009850,"0.0-15.0-1.17",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",190,1012854,"0.0-15.0-2.17",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7938",NA,NA,"survey-text",191,1020796,"0.0-15.0-3.17",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is mentioning beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"109385.99999999988","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",192,1130179,"0.0-16.0-0.0",81808,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2851","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",193,1134035,"0.0-16.0-1.0",81808,"ListB","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",194,1135540,"0.0-16.0-2.0-0.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1899","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",195,1137444,"0.0-16.0-4.0",81808,"ListB","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",196,1138949,"0.0-16.0-5.0-0.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1554.0000000002328","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",197,1140506,"0.0-16.0-7.0",81808,"ListB","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",198,1142011,"0.0-16.0-8.0-0.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1098","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",199,1143111,"0.0-16.0-10.0",81808,"ListB","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",200,1144615,"0.0-16.0-11.0-0.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1097","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",201,1145716,"0.0-16.0-13.0",81808,"ListB","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",202,1147220,"0.0-16.0-14.0-0.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1801","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",203,1149024,"0.0-16.0-16.0",81808,"ListB","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",204,1150531,"0.0-16.0-17.0-0.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2349","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",205,1152885,"0.0-16.0-19.0",81808,"ListB","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",206,1154389,"0.0-16.0-20.0-0.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"894","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",207,1155287,"0.0-16.0-22.0",81808,"ListB","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",208,1156790,"0.0-16.0-23.0-0.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3329","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",209,1160123,"0.0-16.0-25.0",81808,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",210,1161629,"0.0-17.0-0.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",211,1163633,"0.0-17.0-1.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",212,1166637,"0.0-17.0-2.0",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7262",NA,NA,"survey-text",213,1173904,"0.0-17.0-3.0",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is contacting fred""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",214,1174406,"0.0-17.0-0.1",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",215,1176409,"0.0-17.0-1.1",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",216,1179413,"0.0-17.0-2.1",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6111",NA,NA,"survey-text",217,1185538,"0.0-17.0-3.1",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is listening to beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",218,1186040,"0.0-17.0-0.2",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",219,1188043,"0.0-17.0-1.2",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",220,1191046,"0.0-17.0-2.2",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7558",NA,NA,"survey-text",221,1198616,"0.0-17.0-3.2",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is employing ruth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",222,1199118,"0.0-17.0-0.3",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",223,1201121,"0.0-17.0-1.3",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",224,1204124,"0.0-17.0-2.3",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5190",NA,NA,"survey-text",225,1209319,"0.0-17.0-3.3",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is looking at mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",226,1209820,"0.0-17.0-0.4",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",227,1211824,"0.0-17.0-1.4",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",228,1214833,"0.0-17.0-2.4",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6837",NA,NA,"survey-text",229,1221677,"0.0-17.0-3.4",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is approaching kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",230,1222179,"0.0-17.0-0.5",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",231,1224182,"0.0-17.0-1.5",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",232,1227186,"0.0-17.0-2.5",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7084",NA,NA,"survey-text",233,1234274,"0.0-17.0-3.5",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is convincing beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",234,1234776,"0.0-17.0-0.6",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",235,1236779,"0.0-17.0-1.6",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",236,1239783,"0.0-17.0-2.6",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8606",NA,NA,"survey-text",237,1248393,"0.0-17.0-3.6",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is looking at fred""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",238,1248896,"0.0-17.0-0.7",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",239,1250899,"0.0-17.0-1.7",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",240,1253902,"0.0-17.0-2.7",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5836",NA,NA,"survey-text",241,1259747,"0.0-17.0-3.7",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is looking at beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",242,1260250,"0.0-17.0-0.8",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",243,1262253,"0.0-17.0-1.8",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",244,1265257,"0.0-17.0-2.8",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5252.999999999767",NA,NA,"survey-text",245,1270517,"0.0-17.0-3.8",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is convincing ruth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",246,1271019,"0.0-17.0-0.9",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",247,1273022,"0.0-17.0-1.9",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",248,1276025,"0.0-17.0-2.9",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10133",NA,NA,"survey-text",249,1286164,"0.0-17.0-3.9",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is joining ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",250,1286665,"0.0-17.0-0.10",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",251,1288669,"0.0-17.0-1.10",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",252,1291678,"0.0-17.0-2.10",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4325",NA,NA,"survey-text",253,1296009,"0.0-17.0-3.10",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is touching dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",254,1296511,"0.0-17.0-0.11",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",255,1298514,"0.0-17.0-1.11",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",256,1301517,"0.0-17.0-2.11",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6849",NA,NA,"survey-text",257,1308371,"0.0-17.0-3.11",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is contacting luke""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",258,1308873,"0.0-17.0-0.12",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",259,1310876,"0.0-17.0-1.12",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",260,1313884,"0.0-17.0-2.12",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6400",NA,NA,"survey-text",261,1320290,"0.0-17.0-3.12",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is following mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",262,1320792,"0.0-17.0-0.13",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",263,1322796,"0.0-17.0-1.13",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",264,1325800,"0.0-17.0-2.13",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
