"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"1037.5","Welcome to the experiment. Press Continue to begin.",0,"html-button-response",0,1040,"0.0-0.0",16786,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41368.1999999881",NA,NA,"external-html",1,43447,"0.0-1.0",16786,"ListA","woman","english","consent.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"26538.2999999821","<p>On the next page, you will see portraits of 8 people and their names.</p><p>Your first task is to take a few minutes to memorise the names of these people.</p><p>You will have to recall their names during the rest of the experiment, so it is</p><p>essential that you try to memorise these people and their names as best as you can.</p><p><strong>You will then be tested on your memory of these names and portraits.</strong></p><p>The experiment will start after you have completed this memory test.</p><p>Ready?</p>",0,"html-button-response",2,69988,"0.0-2.0",16786,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76018.300000011906","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",3,147012,"0.0-3.0-0.0",16786,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5034.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",4,153055,"0.0-3.0-1.0",16786,"ListA","woman","english",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",5,154573,"0.0-3.0-2.0-0.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10086.1000000238","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",6,164662,"0.0-3.0-4.0",16786,"ListA","woman","english",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",7,166180,"0.0-3.0-5.0-0.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3104.200000017880","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",8,169287,"0.0-3.0-7.0",16786,"ListA","woman","english",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",9,170798,"0.0-3.0-8.0-0.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3142.900000005960","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",10,173944,"0.0-3.0-10.0",16786,"ListA","woman","english",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",11,175456,"0.0-3.0-11.0-0.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4174.300000011920","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",12,179632,"0.0-3.0-13.0",16786,"ListA","woman","english",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",13,181153,"0.0-3.0-14.0-0.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2186","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",14,183341,"0.0-3.0-16.0",16786,"ListA","woman","english",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",15,184851,"0.0-3.0-17.0-0.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3581.400000005960","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",16,188435,"0.0-3.0-19.0",16786,"ListA","woman","english",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",17,189949,"0.0-3.0-20.0-0.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1932.800000011920","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",18,191884,"0.0-3.0-22.0",16786,"ListA","woman","english",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",19,193394,"0.0-3.0-23.0-0.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1863.699999988080","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",20,195259,"0.0-3.0-25.0",16786,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68464.599999994","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",21,264735,"0.0-4.0",16786,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3200.800000011920","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,"html-button-response",22,268942,"0.0-5.0",16786,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",23,271959,"0.0-6.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is meeting</p>",NA,"html-keyboard-response",24,273967,"0.0-7.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3770.400000005960","<p><b>Answer:</b> kate is meeting beth</p>",0,"html-button-response",25,277739,"0.0-8.0",16786,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",26,280755,"0.0-9.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is being spied on by</p>",NA,"html-keyboard-response",27,282763,"0.0-10.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8825.400000005960","<p><b>Answer:</b> luke is being spied on by dave</p>",0,"html-button-response",28,291590,"0.0-11.0",16786,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38072.099999994","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,"html-button-response",29,330670,"0.0-12.0",16786,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",30,332193,"0.0-13.0-0.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",31,334197,"0.0-13.0-1.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",32,337199,"0.0-13.0-2.0",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"23540.6999999881",NA,NA,"survey-text",33,360747,"0.0-13.0-3.0",16786,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is contacting ruth""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",34,361250,"0.0-13.0-0.1",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",35,363258,"0.0-13.0-1.1",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",36,366265,"0.0-13.0-2.1",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"23157.7999999821",NA,NA,"survey-text",37,389426,"0.0-13.0-3.1",16786,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is convincing luke""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",38,389931,"0.0-13.0-0.2",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",39,391939,"0.0-13.0-1.2",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",40,394944,"0.0-13.0-2.2",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14231.400000006",NA,NA,"survey-text",41,409179,"0.0-13.0-3.2",16786,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is walking towards kate""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",42,409684,"0.0-13.0-0.3",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,411692,"0.0-13.0-1.3",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",44,414699,"0.0-13.0-2.3",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13936.099999994",NA,NA,"survey-text",45,428638,"0.0-13.0-3.3",16786,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is approaching dave""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",46,429144,"0.0-13.0-0.4",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",47,431153,"0.0-13.0-1.4",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",48,434160,"0.0-13.0-2.4",16786,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12977.3000000119",NA,NA,"survey-text",49,447141,"0.0-13.0-3.4",16786,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is convincing mike""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
