"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",129,1759975,"0.0-15.0-1.2",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",130,1762980,"0.0-15.0-2.2",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"33243.05000001914",NA,NA,"survey-text",131,1796227,"0.0-15.0-3.2",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is promising fred""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",132,1796740,"0.0-15.0-0.3",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",133,1798745,"0.0-15.0-1.3",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",134,1801748,"0.0-15.0-2.3",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"25066.46999999066",NA,NA,"survey-text",135,1826818,"0.0-15.0-3.3",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is facing jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",136,1827326,"0.0-15.0-0.4",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",137,1829343,"0.0-15.0-1.4",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",138,1832347,"0.0-15.0-2.4",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"26346.795000019483",NA,NA,"survey-text",139,1858698,"0.0-15.0-3.4",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is accompanying ruth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",140,1859205,"0.0-15.0-0.5",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",141,1861220,"0.0-15.0-1.5",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",142,1864226,"0.0-15.0-2.5",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"32013.63999999012",NA,NA,"survey-text",143,1896244,"0.0-15.0-3.5",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is listening to ruth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",144,1896757,"0.0-15.0-0.6",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",145,1898762,"0.0-15.0-1.6",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",146,1901769,"0.0-15.0-2.6",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"38625.36999999429",NA,NA,"survey-text",147,1940398,"0.0-15.0-3.6",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is convincing jane""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",148,1940904,"0.0-15.0-0.7",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",149,1942907,"0.0-15.0-1.7",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",150,1945911,"0.0-15.0-2.7",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"57155.375000002095",NA,NA,"survey-text",151,2003070,"0.0-15.0-3.7",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is introducing luke""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",152,2003590,"0.0-15.0-0.8",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",153,2005593,"0.0-15.0-1.8",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",154,2008597,"0.0-15.0-2.8",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"33414.17500001262",NA,NA,"survey-text",155,2042016,"0.0-15.0-3.8",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is contacting fred""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",156,2042519,"0.0-15.0-0.9",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",157,2044535,"0.0-15.0-1.9",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",158,2047542,"0.0-15.0-2.9",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"24428.76999999862",NA,NA,"survey-text",159,2071975,"0.0-15.0-3.9",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is mentioning mike""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",160,2072478,"0.0-15.0-0.10",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",161,2074483,"0.0-15.0-1.10",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",162,2077490,"0.0-15.0-2.10",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"35075.34000001033",NA,NA,"survey-text",163,2112570,"0.0-15.0-3.10",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is listening to kate""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",164,2113083,"0.0-15.0-0.11",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",165,2115099,"0.0-15.0-1.11",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",166,2118100,"0.0-15.0-2.11",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"38428.56000000052",NA,NA,"survey-text",167,2156533,"0.0-15.0-3.11",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is approaching ruth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",168,2157037,"0.0-15.0-0.12",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",169,2159043,"0.0-15.0-1.12",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",170,2162048,"0.0-15.0-2.12",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"37908.030000020284",NA,NA,"survey-text",171,2199961,"0.0-15.0-3.12",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is employing fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",172,2200462,"0.0-15.0-0.13",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",173,2202465,"0.0-15.0-1.13",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",174,2205468,"0.0-15.0-2.13",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"40005.90499999793",NA,NA,"survey-text",175,2245478,"0.0-15.0-3.13",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is touching luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",176,2245991,"0.0-15.0-0.14",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",177,2248000,"0.0-15.0-1.14",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",178,2251004,"0.0-15.0-2.14",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20549.574999982957",NA,NA,"survey-text",179,2271558,"0.0-15.0-3.14",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is touching fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",180,2272075,"0.0-15.0-0.15",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",181,2274093,"0.0-15.0-1.15",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",182,2277095,"0.0-15.0-2.15",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"31219.005000020843",NA,NA,"survey-text",183,2308318,"0.0-15.0-3.15",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is praising dave""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",184,2308825,"0.0-15.0-0.16",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",185,2310829,"0.0-15.0-1.16",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",186,2313834,"0.0-15.0-2.16",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21659.66500001354",NA,NA,"survey-text",187,2335498,"0.0-15.0-3.16",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is listening to jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",188,2336010,"0.0-15.0-0.17",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",189,2338023,"0.0-15.0-1.17",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",190,2341026,"0.0-15.0-2.17",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"19463.565000012517",NA,NA,"survey-text",191,2360495,"0.0-15.0-3.17",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is convincing beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"59217.42000000086","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",192,2419715,"0.0-16.0-0.0",14993,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3486.644999996759","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",193,2424217,"0.0-16.0-1.0",14993,"ListB","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",194,2425729,"0.0-16.0-2.0-0.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8614.81999998819","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",195,2434347,"0.0-16.0-4.0",14993,"ListB","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",196,2435857,"0.0-16.0-5.0-0.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2987.599999993108","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",197,2438847,"0.0-16.0-7.0",14993,"ListB","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",198,2440351,"0.0-16.0-8.0-0.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3018.060000002384","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",199,2443373,"0.0-16.0-10.0",14993,"ListB","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",200,2444886,"0.0-16.0-11.0-0.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3202.9100000215694","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",201,2448093,"0.0-16.0-13.0",14993,"ListB","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",202,2449600,"0.0-16.0-14.0-0.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2519.224999996368","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",203,2452122,"0.0-16.0-16.0",14993,"ListB","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",204,2453643,"0.0-16.0-17.0-0.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2448.2199999908917","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",205,2456094,"0.0-16.0-19.0",14993,"ListB","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",206,2457619,"0.0-16.0-20.0-0.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3825.494999997318","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",207,2461447,"0.0-16.0-22.0",14993,"ListB","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",208,2462969,"0.0-16.0-23.0-0.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2299.2899999953806","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",209,2465271,"0.0-16.0-25.0",14993,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",210,2466793,"0.0-17.0-0.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",211,2468800,"0.0-17.0-1.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",212,2471805,"0.0-17.0-2.0",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"28477.34500002116",NA,NA,"survey-text",213,2500290,"0.0-17.0-3.0",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is employing kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",214,2500795,"0.0-17.0-0.1",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",215,2502801,"0.0-17.0-1.1",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",216,2505803,"0.0-17.0-2.1",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"27139.63499999931",NA,NA,"survey-text",217,2532948,"0.0-17.0-3.1",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is looking at fred""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",218,2533453,"0.0-17.0-0.2",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",219,2535461,"0.0-17.0-1.2",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",220,2538467,"0.0-17.0-2.2",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"34599.765000021085",NA,NA,"survey-text",221,2573071,"0.0-17.0-3.2",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is introducing kate""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",222,2573578,"0.0-17.0-0.3",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",223,2575586,"0.0-17.0-1.3",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",224,2578595,"0.0-17.0-2.3",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"21309.19999998901",NA,NA,"survey-text",225,2599908,"0.0-17.0-3.3",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is touching mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",226,2600412,"0.0-17.0-0.4",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",227,2602419,"0.0-17.0-1.4",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",228,2605424,"0.0-17.0-2.4",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"19768.23499999568",NA,NA,"survey-text",229,2625196,"0.0-17.0-3.4",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is approaching kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",230,2625709,"0.0-17.0-0.5",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",231,2627722,"0.0-17.0-1.5",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",232,2630736,"0.0-17.0-2.5",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12584.610000019893",NA,NA,"survey-text",233,2643325,"0.0-17.0-3.5",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is looking at beth""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",234,2643833,"0.0-17.0-0.6",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",235,2645837,"0.0-17.0-1.6",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",236,2648841,"0.0-17.0-2.6",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"42725.57500001881",NA,NA,"survey-text",237,2691573,"0.0-17.0-3.6",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is contacting jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",238,2692082,"0.0-17.0-0.7",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",239,2694093,"0.0-17.0-1.7",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",240,2697095,"0.0-17.0-2.7",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"25260.275000007823",NA,NA,"survey-text",241,2722360,"0.0-17.0-3.7",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is praising dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",242,2722875,"0.0-17.0-0.8",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",243,2724878,"0.0-17.0-1.8",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",244,2727880,"0.0-17.0-2.8",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"23418.814999982715",NA,NA,"survey-text",245,2751303,"0.0-17.0-3.8",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is facing beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",246,2751808,"0.0-17.0-0.9",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",247,2753818,"0.0-17.0-1.9",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",248,2756819,"0.0-17.0-2.9",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"23357.344999996945",NA,NA,"survey-text",249,2780180,"0.0-17.0-3.9",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is contacting dave""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",250,2780683,"0.0-17.0-0.10",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",251,2782686,"0.0-17.0-1.10",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",252,2785687,"0.0-17.0-2.10",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"69802.89999998081",NA,NA,"survey-text",253,2855495,"0.0-17.0-3.10",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""beth is facing mike""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",254,2856009,"0.0-17.0-0.11",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",255,2858017,"0.0-17.0-1.11",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",256,2861021,"0.0-17.0-2.11",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"42682.80999999866",NA,NA,"survey-text",257,2903706,"0.0-17.0-3.11",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is joining mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",258,2904220,"0.0-17.0-0.12",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",259,2906227,"0.0-17.0-1.12",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",260,2909230,"0.0-17.0-2.12",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"45977.765000017826",NA,NA,"survey-text",261,2955212,"0.0-17.0-3.12",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is following dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","following","is following","english",NA
