"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正确",NA,"html-keyboard-response",43,272181,"0.0-3.1-23.1-0.1",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1542.8000000010943","<p>您第一次在8题里答对了 6 题。 请点击继续</p>",0,"html-button-response",44,273734,"0.0-3.1-25.1",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070.899999998801","因为您没有全部答对，记忆游戏将重新开始。请点击继续。",0,"html-button-response",45,276813,"0.0-3.1-26.1-0.1",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24914.399999999674","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",46,302736,"0.0-3.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2228.399999999965","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",47,305980,"0.0-3.2-1.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",48,307487,"0.0-3.2-2.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4250.599999999395","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",49,311752,"0.0-3.2-4.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",50,313263,"0.0-3.2-5.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8881.900000000314","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",2,"html-button-response",51,322158,"0.0-3.2-7.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"2045.699999998731","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",4,"html-button-response",52,325220,"0.0-3.2-9.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"false",3,NA,NA,NA,NA,NA,NA,NA
"null","不正确",NA,"html-keyboard-response",53,326741,"0.0-3.2-9.2-2.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10211.499999999418","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",54,336966,"0.0-3.2-10.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",55,338474,"0.0-3.2-11.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3938.4000000008964","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",6,"html-button-response",56,342426,"0.0-3.2-13.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"2999.2999999995227","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",57,346438,"0.0-3.2-15.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"false",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",58,347948,"0.0-3.2-15.2-1.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7508.900000000722","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",7,"html-button-response",59,355472,"0.0-3.2-16.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"2043.9000000006054","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",60,358531,"0.0-3.2-18.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"false",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",61,360037,"0.0-3.2-18.2-1.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2425.3000000008033","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",62,362482,"0.0-3.2-19.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",63,363990,"0.0-3.2-20.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2613.299999999057","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",64,366621,"0.0-3.2-22.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",65,368128,"0.0-3.2-23.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1388.1999999993714","<p>您第一次在8题里答对了 5 题。 请点击继续</p>",0,"html-button-response",66,369524,"0.0-3.2-25.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543.3999999986263","因为您没有全部答对，记忆游戏将重新开始。请点击继续。",0,"html-button-response",67,372078,"0.0-3.2-26.2-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15144.200000000652","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>",0,"html-button-response",68,388233,"0.0-3.3-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2112.9000000000815","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",69,391361,"0.0-3.3-1.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",70,392872,"0.0-3.3-2.3-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1919.299999999581","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",71,394804,"0.0-3.3-4.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",72,396310,"0.0-3.3-5.3-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3330.1000000010827","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",73,399646,"0.0-3.3-7.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",74,401152,"0.0-3.3-8.3-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8513.999999999243","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",75,409677,"0.0-3.3-10.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",76,411186,"0.0-3.3-11.3-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2223.700000000419","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",77,413418,"0.0-3.3-13.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",78,414926,"0.0-3.3-14.3-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6352.200000001176","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",79,421287,"0.0-3.3-16.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",80,422793,"0.0-3.3-17.3-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5405.00000000064","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",81,428211,"0.0-3.3-19.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",82,429719,"0.0-3.3-20.3-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3921.899999999325","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",83,433653,"0.0-3.3-22.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","正确",NA,"html-keyboard-response",84,435158,"0.0-3.3-23.3-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1764.6999999997206","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",85,436929,"0.0-3.3-25.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56555.30000000005","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",86,494498,"0.0-4.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2085.099999998405","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",87,497592,"0.0-5.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",88,500608,"0.0-6.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",89,502613,"0.0-7.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14491.599999999395","<p><b>答案：</b> 霍普正在会见露丝</p>",0,"html-button-response",90,517113,"0.0-8.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,520130,"0.0-9.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",92,522136,"0.0-10.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3243.2000000008848","<p><b>答案：</b> 弗雷正在监视麦克</p>",0,"html-button-response",93,525387,"0.0-11.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9315.899999999674","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",94,535716,"0.0-12.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",95,537227,"0.0-13.0-0.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",96,539243,"0.0-13.0-1.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在接近",NA,"html-keyboard-response",97,542249,"0.0-13.0-2.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"19843.89999999979",NA,NA,"survey-text",98,562125,"0.0-13.0-3.0",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,"{""Q0"":""卢克正在接近弗雷""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","接近","正在接近","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",99,562636,"0.0-13.0-0.1",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",100,564651,"0.0-13.0-1.1",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在提到",NA,"html-keyboard-response",101,571116,"0.0-13.0-2.1",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12457.600000001607",NA,NA,"survey-text",102,583583,"0.0-13.0-3.1",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,"{""Q0"":""麦克正在提到卢克""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","提到","正在提到","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",103,584087,"0.0-13.0-0.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",104,586096,"0.0-13.0-1.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在聆听",NA,"html-keyboard-response",105,589105,"0.0-13.0-2.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"15469.90000000014",NA,NA,"survey-text",106,604595,"0.0-13.0-3.2",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,"{""Q0"":""戴夫正在聆听麦克""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",107,605105,"0.0-13.0-0.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",108,607117,"0.0-13.0-1.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在加入",NA,"html-keyboard-response",109,612594,"0.0-13.0-2.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11723.900000000955",NA,NA,"survey-text",110,624326,"0.0-13.0-3.3",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,"{""Q0"":""凯特正在加入弗雷""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","加入","正在加入","chinese",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",111,624834,"0.0-13.0-0.4",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",112,626850,"0.0-13.0-1.4",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","正在说服",NA,"html-keyboard-response",113,632462,"0.0-13.0-2.4",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13518",NA,NA,"survey-text",114,645991,"0.0-13.0-3.4",65927,"ListB","woman","chinese","SW_C_F_B6",NA,NA,NA,NA,"{""Q0"":""霍普正在说服贝斯""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","说服","正在说服","chinese",NA
