"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"3460","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",193,1109231,"0.0-16.0-1.0",61164,"ListB","man","english","SW_E_M_B4",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",194,1110739,"0.0-16.0-2.0-0.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3161","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",195,1113900,"0.0-16.0-4.0",61164,"ListB","man","english","SW_E_M_B4",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",196,1115428,"0.0-16.0-5.0-0.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2019","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",197,1117447,"0.0-16.0-7.0",61164,"ListB","man","english","SW_E_M_B4",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",198,1118964,"0.0-16.0-8.0-0.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2996","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",199,1121963,"0.0-16.0-10.0",61164,"ListB","man","english","SW_E_M_B4",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",200,1123486,"0.0-16.0-11.0-0.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2348","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",201,1125835,"0.0-16.0-13.0",61164,"ListB","man","english","SW_E_M_B4",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",202,1127346,"0.0-16.0-14.0-0.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2218","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",203,1129565,"0.0-16.0-16.0",61164,"ListB","man","english","SW_E_M_B4",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",204,1131077,"0.0-16.0-17.0-0.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7272","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",205,1138350,"0.0-16.0-19.0",61164,"ListB","man","english","SW_E_M_B4",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",206,1139868,"0.0-16.0-20.0-0.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4525","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",207,1144394,"0.0-16.0-22.0",61164,"ListB","man","english","SW_E_M_B4",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",208,1145906,"0.0-16.0-23.0-0.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4132","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",209,1150039,"0.0-16.0-25.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",210,1151545,"0.0-17.0-0.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",211,1153552,"0.0-17.0-1.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",212,1156562,"0.0-17.0-2.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13192",NA,NA,"survey-text",213,1169757,"0.0-17.0-3.0",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,NA,"{""Q0"":""luke is employing fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",214,1170267,"0.0-17.0-0.1",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",215,1172281,"0.0-17.0-1.1",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",216,1175295,"0.0-17.0-2.1",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16615",NA,NA,"survey-text",217,1191912,"0.0-17.0-3.1",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,NA,"{""Q0"":""kate is walking towards ruth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",218,1192426,"0.0-17.0-0.2",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",219,1194440,"0.0-17.0-1.2",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",220,1197448,"0.0-17.0-2.2",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16425",NA,NA,"survey-text",221,1213874,"0.0-17.0-3.2",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,NA,"{""Q0"":""ruth is convincing beth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",222,1214386,"0.0-17.0-0.3",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",223,1216399,"0.0-17.0-1.3",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",224,1219413,"0.0-17.0-2.3",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"23711",NA,NA,"survey-text",225,1243127,"0.0-17.0-3.3",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,NA,"{""Q0"":""ruth is introducing luke""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",226,1243630,"0.0-17.0-0.4",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",227,1245639,"0.0-17.0-1.4",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",228,1248652,"0.0-17.0-2.4",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14283",NA,NA,"survey-text",229,1262938,"0.0-17.0-3.4",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,NA,"{""Q0"":""mike is looking at beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",230,1263442,"0.0-17.0-0.5",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",231,1265445,"0.0-17.0-1.5",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",232,1268456,"0.0-17.0-2.5",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9981",NA,NA,"survey-text",233,1278440,"0.0-17.0-3.5",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,NA,"{""Q0"":""mike is joining luke""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",234,1278942,"0.0-17.0-0.6",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",235,1280943,"0.0-17.0-1.6",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",236,1283946,"0.0-17.0-2.6",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18958",NA,NA,"survey-text",237,1302908,"0.0-17.0-3.6",61164,"ListB","man","english","SW_E_M_B4",NA,NA,NA,NA,"{""Q0"":""fred is contacting kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
