"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"2437.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",26,1615210,"0.0-3.1-4.1",69513,"ListB","woman","english",NA,"true",1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",27,1616730,"0.0-3.1-5.1-0.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4224.4000000059605","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",28,1620956,"0.0-3.1-7.1",69513,"ListB","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",29,1622468,"0.0-3.1-8.1-0.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1586.1000000089407","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",30,1624056,"0.0-3.1-10.1",69513,"ListB","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",31,1625580,"0.0-3.1-11.1-0.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4940.5999999940395","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",32,1630522,"0.0-3.1-13.1",69513,"ListB","woman","english",NA,"true",4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",33,1632043,"0.0-3.1-14.1-0.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2380.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",34,1634426,"0.0-3.1-16.1",69513,"ListB","woman","english",NA,"true",6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",35,1635935,"0.0-3.1-17.1-0.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1338.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",36,1637276,"0.0-3.1-19.1",69513,"ListB","woman","english",NA,"true",7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",37,1638796,"0.0-3.1-20.1-0.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4358.399999991059","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",38,1643156,"0.0-3.1-22.1",69513,"ListB","woman","english",NA,"true",0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",39,1644675,"0.0-3.1-23.1-0.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1577.9000000059605","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",40,1646256,"0.0-3.1-25.1",69513,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40525.59999999404","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",41,1687798,"0.0-4.0",69513,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2822.7999999970198","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,"html-button-response",42,1691631,"0.0-5.0",69513,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",43,1694641,"0.0-6.0",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is meeting</p>",NA,"html-keyboard-response",44,1696647,"0.0-7.0",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3632","<p><b>Answer:</b> jane is meeting ruth</p>",0,"html-button-response",45,1700281,"0.0-8.0",69513,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",46,1703296,"0.0-9.0",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>is being spied on by</p>",NA,"html-keyboard-response",47,1705300,"0.0-10.0",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6643.899999991059","<p><b>Answer:</b> fred is being spied on by mike</p>",0,"html-button-response",48,1711945,"0.0-11.0",69513,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37623.59999999404","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,"html-button-response",49,1750582,"0.0-12.0",69513,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",50,1752090,"0.0-13.0-0.0",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",51,1754102,"0.0-13.0-1.0",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",52,1757109,"0.0-13.0-2.0",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5096.100000008941",NA,NA,"survey-text",53,1762214,"0.0-13.0-3.0",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",54,1762717,"0.0-13.0-0.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",55,1764723,"0.0-13.0-1.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",56,1767734,"0.0-13.0-2.1",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"25326",NA,NA,"survey-text",57,1793062,"0.0-13.0-3.1",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Ruth is listening to Dave""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",58,1793569,"0.0-13.0-0.2",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",59,1795578,"0.0-13.0-1.2",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",60,1798588,"0.0-13.0-2.2",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13391.09999999404",NA,NA,"survey-text",61,1811983,"0.0-13.0-3.2",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Kate is facing Beth""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",62,1812492,"0.0-13.0-0.3",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",63,1814500,"0.0-13.0-1.3",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",64,1817508,"0.0-13.0-2.3",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"11267.29999999702",NA,NA,"survey-text",65,1828779,"0.0-13.0-3.3",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Kate is facing Fred""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",66,1829292,"0.0-13.0-0.4",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",67,1831298,"0.0-13.0-1.4",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",68,1834305,"0.0-13.0-2.4",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13873.89999999106",NA,NA,"survey-text",69,1848182,"0.0-13.0-3.4",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Dave is approaching Ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",70,1848687,"0.0-13.0-0.5",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",71,1850699,"0.0-13.0-1.5",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",72,1853702,"0.0-13.0-2.5",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10859.70000000298",NA,NA,"survey-text",73,1864566,"0.0-13.0-3.5",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Beth is employing Fred""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",74,1865074,"0.0-13.0-0.6",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",75,1867082,"0.0-13.0-1.6",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",76,1870086,"0.0-13.0-2.6",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16225.10000000894",NA,NA,"survey-text",77,1886315,"0.0-13.0-3.6",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Dave is facing Fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",78,1886826,"0.0-13.0-0.7",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",79,1888829,"0.0-13.0-1.7",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",80,1891839,"0.0-13.0-2.7",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7373.9000000059605",NA,NA,"survey-text",81,1899215,"0.0-13.0-3.7",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Fred is facing Luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",82,1899720,"0.0-13.0-0.8",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",83,1901729,"0.0-13.0-1.8",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",84,1904733,"0.0-13.0-2.8",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10442.70000000298",NA,NA,"survey-text",85,1915178,"0.0-13.0-3.8",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Ruth is looking at Beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",86,1915683,"0.0-13.0-0.9",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",87,1917687,"0.0-13.0-1.9",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",88,1920693,"0.0-13.0-2.9",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"9733.90000000596",NA,NA,"survey-text",89,1930430,"0.0-13.0-3.9",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Jane is approaching Beth""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",90,1930936,"0.0-13.0-0.10",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",91,1932940,"0.0-13.0-1.10",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",92,1935949,"0.0-13.0-2.10",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"18146.5",NA,NA,"survey-text",93,1954100,"0.0-13.0-3.10",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Dave is walking towards Fred""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",94,1954603,"0.0-13.0-0.11",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",95,1956611,"0.0-13.0-1.11",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",96,1959612,"0.0-13.0-2.11",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"20495.29999999702",NA,NA,"survey-text",97,1980111,"0.0-13.0-3.11",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Mike is facing Beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",98,1980620,"0.0-13.0-0.12",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",99,1982623,"0.0-13.0-1.12",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",100,1985630,"0.0-13.0-2.12",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"16778.09999999404",NA,NA,"survey-text",101,2002411,"0.0-13.0-3.12",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Mike is praising Luke""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",102,2002918,"0.0-13.0-0.13",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",103,2004922,"0.0-13.0-1.13",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",104,2007925,"0.0-13.0-2.13",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6350.300000011921",NA,NA,"survey-text",105,2014278,"0.0-13.0-3.13",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Luke is listening to Fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",106,2014788,"0.0-13.0-0.14",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",107,2016793,"0.0-13.0-1.14",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",108,2019804,"0.0-13.0-2.14",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7672.899999991059",NA,NA,"survey-text",109,2027481,"0.0-13.0-3.14",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Beth is promising Mike""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",110,2027989,"0.0-13.0-0.15",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",111,2029997,"0.0-13.0-1.15",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",112,2033004,"0.0-13.0-2.15",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5306.9000000059605",NA,NA,"survey-text",113,2038314,"0.0-13.0-3.15",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Mike is employing Kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",114,2038820,"0.0-13.0-0.16",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",115,2040826,"0.0-13.0-1.16",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",116,2043836,"0.0-13.0-2.16",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6592.4000000059605",NA,NA,"survey-text",117,2050432,"0.0-13.0-3.16",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Beth is approaching Jane""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",118,2050939,"0.0-13.0-0.17",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",119,2052947,"0.0-13.0-1.17",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",120,2055951,"0.0-13.0-2.17",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"14544.20000000298",NA,NA,"survey-text",121,2070498,"0.0-13.0-3.17",69513,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Mike is contacting Luke""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"16331.40000000596","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",122,2086832,"0.0-14.0-0.0",69513,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3635.5","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",123,2091479,"0.0-14.0-1.0",69513,"ListB","woman","english",NA,"true",5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",124,2093002,"0.0-14.0-2.0-0.0",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1373.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",125,2094377,"0.0-14.0-4.0",69513,"ListB","woman","english",NA,"true",3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",126,2095898,"0.0-14.0-5.0-0.0",69513,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2960.7000000029802","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",127,2098860,"0.0-14.0-7.0",69513,"ListB","woman","english",NA,"true",2,NA,NA,NA,NA,NA,NA,NA
