"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Luke is kissing Fred","","html-keyboard-response","82","527041","0.0-32.0-0.0","80628","3A","woman","","null","M1 is kissing M3","kiss2","sentence","","","",""
"10150.845000000088","","","survey-likert-extra-labels","83","537194","0.0-32.0-2.0","80628","3A","woman","","","M1 is kissing M3","kiss2","rating_volition","{""Q0"":2}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"7740.780000000144","","","survey-likert-extra-labels","84","544942","0.0-32.0-3.0-0.0","80628","3A","woman","","","M1 is kissing M3","kiss2","rating_causation","{""Q0"":2}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"null","Mike is kissing Beth","","html-keyboard-response","85","546958","0.0-33.0-0.0","80628","3A","woman","","null","M2 is kissing W4","kiss3","sentence","","","",""
"6112.210000000079","","","survey-likert-extra-labels","86","553072","0.0-33.0-1.0-0.0","80628","3A","woman","","","M2 is kissing W4","kiss3","rating_causation","{""Q0"":2}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"5413.870000000112","","","survey-likert-extra-labels","87","558493","0.0-33.0-2.0","80628","3A","woman","","","M2 is kissing W4","kiss3","rating_volition","{""Q0"":1}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"null","Mike is posing for Dave","","html-keyboard-response","88","560502","0.0-34.0-0.0","80628","3A","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"22467.525000000023","","","survey-likert-extra-labels","89","582971","0.0-34.0-1.0-0.0","80628","3A","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"6511.905000000028","","","survey-likert-extra-labels","90","589490","0.0-34.0-2.0","80628","3A","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"null","Luke is driving Fred","","html-keyboard-response","91","591506","0.0-35.0-0.0","80628","3A","woman","","null","M1 is driving M3","drive","sentence","","","",""
"9851.839999999967","","","survey-likert-extra-labels","92","601359","0.0-35.0-2.0","80628","3A","woman","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"7405.824999999721","","","survey-likert-extra-labels","93","608772","0.0-35.0-3.0-0.0","80628","3A","woman","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"null","Jane is teaching Dave","","html-keyboard-response","94","610782","0.0-36.0-0.0","80628","3A","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"5931.535000000149","","","survey-likert-extra-labels","95","616715","0.0-36.0-1.0-0.0","80628","3A","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"5017.949999999953","","","survey-likert-extra-labels","96","621740","0.0-36.0-2.0","80628","3A","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Kate is dancing with Ruth","","html-keyboard-response","97","623750","0.0-37.0-0.0","80628","3A","woman","","null","W3 is dancing with W1","dance1","sentence","","","",""
"4172.135000000009","","","survey-likert-extra-labels","98","627924","0.0-37.0-1.0-0.0","80628","3A","woman","","","W3 is dancing with W1","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"5516.390000000014","","","survey-likert-extra-labels","99","633448","0.0-37.0-2.0","80628","3A","woman","","","W3 is dancing with W1","dance1","rating_volition","{""Q0"":3}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"null","Fred is dancing with Luke","","html-keyboard-response","100","635458","0.0-38.0-0.0","80628","3A","woman","","null","M3 is dancing with M1","dance2","sentence","","","",""
"7673.584999999963","","","survey-likert-extra-labels","101","643133","0.0-38.0-2.0","80628","3A","woman","","","M3 is dancing with M1","dance2","rating_volition","{""Q0"":3}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"4842.745000000112","","","survey-likert-extra-labels","102","647984","0.0-38.0-3.0-0.0","80628","3A","woman","","","M3 is dancing with M1","dance2","rating_causation","{""Q0"":3}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"null","Jane is kissing Dave","","html-keyboard-response","103","650004","0.0-39.0-0.0","80628","3A","woman","","null","W2 is kissing M4","kiss4","sentence","","","",""
"5159.089999999851","","","survey-likert-extra-labels","104","655165","0.0-39.0-2.0","80628","3A","woman","","","W2 is kissing M4","kiss4","rating_volition","{""Q0"":2}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"5399.5449999999255","","","survey-likert-extra-labels","105","660573","0.0-39.0-3.0-0.0","80628","3A","woman","","","W2 is kissing M4","kiss4","rating_causation","{""Q0"":4}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Kate is talking to Ruth","","html-keyboard-response","106","662581","0.0-40.0-0.0","80628","3A","woman","","null","W3 is talking to W1","talk1","sentence","","","",""
"3528.8000000000466","","","survey-likert-extra-labels","107","666112","0.0-40.0-1.0-0.0","80628","3A","woman","","","W3 is talking to W1","talk1","rating_causation","{""Q0"":3}","[0]","W1 started a conversation with W3","W3 started a conversation with W1"
"5295.554999999935","","","survey-likert-extra-labels","108","671416","0.0-40.0-2.0","80628","3A","woman","","","W3 is talking to W1","talk1","rating_volition","{""Q0"":3}","[0]","W1 wanted to talk to W3","W3 wanted to talk to W1"
"null","Mike is fighting with Dave","","html-keyboard-response","109","673425","0.0-41.0-0.0","80628","3A","woman","","null","M2 is fighting with M4","fight2","sentence","","","",""
"3190.670000000042","","","survey-likert-extra-labels","110","676617","0.0-41.0-1.0-0.0","80628","3A","woman","","","M2 is fighting with M4","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"8214.54999999993","","","survey-likert-extra-labels","111","684839","0.0-41.0-2.0","80628","3A","woman","","","M2 is fighting with M4","fight2","rating_volition","{""Q0"":2}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"null","Jane is arguing with Dave","","html-keyboard-response","112","686849","0.0-42.0-0.0","80628","3A","woman","","null","W2 is arguing with M4","argue3","sentence","","","",""
"4656.234999999986","","","survey-likert-extra-labels","113","691508","0.0-42.0-1.0-0.0","80628","3A","woman","","","W2 is arguing with M4","argue3","rating_causation","{""Q0"":2}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"9078.989999999874","","","survey-likert-extra-labels","114","700594","0.0-42.0-2.0","80628","3A","woman","","","W2 is arguing with M4","argue3","rating_volition","{""Q0"":4}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"null","Mike is arguing with Beth","","html-keyboard-response","115","702613","0.0-43.0-0.0","80628","3A","woman","","null","M2 is arguing with W4","argue4","sentence","","","",""
"6026.210000000079","","","survey-likert-extra-labels","116","708642","0.0-43.0-2.0","80628","3A","woman","","","M2 is arguing with W4","argue4","rating_volition","{""Q0"":2}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"5736.07500000007","","","survey-likert-extra-labels","117","714386","0.0-43.0-3.0-0.0","80628","3A","woman","","","M2 is arguing with W4","argue4","rating_causation","{""Q0"":4}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"null","Luke is arguing with Fred","","html-keyboard-response","118","716403","0.0-44.0-0.0","80628","3A","woman","","null","M1 is arguing with M3","argue2","sentence","","","",""
"7553.819999999832","","","survey-likert-extra-labels","119","723959","0.0-44.0-2.0","80628","3A","woman","","","M1 is arguing with M3","argue2","rating_volition","{""Q0"":2}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"5225.645000000019","","","survey-likert-extra-labels","120","729192","0.0-44.0-3.0-0.0","80628","3A","woman","","","M1 is arguing with M3","argue2","rating_causation","{""Q0"":4}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"null","Kate is feeding Luke","","html-keyboard-response","121","731204","0.0-45.0-0.0","80628","3A","woman","","null","W3 is feeding M1","feed","sentence","","","",""
"7148.200000000186","","","survey-likert-extra-labels","122","738354","0.0-45.0-1.0-0.0","80628","3A","woman","","","W3 is feeding M1","feed","rating_causation","{""Q0"":5}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"7456.0650000000605","","","survey-likert-extra-labels","123","745817","0.0-45.0-2.0","80628","3A","woman","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"null","Luke is playing with Kate","","html-keyboard-response","124","747832","0.0-46.0-0.0","80628","3A","woman","","null","M1 is playing with W3","play4","sentence","","","",""
"6001.72499999986","","","survey-likert-extra-labels","125","753835","0.0-46.0-1.0-0.0","80628","3A","woman","","","M1 is playing with W3","play4","rating_causation","{""Q0"":4}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"5195.979999999865","","","survey-likert-extra-labels","126","759039","0.0-46.0-2.0","80628","3A","woman","","","M1 is playing with W3","play4","rating_volition","{""Q0"":5}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"null","Ruth is arguing with Kate","","html-keyboard-response","127","761047","0.0-47.0-0.0","80628","3A","woman","","null","W1 is arguing with W3","argue1","sentence","","","",""
"4220.539999999804","","","survey-likert-extra-labels","128","765270","0.0-47.0-2.0","80628","3A","woman","","","W1 is arguing with W3","argue1","rating_volition","{""Q0"":3}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"7908.730000000098","","","survey-likert-extra-labels","129","773186","0.0-47.0-3.0-0.0","80628","3A","woman","","","W1 is arguing with W3","argue1","rating_causation","{""Q0"":2}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"null","Ruth is kissing Kate","","html-keyboard-response","130","775195","0.0-48.0-0.0","80628","3A","woman","","null","W1 is kissing W3","kiss1","sentence","","","",""
"6184.835000000079","","","survey-likert-extra-labels","131","781382","0.0-48.0-2.0","80628","3A","woman","","","W1 is kissing W3","kiss1","rating_volition","{""Q0"":2}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"4873.685000000056","","","survey-likert-extra-labels","132","786263","0.0-48.0-3.0-0.0","80628","3A","woman","","","W1 is kissing W3","kiss1","rating_causation","{""Q0"":2}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"null","Ruth is playing with Fred","","html-keyboard-response","133","788277","0.0-49.0-0.0","80628","3A","woman","","null","W1 is playing with M3","play3","sentence","","","",""
"4786.614999999991","","","survey-likert-extra-labels","134","793066","0.0-49.0-1.0-0.0","80628","3A","woman","","","W1 is playing with M3","play3","rating_causation","{""Q0"":4}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"5653.29999999993","","","survey-likert-extra-labels","135","798726","0.0-49.0-2.0","80628","3A","woman","","","W1 is playing with M3","play3","rating_volition","{""Q0"":2}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"null","Beth is dancing with Mike","","html-keyboard-response","136","800740","0.0-50.0-0.0","80628","3A","woman","","null","W4 is dancing with M2","dance4","sentence","","","",""
"4537.4349999999395","","","survey-likert-extra-labels","137","805280","0.0-50.0-1.0-0.0","80628","3A","woman","","","W4 is dancing with M2","dance4","rating_causation","{""Q0"":3}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
