"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"2402.8399999951944","","","survey-likert-extra-labels","110","664523","0.0-41.0-1.0-0.0","7009","3A","man","","","M2 is marrying M4","marry2","rating_causation","{""Q0"":3}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"2629.495000001043","","","survey-likert-extra-labels","111","667155","0.0-41.0-2.0","7009","3A","man","","","M2 is marrying M4","marry2","rating_volition","{""Q0"":3}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"null","Mike is reminding Beth","","html-keyboard-response","112","669157","0.0-42.0-0.0","7009","3A","man","","null","M2 is reminding W4","remind","sentence","","","",""
"5413.47000002861","","","survey-likert-extra-labels","113","674571","0.0-42.0-1.0-0.0","7009","3A","man","","","M2 is reminding W4","remind","rating_causation","{""Q0"":0}","[0]","M2 is remembering","W4 is remembering"
"20613.349999999627","","","survey-likert-extra-labels","114","695186","0.0-42.0-2.0","7009","3A","man","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"null","Dave is flirting with Mike","","html-keyboard-response","115","697196","0.0-43.0-0.0","7009","3A","man","","null","M4 is flirting with M2","flirt2","sentence","","","",""
"27309.905000030994","","","survey-likert-extra-labels","116","724507","0.0-43.0-1.0-0.0","7009","3A","man","","","M4 is flirting with M2","flirt2","rating_causation","{""Q0"":3}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"1213.370000012219","","","survey-likert-extra-labels","117","725723","0.0-43.0-2.0","7009","3A","man","","","M4 is flirting with M2","flirt2","rating_volition","{""Q0"":3}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"null","Ruth is arguing with Kate","","html-keyboard-response","118","727725","0.0-44.0-0.0","7009","3A","man","","null","W1 is arguing with W3","argue1","sentence","","","",""
"1148.75499997288","","","survey-likert-extra-labels","119","728875","0.0-44.0-2.0","7009","3A","man","","","W1 is arguing with W3","argue1","rating_volition","{""Q0"":3}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"2269.7550000157207","","","survey-likert-extra-labels","120","731146","0.0-44.0-3.0-0.0","7009","3A","man","","","W1 is arguing with W3","argue1","rating_causation","{""Q0"":3}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"null","Kate is talking to Ruth","","html-keyboard-response","121","733157","0.0-45.0-0.0","7009","3A","man","","null","W3 is talking to W1","talk1","sentence","","","",""
"3637.049999961164","","","survey-likert-extra-labels","122","736794","0.0-45.0-1.0-0.0","7009","3A","man","","","W3 is talking to W1","talk1","rating_causation","{""Q0"":3}","[0]","W1 started a conversation with W3","W3 started a conversation with W1"
"1533.4399999701418","","","survey-likert-extra-labels","123","738330","0.0-45.0-2.0","7009","3A","man","","","W3 is talking to W1","talk1","rating_volition","{""Q0"":3}","[0]","W1 wanted to talk to W3","W3 wanted to talk to W1"
"null","Kate is shouting at Ruth","","html-keyboard-response","124","740333","0.0-46.0-0.0","7009","3A","man","","null","W3 is shouting at W1","shout1","sentence","","","",""
"1140.4600000241771","","","survey-likert-extra-labels","125","741474","0.0-46.0-2.0","7009","3A","man","","","W3 is shouting at W1","shout1","rating_volition","{""Q0"":3}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"925.5300000077114","","","survey-likert-extra-labels","126","742402","0.0-46.0-3.0-0.0","7009","3A","man","","","W3 is shouting at W1","shout1","rating_causation","{""Q0"":3}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"null","Luke is touching Kate","","html-keyboard-response","127","744404","0.0-47.0-0.0","7009","3A","man","","null","M1 is touching W3","touch3","sentence","","","",""
"1965.2900000219233","","","survey-likert-extra-labels","128","746370","0.0-47.0-2.0","7009","3A","man","","","M1 is touching W3","touch3","rating_volition","{""Q0"":3}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"1318.0799999972805","","","survey-likert-extra-labels","129","747690","0.0-47.0-3.0-0.0","7009","3A","man","","","M1 is touching W3","touch3","rating_causation","{""Q0"":3}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Fred is shouting at Luke","","html-keyboard-response","130","749693","0.0-48.0-0.0","7009","3A","man","","null","M3 is shouting at M1","shout2","sentence","","","",""
"2573.069999984","","","survey-likert-extra-labels","131","752267","0.0-48.0-1.0-0.0","7009","3A","man","","","M3 is shouting at M1","shout2","rating_causation","{""Q0"":3}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"901.5099999960512","","","survey-likert-extra-labels","132","753170","0.0-48.0-2.0","7009","3A","man","","","M3 is shouting at M1","shout2","rating_volition","{""Q0"":3}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"null","Fred is fighting with Ruth","","html-keyboard-response","133","755172","0.0-49.0-0.0","7009","3A","man","","null","M3 is fighting with W1","fight4","sentence","","","",""
"1061.359999992419","","","survey-likert-extra-labels","134","756234","0.0-49.0-2.0","7009","3A","man","","","M3 is fighting with W1","fight4","rating_volition","{""Q0"":3}","[0]","M3 wanted to fight W1","W1 wanted to fight M3"
"965.9950000350364","","","survey-likert-extra-labels","135","757202","0.0-49.0-3.0-0.0","7009","3A","man","","","M3 is fighting with W1","fight4","rating_causation","{""Q0"":3}","[0]","M3 started the fight with W1","W1 started the fight with M3"
"null","Beth is talking to Mike","","html-keyboard-response","136","759205","0.0-50.0-0.0","7009","3A","man","","null","W4 is talking to M2","talk4","sentence","","","",""
"2140.484999981709","","","survey-likert-extra-labels","137","761346","0.0-50.0-2.0","7009","3A","man","","","W4 is talking to M2","talk4","rating_volition","{""Q0"":3}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"1045.8549999748357","","","survey-likert-extra-labels","138","762395","0.0-50.0-3.0-0.0","7009","3A","man","","","W4 is talking to M2","talk4","rating_causation","{""Q0"":3}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
