"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"2706.544999993639","","","survey-likert-extra-labels","138","696261","0.0-50.0-2.0","66474","2B","woman","","","M1 is playing with W3","play4","rating_volition","{""Q0"":3}","[0]","M1 wanted to play with W3","W3 wanted to play with M1"
"null","Kate is playing with Dave","","html-keyboard-response","139","698264","0.0-51.0-0.0","66474","2B","woman","","null","W1 is playing with M3","play3","sentence","","","",""
"1959.5550000085495","","","survey-likert-extra-labels","140","700225","0.0-51.0-1.0-0.0","66474","2B","woman","","","W1 is playing with M3","play3","rating_causation","{""Q0"":3}","[0]","W1 asked to play with M3","M3 asked to play with W1"
"1987.475000001723","","","survey-likert-extra-labels","141","702216","0.0-51.0-2.0","66474","2B","woman","","","W1 is playing with M3","play3","rating_volition","{""Q0"":3}","[0]","W1 wanted to play with M3","M3 wanted to play with W1"
"null","Luke is dancing with Jane","","html-keyboard-response","142","704218","0.0-52.0-0.0","66474","2B","woman","","null","M2 is dancing with W4","dance4","sentence","","","",""
"1555.320000014035","","","survey-likert-extra-labels","143","705775","0.0-52.0-2.0","66474","2B","woman","","","M2 is dancing with W4","dance4","rating_volition","{""Q0"":3}","[0]","W4 wanted to dance with M2","M2 wanted to dance with W4"
"1564.0500000154134","","","survey-likert-extra-labels","144","707342","0.0-52.0-3.0-0.0","66474","2B","woman","","","M2 is dancing with W4","dance4","rating_causation","{""Q0"":3}","[0]","W4 asked M2 to dance","M2 asked W4 to dance"
"null","Dave is marrying Kate","","html-keyboard-response","145","709343","0.0-53.0-0.0","66474","2B","woman","","null","M3 is marrying W1","marry3","sentence","","","",""
"1727.8850000002421","","","survey-likert-extra-labels","146","711073","0.0-53.0-2.0","66474","2B","woman","","","M3 is marrying W1","marry3","rating_volition","{""Q0"":3}","[0]","W1 wanted to marry M3","M3 wanted to marry W1"
"2747.399999992922","","","survey-likert-extra-labels","147","713823","0.0-53.0-3.0-0.0","66474","2B","woman","","","M3 is marrying W1","marry3","rating_causation","{""Q0"":3}","[0]","W1 asked to marry M3","M3 asked to marry W1"
"null","Kate is talking to Beth","","html-keyboard-response","148","715826","0.0-54.0-0.0","66474","2B","woman","","null","W1 is talking to W3","talk1","sentence","","","",""
"2858.3849999995437","","","survey-likert-extra-labels","149","718686","0.0-54.0-1.0-0.0","66474","2B","woman","","","W1 is talking to W3","talk1","rating_causation","{""Q0"":3}","[0]","W3 started a conversation with W1","W1 started a conversation with W3"
"5122.845000005327","","","survey-likert-extra-labels","150","723812","0.0-54.0-2.0","66474","2B","woman","","","W1 is talking to W3","talk1","rating_volition","{""Q0"":3}","[0]","W3 wanted to talk to W1","W1 wanted to talk to W3"
"2454.8800000047777","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","726269","0.0-55.0","66474","2B","woman","","","","","","","","",""
"31714.575000019977","","","survey-text","152","759002","0.0-56.0","66474","2B","woman","","","","","demographics","{""Q0"":""18"",""Q1"":""english"",""Q2"":""english"",""Q3"":""scotland"",""Q4"":""scottish"",""Q5"":""white"",""Q6"":""female""}","","",""
"1957.1149999974295","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","760963","0.0-57.0","66474","2B","woman","","","","","fiveyears","","","",""
"6162.650000012945","","","survey-text","154","768131","0.0-58.0","66474","2B","woman","","","","","worker_id","{""Q0"":""5cd574311babcf0001a0b4e3""}","","",""
"21783.85999999591","","","external-html","155","790056","0.0-59.0","66474","2B","woman","debrief.html","","","","","","","",""
