"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Luke is marrying Kate","","html-keyboard-response","139","479659","0.0-51.0-0.0","55380","4A","man","","null","M1 is marrying W3","marry4","sentence","","","",""
"2483.4200000041164","","","survey-likert-extra-labels","140","482143","0.0-51.0-1.0-0.0","55380","4A","man","","","M1 is marrying W3","marry4","rating_causation","{""Q0"":3}","[0]","M1 asked to marry W3","W3 asked to marry M1"
"3886.9000000413507","","","survey-likert-extra-labels","141","486032","0.0-51.0-2.0","55380","4A","man","","","M1 is marrying W3","marry4","rating_volition","{""Q0"":1}","[0]","M1 wanted to marry W3","W3 wanted to marry M1"
"null","Luke is driving Fred","","html-keyboard-response","142","488035","0.0-52.0-0.0","55380","4A","man","","null","M1 is driving M3","drive","sentence","","","",""
"6691.630000015721","","","survey-likert-extra-labels","143","494728","0.0-52.0-2.0","55380","4A","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"6565.520000003744","","","survey-likert-extra-labels","144","501295","0.0-52.0-3.0-0.0","55380","4A","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"null","Kate is dancing with Ruth","","html-keyboard-response","145","503297","0.0-53.0-0.0","55380","4A","man","","null","W3 is dancing with W1","dance1","sentence","","","",""
"4252.225000003818","","","survey-likert-extra-labels","146","507551","0.0-53.0-2.0","55380","4A","man","","","W3 is dancing with W1","dance1","rating_volition","{""Q0"":1}","[0]","W3 wanted to dance with W1","W1 wanted to dance with W3"
"1894.4550000014715","","","survey-likert-extra-labels","147","509448","0.0-53.0-3.0-0.0","55380","4A","man","","","W3 is dancing with W1","dance1","rating_causation","{""Q0"":3}","[0]","W3 asked W1 to dance","W1 asked W3 to dance"
"null","Ruth is chasing Kate","","html-keyboard-response","148","511449","0.0-54.0-0.0","55380","4A","man","","null","W1 is chasing W3","chase","sentence","","","",""
"5261.125000019092","","","survey-likert-extra-labels","149","516711","0.0-54.0-1.0-0.0","55380","4A","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"3534.5850000157952","","","survey-likert-extra-labels","150","520248","0.0-54.0-2.0","55380","4A","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"3357.5650000129826","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","523607","0.0-55.0","55380","4A","man","","","","","","","","",""
"28102.76999999769","","","survey-text","152","552720","0.0-56.0","55380","4A","man","","","","","demographics","{""Q0"":""39"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Scotland"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}","","",""
"2052.605000033509","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","554774","0.0-57.0","55380","4A","man","","","","","fiveyears","","","",""
"3226.8499999772757","","","survey-text","154","559006","0.0-58.0","55380","4A","man","","","","","worker_id","{""Q0"":""590203d0fb96b90001dddae0""}","","",""
"9269.455000001471","","","external-html","155","568391","0.0-59.0","55380","4A","man","debrief.html","","","","","","","",""
