"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Beth is feeding Fred","","html-keyboard-response","22","91048","0.0-12.0-0.0","96854","3B","woman","","null","W3 is feeding M1","feed","sentence","","","",""
"2751.2749992311","","","survey-likert-extra-labels","23","93806","0.0-12.0-2.0","96854","3B","woman","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"5266.784999519587","","","survey-likert-extra-labels","24","99079","0.0-12.0-3.0-0.0","96854","3B","woman","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"null","Luke is reminding Jane","","html-keyboard-response","25","101088","0.0-13.0-0.0","96854","3B","woman","","null","M2 is reminding W4","remind","sentence","","","",""
"3055.9200011193752","","","survey-likert-extra-labels","26","104148","0.0-13.0-2.0","96854","3B","woman","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"6401.605002582073","","","survey-likert-extra-labels","27","110554","0.0-13.0-3.0-0.0","96854","3B","woman","","","M2 is reminding W4","remind","rating_causation","{""Q0"":6}","[0]","M2 is remembering","W4 is remembering"
"null","Beth is fighting with Fred","","html-keyboard-response","28","112562","0.0-14.0-0.0","96854","3B","woman","","null","W3 is fighting with M1","fight3","sentence","","","",""
"3348.5899977386","","","survey-likert-extra-labels","29","115913","0.0-14.0-2.0","96854","3B","woman","","","W3 is fighting with M1","fight3","rating_volition","{""Q0"":1}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"2301.2199997901917","","","survey-likert-extra-labels","30","118219","0.0-14.0-3.0-0.0","96854","3B","woman","","","W3 is fighting with M1","fight3","rating_causation","{""Q0"":1}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"null","Jane is dancing with Luke","","html-keyboard-response","31","120223","0.0-15.0-0.0","96854","3B","woman","","null","W4 is dancing with M2","dance4","sentence","","","",""
"3922.1000000834465","","","survey-likert-extra-labels","32","124147","0.0-15.0-1.0-0.0","96854","3B","woman","","","W4 is dancing with M2","dance4","rating_causation","{""Q0"":1}","[0]","M2 asked W4 to dance","W4 asked M2 to dance"
"5458.604998886585","","","survey-likert-extra-labels","33","129609","0.0-15.0-2.0","96854","3B","woman","","","W4 is dancing with M2","dance4","rating_volition","{""Q0"":2}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"null","Kate is playing with Dave","","html-keyboard-response","34","131618","0.0-16.0-0.0","96854","3B","woman","","null","W1 is playing with M3","play3","sentence","","","",""
"4131.230000406504","","","survey-likert-extra-labels","35","135751","0.0-16.0-1.0-0.0","96854","3B","woman","","","W1 is playing with M3","play3","rating_causation","{""Q0"":1}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"2377.8150007128716","","","survey-likert-extra-labels","36","138133","0.0-16.0-2.0","96854","3B","woman","","","W1 is playing with M3","play3","rating_volition","{""Q0"":2}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"null","Dave is dancing with Fred","","html-keyboard-response","37","140143","0.0-17.0-0.0","96854","3B","woman","","null","M3 is dancing with M1","dance2","sentence","","","",""
"10480.310000479221","","","survey-likert-extra-labels","38","150626","0.0-17.0-1.0-0.0","96854","3B","woman","","","M3 is dancing with M1","dance2","rating_causation","{""Q0"":1}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"2713.7699984014034","","","survey-likert-extra-labels","39","153344","0.0-17.0-2.0","96854","3B","woman","","","M3 is dancing with M1","dance2","rating_volition","{""Q0"":2}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"null","Mike is touching Luke","","html-keyboard-response","40","155355","0.0-18.0-0.0","96854","3B","woman","","null","M4 is touching M2","touch2","sentence","","","",""
"6320.319999009371","","","survey-likert-extra-labels","41","161680","0.0-18.0-1.0-0.0","96854","3B","woman","","","M4 is touching M2","touch2","rating_causation","{""Q0"":5}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"6031.089998781681","","","survey-likert-extra-labels","42","167716","0.0-18.0-2.0","96854","3B","woman","","","M4 is touching M2","touch2","rating_volition","{""Q0"":6}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"null","Kate is arguing with Beth","","html-keyboard-response","43","169722","0.0-19.0-0.0","96854","3B","woman","","null","W1 is arguing with W3","argue1","sentence","","","",""
"3763.6150009930134","","","survey-likert-extra-labels","44","173489","0.0-19.0-2.0","96854","3B","woman","","","W1 is arguing with W3","argue1","rating_volition","{""Q0"":1}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"2712.4600000679493","","","survey-likert-extra-labels","45","176206","0.0-19.0-3.0-0.0","96854","3B","woman","","","W1 is arguing with W3","argue1","rating_causation","{""Q0"":1}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"null","Beth is shouting at Kate","","html-keyboard-response","46","178214","0.0-20.0-0.0","96854","3B","woman","","null","W3 is shouting at W1","shout1","sentence","","","",""
"3245.3499995172024","","","survey-likert-extra-labels","47","181462","0.0-20.0-1.0-0.0","96854","3B","woman","","","W3 is shouting at W1","shout1","rating_causation","{""Q0"":5}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"4550.0200018286705","","","survey-likert-extra-labels","48","186016","0.0-20.0-2.0","96854","3B","woman","","","W3 is shouting at W1","shout1","rating_volition","{""Q0"":5}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Fred is arguing with Dave","","html-keyboard-response","49","188025","0.0-21.0-0.0","96854","3B","woman","","null","M1 is arguing with M3","argue2","sentence","","","",""
"5669.380001723766","","","survey-likert-extra-labels","50","193697","0.0-21.0-2.0","96854","3B","woman","","","M1 is arguing with M3","argue2","rating_volition","{""Q0"":1}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"2841.9700004160404","","","survey-likert-extra-labels","51","196544","0.0-21.0-3.0-0.0","96854","3B","woman","","","M1 is arguing with M3","argue2","rating_causation","{""Q0"":1}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"null","Kate is flirting with Dave","","html-keyboard-response","52","198553","0.0-22.0-0.0","96854","3B","woman","","null","W1 is flirting with M3","flirt4","sentence","","","",""
"4524.209998548031","","","survey-likert-extra-labels","53","203079","0.0-22.0-1.0-0.0","96854","3B","woman","","","W1 is flirting with M3","flirt4","rating_causation","{""Q0"":6}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"4167.355000972748","","","survey-likert-extra-labels","54","207252","0.0-22.0-2.0","96854","3B","woman","","","W1 is flirting with M3","flirt4","rating_volition","{""Q0"":5}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"null","Luke is arguing with Jane","","html-keyboard-response","55","209265","0.0-23.0-0.0","96854","3B","woman","","null","M2 is arguing with W4","argue4","sentence","","","",""
"4886.075001209974","","","survey-likert-extra-labels","56","214154","0.0-23.0-2.0","96854","3B","woman","","","M2 is arguing with W4","argue4","rating_volition","{""Q0"":1}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"2493.9599968492985","","","survey-likert-extra-labels","57","216654","0.0-23.0-3.0-0.0","96854","3B","woman","","","M2 is arguing with W4","argue4","rating_causation","{""Q0"":1}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"null","Fred is kissing Dave","","html-keyboard-response","58","218657","0.0-24.0-0.0","96854","3B","woman","","null","M1 is kissing M3","kiss2","sentence","","","",""
"4121.214997023344","","","survey-likert-extra-labels","59","222781","0.0-24.0-1.0-0.0","96854","3B","woman","","","M1 is kissing M3","kiss2","rating_causation","{""Q0"":5}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"7488.439999520779","","","survey-likert-extra-labels","60","230274","0.0-24.0-2.0","96854","3B","woman","","","M1 is kissing M3","kiss2","rating_volition","{""Q0"":3}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"null","Fred is playing with Beth","","html-keyboard-response","61","232291","0.0-25.0-0.0","96854","3B","woman","","null","M1 is playing with W3","play4","sentence","","","",""
"3580.954998731613","","","survey-likert-extra-labels","62","235876","0.0-25.0-1.0-0.0","96854","3B","woman","","","M1 is playing with W3","play4","rating_causation","{""Q0"":1}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"4651.780001819134","","","survey-likert-extra-labels","63","240532","0.0-25.0-2.0","96854","3B","woman","","","M1 is playing with W3","play4","rating_volition","{""Q0"":2}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"null","Mike is dancing with Ruth","","html-keyboard-response","64","242543","0.0-26.0-0.0","96854","3B","woman","","null","M4 is dancing with W2","dance3","sentence","","","",""
"13690.235000103712","","","survey-likert-extra-labels","65","256237","0.0-26.0-1.0-0.0","96854","3B","woman","","","M4 is dancing with W2","dance3","rating_causation","{""Q0"":4}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"7118.599999696016","","","survey-likert-extra-labels","66","263361","0.0-26.0-2.0","96854","3B","woman","","","M4 is dancing with W2","dance3","rating_volition","{""Q0"":4}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"null","Luke is fighting with Mike","","html-keyboard-response","67","265367","0.0-27.0-0.0","96854","3B","woman","","null","M2 is fighting with M4","fight2","sentence","","","",""
"4373.830001801252","","","survey-likert-extra-labels","68","269743","0.0-27.0-2.0","96854","3B","woman","","","M2 is fighting with M4","fight2","rating_volition","{""Q0"":1}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"2095.4199992120266","","","survey-likert-extra-labels","69","271846","0.0-27.0-3.0-0.0","96854","3B","woman","","","M2 is fighting with M4","fight2","rating_causation","{""Q0"":1}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"null","Jane is shouting at Luke","","html-keyboard-response","70","273848","0.0-28.0-0.0","96854","3B","woman","","null","W4 is shouting at M2","shout3","sentence","","","",""
"3105.3550019860268","","","survey-likert-extra-labels","71","276955","0.0-28.0-1.0-0.0","96854","3B","woman","","","W4 is shouting at M2","shout3","rating_causation","{""Q0"":5}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"2385.4649998247623","","","survey-likert-extra-labels","72","279343","0.0-28.0-2.0","96854","3B","woman","","","W4 is shouting at M2","shout3","rating_volition","{""Q0"":5}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"null","Fred is touching Beth","","html-keyboard-response","73","281349","0.0-29.0-0.0","96854","3B","woman","","null","M1 is touching W3","touch3","sentence","","","",""
"3969.984997063875","","","survey-likert-extra-labels","74","285322","0.0-29.0-1.0-0.0","96854","3B","woman","","","M1 is touching W3","touch3","rating_causation","{""Q0"":6}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"2901.349999010563","","","survey-likert-extra-labels","75","288227","0.0-29.0-2.0","96854","3B","woman","","","M1 is touching W3","touch3","rating_volition","{""Q0"":4}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"null","Beth is dancing with Kate","","html-keyboard-response","76","290234","0.0-30.0-0.0","96854","3B","woman","","null","W3 is dancing with W1","dance1","sentence","","","",""
"4192.184999585152","","","survey-likert-extra-labels","77","294429","0.0-30.0-2.0","96854","3B","woman","","","W3 is dancing with W1","dance1","rating_volition","{""Q0"":5}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"6214.354999363422","","","survey-likert-extra-labels","78","300650","0.0-30.0-3.0-0.0","96854","3B","woman","","","W3 is dancing with W1","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"null","Fred is driving Dave","","html-keyboard-response","79","302659","0.0-31.0-0.0","96854","3B","woman","","null","M1 is driving M3","drive","sentence","","","",""
"6061.744999140501","","","survey-likert-extra-labels","80","308726","0.0-31.0-1.0-0.0","96854","3B","woman","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"4267.40499958396","","","survey-likert-extra-labels","81","313001","0.0-31.0-2.0","96854","3B","woman","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"null","Kate is chasing Beth","","html-keyboard-response","82","315013","0.0-32.0-0.0","96854","3B","woman","","null","W1 is chasing W3","chase","sentence","","","",""
"3870.040003210306","","","survey-likert-extra-labels","83","318888","0.0-32.0-1.0-0.0","96854","3B","woman","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"3654.6149998903275","","","survey-likert-extra-labels","84","322547","0.0-32.0-2.0","96854","3B","woman","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"null","Ruth is carrying Jane","","html-keyboard-response","85","324555","0.0-33.0-0.0","96854","3B","woman","","null","W2 is carrying W4","carry","sentence","","","",""
"18123.73999878764","","","survey-likert-extra-labels","86","342681","0.0-33.0-2.0","96854","3B","woman","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"7424.499999731779","","","survey-likert-extra-labels","87","350112","0.0-33.0-3.0-0.0","96854","3B","woman","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"null","Mike is flirting with Luke","","html-keyboard-response","88","352122","0.0-34.0-0.0","96854","3B","woman","","null","M4 is flirting with M2","flirt2","sentence","","","",""
"3098.92999753356","","","survey-likert-extra-labels","89","355226","0.0-34.0-1.0-0.0","96854","3B","woman","","","M4 is flirting with M2","flirt2","rating_causation","{""Q0"":5}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
"8447.200000286102","","","survey-likert-extra-labels","90","363679","0.0-34.0-2.0","96854","3B","woman","","","M4 is flirting with M2","flirt2","rating_volition","{""Q0"":5}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"null","Jane is flirting with Ruth","","html-keyboard-response","91","365690","0.0-35.0-0.0","96854","3B","woman","","null","W4 is flirting with W2","flirt1","sentence","","","",""
"3589.9400003254414","","","survey-likert-extra-labels","92","369284","0.0-35.0-1.0-0.0","96854","3B","woman","","","W4 is flirting with W2","flirt1","rating_causation","{""Q0"":5}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"2558.8000006973743","","","survey-likert-extra-labels","93","371848","0.0-35.0-2.0","96854","3B","woman","","","W4 is flirting with W2","flirt1","rating_volition","{""Q0"":5}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"null","Mike is playing with Luke","","html-keyboard-response","94","373852","0.0-36.0-0.0","96854","3B","woman","","null","M4 is playing with M2","play2","sentence","","","",""
"6280.649997293949","","","survey-likert-extra-labels","95","380135","0.0-36.0-1.0-0.0","96854","3B","woman","","","M4 is playing with M2","play2","rating_causation","{""Q0"":1}","[0]","M2 asked to play with M4","M4 asked to play with M2"
"7432.089999318123","","","survey-likert-extra-labels","96","387578","0.0-36.0-2.0","96854","3B","woman","","","M4 is playing with M2","play2","rating_volition","{""Q0"":5}","[0]","M2 wanted to play with M4","M4 wanted to play with M2"
"null","Ruth is kissing Mike","","html-keyboard-response","97","389590","0.0-37.0-0.0","96854","3B","woman","","null","W2 is kissing M4","kiss4","sentence","","","",""
"7681.04499951005","","","survey-likert-extra-labels","98","397276","0.0-37.0-2.0","96854","3B","woman","","","W2 is kissing M4","kiss4","rating_volition","{""Q0"":5}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"6910.395000129938","","","survey-likert-extra-labels","99","404194","0.0-37.0-3.0-0.0","96854","3B","woman","","","W2 is kissing M4","kiss4","rating_causation","{""Q0"":6}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Jane is playing with Ruth","","html-keyboard-response","100","406205","0.0-38.0-0.0","96854","3B","woman","","null","W4 is playing with W2","play1","sentence","","","",""
"9872.005000710487","","","survey-likert-extra-labels","101","416081","0.0-38.0-2.0","96854","3B","woman","","","W4 is playing with W2","play1","rating_volition","{""Q0"":2}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"4827.015001326799","","","survey-likert-extra-labels","102","420915","0.0-38.0-3.0-0.0","96854","3B","woman","","","W4 is playing with W2","play1","rating_causation","{""Q0"":2}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"null","Ruth is arguing with Mike","","html-keyboard-response","103","422926","0.0-39.0-0.0","96854","3B","woman","","null","W2 is arguing with M4","argue3","sentence","","","",""
"45836.405001580715","","","survey-likert-extra-labels","104","468767","0.0-39.0-1.0-0.0","96854","3B","woman","","","W2 is arguing with M4","argue3","rating_causation","{""Q0"":1}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"2693.130001425743","","","survey-likert-extra-labels","105","471466","0.0-39.0-2.0","96854","3B","woman","","","W2 is arguing with M4","argue3","rating_volition","{""Q0"":1}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"null","Luke is posing for Mike","","html-keyboard-response","106","473484","0.0-40.0-0.0","96854","3B","woman","","null","M2 is posing for M4","pose","sentence","","","",""
"4003.5049989819527","","","survey-likert-extra-labels","107","477494","0.0-40.0-2.0","96854","3B","woman","","","M2 is posing for M4","pose","rating_volition","{""Q0"":0}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"4521.379999816418","","","survey-likert-extra-labels","108","482022","0.0-40.0-3.0-0.0","96854","3B","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"null","Beth is marrying Fred","","html-keyboard-response","109","484031","0.0-41.0-0.0","96854","3B","woman","","null","W3 is marrying M1","marry4","sentence","","","",""
"27685.920000076294","","","survey-likert-extra-labels","110","511722","0.0-41.0-2.0","96854","3B","woman","","","W3 is marrying M1","marry4","rating_volition","{""Q0"":5}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"6076.359998434782","","","survey-likert-extra-labels","111","517805","0.0-41.0-3.0-0.0","96854","3B","woman","","","W3 is marrying M1","marry4","rating_causation","{""Q0"":5}","[0]","W3 asked to marry M1","M1 asked to marry W3"
"null","Dave is hiring Kate","","html-keyboard-response","112","519815","0.0-42.0-0.0","96854","3B","woman","","null","M3 is hiring W1","hire","sentence","","","",""
"4744.355000555515","","","survey-likert-extra-labels","113","524565","0.0-42.0-2.0","96854","3B","woman","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"2694.1350027918816","","","survey-likert-extra-labels","114","527265","0.0-42.0-3.0-0.0","96854","3B","woman","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"null","Fred is flirting with Beth","","html-keyboard-response","115","529278","0.0-43.0-0.0","96854","3B","woman","","null","M1 is flirting with W3","flirt3","sentence","","","",""
"4696.520000696182","","","survey-likert-extra-labels","116","533984","0.0-43.0-1.0-0.0","96854","3B","woman","","","M1 is flirting with W3","flirt3","rating_causation","{""Q0"":5}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"2302.0850010216236","","","survey-likert-extra-labels","117","536293","0.0-43.0-2.0","96854","3B","woman","","","M1 is flirting with W3","flirt3","rating_volition","{""Q0"":4}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"null","Dave is shouting at Fred","","html-keyboard-response","118","538303","0.0-44.0-0.0","96854","3B","woman","","null","M3 is shouting at M1","shout2","sentence","","","",""
"46991.79000034928","","","survey-likert-extra-labels","119","585298","0.0-44.0-1.0-0.0","96854","3B","woman","","","M3 is shouting at M1","shout2","rating_causation","{""Q0"":5}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"4001.4599971473217","","","survey-likert-extra-labels","120","589306","0.0-44.0-2.0","96854","3B","woman","","","M3 is shouting at M1","shout2","rating_volition","{""Q0"":5}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"null","Ruth is teaching Mike","","html-keyboard-response","121","591318","0.0-45.0-0.0","96854","3B","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"3228.5300008952618","","","survey-likert-extra-labels","122","594552","0.0-45.0-1.0-0.0","96854","3B","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"3441.4399974048138","","","survey-likert-extra-labels","123","598000","0.0-45.0-2.0","96854","3B","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Luke is marrying Mike","","html-keyboard-response","124","600010","0.0-46.0-0.0","96854","3B","woman","","null","M2 is marrying M4","marry2","sentence","","","",""
"4232.625000178814","","","survey-likert-extra-labels","125","604250","0.0-46.0-2.0","96854","3B","woman","","","M2 is marrying M4","marry2","rating_volition","{""Q0"":4}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"2860.3550009429455","","","survey-likert-extra-labels","126","607116","0.0-46.0-3.0-0.0","96854","3B","woman","","","M2 is marrying M4","marry2","rating_causation","{""Q0"":5}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"null","Jane is talking to Luke","","html-keyboard-response","127","609130","0.0-47.0-0.0","96854","3B","woman","","null","W4 is talking to M2","talk4","sentence","","","",""
"4309.44500118494","","","survey-likert-extra-labels","128","613445","0.0-47.0-1.0-0.0","96854","3B","woman","","","W4 is talking to M2","talk4","rating_causation","{""Q0"":5}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
"2402.724999934435","","","survey-likert-extra-labels","129","615855","0.0-47.0-2.0","96854","3B","woman","","","W4 is talking to M2","talk4","rating_volition","{""Q0"":3}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"null","Dave is talking to Fred","","html-keyboard-response","130","617872","0.0-48.0-0.0","96854","3B","woman","","null","M3 is talking to M1","talk2","sentence","","","",""
"2748.1850013136864","","","survey-likert-extra-labels","131","620626","0.0-48.0-2.0","96854","3B","woman","","","M3 is talking to M1","talk2","rating_volition","{""Q0"":5}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"6117.580000311136","","","survey-likert-extra-labels","132","626751","0.0-48.0-3.0-0.0","96854","3B","woman","","","M3 is talking to M1","talk2","rating_causation","{""Q0"":5}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"null","Kate is kissing Beth","","html-keyboard-response","133","628761","0.0-49.0-0.0","96854","3B","woman","","null","W1 is kissing W3","kiss1","sentence","","","",""
"3728.6799997091293","","","survey-likert-extra-labels","134","632495","0.0-49.0-1.0-0.0","96854","3B","woman","","","W1 is kissing W3","kiss1","rating_causation","{""Q0"":5}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"3284.3899987637997","","","survey-likert-extra-labels","135","635785","0.0-49.0-2.0","96854","3B","woman","","","W1 is kissing W3","kiss1","rating_volition","{""Q0"":4}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"null","Kate is touching Dave","","html-keyboard-response","136","637793","0.0-50.0-0.0","96854","3B","woman","","null","W1 is touching M3","touch4","sentence","","","",""
"3970.8500020205975","","","survey-likert-extra-labels","137","641771","0.0-50.0-1.0-0.0","96854","3B","woman","","","W1 is touching M3","touch4","rating_causation","{""Q0"":5}","[0]","M3 asked to touch W1","W1 asked to touch M3"
