"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"4636.615000010468","","","survey-likert-extra-labels","138","1785862","0.0-50.0-3.0-0.0","72324","2B","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"null","Dave is arguing with Fred","","html-keyboard-response","139","1787870","0.0-51.0-0.0","72324","2B","man","","null","M3 is arguing with M1","argue2","sentence","","","",""
"8215.055000007618","","","survey-likert-extra-labels","140","1796087","0.0-51.0-1.0-0.0","72324","2B","man","","","M3 is arguing with M1","argue2","rating_causation","{""Q0"":2}","[0]","M3 started an argument with M1","M1 started an argument with M3"
"1900.8000000030734","","","survey-likert-extra-labels","141","1797995","0.0-51.0-2.0","72324","2B","man","","","M3 is arguing with M1","argue2","rating_volition","{""Q0"":2}","[0]","M3 wanted to argue with M1","M1 wanted to argue with M3"
"null","Mike is shouting at Ruth","","html-keyboard-response","142","1800005","0.0-52.0-0.0","72324","2B","man","","null","M4 is shouting at W2","shout4","sentence","","","",""
"7251.70000000787","","","survey-likert-extra-labels","143","1807259","0.0-52.0-1.0-0.0","72324","2B","man","","","M4 is shouting at W2","shout4","rating_causation","{""Q0"":2}","[0]","M4 shouted at W2 first","W2 shouted at M4 first"
"1931.114999999525","","","survey-likert-extra-labels","144","1809198","0.0-52.0-2.0","72324","2B","man","","","M4 is shouting at W2","shout4","rating_volition","{""Q0"":3}","[0]","M4 wanted to shout at W2","W2 wanted to shout at M4"
"null","Jane is fighting with Ruth","","html-keyboard-response","145","1811215","0.0-53.0-0.0","72324","2B","man","","null","W4 is fighting with W2","fight1","sentence","","","",""
"65797.715000008","","","survey-likert-extra-labels","146","1877014","0.0-53.0-2.0","72324","2B","man","","","W4 is fighting with W2","fight1","rating_volition","{""Q0"":3}","[0]","W4 wanted to fight W2","W2 wanted to fight W4"
"2005.9149999869987","","","survey-likert-extra-labels","147","1879028","0.0-53.0-3.0-0.0","72324","2B","man","","","W4 is fighting with W2","fight1","rating_causation","{""Q0"":2}","[0]","W4 started the fight with W2","W2 started the fight with W4"
"null","Beth is marrying Fred","","html-keyboard-response","148","1881046","0.0-54.0-0.0","72324","2B","man","","null","W3 is marrying M1","marry4","sentence","","","",""
"3905.9649999979883","","","survey-likert-extra-labels","149","1884954","0.0-54.0-2.0","72324","2B","man","","","W3 is marrying M1","marry4","rating_volition","{""Q0"":4}","[0]","M1 wanted to marry W3","W3 wanted to marry M1"
"1948.0649999896996","","","survey-likert-extra-labels","150","1886910","0.0-54.0-3.0-0.0","72324","2B","man","","","W3 is marrying M1","marry4","rating_causation","{""Q0"":4}","[0]","M1 asked to marry W3","W3 asked to marry M1"
"1428.0699999944773","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","1888345","0.0-55.0","72324","2B","man","","","","","","","","",""
"41961.12000000733","","","survey-text","152","1931320","0.0-56.0","72324","2B","man","","","","","demographics","{""Q0"":""20"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""English"",""Q5"":""White"",""Q6"":""Male""}","","",""
"2409.715000001481","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","1933733","0.0-57.0","72324","2B","man","","","","","fiveyears","","","",""
"7504.094999996712","","","survey-text","154","1942247","0.0-58.0","72324","2B","man","","","","","worker_id","{""Q0"":""5ef60090ad58c028b04808b6""}","","",""
"41001.68999998993","","","external-html","155","1983452","0.0-59.0","72324","2B","man","debrief.html","","","","","","","",""
