"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"2679.805000021588","","","survey-likert-extra-labels","138","663477","0.0-50.0-3.0-0.0","9628","2A","woman","","","W1 is kissing W3","kiss1","rating_causation","{""Q0"":3}","[0]","W3 asked to kiss W1","W1 asked to kiss W3"
"null","Jane is teaching Dave","","html-keyboard-response","139","665481","0.0-51.0-0.0","9628","2A","woman","","null","W2 is teaching M4","teach","sentence","","","",""
"6138.244999980088","","","survey-likert-extra-labels","140","671622","0.0-51.0-1.0-0.0","9628","2A","woman","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"5840.530000044964","","","survey-likert-extra-labels","141","677469","0.0-51.0-2.0","9628","2A","woman","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Kate is flirting with Luke","","html-keyboard-response","142","679474","0.0-52.0-0.0","9628","2A","woman","","null","W3 is flirting with M1","flirt3","sentence","","","",""
"3442.960000014864","","","survey-likert-extra-labels","143","682920","0.0-52.0-1.0-0.0","9628","2A","woman","","","W3 is flirting with M1","flirt3","rating_causation","{""Q0"":3}","[0]","M1 started flirting with W3 first","W3 started flirting with M1 first"
"4196.085000003222","","","survey-likert-extra-labels","144","687122","0.0-52.0-2.0","9628","2A","woman","","","W3 is flirting with M1","flirt3","rating_volition","{""Q0"":6}","[0]","M1 wanted to flirt with W3","W3 wanted to flirt with M1"
"null","Kate is marrying Luke","","html-keyboard-response","145","689127","0.0-53.0-0.0","9628","2A","woman","","null","W3 is marrying M1","marry4","sentence","","","",""
"4391.665000002831","","","survey-likert-extra-labels","146","693522","0.0-53.0-2.0","9628","2A","woman","","","W3 is marrying M1","marry4","rating_volition","{""Q0"":3}","[0]","M1 wanted to marry W3","W3 wanted to marry M1"
"2959.774999995716","","","survey-likert-extra-labels","147","696488","0.0-53.0-3.0-0.0","9628","2A","woman","","","W3 is marrying M1","marry4","rating_causation","{""Q0"":3}","[0]","M1 asked to marry W3","W3 asked to marry M1"
"null","Luke is talking to Fred","","html-keyboard-response","148","698492","0.0-54.0-0.0","9628","2A","woman","","null","M1 is talking to M3","talk2","sentence","","","",""
"2762.2149999951944","","","survey-likert-extra-labels","149","701257","0.0-54.0-1.0-0.0","9628","2A","woman","","","M1 is talking to M3","talk2","rating_causation","{""Q0"":3}","[0]","M3 started a conversation with M1","M1 started a conversation with M3"
"4564.260000013746","","","survey-likert-extra-labels","150","705826","0.0-54.0-2.0","9628","2A","woman","","","M1 is talking to M3","talk2","rating_volition","{""Q0"":3}","[0]","M3 wanted to talk to M1","M1 wanted to talk to M3"
"1834.1699999873526","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","707664","0.0-55.0","9628","2A","woman","","","","","","","","",""
"37453.7400000263","","","survey-text","152","746130","0.0-56.0","9628","2A","woman","","","","","demographics","{""Q0"":""46"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}","","",""
"2888.664999976754","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","749023","0.0-57.0","9628","2A","woman","","","","","fiveyears","","","",""
"4983.310000039637","","","survey-text","154","755014","0.0-58.0","9628","2A","woman","","","","","worker_id","{""Q0"":""5e5913ae7a584411eb9ab586""}","","",""
"12898.725000035483","","","external-html","155","768005","0.0-59.0","9628","2A","woman","debrief.html","","","","","","","",""
