"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"3966.395000010263","","","survey-likert-extra-labels","138","1382189","0.0-50.0-2.0","92851","2A","woman","","","W1 is dancing with W3","dance1","rating_volition","{""Q0"":4}","[0]","W3 wanted to dance with W1","W1 wanted to dance with W3"
"null","Beth is fighting with Jane","","html-keyboard-response","139","1384214","0.0-51.0-0.0","92851","2A","woman","","null","W4 is fighting with W2","fight1","sentence","","","",""
"3277.2200000034645","","","survey-likert-extra-labels","140","1387501","0.0-51.0-1.0-0.0","92851","2A","woman","","","W4 is fighting with W2","fight1","rating_causation","{""Q0"":3}","[0]","W4 started the fight with W2","W2 started the fight with W4"
"2349.9199999934062","","","survey-likert-extra-labels","141","1389874","0.0-51.0-2.0","92851","2A","woman","","","W4 is fighting with W2","fight1","rating_volition","{""Q0"":2}","[0]","W4 wanted to fight W2","W2 wanted to fight W4"
"null","Kate is flirting with Luke","","html-keyboard-response","142","1391897","0.0-52.0-0.0","92851","2A","woman","","null","W3 is flirting with M1","flirt3","sentence","","","",""
"4698.399999993853","","","survey-likert-extra-labels","143","1396605","0.0-52.0-2.0","92851","2A","woman","","","W3 is flirting with M1","flirt3","rating_volition","{""Q0"":5}","[0]","M1 wanted to flirt with W3","W3 wanted to flirt with M1"
"4436.610000004526","","","survey-likert-extra-labels","144","1401065","0.0-52.0-3.0-0.0","92851","2A","woman","","","W3 is flirting with M1","flirt3","rating_causation","{""Q0"":4}","[0]","M1 started flirting with W3 first","W3 started flirting with M1 first"
"null","Jane is kissing Dave","","html-keyboard-response","145","1403090","0.0-53.0-0.0","92851","2A","woman","","null","W2 is kissing M4","kiss4","sentence","","","",""
"8290.09500000393","","","survey-likert-extra-labels","146","1411390","0.0-53.0-1.0-0.0","92851","2A","woman","","","W2 is kissing M4","kiss4","rating_causation","{""Q0"":3}","[0]","M4 asked to kiss W2","W2 asked to kiss M4"
"5200.325000012526","","","survey-likert-extra-labels","147","1416614","0.0-53.0-2.0","92851","2A","woman","","","W2 is kissing M4","kiss4","rating_volition","{""Q0"":5}","[0]","M4 wanted to kiss W2","W2 wanted to kiss M4"
"null","Jane is flirting with Beth","","html-keyboard-response","148","1418644","0.0-54.0-0.0","92851","2A","woman","","null","W2 is flirting with W4","flirt1","sentence","","","",""
"4724.130000002217","","","survey-likert-extra-labels","149","1423378","0.0-54.0-1.0-0.0","92851","2A","woman","","","W2 is flirting with W4","flirt1","rating_causation","{""Q0"":3}","[0]","W4 started flirting with W2 first","W2 started flirting with W4 first"
"5456.799999999814","","","survey-likert-extra-labels","150","1428858","0.0-54.0-2.0","92851","2A","woman","","","W2 is flirting with W4","flirt1","rating_volition","{""Q0"":5}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"1170.9300000073854","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","1430050","0.0-55.0","92851","2A","woman","","","","","","","","",""
"39225.63000000082","","","survey-text","152","1470337","0.0-56.0","92851","2A","woman","","","","","demographics","{""Q0"":""22"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""Black African "",""Q6"":""Female""}","","",""
"1838.2549999952316","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","1472182","0.0-57.0","92851","2A","woman","","","","","fiveyears","","","",""
"7116.844999996712","","","survey-text","154","1480331","0.0-58.0","92851","2A","woman","","","","","worker_id","{""Q0"":""5f31d0120f6332109b59f367""}","","",""
"20922.009999994887","","","external-html","155","1501304","0.0-59.0","92851","2A","woman","debrief.html","","","","","","","",""
