"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Mike is talking to Ruth","","html-keyboard-response","139","585690","0.0-51.0-0.0","75505","4B","man","","null","M4 is talking to W2","talk3","sentence","","","",""
"4446.8899999628775","","","survey-likert-extra-labels","140","590138","0.0-51.0-1.0-0.0","75505","4B","man","","","M4 is talking to W2","talk3","rating_causation","{""Q0"":1}","[0]","M4 started a conversation with W2","W2 started a conversation with M4"
"3556.6749999998137","","","survey-likert-extra-labels","141","593696","0.0-51.0-2.0","75505","4B","man","","","M4 is talking to W2","talk3","rating_volition","{""Q0"":0}","[0]","M4 wanted to talk to W2","W2 wanted to talk to M4"
"null","Beth is fighting with Fred","","html-keyboard-response","142","595698","0.0-52.0-0.0","75505","4B","man","","null","W3 is fighting with M1","fight3","sentence","","","",""
"3080.0250000320375","","","survey-likert-extra-labels","143","598779","0.0-52.0-2.0","75505","4B","man","","","W3 is fighting with M1","fight3","rating_volition","{""Q0"":6}","[0]","M1 wanted to fight W3","W3 wanted to fight M1"
"3051.2500000186265","","","survey-likert-extra-labels","144","601831","0.0-52.0-3.0-0.0","75505","4B","man","","","W3 is fighting with M1","fight3","rating_causation","{""Q0"":5}","[0]","M1 started the fight with W3","W3 started the fight with M1"
"null","Dave is hiring Kate","","html-keyboard-response","145","603833","0.0-53.0-0.0","75505","4B","man","","null","M3 is hiring W1","hire","sentence","","","",""
"4445.340000034776","","","survey-likert-extra-labels","146","608279","0.0-53.0-2.0","75505","4B","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"3059.4900000141934","","","survey-likert-extra-labels","147","611340","0.0-53.0-3.0-0.0","75505","4B","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"null","Fred is arguing with Dave","","html-keyboard-response","148","613341","0.0-54.0-0.0","75505","4B","man","","null","M1 is arguing with M3","argue2","sentence","","","",""
"12608.305000001565","","","survey-likert-extra-labels","149","625951","0.0-54.0-1.0-0.0","75505","4B","man","","","M1 is arguing with M3","argue2","rating_causation","{""Q0"":5}","[0]","M3 started an argument with M1","M1 started an argument with M3"
"2451.565000053961","","","survey-likert-extra-labels","150","628404","0.0-54.0-2.0","75505","4B","man","","","M1 is arguing with M3","argue2","rating_volition","{""Q0"":6}","[0]","M3 wanted to argue with M1","M1 wanted to argue with M3"
"1818.8349999836646","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","630224","0.0-55.0","75505","4B","man","","","","","","","","",""
"22851.864999975078","","","survey-text","152","654082","0.0-56.0","75505","4B","man","","","","","demographics","{""Q0"":""20"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingom"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""Male""}","","",""
"2331.944999983534","<p>Have you lived in the UK for the last 5 years or more?</p>","1","html-button-response","153","656415","0.0-57.0","75505","4B","man","","","","","fiveyears","","","",""
"5400.689999980386","","","survey-text","154","662818","0.0-58.0","75505","4B","man","","","","","worker_id","{""Q0"":""5f2e868d4af9a9205d7f22f7""}","","",""
"19371.380000025965","","","external-html","155","682278","0.0-59.0","75505","4B","man","debrief.html","","","","","","","",""
