"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"4933.759999999893","","","survey-likert-extra-labels","138","730962","0.0-50.0-2.0","28879","3B","woman","","","M3 is marrying W1","marry3","rating_volition","{""Q0"":2}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"null","Ruth is kissing Mike","","html-keyboard-response","139","732966","0.0-51.0-0.0","28879","3B","woman","","null","W2 is kissing M4","kiss4","sentence","","","",""
"12377.330000002985","","","survey-likert-extra-labels","140","745345","0.0-51.0-2.0","28879","3B","woman","","","W2 is kissing M4","kiss4","rating_volition","{""Q0"":3}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"4721.514999997453","","","survey-likert-extra-labels","141","750072","0.0-51.0-3.0-0.0","28879","3B","woman","","","W2 is kissing M4","kiss4","rating_causation","{""Q0"":3}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Beth is fighting with Fred","","html-keyboard-response","142","752076","0.0-52.0-0.0","28879","3B","woman","","null","W3 is fighting with M1","fight3","sentence","","","",""
"4650.424999999814","","","survey-likert-extra-labels","143","756728","0.0-52.0-2.0","28879","3B","woman","","","W3 is fighting with M1","fight3","rating_volition","{""Q0"":3}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"2792.5600000016857","","","survey-likert-extra-labels","144","759523","0.0-52.0-3.0-0.0","28879","3B","woman","","","W3 is fighting with M1","fight3","rating_causation","{""Q0"":3}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"null","Jane is flirting with Ruth","","html-keyboard-response","145","761527","0.0-53.0-0.0","28879","3B","woman","","null","W4 is flirting with W2","flirt1","sentence","","","",""
"6563.685000000987","","","survey-likert-extra-labels","146","768093","0.0-53.0-1.0-0.0","28879","3B","woman","","","W4 is flirting with W2","flirt1","rating_causation","{""Q0"":3}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"6554.335000007995","","","survey-likert-extra-labels","147","774653","0.0-53.0-2.0","28879","3B","woman","","","W4 is flirting with W2","flirt1","rating_volition","{""Q0"":5}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"null","Mike is talking to Ruth","","html-keyboard-response","148","776658","0.0-54.0-0.0","28879","3B","woman","","null","M4 is talking to W2","talk3","sentence","","","",""
"5561.410000009346","","","survey-likert-extra-labels","149","782222","0.0-54.0-1.0-0.0","28879","3B","woman","","","M4 is talking to W2","talk3","rating_causation","{""Q0"":3}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"7132.284999999683","","","survey-likert-extra-labels","150","789359","0.0-54.0-2.0","28879","3B","woman","","","M4 is talking to W2","talk3","rating_volition","{""Q0"":5}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"3765.815000006114","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","793129","0.0-55.0","28879","3B","woman","","","","","","","","",""
"35228.10999999638","","","survey-text","152","829365","0.0-56.0","28879","3B","woman","","","","","demographics","{""Q0"":""45"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""white British"",""Q6"":""Female""}","","",""
"3973.4800000005635","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","833341","0.0-57.0","28879","3B","woman","","","","","fiveyears","","","",""
"3532.1050000056857","","","survey-text","154","837879","0.0-58.0","28879","3B","woman","","","","","worker_id","{""Q0"":""5b630cec6abdd90001d98c3f""}","","",""
"12990.700000009383","","","external-html","155","850962","0.0-59.0","28879","3B","woman","debrief.html","","","","","","","",""
