"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Beth is fighting with Fred","","html-keyboard-response","139","743303","0.0-51.0-0.0","77401","3B","man","","null","W3 is fighting with M1","fight3","sentence","","","",""
"6249.645000003511","","","survey-likert-extra-labels","140","749554","0.0-51.0-1.0-0.0","77401","3B","man","","","W3 is fighting with M1","fight3","rating_causation","{""Q0"":0}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"5939.220000000205","","","survey-likert-extra-labels","141","755496","0.0-51.0-2.0","77401","3B","man","","","W3 is fighting with M1","fight3","rating_volition","{""Q0"":0}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"null","Dave is hiring Kate","","html-keyboard-response","142","757498","0.0-52.0-0.0","77401","3B","man","","null","M3 is hiring W1","hire","sentence","","","",""
"3256.5749999993714","","","survey-likert-extra-labels","143","760756","0.0-52.0-2.0","77401","3B","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"17029.115000004764","","","survey-likert-extra-labels","144","777789","0.0-52.0-3.0-0.0","77401","3B","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"null","Kate is kissing Beth","","html-keyboard-response","145","779791","0.0-53.0-0.0","77401","3B","man","","null","W1 is kissing W3","kiss1","sentence","","","",""
"72968.71000000101","","","survey-likert-extra-labels","146","852762","0.0-53.0-2.0","77401","3B","man","","","W1 is kissing W3","kiss1","rating_volition","{""Q0"":0}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"3311.42499999993","","","survey-likert-extra-labels","147","856076","0.0-53.0-3.0-0.0","77401","3B","man","","","W1 is kissing W3","kiss1","rating_causation","{""Q0"":0}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"null","Luke is posing for Mike","","html-keyboard-response","148","858078","0.0-54.0-0.0","77401","3B","man","","null","M2 is posing for M4","pose","sentence","","","",""
"5391.00000000326","","","survey-likert-extra-labels","149","863471","0.0-54.0-1.0-0.0","77401","3B","man","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"3807.4699999997392","","","survey-likert-extra-labels","150","867281","0.0-54.0-2.0","77401","3B","man","","","M2 is posing for M4","pose","rating_volition","{""Q0"":6}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"1731.654999995837","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","869015","0.0-55.0","77401","3B","man","","","","","","","","",""
"23000","","","survey-text","152","893023","0.0-56.0","77401","3B","man","","","","","demographics","{""Q0"":""30"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}","","",""
"1792.119999998249","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","894817","0.0-57.0","77401","3B","man","","","","","fiveyears","","","",""
"4395.625000004657","","","survey-text","154","900221","0.0-58.0","77401","3B","man","","","","","worker_id","{""Q0"":""5cba1927c3eb6a00123c2300""}","","",""
"20715.069999998435","","","external-html","155","921068","0.0-59.0","77401","3B","man","debrief.html","","","","","","","",""
