"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"3467.3750000074506","","","survey-likert-extra-labels","137","1417145","0.0-50.0-1.0-0.0","65941","1B","woman","","","W3 is flirting with M1","flirt3","rating_causation","{""Q0"":1}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"3823.020000010729","","","survey-likert-extra-labels","138","1420969","0.0-50.0-2.0","65941","1B","woman","","","W3 is flirting with M1","flirt3","rating_volition","{""Q0"":0}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"null","Fred is talking to Dave","","html-keyboard-response","139","1422976","0.0-51.0-0.0","65941","1B","woman","","null","M1 is talking to M3","talk2","sentence","","","",""
"4010.865000076592","","","survey-likert-extra-labels","140","1426989","0.0-51.0-1.0-0.0","65941","1B","woman","","","M1 is talking to M3","talk2","rating_causation","{""Q0"":3}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"3027.9500000178814","","","survey-likert-extra-labels","141","1430019","0.0-51.0-2.0","65941","1B","woman","","","M1 is talking to M3","talk2","rating_volition","{""Q0"":3}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"null","Ruth is talking to Mike","","html-keyboard-response","142","1432030","0.0-52.0-0.0","65941","1B","woman","","null","W2 is talking to M4","talk3","sentence","","","",""
"3581.1449997127056","","","survey-likert-extra-labels","143","1435614","0.0-52.0-1.0-0.0","65941","1B","woman","","","W2 is talking to M4","talk3","rating_causation","{""Q0"":3}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"4393.135000020266","","","survey-likert-extra-labels","144","1440009","0.0-52.0-2.0","65941","1B","woman","","","W2 is talking to M4","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"null","Jane is marrying Ruth","","html-keyboard-response","145","1442017","0.0-53.0-0.0","65941","1B","woman","","null","W4 is marrying W2","marry1","sentence","","","",""
"6516.675000078976","","","survey-likert-extra-labels","146","1448536","0.0-53.0-1.0-0.0","65941","1B","woman","","","W4 is marrying W2","marry1","rating_causation","{""Q0"":3}","[0]","W2 asked to marry W4","W4 asked to marry W2"
"4244.260000064969","","","survey-likert-extra-labels","147","1452782","0.0-53.0-2.0","65941","1B","woman","","","W4 is marrying W2","marry1","rating_volition","{""Q0"":3}","[0]","W2 wanted to marry W4","W4 wanted to marry W2"
"null","Luke is talking to Jane","","html-keyboard-response","148","1454786","0.0-54.0-0.0","65941","1B","woman","","null","M2 is talking to W4","talk4","sentence","","","",""
"4335.114999674261","","","survey-likert-extra-labels","149","1459125","0.0-54.0-2.0","65941","1B","woman","","","M2 is talking to W4","talk4","rating_volition","{""Q0"":3}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"3055.5900000035763","","","survey-likert-extra-labels","150","1462182","0.0-54.0-3.0-0.0","65941","1B","woman","","","M2 is talking to W4","talk4","rating_causation","{""Q0"":3}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
"2322.7050001733005","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","1464507","0.0-55.0","65941","1B","woman","","","","","","","","",""
"12431.330000050366","","","survey-text","152","1477968","0.0-56.0","65941","1B","woman","","","","","demographics","{""Q0"":""41"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}","","",""
"2255.979999899864","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","1480225","0.0-57.0","65941","1B","woman","","","","","fiveyears","","","",""
"9086.689999792725","","","survey-text","154","1490328","0.0-58.0","65941","1B","woman","","","","","worker_id","{""Q0"":""555a3e90fdf99b10ecc8713a""}","","",""
"10524.225000292063","","","external-html","155","1501212","0.0-59.0","65941","1B","woman","debrief.html","","","","","","","",""
