"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"3467.8200000000215","","","survey-likert-extra-labels","11","77716","0.0-8.0-1.0-0.0","9681","1B","man","","","M4 is marrying M2","marry2","rating_causation","{""Q0"":3}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"4029.9499999999825","","","survey-likert-extra-labels","12","81748","0.0-8.0-2.0","9681","1B","man","","","M4 is marrying M2","marry2","rating_volition","{""Q0"":4}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"null","Dave is kissing Fred","","html-keyboard-response","13","83750","0.0-9.0-0.0","9681","1B","man","","null","M3 is kissing M1","kiss2","sentence","","","",""
"6507.535000000018","","","survey-likert-extra-labels","14","90260","0.0-9.0-1.0-0.0","9681","1B","man","","","M3 is kissing M1","kiss2","rating_causation","{""Q0"":5}","[0]","M1 asked to kiss M3","M3 asked to kiss M1"
"3085.7050000000163","","","survey-likert-extra-labels","15","93348","0.0-9.0-2.0","9681","1B","man","","","M3 is kissing M1","kiss2","rating_volition","{""Q0"":5}","[0]","M1 wanted to kiss M3","M3 wanted to kiss M1"
"null","Kate is marrying Dave","","html-keyboard-response","16","95349","0.0-10.0-0.0","9681","1B","man","","null","W1 is marrying M3","marry3","sentence","","","",""
"1780.6350000000093","","","survey-likert-extra-labels","17","97132","0.0-10.0-2.0","9681","1B","man","","","W1 is marrying M3","marry3","rating_volition","{""Q0"":3}","[0]","M3 wanted to marry W1","W1 wanted to marry M3"
"1781.9649999999529","","","survey-likert-extra-labels","18","98916","0.0-10.0-3.0-0.0","9681","1B","man","","","W1 is marrying M3","marry3","rating_causation","{""Q0"":4}","[0]","M3 asked to marry W1","W1 asked to marry M3"
"null","Luke is talking to Jane","","html-keyboard-response","19","100917","0.0-11.0-0.0","9681","1B","man","","null","M2 is talking to W4","talk4","sentence","","","",""
"4692.319999999992","","","survey-likert-extra-labels","20","105612","0.0-11.0-1.0-0.0","9681","1B","man","","","M2 is talking to W4","talk4","rating_causation","{""Q0"":1}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
"2541.9400000000023","","","survey-likert-extra-labels","21","108156","0.0-11.0-2.0","9681","1B","man","","","M2 is talking to W4","talk4","rating_volition","{""Q0"":2}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"null","Luke is shouting at Jane","","html-keyboard-response","22","110158","0.0-12.0-0.0","9681","1B","man","","null","M2 is shouting at W4","shout3","sentence","","","",""
"3188.070000000036","","","survey-likert-extra-labels","23","113347","0.0-12.0-2.0","9681","1B","man","","","M2 is shouting at W4","shout3","rating_volition","{""Q0"":0}","[0]","M2 wanted to shout at W4","W4 wanted to shout at M2"
"3085.969999999972","","","survey-likert-extra-labels","24","116436","0.0-12.0-3.0-0.0","9681","1B","man","","","M2 is shouting at W4","shout3","rating_causation","{""Q0"":3}","[0]","M2 shouted at W4 first","W4 shouted at M2 first"
"null","Beth is playing with Fred","","html-keyboard-response","25","118438","0.0-13.0-0.0","9681","1B","man","","null","W3 is playing with M1","play4","sentence","","","",""
"5987.99500000001","","","survey-likert-extra-labels","26","124428","0.0-13.0-1.0-0.0","9681","1B","man","","","W3 is playing with M1","play4","rating_causation","{""Q0"":3}","[0]","W3 asked to play with M1","M1 asked to play with W3"
"3069.6500000000233","","","survey-likert-extra-labels","27","127500","0.0-13.0-2.0","9681","1B","man","","","W3 is playing with M1","play4","rating_volition","{""Q0"":3}","[0]","W3 wanted to play with M1","M1 wanted to play with W3"
"null","Beth is arguing with Kate","","html-keyboard-response","28","129502","0.0-14.0-0.0","9681","1B","man","","null","W3 is arguing with W1","argue1","sentence","","","",""
"4915.614999999991","","","survey-likert-extra-labels","29","134419","0.0-14.0-1.0-0.0","9681","1B","man","","","W3 is arguing with W1","argue1","rating_causation","{""Q0"":4}","[0]","W1 started an argument with W3","W3 started an argument with W1"
"5485.690000000031","","","survey-likert-extra-labels","30","139907","0.0-14.0-2.0","9681","1B","man","","","W3 is arguing with W1","argue1","rating_volition","{""Q0"":3}","[0]","W1 wanted to argue with W3","W3 wanted to argue with W1"
"null","Dave is touching Kate","","html-keyboard-response","31","141910","0.0-15.0-0.0","9681","1B","man","","null","M3 is touching W1","touch4","sentence","","","",""
"3659.8949999999895","","","survey-likert-extra-labels","32","145572","0.0-15.0-1.0-0.0","9681","1B","man","","","M3 is touching W1","touch4","rating_causation","{""Q0"":2}","[0]","M3 asked to touch W1","W1 asked to touch M3"
"1493.5499999999593","","","survey-likert-extra-labels","33","147068","0.0-15.0-2.0","9681","1B","man","","","M3 is touching W1","touch4","rating_volition","{""Q0"":1}","[0]","M3 wanted to touch W1","W1 wanted to touch M3"
"null","Luke is playing with Mike","","html-keyboard-response","34","149070","0.0-16.0-0.0","9681","1B","man","","null","M2 is playing with M4","play2","sentence","","","",""
"3459.5350000000326","","","survey-likert-extra-labels","35","152531","0.0-16.0-2.0","9681","1B","man","","","M2 is playing with M4","play2","rating_volition","{""Q0"":3}","[0]","M2 wanted to play with M4","M4 wanted to play with M2"
"2493.8899999999558","","","survey-likert-extra-labels","36","155027","0.0-16.0-3.0-0.0","9681","1B","man","","","M2 is playing with M4","play2","rating_causation","{""Q0"":3}","[0]","M2 asked to play with M4","M4 asked to play with M2"
"null","Ruth is dancing with Mike","","html-keyboard-response","37","157029","0.0-17.0-0.0","9681","1B","man","","null","W2 is dancing with M4","dance3","sentence","","","",""
"2116.4199999999837","","","survey-likert-extra-labels","38","159147","0.0-17.0-2.0","9681","1B","man","","","W2 is dancing with M4","dance3","rating_volition","{""Q0"":3}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"2238.2050000000454","","","survey-likert-extra-labels","39","161387","0.0-17.0-3.0-0.0","9681","1B","man","","","W2 is dancing with M4","dance3","rating_causation","{""Q0"":2}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"null","Ruth is talking to Mike","","html-keyboard-response","40","163390","0.0-18.0-0.0","9681","1B","man","","null","W2 is talking to M4","talk3","sentence","","","",""
"3155.210000000021","","","survey-likert-extra-labels","41","166547","0.0-18.0-1.0-0.0","9681","1B","man","","","W2 is talking to M4","talk3","rating_causation","{""Q0"":1}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"2317.8550000000105","","","survey-likert-extra-labels","42","168867","0.0-18.0-2.0","9681","1B","man","","","W2 is talking to M4","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"null","Fred is fighting with Beth","","html-keyboard-response","43","170870","0.0-19.0-0.0","9681","1B","man","","null","M1 is fighting with W3","fight3","sentence","","","",""
"2363.170000000042","","","survey-likert-extra-labels","44","173235","0.0-19.0-1.0-0.0","9681","1B","man","","","M1 is fighting with W3","fight3","rating_causation","{""Q0"":3}","[0]","W3 started the fight with M1","M1 started the fight with W3"
"2181.8300000000454","","","survey-likert-extra-labels","45","175419","0.0-19.0-2.0","9681","1B","man","","","M1 is fighting with W3","fight3","rating_volition","{""Q0"":3}","[0]","W3 wanted to fight M1","M1 wanted to fight W3"
"null","Jane is kissing Luke","","html-keyboard-response","46","177421","0.0-20.0-0.0","9681","1B","man","","null","W4 is kissing M2","kiss3","sentence","","","",""
"3100.25","","","survey-likert-extra-labels","47","180523","0.0-20.0-2.0","9681","1B","man","","","W4 is kissing M2","kiss3","rating_volition","{""Q0"":5}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"3614.0499999999593","","","survey-likert-extra-labels","48","184139","0.0-20.0-3.0-0.0","9681","1B","man","","","W4 is kissing M2","kiss3","rating_causation","{""Q0"":5}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"null","Kate is talking to Beth","","html-keyboard-response","49","186141","0.0-21.0-0.0","9681","1B","man","","null","W1 is talking to W3","talk1","sentence","","","",""
"2732.7149999999674","","","survey-likert-extra-labels","50","188875","0.0-21.0-1.0-0.0","9681","1B","man","","","W1 is talking to W3","talk1","rating_causation","{""Q0"":3}","[0]","W1 started a conversation with W3","W3 started a conversation with W1"
"1766.000000000029","","","survey-likert-extra-labels","51","190643","0.0-21.0-2.0","9681","1B","man","","","W1 is talking to W3","talk1","rating_volition","{""Q0"":3}","[0]","W1 wanted to talk to W3","W3 wanted to talk to W1"
"null","Fred is shouting at Dave","","html-keyboard-response","52","192645","0.0-22.0-0.0","9681","1B","man","","null","M1 is shouting at M3","shout2","sentence","","","",""
"2643.9249999999593","","","survey-likert-extra-labels","53","195291","0.0-22.0-2.0","9681","1B","man","","","M1 is shouting at M3","shout2","rating_volition","{""Q0"":0}","[0]","M1 wanted to shout at M3","M3 wanted to shout at M1"
"2934.1350000000384","","","survey-likert-extra-labels","54","198227","0.0-22.0-3.0-0.0","9681","1B","man","","","M1 is shouting at M3","shout2","rating_causation","{""Q0"":3}","[0]","M1 shouted at M3 first","M3 shouted at M1 first"
"null","Fred is dancing with Dave","","html-keyboard-response","55","200229","0.0-23.0-0.0","9681","1B","man","","null","M1 is dancing with M3","dance2","sentence","","","",""
"1940.4650000000256","","","survey-likert-extra-labels","56","202171","0.0-23.0-1.0-0.0","9681","1B","man","","","M1 is dancing with M3","dance2","rating_causation","{""Q0"":3}","[0]","M1 asked M3 to dance","M3 asked M1 to dance"
"1070.3550000000105","","","survey-likert-extra-labels","57","203244","0.0-23.0-2.0","9681","1B","man","","","M1 is dancing with M3","dance2","rating_volition","{""Q0"":3}","[0]","M1 wanted to dance with M3","M3 wanted to dance with M1"
"null","Fred is marrying Beth","","html-keyboard-response","58","205246","0.0-24.0-0.0","9681","1B","man","","null","M1 is marrying W3","marry4","sentence","","","",""
"4995.300000000047","","","survey-likert-extra-labels","59","210243","0.0-24.0-1.0-0.0","9681","1B","man","","","M1 is marrying W3","marry4","rating_causation","{""Q0"":5}","[0]","W3 asked to marry M1","M1 asked to marry W3"
"1981.8649999999907","","","survey-likert-extra-labels","60","212227","0.0-24.0-2.0","9681","1B","man","","","M1 is marrying W3","marry4","rating_volition","{""Q0"":3}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"null","Dave is playing with Kate","","html-keyboard-response","61","214229","0.0-25.0-0.0","9681","1B","man","","null","M3 is playing with W1","play3","sentence","","","",""
"5284.074999999953","","","survey-likert-extra-labels","62","219515","0.0-25.0-1.0-0.0","9681","1B","man","","","M3 is playing with W1","play3","rating_causation","{""Q0"":3}","[0]","M3 asked to play with W1","W1 asked to play with M3"
"901.6750000000175","","","survey-likert-extra-labels","63","220419","0.0-25.0-2.0","9681","1B","man","","","M3 is playing with W1","play3","rating_volition","{""Q0"":3}","[0]","M3 wanted to play with W1","W1 wanted to play with M3"
"null","Ruth is playing with Jane","","html-keyboard-response","64","222421","0.0-26.0-0.0","9681","1B","man","","null","W2 is playing with W4","play1","sentence","","","",""
"4612.290000000037","","","survey-likert-extra-labels","65","227035","0.0-26.0-1.0-0.0","9681","1B","man","","","W2 is playing with W4","play1","rating_causation","{""Q0"":2}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"1149.8399999999965","","","survey-likert-extra-labels","66","228187","0.0-26.0-2.0","9681","1B","man","","","W2 is playing with W4","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"null","Mike is arguing with Ruth","","html-keyboard-response","67","230189","0.0-27.0-0.0","9681","1B","man","","null","M4 is arguing with W2","argue3","sentence","","","",""
"7852.579999999987","","","survey-likert-extra-labels","68","238043","0.0-27.0-2.0","9681","1B","man","","","M4 is arguing with W2","argue3","rating_volition","{""Q0"":4}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"3205.3850000000384","","","survey-likert-extra-labels","69","241251","0.0-27.0-3.0-0.0","9681","1B","man","","","M4 is arguing with W2","argue3","rating_causation","{""Q0"":3}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"null","Mike is kissing Ruth","","html-keyboard-response","70","243253","0.0-28.0-0.0","9681","1B","man","","null","M4 is kissing W2","kiss4","sentence","","","",""
"2875.6999999999825","","","survey-likert-extra-labels","71","246131","0.0-28.0-2.0","9681","1B","man","","","M4 is kissing W2","kiss4","rating_volition","{""Q0"":5}","[0]","W2 wanted to kiss M4","M4 wanted to kiss W2"
"1589.8400000000256","","","survey-likert-extra-labels","72","247722","0.0-28.0-3.0-0.0","9681","1B","man","","","M4 is kissing W2","kiss4","rating_causation","{""Q0"":5}","[0]","W2 asked to kiss M4","M4 asked to kiss W2"
"null","Mike is fighting with Luke","","html-keyboard-response","73","249724","0.0-29.0-0.0","9681","1B","man","","null","M4 is fighting with M2","fight2","sentence","","","",""
"3964.6600000000326","","","survey-likert-extra-labels","74","253690","0.0-29.0-2.0","9681","1B","man","","","M4 is fighting with M2","fight2","rating_volition","{""Q0"":4}","[0]","M2 wanted to fight M4","M4 wanted to fight M2"
"2653.75999999998","","","survey-likert-extra-labels","75","256346","0.0-29.0-3.0-0.0","9681","1B","man","","","M4 is fighting with M2","fight2","rating_causation","{""Q0"":3}","[0]","M2 started the fight with M4","M4 started the fight with M2"
"null","Fred is driving Dave","","html-keyboard-response","76","258349","0.0-30.0-0.0","9681","1B","man","","null","M1 is driving M3","drive","sentence","","","",""
"3131.904999999999","","","survey-likert-extra-labels","77","261482","0.0-30.0-1.0-0.0","9681","1B","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"6278.320000000007","","","survey-likert-extra-labels","78","267762","0.0-30.0-2.0","9681","1B","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"null","Ruth is teaching Mike","","html-keyboard-response","79","269765","0.0-31.0-0.0","9681","1B","man","","null","W2 is teaching M4","teach","sentence","","","",""
"3732.0650000000023","","","survey-likert-extra-labels","80","273499","0.0-31.0-1.0-0.0","9681","1B","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"3165.4499999999534","","","survey-likert-extra-labels","81","276666","0.0-31.0-2.0","9681","1B","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Dave is hiring Kate","","html-keyboard-response","82","278669","0.0-32.0-0.0","9681","1B","man","","null","M3 is hiring W1","hire","sentence","","","",""
"3363.5250000000815","","","survey-likert-extra-labels","83","282035","0.0-32.0-2.0","9681","1B","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"2509.880000000063","","","survey-likert-extra-labels","84","284547","0.0-32.0-3.0-0.0","9681","1B","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"null","Ruth is touching Jane","","html-keyboard-response","85","286549","0.0-33.0-0.0","9681","1B","man","","null","W2 is touching W4","touch1","sentence","","","",""
"5218.255000000005","","","survey-likert-extra-labels","86","291770","0.0-33.0-2.0","9681","1B","man","","","W2 is touching W4","touch1","rating_volition","{""Q0"":1}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"3749.789999999921","","","survey-likert-extra-labels","87","295522","0.0-33.0-3.0-0.0","9681","1B","man","","","W2 is touching W4","touch1","rating_causation","{""Q0"":2}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"null","Jane is arguing with Luke","","html-keyboard-response","88","297524","0.0-34.0-0.0","9681","1B","man","","null","W4 is arguing with M2","argue4","sentence","","","",""
"2371.07500000007","","","survey-likert-extra-labels","89","299898","0.0-34.0-1.0-0.0","9681","1B","man","","","W4 is arguing with M2","argue4","rating_causation","{""Q0"":3}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"1998.3699999999371","","","survey-likert-extra-labels","90","301898","0.0-34.0-2.0","9681","1B","man","","","W4 is arguing with M2","argue4","rating_volition","{""Q0"":5}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"null","Luke is touching Mike","","html-keyboard-response","91","303900","0.0-35.0-0.0","9681","1B","man","","null","M2 is touching M4","touch2","sentence","","","",""
"1964.515000000014","","","survey-likert-extra-labels","92","305866","0.0-35.0-1.0-0.0","9681","1B","man","","","M2 is touching M4","touch2","rating_causation","{""Q0"":3}","[0]","M2 asked to touch M4","M4 asked to touch M2"
"1742.3250000000698","","","survey-likert-extra-labels","93","307610","0.0-35.0-2.0","9681","1B","man","","","M2 is touching M4","touch2","rating_volition","{""Q0"":1}","[0]","M2 wanted to touch M4","M4 wanted to touch M2"
"null","Beth is feeding Fred","","html-keyboard-response","94","309612","0.0-36.0-0.0","9681","1B","man","","null","W3 is feeding M1","feed","sentence","","","",""
"2028.7799999999697","","","survey-likert-extra-labels","95","311642","0.0-36.0-2.0","9681","1B","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"2838.329999999958","","","survey-likert-extra-labels","96","314482","0.0-36.0-3.0-0.0","9681","1B","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"null","Dave is arguing with Fred","","html-keyboard-response","97","316485","0.0-37.0-0.0","9681","1B","man","","null","M3 is arguing with M1","argue2","sentence","","","",""
"5395.370000000054","","","survey-likert-extra-labels","98","321882","0.0-37.0-1.0-0.0","9681","1B","man","","","M3 is arguing with M1","argue2","rating_causation","{""Q0"":3}","[0]","M1 started an argument with M3","M3 started an argument with M1"
"4261.614999999991","","","survey-likert-extra-labels","99","326146","0.0-37.0-2.0","9681","1B","man","","","M3 is arguing with M1","argue2","rating_volition","{""Q0"":5}","[0]","M1 wanted to argue with M3","M3 wanted to argue with M1"
"null","Jane is marrying Ruth","","html-keyboard-response","100","328149","0.0-38.0-0.0","9681","1B","man","","null","W4 is marrying W2","marry1","sentence","","","",""
"4971.4349999999395","","","survey-likert-extra-labels","101","333122","0.0-38.0-2.0","9681","1B","man","","","W4 is marrying W2","marry1","rating_volition","{""Q0"":3}","[0]","W2 wanted to marry W4","W4 wanted to marry W2"
"1829.9050000000861","","","survey-likert-extra-labels","102","334954","0.0-38.0-3.0-0.0","9681","1B","man","","","W4 is marrying W2","marry1","rating_causation","{""Q0"":5}","[0]","W2 asked to marry W4","W4 asked to marry W2"
"null","Kate is chasing Beth","","html-keyboard-response","103","336957","0.0-39.0-0.0","9681","1B","man","","null","W1 is chasing W3","chase","sentence","","","",""
"3715.734999999986","","","survey-likert-extra-labels","104","340674","0.0-39.0-2.0","9681","1B","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":0}","[0]","W1 is behind W3","W3 is behind W1"
"2877.789999999979","","","survey-likert-extra-labels","105","343554","0.0-39.0-3.0-0.0","9681","1B","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":6}","[0]","W1 is running away from W3","W3 is running away from W1"
"null","Luke is reminding Jane","","html-keyboard-response","106","345555","0.0-40.0-0.0","9681","1B","man","","null","M2 is reminding W4","remind","sentence","","","",""
"4629.005000000005","","","survey-likert-extra-labels","107","350186","0.0-40.0-1.0-0.0","9681","1B","man","","","M2 is reminding W4","remind","rating_causation","{""Q0"":0}","[0]","M2 is remembering","W4 is remembering"
"4461.829999999958","","","survey-likert-extra-labels","108","354650","0.0-40.0-2.0","9681","1B","man","","","M2 is reminding W4","remind","rating_volition","{""Q0"":0}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"null","Ruth is carrying Jane","","html-keyboard-response","109","356652","0.0-41.0-0.0","9681","1B","man","","null","W2 is carrying W4","carry","sentence","","","",""
"3692.015000000014","","","survey-likert-extra-labels","110","360346","0.0-41.0-2.0","9681","1B","man","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"4909.499999999942","","","survey-likert-extra-labels","111","365258","0.0-41.0-3.0-0.0","9681","1B","man","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"null","Fred is talking to Dave","","html-keyboard-response","112","367259","0.0-42.0-0.0","9681","1B","man","","null","M1 is talking to M3","talk2","sentence","","","",""
"4332.155000000028","","","survey-likert-extra-labels","113","371593","0.0-42.0-2.0","9681","1B","man","","","M1 is talking to M3","talk2","rating_volition","{""Q0"":3}","[0]","M1 wanted to talk to M3","M3 wanted to talk to M1"
"2501.740000000049","","","survey-likert-extra-labels","114","374098","0.0-42.0-3.0-0.0","9681","1B","man","","","M1 is talking to M3","talk2","rating_causation","{""Q0"":2}","[0]","M1 started a conversation with M3","M3 started a conversation with M1"
"null","Beth is flirting with Fred","","html-keyboard-response","115","376099","0.0-43.0-0.0","9681","1B","man","","null","W3 is flirting with M1","flirt3","sentence","","","",""
"4988.25","","","survey-likert-extra-labels","116","381089","0.0-43.0-1.0-0.0","9681","1B","man","","","W3 is flirting with M1","flirt3","rating_causation","{""Q0"":2}","[0]","W3 started flirting with M1 first","M1 started flirting with W3 first"
"4109.835000000079","","","survey-likert-extra-labels","117","385201","0.0-43.0-2.0","9681","1B","man","","","W3 is flirting with M1","flirt3","rating_volition","{""Q0"":1}","[0]","W3 wanted to flirt with M1","M1 wanted to flirt with W3"
"null","Kate is shouting at Beth","","html-keyboard-response","118","387203","0.0-44.0-0.0","9681","1B","man","","null","W1 is shouting at W3","shout1","sentence","","","",""
"5732.075000000012","","","survey-likert-extra-labels","119","392937","0.0-44.0-1.0-0.0","9681","1B","man","","","W1 is shouting at W3","shout1","rating_causation","{""Q0"":3}","[0]","W1 shouted at W3 first","W3 shouted at W1 first"
"2190.1149999999907","","","survey-likert-extra-labels","120","395130","0.0-44.0-2.0","9681","1B","man","","","W1 is shouting at W3","shout1","rating_volition","{""Q0"":1}","[0]","W1 wanted to shout at W3","W3 wanted to shout at W1"
"null","Dave is flirting with Kate","","html-keyboard-response","121","397133","0.0-45.0-0.0","9681","1B","man","","null","M3 is flirting with W1","flirt4","sentence","","","",""
"4674.680000000051","","","survey-likert-extra-labels","122","401809","0.0-45.0-2.0","9681","1B","man","","","M3 is flirting with W1","flirt4","rating_volition","{""Q0"":1}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"3413.539999999979","","","survey-likert-extra-labels","123","405225","0.0-45.0-3.0-0.0","9681","1B","man","","","M3 is flirting with W1","flirt4","rating_causation","{""Q0"":2}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"null","Ruth is flirting with Jane","","html-keyboard-response","124","407227","0.0-46.0-0.0","9681","1B","man","","null","W2 is flirting with W4","flirt1","sentence","","","",""
"3012.4550000000163","","","survey-likert-extra-labels","125","410241","0.0-46.0-1.0-0.0","9681","1B","man","","","W2 is flirting with W4","flirt1","rating_causation","{""Q0"":2}","[0]","W2 started flirting with W4 first","W4 started flirting with W2 first"
"1397.6500000000233","","","survey-likert-extra-labels","126","411641","0.0-46.0-2.0","9681","1B","man","","","W2 is flirting with W4","flirt1","rating_volition","{""Q0"":1}","[0]","W2 wanted to flirt with W4","W4 wanted to flirt with W2"
"null","Jane is fighting with Ruth","","html-keyboard-response","127","413643","0.0-47.0-0.0","9681","1B","man","","null","W4 is fighting with W2","fight1","sentence","","","",""
"5372.719999999914","","","survey-likert-extra-labels","128","419017","0.0-47.0-1.0-0.0","9681","1B","man","","","W4 is fighting with W2","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"3701.4400000000605","","","survey-likert-extra-labels","129","422720","0.0-47.0-2.0","9681","1B","man","","","W4 is fighting with W2","fight1","rating_volition","{""Q0"":5}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"null","Beth is kissing Kate","","html-keyboard-response","130","424722","0.0-48.0-0.0","9681","1B","man","","null","W3 is kissing W1","kiss1","sentence","","","",""
"4156.435000000114","","","survey-likert-extra-labels","131","428881","0.0-48.0-2.0","9681","1B","man","","","W3 is kissing W1","kiss1","rating_volition","{""Q0"":5}","[0]","W1 wanted to kiss W3","W3 wanted to kiss W1"
"2581.624999999942","","","survey-likert-extra-labels","132","431464","0.0-48.0-3.0-0.0","9681","1B","man","","","W3 is kissing W1","kiss1","rating_causation","{""Q0"":4}","[0]","W1 asked to kiss W3","W3 asked to kiss W1"
"null","Kate is dancing with Beth","","html-keyboard-response","133","433467","0.0-49.0-0.0","9681","1B","man","","null","W1 is dancing with W3","dance1","sentence","","","",""
"12331.63500000001","","","survey-likert-extra-labels","134","445800","0.0-49.0-1.0-0.0","9681","1B","man","","","W1 is dancing with W3","dance1","rating_causation","{""Q0"":3}","[0]","W1 asked W3 to dance","W3 asked W1 to dance"
"2509.5900000000256","","","survey-likert-extra-labels","135","448312","0.0-49.0-2.0","9681","1B","man","","","W1 is dancing with W3","dance1","rating_volition","{""Q0"":2}","[0]","W1 wanted to dance with W3","W3 wanted to dance with W1"
"null","Luke is flirting with Mike","","html-keyboard-response","136","450315","0.0-50.0-0.0","9681","1B","man","","null","M2 is flirting with M4","flirt2","sentence","","","",""
"2619.3150000000605","","","survey-likert-extra-labels","137","452936","0.0-50.0-2.0","9681","1B","man","","","M2 is flirting with M4","flirt2","rating_volition","{""Q0"":1}","[0]","M2 wanted to flirt with M4","M4 wanted to flirt with M2"
"1926.155000000028","","","survey-likert-extra-labels","138","454864","0.0-50.0-3.0-0.0","9681","1B","man","","","M2 is flirting with M4","flirt2","rating_causation","{""Q0"":2}","[0]","M2 started flirting with M4 first","M4 started flirting with M2 first"
