"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"6954.369999933988","","","survey-likert-extra-labels","138","1206929","0.0-50.0-3.0-0.0","81629","4A","woman","","","M2 is posing for M4","pose","rating_causation","{""Q0"":1}","[0]","M2 is photographing M4","M4 is photographing M2"
"null","Beth is marrying Jane","","html-keyboard-response","139","1208951","0.0-51.0-0.0","81629","4A","woman","","null","W4 is marrying W2","marry1","sentence","","","",""
"5777.439999976195","","","survey-likert-extra-labels","140","1214731","0.0-51.0-1.0-0.0","81629","4A","woman","","","W4 is marrying W2","marry1","rating_causation","{""Q0"":3}","[0]","W4 asked to marry W2","W2 asked to marry W4"
"6456.115000066347","","","survey-likert-extra-labels","141","1221206","0.0-51.0-2.0","81629","4A","woman","","","W4 is marrying W2","marry1","rating_volition","{""Q0"":3}","[0]","W4 wanted to marry W2","W2 wanted to marry W4"
"null","Fred is kissing Luke","","html-keyboard-response","142","1223226","0.0-52.0-0.0","81629","4A","woman","","null","M3 is kissing M1","kiss2","sentence","","","",""
"9538.085000007413","","","survey-likert-extra-labels","143","1232768","0.0-52.0-1.0-0.0","81629","4A","woman","","","M3 is kissing M1","kiss2","rating_causation","{""Q0"":3}","[0]","M3 asked to kiss M1","M1 asked to kiss M3"
"20159.06500001438","","","survey-likert-extra-labels","144","1252945","0.0-52.0-2.0","81629","4A","woman","","","M3 is kissing M1","kiss2","rating_volition","{""Q0"":1}","[0]","M3 wanted to kiss M1","M1 wanted to kiss M3"
"null","Jane is shouting at Dave","","html-keyboard-response","145","1254972","0.0-53.0-0.0","81629","4A","woman","","null","W2 is shouting at M4","shout4","sentence","","","",""
"4931.959999958053","","","survey-likert-extra-labels","146","1259907","0.0-53.0-1.0-0.0","81629","4A","woman","","","W2 is shouting at M4","shout4","rating_causation","{""Q0"":3}","[0]","M4 shouted at W2 first","W2 shouted at M4 first"
"9140.215000021271","","","survey-likert-extra-labels","147","1269065","0.0-53.0-2.0","81629","4A","woman","","","W2 is shouting at M4","shout4","rating_volition","{""Q0"":4}","[0]","M4 wanted to shout at W2","W2 wanted to shout at M4"
"null","Jane is carrying Beth","","html-keyboard-response","148","1271090","0.0-54.0-0.0","81629","4A","woman","","null","W2 is carrying W4","carry","sentence","","","",""
"9917.620000080206","","","survey-likert-extra-labels","149","1281011","0.0-54.0-2.0","81629","4A","woman","","","W2 is carrying W4","carry","rating_volition","{""Q0"":2}","[0]","W2 is transporting W4","W4 is transporting W2"
"12649.549999972805","","","survey-likert-extra-labels","150","1293678","0.0-54.0-3.0-0.0","81629","4A","woman","","","W2 is carrying W4","carry","rating_causation","{""Q0"":5}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"2819.770000060089","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","1296516","0.0-55.0","81629","4A","woman","","","","","","","","",""
"40425.900000031106","","","survey-text","152","1337985","0.0-56.0","81629","4A","woman","","","","","demographics","{""Q0"":""67"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""british"",""Q5"":""caucasion"",""Q6"":""Female""}","","",""
"2676.1299999197945","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","1340667","0.0-57.0","81629","4A","woman","","","","","fiveyears","","","",""
"9849.724999978207","","","survey-text","154","1351538","0.0-58.0","81629","4A","woman","","","","","worker_id","{""Q0"":""5e8a66c642701c722ee43bdd""}","","",""
"13022.980000008829","","","external-html","155","1364663","0.0-59.0","81629","4A","woman","debrief.html","","","","","","","",""
