"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"1955.0999999999767","","","survey-likert-extra-labels","138","488719","0.0-50.0-3.0-0.0","93257","1B","woman","","","W2 is shouting at M4","shout4","rating_causation","{""Q0"":3}","[0]","W2 shouted at M4 first","M4 shouted at W2 first"
"null","Ruth is dancing with Mike","","html-keyboard-response","139","490710","0.0-51.0-0.0","93257","1B","woman","","null","W2 is dancing with M4","dance3","sentence","","","",""
"2726.5","","","survey-likert-extra-labels","140","493408","0.0-51.0-2.0","93257","1B","woman","","","W2 is dancing with M4","dance3","rating_volition","{""Q0"":0}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"1821.5","","","survey-likert-extra-labels","141","495214","0.0-51.0-3.0-0.0","93257","1B","woman","","","W2 is dancing with M4","dance3","rating_causation","{""Q0"":3}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"null","Ruth is touching Jane","","html-keyboard-response","142","497212","0.0-52.0-0.0","93257","1B","woman","","null","W2 is touching W4","touch1","sentence","","","",""
"6888.899999999965","","","survey-likert-extra-labels","143","504061","0.0-52.0-2.0","93257","1B","woman","","","W2 is touching W4","touch1","rating_volition","{""Q0"":0}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"3418.7999999999883","","","survey-likert-extra-labels","144","507488","0.0-52.0-3.0-0.0","93257","1B","woman","","","W2 is touching W4","touch1","rating_causation","{""Q0"":3}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"null","Jane is fighting with Ruth","","html-keyboard-response","145","509505","0.0-53.0-0.0","93257","1B","woman","","null","W4 is fighting with W2","fight1","sentence","","","",""
"51497.5","","","survey-likert-extra-labels","146","561007","0.0-53.0-2.0","93257","1B","woman","","","W4 is fighting with W2","fight1","rating_volition","{""Q0"":6}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"2205.29999999993","","","survey-likert-extra-labels","147","563219","0.0-53.0-3.0-0.0","93257","1B","woman","","","W4 is fighting with W2","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"null","Jane is kissing Luke","","html-keyboard-response","148","565247","0.0-54.0-0.0","93257","1B","woman","","null","W4 is kissing M2","kiss3","sentence","","","",""
"2503.3000000000465","","","survey-likert-extra-labels","149","567755","0.0-54.0-1.0-0.0","93257","1B","woman","","","W4 is kissing M2","kiss3","rating_causation","{""Q0"":6}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"3249.9000000000233","","","survey-likert-extra-labels","150","571012","0.0-54.0-2.0","93257","1B","woman","","","W4 is kissing M2","kiss3","rating_volition","{""Q0"":6}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"2288.4000000000233","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","573306","0.0-55.0","93257","1B","woman","","","","","","","","",""
"22221.199999999953","","","survey-text","152","596574","0.0-56.0","93257","1B","woman","","","","","demographics","{""Q0"":""30"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}","","",""
"1444.0999999999767","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","598025","0.0-57.0","93257","1B","woman","","","","","fiveyears","","","",""
"3151.1999999999534","","","survey-text","154","602207","0.0-58.0","93257","1B","woman","","","","","worker_id","{""Q0"":""5f325d8b1fe6c41b63d65700""}","","",""
"2807.899999999907","","","external-html","155","605120","0.0-59.0","93257","1B","woman","debrief.html","","","","","","","",""
