"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Luke is talking to Jane","","html-keyboard-response","139","1245844","0.0-51.0-0.0","34833","2B","man","","null","M2 is talking to W4","talk4","sentence","","","",""
"4184.785000048578","","","survey-likert-extra-labels","140","1250032","0.0-51.0-2.0","34833","2B","man","","","M2 is talking to W4","talk4","rating_volition","{""Q0"":5}","[0]","W4 wanted to talk to M2","M2 wanted to talk to W4"
"9227.799999993294","","","survey-likert-extra-labels","141","1259263","0.0-51.0-3.0-0.0","34833","2B","man","","","M2 is talking to W4","talk4","rating_causation","{""Q0"":4}","[0]","W4 started a conversation with M2","M2 started a conversation with W4"
"null","Ruth is talking to Mike","","html-keyboard-response","142","1261276","0.0-52.0-0.0","34833","2B","man","","null","W2 is talking to M4","talk3","sentence","","","",""
"5904.139999998733","","","survey-likert-extra-labels","143","1267183","0.0-52.0-2.0","34833","2B","man","","","W2 is talking to M4","talk3","rating_volition","{""Q0"":5}","[0]","M4 wanted to talk to W2","W2 wanted to talk to M4"
"5500.0050000380725","","","survey-likert-extra-labels","144","1272687","0.0-52.0-3.0-0.0","34833","2B","man","","","W2 is talking to M4","talk3","rating_causation","{""Q0"":4}","[0]","M4 started a conversation with W2","W2 started a conversation with M4"
"null","Beth is arguing with Kate","","html-keyboard-response","145","1274700","0.0-53.0-0.0","34833","2B","man","","null","W3 is arguing with W1","argue1","sentence","","","",""
"12607.879999908619","","","survey-likert-extra-labels","146","1287311","0.0-53.0-1.0-0.0","34833","2B","man","","","W3 is arguing with W1","argue1","rating_causation","{""Q0"":1}","[0]","W3 started an argument with W1","W1 started an argument with W3"
"3203.7449999479577","","","survey-likert-extra-labels","147","1290519","0.0-53.0-2.0","34833","2B","man","","","W3 is arguing with W1","argue1","rating_volition","{""Q0"":2}","[0]","W3 wanted to argue with W1","W1 wanted to argue with W3"
"null","Jane is shouting at Luke","","html-keyboard-response","148","1292527","0.0-54.0-0.0","34833","2B","man","","null","W4 is shouting at M2","shout3","sentence","","","",""
"4742.099999915808","","","survey-likert-extra-labels","149","1297271","0.0-54.0-1.0-0.0","34833","2B","man","","","W4 is shouting at M2","shout3","rating_causation","{""Q0"":2}","[0]","W4 shouted at M2 first","M2 shouted at W4 first"
"10267.03499990981","","","survey-likert-extra-labels","150","1307543","0.0-54.0-2.0","34833","2B","man","","","W4 is shouting at M2","shout3","rating_volition","{""Q0"":1}","[0]","W4 wanted to shout at M2","M2 wanted to shout at W4"
"2531.2899999553338","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","1310638","0.0-55.0","34833","2B","man","","","","","","","","",""
"52016.844999976456","","","survey-text","152","1363850","0.0-56.0","34833","2B","man","","","","","demographics","{""Q0"":""64"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""Male""}","","",""
"3719.1850000526756","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","1367573","0.0-57.0","34833","2B","man","","","","","fiveyears","","","",""
"7292.649999959394","","","survey-text","154","1375983","0.0-58.0","34833","2B","man","","","","","worker_id","{""Q0"":""5ded58a8217786000b2b2511""}","","",""
"24322.36999995075","","","external-html","155","1401157","0.0-59.0","34833","2B","man","debrief.html","","","","","","","",""
