"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"3869.5750000188127","","","survey-likert-extra-labels","11","72538","0.0-8.0-2.0","38362","4B","man","","","M4 is talking to W2","talk3","rating_volition","{""Q0"":3}","[0]","M4 wanted to talk to W2","W2 wanted to talk to M4"
"3557.0799999986775","","","survey-likert-extra-labels","12","76099","0.0-8.0-3.0-0.0","38362","4B","man","","","M4 is talking to W2","talk3","rating_causation","{""Q0"":3}","[0]","M4 started a conversation with W2","W2 started a conversation with M4"
"null","Fred is flirting with Beth","","html-keyboard-response","13","78112","0.0-9.0-0.0","38362","4B","man","","null","M1 is flirting with W3","flirt3","sentence","","","",""
"6930.37000001641","","","survey-likert-extra-labels","14","85045","0.0-9.0-1.0-0.0","38362","4B","man","","","M1 is flirting with W3","flirt3","rating_causation","{""Q0"":3}","[0]","M1 started flirting with W3 first","W3 started flirting with M1 first"
"2979.779999994207","","","survey-likert-extra-labels","15","88029","0.0-9.0-2.0","38362","4B","man","","","M1 is flirting with W3","flirt3","rating_volition","{""Q0"":3}","[0]","M1 wanted to flirt with W3","W3 wanted to flirt with M1"
"null","Dave is fighting with Kate","","html-keyboard-response","16","90033","0.0-10.0-0.0","38362","4B","man","","null","M3 is fighting with W1","fight4","sentence","","","",""
"3218.9800000051036","","","survey-likert-extra-labels","17","93256","0.0-10.0-1.0-0.0","38362","4B","man","","","M3 is fighting with W1","fight4","rating_causation","{""Q0"":3}","[0]","W1 started the fight with M3","M3 started the fight with W1"
"1473.950000014156","","","survey-likert-extra-labels","18","94734","0.0-10.0-2.0","38362","4B","man","","","M3 is fighting with W1","fight4","rating_volition","{""Q0"":3}","[0]","W1 wanted to fight M3","M3 wanted to fight W1"
"null","Dave is playing with Kate","","html-keyboard-response","19","96736","0.0-11.0-0.0","38362","4B","man","","null","M3 is playing with W1","play3","sentence","","","",""
"2104.639999975916","","","survey-likert-extra-labels","20","98843","0.0-11.0-2.0","38362","4B","man","","","M3 is playing with W1","play3","rating_volition","{""Q0"":3}","[0]","W1 wanted to play with M3","M3 wanted to play with W1"
"1397.9649999528192","","","survey-likert-extra-labels","21","100243","0.0-11.0-3.0-0.0","38362","4B","man","","","M3 is playing with W1","play3","rating_causation","{""Q0"":3}","[0]","W1 asked to play with M3","M3 asked to play with W1"
"null","Kate is chasing Beth","","html-keyboard-response","22","102259","0.0-12.0-0.0","38362","4B","man","","null","W1 is chasing W3","chase","sentence","","","",""
"3022.0700000063516","","","survey-likert-extra-labels","23","105283","0.0-12.0-1.0-0.0","38362","4B","man","","","W1 is chasing W3","chase","rating_causation","{""Q0"":3}","[0]","W1 is running away from W3","W3 is running away from W1"
"2262.5799999805167","","","survey-likert-extra-labels","24","107549","0.0-12.0-2.0","38362","4B","man","","","W1 is chasing W3","chase","rating_volition","{""Q0"":3}","[0]","W1 is behind W3","W3 is behind W1"
"null","Kate is arguing with Beth","","html-keyboard-response","25","109561","0.0-13.0-0.0","38362","4B","man","","null","W1 is arguing with W3","argue1","sentence","","","",""
"2217.019999981858","","","survey-likert-extra-labels","26","111781","0.0-13.0-1.0-0.0","38362","4B","man","","","W1 is arguing with W3","argue1","rating_causation","{""Q0"":3}","[0]","W3 started an argument with W1","W1 started an argument with W3"
"1429.1249999660067","","","survey-likert-extra-labels","27","113213","0.0-13.0-2.0","38362","4B","man","","","W1 is arguing with W3","argue1","rating_volition","{""Q0"":3}","[0]","W3 wanted to argue with W1","W1 wanted to argue with W3"
"null","Kate is flirting with Dave","","html-keyboard-response","28","115228","0.0-14.0-0.0","38362","4B","man","","null","W1 is flirting with M3","flirt4","sentence","","","",""
"1791.2999999825843","","","survey-likert-extra-labels","29","117022","0.0-14.0-2.0","38362","4B","man","","","W1 is flirting with M3","flirt4","rating_volition","{""Q0"":3}","[0]","W1 wanted to flirt with M3","M3 wanted to flirt with W1"
"1771.0349999833852","","","survey-likert-extra-labels","30","118798","0.0-14.0-3.0-0.0","38362","4B","man","","","W1 is flirting with M3","flirt4","rating_causation","{""Q0"":3}","[0]","W1 started flirting with M3 first","M3 started flirting with W1 first"
"null","Beth is playing with Fred","","html-keyboard-response","31","120806","0.0-15.0-0.0","38362","4B","man","","null","W3 is playing with M1","play4","sentence","","","",""
"2374.4299999671057","","","survey-likert-extra-labels","32","123183","0.0-15.0-2.0","38362","4B","man","","","W3 is playing with M1","play4","rating_volition","{""Q0"":3}","[0]","M1 wanted to play with W3","W3 wanted to play with M1"
"1476.390000025276","","","survey-likert-extra-labels","33","124663","0.0-15.0-3.0-0.0","38362","4B","man","","","W3 is playing with M1","play4","rating_causation","{""Q0"":3}","[0]","M1 asked to play with W3","W3 asked to play with M1"
"null","Fred is driving Dave","","html-keyboard-response","34","126672","0.0-16.0-0.0","38362","4B","man","","null","M1 is driving M3","drive","sentence","","","",""
"9525.605000031646","","","survey-likert-extra-labels","35","136200","0.0-16.0-1.0-0.0","38362","4B","man","","","M1 is driving M3","drive","rating_causation","{""Q0"":6}","[0]","M3 is taking M1 somewhere","M1 is taking M3 somewhere"
"5780.680000025313","","","survey-likert-extra-labels","36","141985","0.0-16.0-2.0","38362","4B","man","","","M1 is driving M3","drive","rating_volition","{""Q0"":0}","[0]","M3 is M1's passenger","M1 is M3's passenger"
"null","Ruth is teaching Mike","","html-keyboard-response","37","144000","0.0-17.0-0.0","38362","4B","man","","null","W2 is teaching M4","teach","sentence","","","",""
"8025.300000037532","","","survey-likert-extra-labels","38","152027","0.0-17.0-1.0-0.0","38362","4B","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":5}","[0]","W2 is learning from M4","M4 is learning from W2"
"5708.039999997709","","","survey-likert-extra-labels","39","157736","0.0-17.0-2.0","38362","4B","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":1}","[0]","W2 is educating M4","M4 is educating W2"
"null","Mike is flirting with Luke","","html-keyboard-response","40","159755","0.0-18.0-0.0","38362","4B","man","","null","M4 is flirting with M2","flirt2","sentence","","","",""
"2003.0949999927543","","","survey-likert-extra-labels","41","161760","0.0-18.0-1.0-0.0","38362","4B","man","","","M4 is flirting with M2","flirt2","rating_causation","{""Q0"":3}","[0]","M4 started flirting with M2 first","M2 started flirting with M4 first"
"1348.9600000320934","","","survey-likert-extra-labels","42","163112","0.0-18.0-2.0","38362","4B","man","","","M4 is flirting with M2","flirt2","rating_volition","{""Q0"":3}","[0]","M4 wanted to flirt with M2","M2 wanted to flirt with M4"
"null","Kate is shouting at Beth","","html-keyboard-response","43","165127","0.0-19.0-0.0","38362","4B","man","","null","W1 is shouting at W3","shout1","sentence","","","",""
"9746.104999969248","","","survey-likert-extra-labels","44","174875","0.0-19.0-2.0","38362","4B","man","","","W1 is shouting at W3","shout1","rating_volition","{""Q0"":5}","[0]","W3 wanted to shout at W1","W1 wanted to shout at W3"
"4204.380000010133","","","survey-likert-extra-labels","45","179083","0.0-19.0-3.0-0.0","38362","4B","man","","","W1 is shouting at W3","shout1","rating_causation","{""Q0"":3}","[0]","W3 shouted at W1 first","W1 shouted at W3 first"
"null","Luke is playing with Mike","","html-keyboard-response","46","181101","0.0-20.0-0.0","38362","4B","man","","null","M2 is playing with M4","play2","sentence","","","",""
"1900.8000000030734","","","survey-likert-extra-labels","47","183004","0.0-20.0-2.0","38362","4B","man","","","M2 is playing with M4","play2","rating_volition","{""Q0"":3}","[0]","M4 wanted to play with M2","M2 wanted to play with M4"
"1333.1449999823235","","","survey-likert-extra-labels","48","184340","0.0-20.0-3.0-0.0","38362","4B","man","","","M2 is playing with M4","play2","rating_causation","{""Q0"":3}","[0]","M4 asked to play with M2","M2 asked to play with M4"
"null","Luke is fighting with Mike","","html-keyboard-response","49","186357","0.0-21.0-0.0","38362","4B","man","","null","M2 is fighting with M4","fight2","sentence","","","",""
"1492.6200000336394","","","survey-likert-extra-labels","50","187852","0.0-21.0-1.0-0.0","38362","4B","man","","","M2 is fighting with M4","fight2","rating_causation","{""Q0"":3}","[0]","M4 started the fight with M2","M2 started the fight with M4"
"1475.7749999989755","","","survey-likert-extra-labels","51","189333","0.0-21.0-2.0","38362","4B","man","","","M2 is fighting with M4","fight2","rating_volition","{""Q0"":3}","[0]","M4 wanted to fight M2","M2 wanted to fight M4"
"null","Luke is arguing with Jane","","html-keyboard-response","52","191348","0.0-22.0-0.0","38362","4B","man","","null","M2 is arguing with W4","argue4","sentence","","","",""
"1599.5100000291131","","","survey-likert-extra-labels","53","192950","0.0-22.0-1.0-0.0","38362","4B","man","","","M2 is arguing with W4","argue4","rating_causation","{""Q0"":3}","[0]","W4 started an argument with M2","M2 started an argument with W4"
"1371.4749999926426","","","survey-likert-extra-labels","54","194324","0.0-22.0-2.0","38362","4B","man","","","M2 is arguing with W4","argue4","rating_volition","{""Q0"":3}","[0]","W4 wanted to argue with M2","M2 wanted to argue with W4"
"null","Ruth is fighting with Jane","","html-keyboard-response","55","196331","0.0-23.0-0.0","38362","4B","man","","null","W2 is fighting with W4","fight1","sentence","","","",""
"1832.170000008773","","","survey-likert-extra-labels","56","198165","0.0-23.0-2.0","38362","4B","man","","","W2 is fighting with W4","fight1","rating_volition","{""Q0"":3}","[0]","W4 wanted to fight W2","W2 wanted to fight W4"
"1389.2200000118464","","","survey-likert-extra-labels","57","199558","0.0-23.0-3.0-0.0","38362","4B","man","","","W2 is fighting with W4","fight1","rating_causation","{""Q0"":3}","[0]","W4 started the fight with W2","W2 started the fight with W4"
"null","Jane is flirting with Ruth","","html-keyboard-response","58","201570","0.0-24.0-0.0","38362","4B","man","","null","W4 is flirting with W2","flirt1","sentence","","","",""
"1609.7500000032596","","","survey-likert-extra-labels","59","203182","0.0-24.0-2.0","38362","4B","man","","","W4 is flirting with W2","flirt1","rating_volition","{""Q0"":3}","[0]","W4 wanted to flirt with W2","W2 wanted to flirt with W4"
"1437.305000028573","","","survey-likert-extra-labels","60","204623","0.0-24.0-3.0-0.0","38362","4B","man","","","W4 is flirting with W2","flirt1","rating_causation","{""Q0"":3}","[0]","W4 started flirting with W2 first","W2 started flirting with W4 first"
"null","Fred is touching Beth","","html-keyboard-response","61","206627","0.0-25.0-0.0","38362","4B","man","","null","M1 is touching W3","touch3","sentence","","","",""
"3488.7199999648146","","","survey-likert-extra-labels","62","210119","0.0-25.0-2.0","38362","4B","man","","","M1 is touching W3","touch3","rating_volition","{""Q0"":3}","[0]","M1 wanted to touch W3","W3 wanted to touch M1"
"2005.1649999804795","","","survey-likert-extra-labels","63","212127","0.0-25.0-3.0-0.0","38362","4B","man","","","M1 is touching W3","touch3","rating_causation","{""Q0"":3}","[0]","M1 asked to touch W3","W3 asked to touch M1"
"null","Fred is shouting at Dave","","html-keyboard-response","64","214137","0.0-26.0-0.0","38362","4B","man","","null","M1 is shouting at M3","shout2","sentence","","","",""
"1309.1399999684654","","","survey-likert-extra-labels","65","215448","0.0-26.0-2.0","38362","4B","man","","","M1 is shouting at M3","shout2","rating_volition","{""Q0"":3}","[0]","M3 wanted to shout at M1","M1 wanted to shout at M3"
"1380.2600000053644","","","survey-likert-extra-labels","66","216831","0.0-26.0-3.0-0.0","38362","4B","man","","","M1 is shouting at M3","shout2","rating_causation","{""Q0"":3}","[0]","M3 shouted at M1 first","M1 shouted at M3 first"
"null","Fred is marrying Beth","","html-keyboard-response","67","218840","0.0-27.0-0.0","38362","4B","man","","null","M1 is marrying W3","marry4","sentence","","","",""
"2861.9049999979325","","","survey-likert-extra-labels","68","221704","0.0-27.0-1.0-0.0","38362","4B","man","","","M1 is marrying W3","marry4","rating_causation","{""Q0"":3}","[0]","M1 asked to marry W3","W3 asked to marry M1"
"2370.7699999795295","","","survey-likert-extra-labels","69","224078","0.0-27.0-2.0","38362","4B","man","","","M1 is marrying W3","marry4","rating_volition","{""Q0"":3}","[0]","M1 wanted to marry W3","W3 wanted to marry M1"
"null","Ruth is arguing with Mike","","html-keyboard-response","70","226083","0.0-28.0-0.0","38362","4B","man","","null","W2 is arguing with M4","argue3","sentence","","","",""
"2146.6050000162795","","","survey-likert-extra-labels","71","228232","0.0-28.0-1.0-0.0","38362","4B","man","","","W2 is arguing with M4","argue3","rating_causation","{""Q0"":3}","[0]","M4 started an argument with W2","W2 started an argument with M4"
"1332.5399999739602","","","survey-likert-extra-labels","72","229568","0.0-28.0-2.0","38362","4B","man","","","W2 is arguing with M4","argue3","rating_volition","{""Q0"":3}","[0]","M4 wanted to argue with W2","W2 wanted to argue with M4"
"null","Ruth is shouting at Mike","","html-keyboard-response","73","231591","0.0-29.0-0.0","38362","4B","man","","null","W2 is shouting at M4","shout4","sentence","","","",""
"2055.2499999757856","","","survey-likert-extra-labels","74","233649","0.0-29.0-1.0-0.0","38362","4B","man","","","W2 is shouting at M4","shout4","rating_causation","{""Q0"":3}","[0]","M4 shouted at W2 first","W2 shouted at M4 first"
"1356.725000019651","","","survey-likert-extra-labels","75","235010","0.0-29.0-2.0","38362","4B","man","","","W2 is shouting at M4","shout4","rating_volition","{""Q0"":3}","[0]","M4 wanted to shout at W2","W2 wanted to shout at M4"
"null","Luke is shouting at Jane","","html-keyboard-response","76","237021","0.0-30.0-0.0","38362","4B","man","","null","M2 is shouting at W4","shout3","sentence","","","",""
"1386.2300000037067","","","survey-likert-extra-labels","77","238410","0.0-30.0-1.0-0.0","38362","4B","man","","","M2 is shouting at W4","shout3","rating_causation","{""Q0"":3}","[0]","W4 shouted at M2 first","M2 shouted at W4 first"
"1284.8499999963678","","","survey-likert-extra-labels","78","239698","0.0-30.0-2.0","38362","4B","man","","","M2 is shouting at W4","shout3","rating_volition","{""Q0"":3}","[0]","W4 wanted to shout at M2","M2 wanted to shout at W4"
"null","Beth is feeding Fred","","html-keyboard-response","79","241715","0.0-31.0-0.0","38362","4B","man","","null","W3 is feeding M1","feed","sentence","","","",""
"13428.774999978486","","","survey-likert-extra-labels","80","255147","0.0-31.0-1.0-0.0","38362","4B","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"3813.3950000046752","","","survey-likert-extra-labels","81","258964","0.0-31.0-2.0","38362","4B","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"null","Mike is marrying Luke","","html-keyboard-response","82","260977","0.0-32.0-0.0","38362","4B","man","","null","M4 is marrying M2","marry2","sentence","","","",""
"2730.4449999937788","","","survey-likert-extra-labels","83","263709","0.0-32.0-2.0","38362","4B","man","","","M4 is marrying M2","marry2","rating_volition","{""Q0"":3}","[0]","M4 wanted to marry M2","M2 wanted to marry M4"
"1506.424999970477","","","survey-likert-extra-labels","84","265221","0.0-32.0-3.0-0.0","38362","4B","man","","","M4 is marrying M2","marry2","rating_causation","{""Q0"":3}","[0]","M4 asked to marry M2","M2 asked to marry M4"
"null","Beth is fighting with Fred","","html-keyboard-response","85","267224","0.0-33.0-0.0","38362","4B","man","","null","W3 is fighting with M1","fight3","sentence","","","",""
"1307.7850000117905","","","survey-likert-extra-labels","86","268534","0.0-33.0-1.0-0.0","38362","4B","man","","","W3 is fighting with M1","fight3","rating_causation","{""Q0"":3}","[0]","M1 started the fight with W3","W3 started the fight with M1"
"1410.1299999747425","","","survey-likert-extra-labels","87","269951","0.0-33.0-2.0","38362","4B","man","","","W3 is fighting with M1","fight3","rating_volition","{""Q0"":3}","[0]","M1 wanted to fight W3","W3 wanted to fight M1"
"null","Dave is hiring Kate","","html-keyboard-response","88","271954","0.0-34.0-0.0","38362","4B","man","","null","M3 is hiring W1","hire","sentence","","","",""
"5618.22000000393","","","survey-likert-extra-labels","89","277572","0.0-34.0-1.0-0.0","38362","4B","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"4108.544999966398","","","survey-likert-extra-labels","90","281685","0.0-34.0-2.0","38362","4B","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"null","Ruth is playing with Jane","","html-keyboard-response","91","283705","0.0-35.0-0.0","38362","4B","man","","null","W2 is playing with W4","play1","sentence","","","",""
"1930.2449999959208","","","survey-likert-extra-labels","92","285637","0.0-35.0-2.0","38362","4B","man","","","W2 is playing with W4","play1","rating_volition","{""Q0"":3}","[0]","W4 wanted to play with W2","W2 wanted to play with W4"
"1213.3199999807402","","","survey-likert-extra-labels","93","286854","0.0-35.0-3.0-0.0","38362","4B","man","","","W2 is playing with W4","play1","rating_causation","{""Q0"":3}","[0]","W4 asked to play with W2","W2 asked to play with W4"
"null","Mike is kissing Ruth","","html-keyboard-response","94","288869","0.0-36.0-0.0","38362","4B","man","","null","M4 is kissing W2","kiss4","sentence","","","",""
"4847.520000010263","","","survey-likert-extra-labels","95","293721","0.0-36.0-1.0-0.0","38362","4B","man","","","M4 is kissing W2","kiss4","rating_causation","{""Q0"":3}","[0]","M4 asked to kiss W2","W2 asked to kiss M4"
"2130.0150000024587","","","survey-likert-extra-labels","96","295855","0.0-36.0-2.0","38362","4B","man","","","M4 is kissing W2","kiss4","rating_volition","{""Q0"":3}","[0]","M4 wanted to kiss W2","W2 wanted to kiss M4"
"null","Jane is marrying Ruth","","html-keyboard-response","97","297869","0.0-37.0-0.0","38362","4B","man","","null","W4 is marrying W2","marry1","sentence","","","",""
"1256.5799999865703","","","survey-likert-extra-labels","98","299128","0.0-37.0-2.0","38362","4B","man","","","W4 is marrying W2","marry1","rating_volition","{""Q0"":3}","[0]","W4 wanted to marry W2","W2 wanted to marry W4"
"1227.919999975711","","","survey-likert-extra-labels","99","300359","0.0-37.0-3.0-0.0","38362","4B","man","","","W4 is marrying W2","marry1","rating_causation","{""Q0"":3}","[0]","W4 asked to marry W2","W2 asked to marry W4"
"null","Luke is reminding Jane","","html-keyboard-response","100","302374","0.0-38.0-0.0","38362","4B","man","","null","M2 is reminding W4","remind","sentence","","","",""
"7351.544999983162","","","survey-likert-extra-labels","101","309728","0.0-38.0-1.0-0.0","38362","4B","man","","","M2 is reminding W4","remind","rating_causation","{""Q0"":1}","[0]","M2 is remembering","W4 is remembering"
"7420.869999972638","","","survey-likert-extra-labels","102","317153","0.0-38.0-2.0","38362","4B","man","","","M2 is reminding W4","remind","rating_volition","{""Q0"":1}","[0]","M2 is telling W4 again","W4 is telling M2 again"
"null","Beth is dancing with Kate","","html-keyboard-response","103","319171","0.0-39.0-0.0","38362","4B","man","","null","W3 is dancing with W1","dance1","sentence","","","",""
"1837.88500004448","","","survey-likert-extra-labels","104","321012","0.0-39.0-1.0-0.0","38362","4B","man","","","W3 is dancing with W1","dance1","rating_causation","{""Q0"":3}","[0]","W3 asked W1 to dance","W1 asked W3 to dance"
"1297.5549999973737","","","survey-likert-extra-labels","105","322314","0.0-39.0-2.0","38362","4B","man","","","W3 is dancing with W1","dance1","rating_volition","{""Q0"":3}","[0]","W3 wanted to dance with W1","W1 wanted to dance with W3"
"null","Jane is kissing Luke","","html-keyboard-response","106","324321","0.0-40.0-0.0","38362","4B","man","","null","W4 is kissing M2","kiss3","sentence","","","",""
"1599.4150000042282","","","survey-likert-extra-labels","107","325922","0.0-40.0-2.0","38362","4B","man","","","W4 is kissing M2","kiss3","rating_volition","{""Q0"":3}","[0]","W4 wanted to kiss M2","M2 wanted to kiss W4"
"1613.1900000036694","","","survey-likert-extra-labels","108","327539","0.0-40.0-3.0-0.0","38362","4B","man","","","W4 is kissing M2","kiss3","rating_causation","{""Q0"":3}","[0]","W4 asked to kiss M2","M2 asked to kiss W4"
"null","Jane is touching Ruth","","html-keyboard-response","109","329550","0.0-41.0-0.0","38362","4B","man","","null","W4 is touching W2","touch1","sentence","","","",""
"1780.1450000260957","","","survey-likert-extra-labels","110","331333","0.0-41.0-1.0-0.0","38362","4B","man","","","W4 is touching W2","touch1","rating_causation","{""Q0"":3}","[0]","W4 asked to touch W2","W2 asked to touch W4"
"2571.62000000244","","","survey-likert-extra-labels","111","333908","0.0-41.0-2.0","38362","4B","man","","","W4 is touching W2","touch1","rating_volition","{""Q0"":3}","[0]","W4 wanted to touch W2","W2 wanted to touch W4"
"null","Fred is arguing with Dave","","html-keyboard-response","112","335922","0.0-42.0-0.0","38362","4B","man","","null","M1 is arguing with M3","argue2","sentence","","","",""
"1216.0499999881722","","","survey-likert-extra-labels","113","337139","0.0-42.0-2.0","38362","4B","man","","","M1 is arguing with M3","argue2","rating_volition","{""Q0"":3}","[0]","M3 wanted to argue with M1","M1 wanted to argue with M3"
"1244.204999995418","","","survey-likert-extra-labels","114","338386","0.0-42.0-3.0-0.0","38362","4B","man","","","M1 is arguing with M3","argue2","rating_causation","{""Q0"":3}","[0]","M3 started an argument with M1","M1 started an argument with M3"
"null","Dave is kissing Fred","","html-keyboard-response","115","340400","0.0-43.0-0.0","38362","4B","man","","null","M3 is kissing M1","kiss2","sentence","","","",""
"18090.830000001006","","","survey-likert-extra-labels","116","358492","0.0-43.0-1.0-0.0","38362","4B","man","","","M3 is kissing M1","kiss2","rating_causation","{""Q0"":3}","[0]","M3 asked to kiss M1","M1 asked to kiss M3"
"1261.9549999944866","","","survey-likert-extra-labels","117","359758","0.0-43.0-2.0","38362","4B","man","","","M3 is kissing M1","kiss2","rating_volition","{""Q0"":3}","[0]","M3 wanted to kiss M1","M1 wanted to kiss M3"
"null","Jane is talking to Luke","","html-keyboard-response","118","361771","0.0-44.0-0.0","38362","4B","man","","null","W4 is talking to M2","talk4","sentence","","","",""
"4047.8250000160187","","","survey-likert-extra-labels","119","365822","0.0-44.0-1.0-0.0","38362","4B","man","","","W4 is talking to M2","talk4","rating_causation","{""Q0"":3}","[0]","W4 started a conversation with M2","M2 started a conversation with W4"
"1101.135000004433","","","survey-likert-extra-labels","120","366927","0.0-44.0-2.0","38362","4B","man","","","W4 is talking to M2","talk4","rating_volition","{""Q0"":3}","[0]","W4 wanted to talk to M2","M2 wanted to talk to W4"
"null","Beth is talking to Kate","","html-keyboard-response","121","368931","0.0-45.0-0.0","38362","4B","man","","null","W3 is talking to W1","talk1","sentence","","","",""
"1401.674999971874","","","survey-likert-extra-labels","122","370335","0.0-45.0-2.0","38362","4B","man","","","W3 is talking to W1","talk1","rating_volition","{""Q0"":3}","[0]","W3 wanted to talk to W1","W1 wanted to talk to W3"
"996.5199999860488","","","survey-likert-extra-labels","123","371335","0.0-45.0-3.0-0.0","38362","4B","man","","","W3 is talking to W1","talk1","rating_causation","{""Q0"":3}","[0]","W3 started a conversation with W1","W1 started a conversation with W3"
"null","Ruth is carrying Jane","","html-keyboard-response","124","373338","0.0-46.0-0.0","38362","4B","man","","null","W2 is carrying W4","carry","sentence","","","",""
"3747.410000010859","","","survey-likert-extra-labels","125","377087","0.0-46.0-1.0-0.0","38362","4B","man","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"3100.6300000008196","","","survey-likert-extra-labels","126","380191","0.0-46.0-2.0","38362","4B","man","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"null","Jane is dancing with Luke","","html-keyboard-response","127","382199","0.0-47.0-0.0","38362","4B","man","","null","W4 is dancing with M2","dance4","sentence","","","",""
"1288.044999993872","","","survey-likert-extra-labels","128","383489","0.0-47.0-2.0","38362","4B","man","","","W4 is dancing with M2","dance4","rating_volition","{""Q0"":3}","[0]","W4 wanted to dance with M2","M2 wanted to dance with W4"
"1213.2700000074692","","","survey-likert-extra-labels","129","384705","0.0-47.0-3.0-0.0","38362","4B","man","","","W4 is dancing with M2","dance4","rating_causation","{""Q0"":3}","[0]","W4 asked M2 to dance","M2 asked W4 to dance"
"null","Beth is kissing Kate","","html-keyboard-response","130","386708","0.0-48.0-0.0","38362","4B","man","","null","W3 is kissing W1","kiss1","sentence","","","",""
"1088.320000038948","","","survey-likert-extra-labels","131","387801","0.0-48.0-1.0-0.0","38362","4B","man","","","W3 is kissing W1","kiss1","rating_causation","{""Q0"":3}","[0]","W3 asked to kiss W1","W1 asked to kiss W3"
"1077.495000034105","","","survey-likert-extra-labels","132","388881","0.0-48.0-2.0","38362","4B","man","","","W3 is kissing W1","kiss1","rating_volition","{""Q0"":3}","[0]","W3 wanted to kiss W1","W1 wanted to kiss W3"
"null","Dave is talking to Fred","","html-keyboard-response","133","390889","0.0-49.0-0.0","38362","4B","man","","null","M3 is talking to M1","talk2","sentence","","","",""
"1407.4600000167266","","","survey-likert-extra-labels","134","392300","0.0-49.0-2.0","38362","4B","man","","","M3 is talking to M1","talk2","rating_volition","{""Q0"":3}","[0]","M3 wanted to talk to M1","M1 wanted to talk to M3"
"1225.9549999726005","","","survey-likert-extra-labels","135","393532","0.0-49.0-3.0-0.0","38362","4B","man","","","M3 is talking to M1","talk2","rating_causation","{""Q0"":3}","[0]","M3 started a conversation with M1","M1 started a conversation with M3"
"null","Kate is marrying Dave","","html-keyboard-response","136","395543","0.0-50.0-0.0","38362","4B","man","","null","W1 is marrying M3","marry3","sentence","","","",""
"1184.3499999959022","","","survey-likert-extra-labels","137","396728","0.0-50.0-1.0-0.0","38362","4B","man","","","W1 is marrying M3","marry3","rating_causation","{""Q0"":3}","[0]","W1 asked to marry M3","M3 asked to marry W1"
"909.1350000235252","","","survey-likert-extra-labels","138","397641","0.0-50.0-2.0","38362","4B","man","","","W1 is marrying M3","marry3","rating_volition","{""Q0"":3}","[0]","W1 wanted to marry M3","M3 wanted to marry W1"
