rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
13449,,,survey-text,375,1812014,0.0-19.0-3.12,33436,List1A,black,man,,,,,"{""Q0"":""dave and jane are kissing each other""}","<img src=""stim_listA/kiss4.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,376,1812515,0.0-19.0-0.13,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""</stim_listA>",,html-keyboard-response,377,1814517,0.0-19.0-1.13,33436,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,378,1816518,0.0-19.0-2.13,33436,List1A,black,man,,,,null,,,,
12180,,,survey-text,379,1828699,0.0-19.0-3.13,33436,List1A,black,man,,,,,"{""Q0"":""fred and kate are arguing with each other""}","<img src=""stim_listA/argue2.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,380,1829200,0.0-19.0-0.14,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,381,1831203,0.0-19.0-1.14,33436,List1A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,382,1833204,0.0-19.0-2.14,33436,List1A,black,man,,,,null,,,,
10474,,,survey-text,383,1843679,0.0-19.0-3.14,33436,List1A,black,man,,,,,"{""Q0"":""ruth is shouting at luke""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,384,1844181,0.0-19.0-0.15,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""</stim_listA>",,html-keyboard-response,385,1846187,0.0-19.0-1.15,33436,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,386,1848189,0.0-19.0-2.15,33436,List1A,black,man,,,,null,,,,
13369,,,survey-text,387,1861559,0.0-19.0-3.15,33436,List1A,black,man,,,,,"{""Q0"":""ruth and dave are talking to each other""}","<img src=""stim_listA/talk4.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,388,1862061,0.0-19.0-0.16,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,389,1864064,0.0-19.0-1.16,33436,List1A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,390,1866065,0.0-19.0-2.16,33436,List1A,black,man,,,,null,,,,
11889,,,survey-text,391,1877955,0.0-19.0-3.16,33436,List1A,black,man,,,,,"{""Q0"":""jane and kate are kissing each other""}","<img src=""stim_listA/kiss8.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,392,1878457,0.0-19.0-0.17,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet6.gif""</stim_listA>",,html-keyboard-response,393,1880460,0.0-19.0-1.17,33436,List1A,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,394,1882462,0.0-19.0-2.17,33436,List1A,black,man,,,,null,,,,
13474,,,survey-text,395,1895937,0.0-19.0-3.17,33436,List1A,black,man,,,,,"{""Q0"":""luke and fred are meeting each other""}","<img src=""stim_listA/meet6.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,396,1896439,0.0-19.0-0.18,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""</stim_listA>",,html-keyboard-response,397,1898442,0.0-19.0-1.18,33436,List1A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,398,1900443,0.0-19.0-2.18,33436,List1A,black,man,,,,null,,,,
13523,,,survey-text,399,1913967,0.0-19.0-3.18,33436,List1A,black,man,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listA/shout5.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,400,1914469,0.0-19.0-0.19,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug6.gif""</stim_listA>",,html-keyboard-response,401,1916471,0.0-19.0-1.19,33436,List1A,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,402,1918472,0.0-19.0-2.19,33436,List1A,black,man,,,,null,,,,
16812,,,survey-text,403,1935285,0.0-19.0-3.19,33436,List1A,black,man,,,,,"{""Q0"":""dave and mike are hugging each other""}","<img src=""stim_listA/hug6.gif""</stim_listA>",are hugging each other,
6712,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,html-button-response,404,1941999,0.0-20.0,33436,List1A,black,man,,,,,,,,
29912,,,survey-text,405,1972915,0.0-21.0,33436,List1A,black,man,,,,,"{""Q0"":""48"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United States "",""Q4"":""African American"",""Q5"":""male""}",,,demographics
75633,,,survey-likert,406,2048556,0.0-22.0,33436,List1A,black,man,,,,,"{""Q0"":5,""Q1"":5,""Q2"":5,""Q3"":5,""Q4"":5,""Q5"":4,""Q6"":5,""Q7"":4,""Q8"":4,""Q9"":5,""Q10"":4,""Q11"":5,""Q12"":4,""Q13"":4}",,,likert_race
54921,,,survey-likert,407,2103499,0.0-23.0,33436,List1A,black,man,,,,,"{""Q0"":6,""Q1"":5,""Q2"":6,""Q3"":6,""Q4"":6,""Q5"":5,""Q6"":5,""Q7"":5,""Q8"":6,""Q9"":6,""Q10"":5,""Q11"":5,""Q12"":5,""Q13"":4}",,,likert_gender
12221,,,survey-text,408,2115739,0.0-24.0,33436,List1A,black,man,,,,,"{""Q0"":""ccc""}",,,worker_id
29758,,,external-html,409,2145771,0.0-25.0,33436,List1A,black,man,debrief.html,,,,,,,
