rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
4871,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,211,1450663,0.0-16.0-4.0,70165,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,212,1452167,0.0-16.0-5.0-0.0,70165,List2B,black,man,,,,null,,,,
4246,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,213,1456415,0.0-16.0-7.0,70165,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,214,1457918,0.0-16.0-8.0-0.0,70165,List2B,black,man,,,,null,,,,
3271,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,215,1461191,0.0-16.0-10.0,70165,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,216,1462694,0.0-16.0-11.0-0.0,70165,List2B,black,man,,,,null,,,,
2542,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,217,1465240,0.0-16.0-13.0,70165,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,218,1466742,0.0-16.0-14.0-0.0,70165,List2B,black,man,,,,null,,,,
4566,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,219,1471311,0.0-16.0-16.0,70165,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,220,1472815,0.0-16.0-17.0-0.0,70165,List2B,black,man,,,,null,,,,
5285,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,221,1478103,0.0-16.0-19.0,70165,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,222,1479607,0.0-16.0-20.0-0.0,70165,List2B,black,man,,,,null,,,,
3757,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,223,1483367,0.0-16.0-22.0,70165,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,224,1484872,0.0-16.0-23.0-0.0,70165,List2B,black,man,,,,null,,,,
