rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,is talking to,,html-keyboard-response,108,435744,0.0-13.0-2.19,9563,List1A,white,man,,,,null,,,,
6059,,,survey-text,109,441803,0.0-13.0-3.19,9563,List1A,white,man,,,,,"{""Q0"":""Luke is talking to Jane""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
14119,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,455923,0.0-14.0-0.0,9563,List1A,white,man,,,,,,,,
3669,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,111,460595,0.0-14.0-1.0,9563,List1A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,112,462123,0.0-14.0-2.0-0.0,9563,List1A,white,man,,,,null,,,,
3936,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,113,466059,0.0-14.0-4.0,9563,List1A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,114,467573,0.0-14.0-5.0-0.0,9563,List1A,white,man,,,,null,,,,
2661,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,115,470235,0.0-14.0-7.0,9563,List1A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,116,471753,0.0-14.0-8.0-0.0,9563,List1A,white,man,,,,null,,,,
3889,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,117,475643,0.0-14.0-10.0,9563,List1A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,118,477152,0.0-14.0-11.0-0.0,9563,List1A,white,man,,,,null,,,,
4177,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,119,481331,0.0-14.0-13.0,9563,List1A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,120,482853,0.0-14.0-14.0-0.0,9563,List1A,white,man,,,,null,,,,
2872,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,121,485727,0.0-14.0-16.0,9563,List1A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,122,487237,0.0-14.0-17.0-0.0,9563,List1A,white,man,,,,null,,,,
5785,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,123,493023,0.0-14.0-19.0,9563,List1A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,124,494541,0.0-14.0-20.0-0.0,9563,List1A,white,man,,,,null,,,,
2696,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,125,497239,0.0-14.0-22.0,9563,List1A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,126,498749,0.0-14.0-23.0-0.0,9563,List1A,white,man,,,,null,,,,
1448,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,500199,0.0-14.0-25.0,9563,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,501730,0.0-15.0-0.0,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,129,503747,0.0-15.0-1.0,9563,List1A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,130,505750,0.0-15.0-2.0,9563,List1A,white,man,,,,null,,,,
8856,,,survey-text,131,514607,0.0-15.0-3.0,9563,List1A,white,man,,,,,"{""Q0"":""fred and kate""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,515110,0.0-15.0-0.1,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,133,517111,0.0-15.0-1.1,9563,List1A,white,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,134,519115,0.0-15.0-2.1,9563,List1A,white,man,,,,null,,,,
10714,,,survey-text,135,529831,0.0-15.0-3.1,9563,List1A,white,man,,,,,"{""Q0"":""beth and fred""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,530332,0.0-15.0-0.2,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""</stim_listA>",,html-keyboard-response,137,532338,0.0-15.0-1.2,9563,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,138,534344,0.0-15.0-2.2,9563,List1A,white,man,,,,null,,,,
7838,,,survey-text,139,542183,0.0-15.0-3.2,9563,List1A,white,man,,,,,"{""Q0"":""mike and kate""}","<img src=""stim_listA/shout2.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,542688,0.0-15.0-0.3,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,141,544691,0.0-15.0-1.3,9563,List1A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,142,546700,0.0-15.0-2.3,9563,List1A,white,man,,,,null,,,,
7822,,,survey-text,143,554522,0.0-15.0-3.3,9563,List1A,white,man,,,,,"{""Q0"":""jane and luke""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,555033,0.0-15.0-0.4,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,145,557049,0.0-15.0-1.4,9563,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,146,559050,0.0-15.0-2.4,9563,List1A,white,man,,,,null,,,,
5616,,,survey-text,147,564666,0.0-15.0-3.4,9563,List1A,white,man,,,,,"{""Q0"":""mike dave""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,565181,0.0-15.0-0.5,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet2.gif""</stim_listA>",,html-keyboard-response,149,567197,0.0-15.0-1.5,9563,List1A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,150,569198,0.0-15.0-2.5,9563,List1A,white,man,,,,null,,,,
4084,,,survey-text,151,573282,0.0-15.0-3.5,9563,List1A,white,man,,,,,"{""Q0"":""beth fred""}","<img src=""stim_listA/meet2.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,573793,0.0-15.0-0.6,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet8.gif""</stim_listA>",,html-keyboard-response,153,575795,0.0-15.0-1.6,9563,List1A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,154,577796,0.0-15.0-2.6,9563,List1A,white,man,,,,null,,,,
4221,,,survey-text,155,582018,0.0-15.0-3.6,9563,List1A,white,man,,,,,"{""Q0"":""ruth beth""}","<img src=""stim_listA/meet8.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,582525,0.0-15.0-0.7,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,157,584542,0.0-15.0-1.7,9563,List1A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,158,586544,0.0-15.0-2.7,9563,List1A,white,man,,,,null,,,,
4210,,,survey-text,159,590754,0.0-15.0-3.7,9563,List1A,white,man,,,,,"{""Q0"":""ruth and kate""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,591256,0.0-15.0-0.8,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""</stim_listA>",,html-keyboard-response,161,593270,0.0-15.0-1.8,9563,List1A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,162,595271,0.0-15.0-2.8,9563,List1A,white,man,,,,null,,,,
3611,,,survey-text,163,598882,0.0-15.0-3.8,9563,List1A,white,man,,,,,"{""Q0"":""fred and dave""}","<img src=""stim_listA/argue6.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,599389,0.0-15.0-0.9,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/hug1.gif""</stim_listA>",,html-keyboard-response,165,601401,0.0-15.0-1.9,9563,List1A,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,166,603405,0.0-15.0-2.9,9563,List1A,white,man,,,,null,,,,
7928,,,survey-text,167,611333,0.0-15.0-3.9,9563,List1A,white,man,,,,,"{""Q0"":""fred is hugging ruth""}","<img src=""stim_listA/hug1.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,611839,0.0-15.0-0.10,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,169,613844,0.0-15.0-1.10,9563,List1A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,170,615853,0.0-15.0-2.10,9563,List1A,white,man,,,,null,,,,
3087,,,survey-text,171,618941,0.0-15.0-3.10,9563,List1A,white,man,,,,,"{""Q0"":""fred dave""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,619449,0.0-15.0-0.11,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""</stim_listA>",,html-keyboard-response,173,621465,0.0-15.0-1.11,9563,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,174,623470,0.0-15.0-2.11,9563,List1A,white,man,,,,null,,,,
3734,,,survey-text,175,627205,0.0-15.0-3.11,9563,List1A,white,man,,,,,"{""Q0"":""beth mike""}","<img src=""stim_listA/touch1.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,627720,0.0-15.0-0.12,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""</stim_listA>",,html-keyboard-response,177,629727,0.0-15.0-1.12,9563,List1A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,178,631741,0.0-15.0-2.12,9563,List1A,white,man,,,,null,,,,
4959,,,survey-text,179,636701,0.0-15.0-3.12,9563,List1A,white,man,,,,,"{""Q0"":""kate fred""}","<img src=""stim_listA/argue2.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,180,637216,0.0-15.0-0.13,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""</stim_listA>",,html-keyboard-response,181,639227,0.0-15.0-1.13,9563,List1A,white,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,182,641229,0.0-15.0-2.13,9563,List1A,white,man,,,,null,,,,
4079,,,survey-text,183,645309,0.0-15.0-3.13,9563,List1A,white,man,,,,,"{""Q0"":""kate ruth""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,184,645810,0.0-15.0-0.14,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""</stim_listA>",,html-keyboard-response,185,647815,0.0-15.0-1.14,9563,List1A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,186,649817,0.0-15.0-2.14,9563,List1A,white,man,,,,null,,,,
4044,,,survey-text,187,653861,0.0-15.0-3.14,9563,List1A,white,man,,,,,"{""Q0"":""ruth dave""}","<img src=""stim_listA/talk4.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,188,654363,0.0-15.0-0.15,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""</stim_listA>",,html-keyboard-response,189,656370,0.0-15.0-1.15,9563,List1A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,190,658377,0.0-15.0-2.15,9563,List1A,white,man,,,,null,,,,
3915,,,survey-text,191,662293,0.0-15.0-3.15,9563,List1A,white,man,,,,,"{""Q0"":""fred dave""}","<img src=""stim_listA/marry6.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,192,662800,0.0-15.0-0.16,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""</stim_listA>",,html-keyboard-response,193,664818,0.0-15.0-1.16,9563,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,194,666820,0.0-15.0-2.16,9563,List1A,white,man,,,,null,,,,
3779,,,survey-text,195,670599,0.0-15.0-3.16,9563,List1A,white,man,,,,,"{""Q0"":""mike luke""}","<img src=""stim_listA/marry5.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,196,671101,0.0-15.0-0.17,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""</stim_listA>",,html-keyboard-response,197,673111,0.0-15.0-1.17,9563,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,198,675123,0.0-15.0-2.17,9563,List1A,white,man,,,,null,,,,
4531,,,survey-text,199,679655,0.0-15.0-3.17,9563,List1A,white,man,,,,,"{""Q0"":""mike kate""}","<img src=""stim_listA/kiss2.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,200,680158,0.0-15.0-0.18,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,201,682160,0.0-15.0-1.18,9563,List1A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,202,684165,0.0-15.0-2.18,9563,List1A,white,man,,,,null,,,,
4513,,,survey-text,203,688679,0.0-15.0-3.18,9563,List1A,white,man,,,,,"{""Q0"":""luke beth""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,204,689194,0.0-15.0-0.19,9563,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,205,691196,0.0-15.0-1.19,9563,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,206,693204,0.0-15.0-2.19,9563,List1A,white,man,,,,null,,,,
4658,,,survey-text,207,697863,0.0-15.0-3.19,9563,List1A,white,man,,,,,"{""Q0"":""mike kate""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
