rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,83,405181,0.0-13.0-0.8,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,84,407184,0.0-13.0-1.8,69449,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,85,409186,0.0-13.0-2.8,69449,List1B,white,woman,,,,null,,,,
4821,,,survey-text,86,414009,0.0-13.0-3.8,69449,List1B,white,woman,,,,,"{""Q0"":""Beth is shouting at Fred. ""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,87,414512,0.0-13.0-0.9,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk3.gif""</stim_listB>",,html-keyboard-response,88,416515,0.0-13.0-1.9,69449,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,89,418517,0.0-13.0-2.9,69449,List1B,white,woman,,,,null,,,,
4371,,,survey-text,90,422889,0.0-13.0-3.9,69449,List1B,white,woman,,,,,"{""Q0"":""Luke is talking to Jane. ""}","<img src=""stim_listB/talk3.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,91,423391,0.0-13.0-0.10,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""</stim_listB>",,html-keyboard-response,92,425393,0.0-13.0-1.10,69449,List1B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,93,427395,0.0-13.0-2.10,69449,List1B,white,woman,,,,null,,,,
5634,,,survey-text,94,433031,0.0-13.0-3.10,69449,List1B,white,woman,,,,,"{""Q0"":""Mike and Dave are shouting at each other. ""}","<img src=""stim_listB/shout6.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,95,433534,0.0-13.0-0.11,69449,List1B,white,woman,,,,null,,,,
