rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,587511,0.0-13.0-0.9,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss4.gif""</stim_listB>",,html-keyboard-response,67,589514,0.0-13.0-1.9,40730,List2B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,68,591515,0.0-13.0-2.9,40730,List2B,white,woman,,,,null,,,,
15283,,,survey-text,69,606807,0.0-13.0-3.9,40730,List2B,white,woman,,,,,"{""Q0"":""kate is kissing mike""}","<img src=""stim_listB/kiss4.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,607308,0.0-13.0-0.10,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""</stim_listB>",,html-keyboard-response,71,609310,0.0-13.0-1.10,40730,List2B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,72,611311,0.0-13.0-2.10,40730,List2B,white,woman,,,,null,,,,
10010,,,survey-text,73,621327,0.0-13.0-3.10,40730,List2B,white,woman,,,,,"{""Q0"":""luke is kissing fred""}","<img src=""stim_listB/kiss5.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,621829,0.0-13.0-0.11,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,75,623831,0.0-13.0-1.11,40730,List2B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,76,625832,0.0-13.0-2.11,40730,List2B,white,woman,,,,null,,,,
21349,,,survey-text,77,647183,0.0-13.0-3.11,40730,List2B,white,woman,,,,,"{""Q0"":""jane is arguing with beth""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,647685,0.0-13.0-0.12,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""</stim_listB>",,html-keyboard-response,79,649687,0.0-13.0-1.12,40730,List2B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,80,651688,0.0-13.0-2.12,40730,List2B,white,woman,,,,null,,,,
13699,,,survey-text,81,665388,0.0-13.0-3.12,40730,List2B,white,woman,,,,,"{""Q0"":""jane is touching kate""}","<img src=""stim_listB/touch7.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,665909,0.0-13.0-0.13,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""</stim_listB>",,html-keyboard-response,83,667911,0.0-13.0-1.13,40730,List2B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,84,669920,0.0-13.0-2.13,40730,List2B,white,woman,,,,null,,,,
13662,,,survey-text,85,683583,0.0-13.0-3.13,40730,List2B,white,woman,,,,,"{""Q0"":""mike is dancing with beth""}","<img src=""stim_listB/dance4.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,684084,0.0-13.0-0.14,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk3.gif""</stim_listB>",,html-keyboard-response,87,686095,0.0-13.0-1.14,40730,List2B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,88,688095,0.0-13.0-2.14,40730,List2B,white,woman,,,,null,,,,
13524,,,survey-text,89,701620,0.0-13.0-3.14,40730,List2B,white,woman,,,,,"{""Q0"":""fred is talking to kate""}","<img src=""stim_listB/talk3.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,702132,0.0-13.0-0.15,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""</stim_listB>",,html-keyboard-response,91,704142,0.0-13.0-1.15,40730,List2B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,92,706142,0.0-13.0-2.15,40730,List2B,white,woman,,,,null,,,,
17047,,,survey-text,93,723191,0.0-13.0-3.15,40730,List2B,white,woman,,,,,"{""Q0"":""luke is fighting ruth""}","<img src=""stim_listB/fight2.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,723693,0.0-13.0-0.16,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,95,725697,0.0-13.0-1.16,40730,List2B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,96,727697,0.0-13.0-2.16,40730,List2B,white,woman,,,,null,,,,
13652,,,survey-text,97,741350,0.0-13.0-3.16,40730,List2B,white,woman,,,,,"{""Q0"":""luke is hugging ruth""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,741852,0.0-13.0-0.17,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,99,743854,0.0-13.0-1.17,40730,List2B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,100,745855,0.0-13.0-2.17,40730,List2B,white,woman,,,,null,,,,
12710,,,survey-text,101,758566,0.0-13.0-3.17,40730,List2B,white,woman,,,,,"{""Q0"":""lue is touching ruth""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,759068,0.0-13.0-0.18,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""</stim_listB>",,html-keyboard-response,103,761079,0.0-13.0-1.18,40730,List2B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,104,763079,0.0-13.0-2.18,40730,List2B,white,woman,,,,null,,,,
12142,,,survey-text,105,775222,0.0-13.0-3.18,40730,List2B,white,woman,,,,,"{""Q0"":""ruth is arguing with dave""}","<img src=""stim_listB/argue1.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,775724,0.0-13.0-0.19,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,107,777735,0.0-13.0-1.19,40730,List2B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,108,779736,0.0-13.0-2.19,40730,List2B,white,woman,,,,null,,,,
10509,,,survey-text,109,790246,0.0-13.0-3.19,40730,List2B,white,woman,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
43614,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,833871,0.0-14.0-0.0,40730,List2B,white,woman,,,,,,,,
2873,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,111,837759,0.0-14.0-1.0,40730,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,112,839262,0.0-14.0-2.0-0.0,40730,List2B,white,woman,,,,null,,,,
2061,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,113,841335,0.0-14.0-4.0,40730,List2B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,114,842847,0.0-14.0-5.0-0.0,40730,List2B,white,woman,,,,null,,,,
2449,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,115,845303,0.0-14.0-7.0,40730,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,116,846821,0.0-14.0-8.0-0.0,40730,List2B,white,woman,,,,null,,,,
2867,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,117,849704,0.0-14.0-10.0,40730,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,118,851207,0.0-14.0-11.0-0.0,40730,List2B,white,woman,,,,null,,,,
3022,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,119,854239,0.0-14.0-13.0,40730,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,120,855741,0.0-14.0-14.0-0.0,40730,List2B,white,woman,,,,null,,,,
3695,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,121,859438,0.0-14.0-16.0,40730,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,122,860947,0.0-14.0-17.0-0.0,40730,List2B,white,woman,,,,null,,,,
1266,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,123,862215,0.0-14.0-19.0,40730,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,124,863717,0.0-14.0-20.0-0.0,40730,List2B,white,woman,,,,null,,,,
1983,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,125,865711,0.0-14.0-22.0,40730,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,126,867220,0.0-14.0-23.0-0.0,40730,List2B,white,woman,,,,null,,,,
4081,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,871302,0.0-14.0-25.0,40730,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,872818,0.0-15.0-0.0,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""</stim_listB>",,html-keyboard-response,129,874820,0.0-15.0-1.0,40730,List2B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,130,876822,0.0-15.0-2.0,40730,List2B,white,woman,,,,null,,,,
10344,,,survey-text,131,887167,0.0-15.0-3.0,40730,List2B,white,woman,,,,,"{""Q0"":""jane is kisssing kate""}","<img src=""stim_listB/kiss8.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,887669,0.0-15.0-0.1,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,133,889677,0.0-15.0-1.1,40730,List2B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,134,891677,0.0-15.0-2.1,40730,List2B,white,woman,,,,null,,,,
17886,,,survey-text,135,909567,0.0-15.0-3.1,40730,List2B,white,woman,,,,,"{""Q0"":""jane is dancing with luke""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,910068,0.0-15.0-0.2,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""</stim_listB>",,html-keyboard-response,137,912070,0.0-15.0-1.2,40730,List2B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,138,914079,0.0-15.0-2.2,40730,List2B,white,woman,,,,null,,,,
8866,,,survey-text,139,922951,0.0-15.0-3.2,40730,List2B,white,woman,,,,,"{""Q0"":""ruth is marrying dave""}","<img src=""stim_listB/marry1.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,923452,0.0-15.0-0.3,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""</stim_listB>",,html-keyboard-response,141,925454,0.0-15.0-1.3,40730,List2B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,142,927454,0.0-15.0-2.3,40730,List2B,white,woman,,,,null,,,,
11499,,,survey-text,143,938967,0.0-15.0-3.3,40730,List2B,white,woman,,,,,"{""Q0"":""dave and jane are kissing each other""}","<img src=""stim_listB/kiss2.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,939469,0.0-15.0-0.4,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""</stim_listB>",,html-keyboard-response,145,941483,0.0-15.0-1.4,40730,List2B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,146,943483,0.0-15.0-2.4,40730,List2B,white,woman,,,,null,,,,
12379,,,survey-text,147,955863,0.0-15.0-3.4,40730,List2B,white,woman,,,,,"{""Q0"":""fred is arguing with dave""}","<img src=""stim_listB/argue5.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,956376,0.0-15.0-0.5,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue3.gif""</stim_listB>",,html-keyboard-response,149,958378,0.0-15.0-1.5,40730,List2B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,150,960379,0.0-15.0-2.5,40730,List2B,white,woman,,,,null,,,,
11433,,,survey-text,151,971814,0.0-15.0-3.5,40730,List2B,white,woman,,,,,"{""Q0"":""mike is arguing with beth""}","<img src=""stim_listB/argue3.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,972316,0.0-15.0-0.6,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""</stim_listB>",,html-keyboard-response,153,974318,0.0-15.0-1.6,40730,List2B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,154,976319,0.0-15.0-2.6,40730,List2B,white,woman,,,,null,,,,
9752,,,survey-text,155,986087,0.0-15.0-3.6,40730,List2B,white,woman,,,,,"{""Q0"":""jane is talking to beth""}","<img src=""stim_listB/talk8.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,986595,0.0-15.0-0.7,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk4.gif""</stim_listB>",,html-keyboard-response,157,988597,0.0-15.0-1.7,40730,List2B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,158,990598,0.0-15.0-2.7,40730,List2B,white,woman,,,,null,,,,
10450,,,survey-text,159,1001048,0.0-15.0-3.7,40730,List2B,white,woman,,,,,"{""Q0"":""mike is talking to beth""}","<img src=""stim_listB/talk4.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1001567,0.0-15.0-0.8,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet5.gif""</stim_listB>",,html-keyboard-response,161,1003569,0.0-15.0-1.8,40730,List2B,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,162,1005570,0.0-15.0-2.8,40730,List2B,white,woman,,,,null,,,,
8066,,,survey-text,163,1013637,0.0-15.0-3.8,40730,List2B,white,woman,,,,,"{""Q0"":""mike is meeting dave""}","<img src=""stim_listB/meet5.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1014149,0.0-15.0-0.9,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet6.gif""</stim_listB>",,html-keyboard-response,165,1016158,0.0-15.0-1.9,40730,List2B,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,166,1018158,0.0-15.0-2.9,40730,List2B,white,woman,,,,null,,,,
12375,,,survey-text,167,1030535,0.0-15.0-3.9,40730,List2B,white,woman,,,,,"{""Q0"":""luke and fred are meeting each other""}","<img src=""stim_listB/meet6.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1031036,0.0-15.0-0.10,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""</stim_listB>",,html-keyboard-response,169,1033038,0.0-15.0-1.10,40730,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,170,1035039,0.0-15.0-2.10,40730,List2B,white,woman,,,,null,,,,
18382,,,survey-text,171,1053423,0.0-15.0-3.10,40730,List2B,white,woman,,,,,"{""Q0"":""ruth and kate are meeting each other""}","<img src=""stim_listB/argue8.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1053931,0.0-15.0-0.11,40730,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""</stim_listB>",,html-keyboard-response,173,1055933,0.0-15.0-1.11,40730,List2B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,174,1057933,0.0-15.0-2.11,40730,List2B,white,woman,,,,null,,,,
17368,,,survey-text,175,1075302,0.0-15.0-3.11,40730,List2B,white,woman,,,,,"{""Q0"":""dave and mike are shouting at each other""}","<img src=""stim_listB/shout6.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,1075804,0.0-15.0-0.12,40730,List2B,white,woman,,,,null,,,,
