rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,are kissing each other,,html-keyboard-response,386,2168617,0.0-19.0-2.15,22399,List1B,white,man,,,,null,,,,
13178,,,survey-text,387,2181797,0.0-19.0-3.15,22399,List1B,white,man,,,,,"{""Q0"":""mike and kate are kissing each other""}","<img src=""stim_listB/kiss2.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,388,2182300,0.0-19.0-0.16,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/talk4.gif""</stim_listB>",,html-keyboard-response,389,2184302,0.0-19.0-1.16,22399,List1B,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,390,2186305,0.0-19.0-2.16,22399,List1B,white,man,,,,null,,,,
19979,,,survey-text,391,2206286,0.0-19.0-3.16,22399,List1B,white,man,,,,,"{""Q0"":""dave and kate are talking to each other""}","<img src=""stim_listB/talk4.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,392,2206788,0.0-19.0-0.17,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss3.gif""</stim_listB>",,html-keyboard-response,393,2208791,0.0-19.0-1.17,22399,List1B,white,man,,,,null,,,,
null,is kissing,,html-keyboard-response,394,2210795,0.0-19.0-2.17,22399,List1B,white,man,,,,null,,,,
8020,,,survey-text,395,2218818,0.0-19.0-3.17,22399,List1B,white,man,,,,,"{""Q0"":""ruth is kissng luke""}","<img src=""stim_listB/kiss3.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,396,2219321,0.0-19.0-0.18,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""</stim_listB>",,html-keyboard-response,397,2221323,0.0-19.0-1.18,22399,List1B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,398,2223326,0.0-19.0-2.18,22399,List1B,white,man,,,,null,,,,
8886,,,survey-text,399,2232213,0.0-19.0-3.18,22399,List1B,white,man,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listB/touch5.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,400,2232715,0.0-19.0-0.19,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""</stim_listB>",,html-keyboard-response,401,2234718,0.0-19.0-1.19,22399,List1B,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,402,2236719,0.0-19.0-2.19,22399,List1B,white,man,,,,null,,,,
18051,,,survey-text,403,2254772,0.0-19.0-3.19,22399,List1B,white,man,,,,,"{""Q0"":""beth and ruth are fighting each other""}","<img src=""stim_listB/fight8.gif""</stim_listB>",are fighting each other,
2082,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,html-button-response,404,2256855,0.0-20.0,22399,List1B,white,man,,,,,,,,
58348,,,survey-text,405,2316207,0.0-21.0,22399,List1B,white,man,,,,,"{""Q0"":""27"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Australia"",""Q4"":""Human. My skin is \""white\"" if that's what you mean."",""Q5"":""Male""}",,,demographics
70835,,,survey-likert,406,2387048,0.0-22.0,22399,List1B,white,man,,,,,"{""Q0"":3,""Q1"":3,""Q2"":3,""Q3"":5,""Q4"":5,""Q5"":3,""Q6"":3,""Q7"":0,""Q8"":0,""Q9"":0,""Q10"":3,""Q11"":3,""Q12"":3,""Q13"":3}",,,likert_race
75344,,,survey-likert,407,2462398,0.0-23.0,22399,List1B,white,man,,,,,"{""Q0"":3,""Q1"":3,""Q2"":3,""Q3"":3,""Q4"":3,""Q5"":3,""Q6"":1,""Q7"":1,""Q8"":2,""Q9"":4,""Q10"":3,""Q11"":3,""Q12"":3,""Q13"":3}",,,likert_gender
4795,,,survey-text,408,2467195,0.0-24.0,22399,List1B,white,man,,,,,"{""Q0"":""ccc""}",,,worker_id
75896,,,external-html,409,2543811,0.0-25.0,22399,List1B,white,man,debrief.html,,,,,,,
