rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,267,1295274,0.0-17.0-1.10,89302,List1B,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,268,1297277,0.0-17.0-2.10,89302,List1B,black,woman,,,,null,,,,
9337,,,survey-text,269,1306617,0.0-17.0-3.10,89302,List1B,black,woman,,,,,"{""Q0"":""ruth is hugging luke""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,270,1307120,0.0-17.0-0.11,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""</stim_listB>",,html-keyboard-response,271,1309123,0.0-17.0-1.11,89302,List1B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,272,1311125,0.0-17.0-2.11,89302,List1B,black,woman,,,,null,,,,
17236,,,survey-text,273,1328362,0.0-17.0-3.11,89302,List1B,black,woman,,,,,"{""Q0"":""mike and luke are dancing with each other""}","<img src=""stim_listB/dance6.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,274,1328876,0.0-17.0-0.12,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""</stim_listB>",,html-keyboard-response,275,1330879,0.0-17.0-1.12,89302,List1B,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,276,1332881,0.0-17.0-2.12,89302,List1B,black,woman,,,,null,,,,
9807,,,survey-text,277,1342690,0.0-17.0-3.12,89302,List1B,black,woman,,,,,"{""Q0"":""beth and ruth are fighting each other""}","<img src=""stim_listB/fight8.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,278,1343191,0.0-17.0-0.13,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,279,1345194,0.0-17.0-1.13,89302,List1B,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,280,1347196,0.0-17.0-2.13,89302,List1B,black,woman,,,,null,,,,
7787,,,survey-text,281,1354986,0.0-17.0-3.13,89302,List1B,black,woman,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,282,1355489,0.0-17.0-0.14,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,283,1357491,0.0-17.0-1.14,89302,List1B,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,284,1359496,0.0-17.0-2.14,89302,List1B,black,woman,,,,null,,,,
15456,,,survey-text,285,1374956,0.0-17.0-3.14,89302,List1B,black,woman,,,,,"{""Q0"":""fred and beth are touching each other""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,286,1375458,0.0-17.0-0.15,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""</stim_listB>",,html-keyboard-response,287,1377462,0.0-17.0-1.15,89302,List1B,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,288,1379472,0.0-17.0-2.15,89302,List1B,black,woman,,,,null,,,,
9426,,,survey-text,289,1388900,0.0-17.0-3.15,89302,List1B,black,woman,,,,,"{""Q0"":""mike and dave are kissing each other""}","<img src=""stim_listB/kiss6.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,290,1389416,0.0-17.0-0.16,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""</stim_listB>",,html-keyboard-response,291,1391420,0.0-17.0-1.16,89302,List1B,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,292,1393422,0.0-17.0-2.16,89302,List1B,black,woman,,,,null,,,,
17267,,,survey-text,293,1410692,0.0-17.0-3.16,89302,List1B,black,woman,,,,,"{""Q0"":""jane and beth are arguing with each other""}","<img src=""stim_listB/argue8.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,294,1411195,0.0-17.0-0.17,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/hug5.gif""</stim_listB>",,html-keyboard-response,295,1413197,0.0-17.0-1.17,89302,List1B,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,296,1415202,0.0-17.0-2.17,89302,List1B,black,woman,,,,null,,,,
9105,,,survey-text,297,1424309,0.0-17.0-3.17,89302,List1B,black,woman,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listB/hug5.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,298,1424815,0.0-17.0-0.18,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""</stim_listB>",,html-keyboard-response,299,1426819,0.0-17.0-1.18,89302,List1B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,300,1428828,0.0-17.0-2.18,89302,List1B,black,woman,,,,null,,,,
28443,,,survey-text,301,1457274,0.0-17.0-3.18,89302,List1B,black,woman,,,,,"{""Q0"":""ruth is marrying kate""}","<img src=""stim_listB/marry7.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,302,1457776,0.0-17.0-0.19,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss4.gif""</stim_listB>",,html-keyboard-response,303,1459779,0.0-17.0-1.19,89302,List1B,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,304,1461781,0.0-17.0-2.19,89302,List1B,black,woman,,,,null,,,,
8875,,,survey-text,305,1470659,0.0-17.0-3.19,89302,List1B,black,woman,,,,,"{""Q0"":""jane and dave are kissing each other""}","<img src=""stim_listB/kiss4.gif""</stim_listB>",are kissing each other,
8310,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,306,1478972,0.0-18.0-0.0,89302,List1B,black,woman,,,,,,,,
1377,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,307,1481364,0.0-18.0-1.0,89302,List1B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,308,1482866,0.0-18.0-2.0-0.0,89302,List1B,black,woman,,,,null,,,,
2287,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,309,1485157,0.0-18.0-4.0,89302,List1B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,310,1486679,0.0-18.0-5.0-0.0,89302,List1B,black,woman,,,,null,,,,
1267,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,311,1487948,0.0-18.0-7.0,89302,List1B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,312,1489462,0.0-18.0-8.0-0.0,89302,List1B,black,woman,,,,null,,,,
1579,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,313,1491045,0.0-18.0-10.0,89302,List1B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,314,1492561,0.0-18.0-11.0-0.0,89302,List1B,black,woman,,,,null,,,,
2297,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,315,1494861,0.0-18.0-13.0,89302,List1B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,316,1496379,0.0-18.0-14.0-0.0,89302,List1B,black,woman,,,,null,,,,
1430,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,317,1497813,0.0-18.0-16.0,89302,List1B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,318,1499331,0.0-18.0-17.0-0.0,89302,List1B,black,woman,,,,null,,,,
1644,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,319,1500981,0.0-18.0-19.0,89302,List1B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,320,1502498,0.0-18.0-20.0-0.0,89302,List1B,black,woman,,,,null,,,,
1556,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,321,1504057,0.0-18.0-22.0,89302,List1B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,322,1505568,0.0-18.0-23.0-0.0,89302,List1B,black,woman,,,,null,,,,
1511,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,323,1507081,0.0-18.0-25.0,89302,List1B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,324,1508606,0.0-19.0-0.0,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""</stim_listB>",,html-keyboard-response,325,1510623,0.0-19.0-1.0,89302,List1B,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,326,1512627,0.0-19.0-2.0,89302,List1B,black,woman,,,,null,,,,
5330,,,survey-text,327,1517960,0.0-19.0-3.0,89302,List1B,black,woman,,,,,"{""Q0"":""jane is touching kate""}","<img src=""stim_listB/touch7.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,328,1518462,0.0-19.0-0.1,89302,List1B,black,woman,,,,null,,,,
