"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"47983.10000002384","","","survey-text","41","690322","0.0-13.0-3.2","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Beth is promising to Ruth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","690829","0.0-13.0-0.3","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","43","692831","0.0-13.0-1.3","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","44","695834","0.0-13.0-2.3","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"23197.099999964237","","","survey-text","45","719033","0.0-13.0-3.3","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Mike is introducing Luke""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","719544","0.0-13.0-0.4","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","47","721550","0.0-13.0-1.4","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","48","724551","0.0-13.0-2.4","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"22343.100000023842","","","survey-text","49","746896","0.0-13.0-3.4","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Luke is contacting Fred.""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","747397","0.0-13.0-0.5","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","51","749402","0.0-13.0-1.5","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","52","752407","0.0-13.0-2.5","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"25531.30000001192","","","survey-text","53","777939","0.0-13.0-3.5","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Dave is listening to Mike.""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","778443","0.0-13.0-0.6","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","55","780448","0.0-13.0-1.6","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","56","783454","0.0-13.0-2.6","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"25419.399999976158","","","survey-text","57","808875","0.0-13.0-3.6","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Fred is praising Beth.""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","809378","0.0-13.0-0.7","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","59","811385","0.0-13.0-1.7","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","60","814392","0.0-13.0-2.7","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"16322.599999964237","","","survey-text","61","830716","0.0-13.0-3.7","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Dave is accompanying Jane.""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","831219","0.0-13.0-0.8","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","63","833224","0.0-13.0-1.8","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","64","836228","0.0-13.0-2.8","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"36822","","","survey-text","65","873052","0.0-13.0-3.8","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Dave is convincing Jane.""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","873555","0.0-13.0-0.9","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","67","875560","0.0-13.0-1.9","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","68","878569","0.0-13.0-2.9","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"72959","","","survey-text","69","951529","0.0-13.0-3.9","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Beth is accompanying Fred.""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","952030","0.0-13.0-0.10","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","71","954034","0.0-13.0-1.10","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","72","957038","0.0-13.0-2.10","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"27571.899999976158","","","survey-text","73","984612","0.0-13.0-3.10","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Fred is facing Dave.""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","985117","0.0-13.0-0.11","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","75","987125","0.0-13.0-1.11","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","76","990130","0.0-13.0-2.11","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"17100.30000001192","","","survey-text","77","1007232","0.0-13.0-3.11","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Dave is facing Jane.""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","1007733","0.0-13.0-0.12","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","79","1009744","0.0-13.0-1.12","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","80","1012749","0.0-13.0-2.12","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"26867.69999998808","","","survey-text","81","1039619","0.0-13.0-3.12","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Beth is promising to Jane.""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","1040124","0.0-13.0-0.13","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","83","1042127","0.0-13.0-1.13","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","84","1045130","0.0-13.0-2.13","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"8655.5","","","survey-text","85","1053787","0.0-13.0-3.13","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Fred is facing Beth.""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","1054289","0.0-13.0-0.14","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","87","1056295","0.0-13.0-1.14","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","88","1059301","0.0-13.0-2.14","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"11522.5","","","survey-text","89","1070825","0.0-13.0-3.14","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Mike is mentioning Dave.""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","1071333","0.0-13.0-0.15","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","91","1073341","0.0-13.0-1.15","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","92","1076344","0.0-13.0-2.15","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"36918.89999997616","","","survey-text","93","1113265","0.0-13.0-3.15","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Kate is promising to Jane.""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","1113774","0.0-13.0-0.16","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","95","1115785","0.0-13.0-1.16","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is following","","html-keyboard-response","96","1118789","0.0-13.0-2.16","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"17423","","","survey-text","97","1136214","0.0-13.0-3.16","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Ruth is following Kate.""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","1136719","0.0-13.0-0.17","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","99","1138729","0.0-13.0-1.17","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","100","1141736","0.0-13.0-2.17","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"14345","","","survey-text","101","1156083","0.0-13.0-3.17","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Ruth is praising Beth.""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","praising","is praising","english",""
"22307.19999998808","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","102","1178391","0.0-14.0-0.0","14581","ListA","man","english","EMA6","","","","","","","","","",""
"4045.399999976158","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","103","1183445","0.0-14.0-1.0","14581","ListA","man","english","EMA6","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","104","1184958","0.0-14.0-2.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"4566.899999976158","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","105","1189526","0.0-14.0-4.0","14581","ListA","man","english","EMA6","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","106","1191032","0.0-14.0-5.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"2889.2000000476837","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","107","1193923","0.0-14.0-7.0","14581","ListA","man","english","EMA6","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","108","1195437","0.0-14.0-8.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"1886.9000000357628","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","109","1197325","0.0-14.0-10.0","14581","ListA","man","english","EMA6","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","110","1198834","0.0-14.0-11.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"3133.300000011921","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","111","1201968","0.0-14.0-13.0","14581","ListA","man","english","EMA6","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","1203483","0.0-14.0-14.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"2454.600000023842","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","113","1205939","0.0-14.0-16.0","14581","ListA","man","english","EMA6","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","1207444","0.0-14.0-17.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"5313.600000023842","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","115","1212759","0.0-14.0-19.0","14581","ListA","man","english","EMA6","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","1214267","0.0-14.0-20.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"2707.800000011921","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","117","1216976","0.0-14.0-22.0","14581","ListA","man","english","EMA6","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","1218486","0.0-14.0-23.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"7501.399999976158","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","119","1225988","0.0-14.0-25.0","14581","ListA","man","english","EMA6","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","1227500","0.0-15.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","121","1229502","0.0-15.0-1.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","122","1232504","0.0-15.0-2.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"10165.300000011921","","","survey-text","123","1242672","0.0-15.0-3.0","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Kate is touching Jane.""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","1243176","0.0-15.0-0.1","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","125","1245186","0.0-15.0-1.1","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","126","1248187","0.0-15.0-2.1","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"17254.30000001192","","","survey-text","127","1265444","0.0-15.0-3.1","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Dave is walking towards Fred.""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","1265954","0.0-15.0-0.2","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","129","1267962","0.0-15.0-1.2","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","130","1270969","0.0-15.0-2.2","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"61353.5","","","survey-text","131","1332325","0.0-15.0-3.2","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Kate is looking at Ruth.""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1332829","0.0-15.0-0.3","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","133","1334837","0.0-15.0-1.3","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","134","1337843","0.0-15.0-2.3","14581","ListA","man","english","EMA6","","","","null","","","","","",""
