"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"3647.0000000074506","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","49","93763784","0.0-3.2-1.2","46416","ListA","woman","chinese","CFA4","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","50","93765287","0.0-3.2-2.2-0.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1913","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","51","93767202","0.0-3.2-4.2","46416","ListA","woman","chinese","CFA4","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","52","93768705","0.0-3.2-5.2-0.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"3710","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","53","93772417","0.0-3.2-7.2","46416","ListA","woman","chinese","CFA4","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","54","93773920","0.0-3.2-8.2-0.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"11329","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","3","html-button-response","55","93785251","0.0-3.2-10.2","46416","ListA","woman","chinese","CFA4","","true","1","","","","","","",""
"1280","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","56","93787534","0.0-3.2-12.2-0.2","46416","ListA","woman","chinese","CFA4","","false","1","","","","","","",""
"null","正确","","html-keyboard-response","57","93789037","0.0-3.2-12.2-1.2-0.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"2411","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","58","93791450","0.0-3.2-13.2","46416","ListA","woman","chinese","CFA4","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","59","93792954","0.0-3.2-14.2-0.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"2182","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","60","93795137","0.0-3.2-16.2","46416","ListA","woman","chinese","CFA4","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","61","93796640","0.0-3.2-17.2-0.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"2374","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","62","93799017","0.0-3.2-19.2","46416","ListA","woman","chinese","CFA4","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","63","93800520","0.0-3.2-20.2-0.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"3179","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","64","93803702","0.0-3.2-22.2","46416","ListA","woman","chinese","CFA4","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","65","93805205","0.0-3.2-23.2-0.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1678","<p>您第一次在8题里答对了 7 题。 请点击继续</p>","0","html-button-response","66","93806885","0.0-3.2-25.2","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"1381","因为您没有全部答对，记忆游戏将重新开始。请点击继续。","0","html-button-response","67","93809268","0.0-3.2-26.2-0.2","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"2481","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","68","93812751","0.0-3.3-0.3","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"5519","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","69","93819271","0.0-3.3-1.3","46416","ListA","woman","chinese","CFA4","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","70","93820773","0.0-3.3-2.3-0.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1311","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","71","93822086","0.0-3.3-4.3","46416","ListA","woman","chinese","CFA4","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","72","93823589","0.0-3.3-5.3-0.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"2292","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","73","93825884","0.0-3.3-7.3","46416","ListA","woman","chinese","CFA4","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","74","93827387","0.0-3.3-8.3-0.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1562","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","3","html-button-response","75","93828951","0.0-3.3-10.3","46416","ListA","woman","chinese","CFA4","","true","1","","","","","","",""
"2464","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","76","93832417","0.0-3.3-12.3-0.3","46416","ListA","woman","chinese","CFA4","","false","1","","","","","","",""
"null","正确","","html-keyboard-response","77","93833920","0.0-3.3-12.3-1.3-0.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"2347","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","78","93836269","0.0-3.3-13.3","46416","ListA","woman","chinese","CFA4","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","79","93837773","0.0-3.3-14.3-0.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"2193","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","80","93839968","0.0-3.3-16.3","46416","ListA","woman","chinese","CFA4","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","81","93841470","0.0-3.3-17.3-0.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"2229","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","82","93843702","0.0-3.3-19.3","46416","ListA","woman","chinese","CFA4","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","83","93845205","0.0-3.3-20.3-0.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"2411","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","84","93847618","0.0-3.3-22.3","46416","ListA","woman","chinese","CFA4","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","85","93849119","0.0-3.3-23.3-0.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"928","<p>您第一次在8题里答对了 7 题。 请点击继续</p>","0","html-button-response","86","93850050","0.0-3.3-25.3","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"1084","因为您没有全部答对，记忆游戏将重新开始。请点击继续。","0","html-button-response","87","93852136","0.0-3.3-26.3-0.3","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"3061.9999999925494","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","88","93856202","0.0-3.4-0.4","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"2678","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","89","93859884","0.0-3.4-1.4","46416","ListA","woman","chinese","CFA4","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","90","93861386","0.0-3.4-2.4-0.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1482.0000000074506","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","91","93862870","0.0-3.4-4.4","46416","ListA","woman","chinese","CFA4","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","92","93864374","0.0-3.4-5.4-0.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1793","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","93","93866168","0.0-3.4-7.4","46416","ListA","woman","chinese","CFA4","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","94","93867671","0.0-3.4-8.4-0.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1609.0000000074506","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","95","93869284","0.0-3.4-10.4","46416","ListA","woman","chinese","CFA4","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","96","93870786","0.0-3.4-11.4-0.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"3096","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","97","93873884","0.0-3.4-13.4","46416","ListA","woman","chinese","CFA4","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","98","93875387","0.0-3.4-14.4-0.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1582","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","99","93876970","0.0-3.4-16.4","46416","ListA","woman","chinese","CFA4","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","100","93878473","0.0-3.4-17.4-0.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1660","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","101","93880135","0.0-3.4-19.4","46416","ListA","woman","chinese","CFA4","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","102","93881639","0.0-3.4-20.4-0.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"6610","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","103","93888251","0.0-3.4-22.4","46416","ListA","woman","chinese","CFA4","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","104","93889754","0.0-3.4-23.4-0.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"2529","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","105","93892284","0.0-3.4-25.4","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"88182","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","106","93981467","0.0-4.0","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"1664","<p>在实验开始前，将为您展示两个示例实验。</p>","0","html-button-response","107","93984134","0.0-5.0","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","108","93987137","0.0-6.0","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<p>正在约见</p>","","html-keyboard-response","109","93989139","0.0-7.0","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"3295","<p><b>答案:</b> 凯特正在约见贝斯</p>","0","html-button-response","110","93992435","0.0-8.0","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","111","93995438","0.0-9.0","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<p>正在监视</p>","","html-keyboard-response","112","93997441","0.0-10.0","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"1625","<p><b>答案:</b> 卢克正在监视戴夫</p>","0","html-button-response","113","93999067","0.0-11.0","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"7765.000000007451","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>","0","html-button-response","114","94007834","0.0-12.0","46416","ListA","woman","chinese","CFA4","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","115","94009337","0.0-13.0-0.0","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","116","94011343","0.0-13.0-1.0","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","117","94014345","0.0-13.0-2.0","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"14209","","","survey-text","118","94028586","0.0-13.0-3.0","46416","ListA","woman","chinese","CFA4","","","","","{""Q0"":""贝斯正在陪伴弗雷""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","119","94029089","0.0-13.0-0.1","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","120","94031091","0.0-13.0-1.1","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","121","94034093","0.0-13.0-2.1","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"6631","","","survey-text","122","94040732","0.0-13.0-3.1","46416","ListA","woman","chinese","CFA4","","","","","{""Q0"":""凯特正在加入霍普""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","123","94041234","0.0-13.0-0.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","124","94043237","0.0-13.0-1.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","125","94046239","0.0-13.0-2.2","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"9959.00000000745","","","survey-text","126","94056208","0.0-13.0-3.2","46416","ListA","woman","chinese","CFA4","","","","","{""Q0"":""露丝正在介绍凯特""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","127","94056711","0.0-13.0-0.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","128","94058714","0.0-13.0-1.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","129","94061716","0.0-13.0-2.3","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"5086.999999992549","","","survey-text","130","94066812","0.0-13.0-3.3","46416","ListA","woman","chinese","CFA4","","","","","{""Q0"":""凯特正在表扬弗雷""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","131","94067315","0.0-13.0-0.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","132","94069317","0.0-13.0-1.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","133","94072319","0.0-13.0-2.4","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"28667","","","survey-text","134","94100995","0.0-13.0-3.4","46416","ListA","woman","chinese","CFA4","","","","","{""Q0"":""戴夫正在表扬凯特""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","135","94101497","0.0-13.0-0.5","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","136","94103500","0.0-13.0-1.5","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","137","94106503","0.0-13.0-2.5","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"18799","","","survey-text","138","94125311","0.0-13.0-3.5","46416","ListA","woman","chinese","CFA4","","","","","{""Q0"":""凯特正在聆听麦克""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","139","94125814","0.0-13.0-0.6","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","140","94127815","0.0-13.0-1.6","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","141","94130818","0.0-13.0-2.6","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"7123","","","survey-text","142","94137949","0.0-13.0-3.6","46416","ListA","woman","chinese","CFA4","","","","","{""Q0"":""凯特正在跟随霍普""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","143","94138451","0.0-13.0-0.7","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","144","94140454","0.0-13.0-1.7","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","145","94143456","0.0-13.0-2.7","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"6287","","","survey-text","146","94149752","0.0-13.0-3.7","46416","ListA","woman","chinese","CFA4","","","","","{""Q0"":""麦克正在聘用戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","147","94150255","0.0-13.0-0.8","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","148","94152257","0.0-13.0-1.8","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","149","94155260","0.0-13.0-2.8","46416","ListA","woman","chinese","CFA4","","","","null","","","","","",""
"7651.000000007451","","","survey-text","150","94162919","0.0-13.0-3.8","46416","ListA","woman","chinese","CFA4","","","","","{""Q0"":""凯特正在接近弗雷""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
