"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"8778.699999809265","","","survey-text","163","982376","0.0-15.0-3.0","69578","ListA","woman","english","","","","","{""Q0"":""Jane is mentioning Kate""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","982891","0.0-15.0-0.1","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","165","984905","0.0-15.0-1.1","69578","ListA","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","166","987929","0.0-15.0-2.1","69578","ListA","woman","english","","","","null","","","","","",""
"8253","","","survey-text","167","996190","0.0-15.0-3.1","69578","ListA","woman","english","","","","","{""Q0"":""Ruth is mentioning Luke""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","996700","0.0-15.0-0.2","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","169","998708","0.0-15.0-1.2","69578","ListA","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","170","1001722","0.0-15.0-2.2","69578","ListA","woman","english","","","","null","","","","","",""
"7272","","","survey-text","171","1009003","0.0-15.0-3.2","69578","ListA","woman","english","","","","","{""Q0"":""Dave is convincing Mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","1009517","0.0-15.0-0.3","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","173","1011525","0.0-15.0-1.3","69578","ListA","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","174","1014538","0.0-15.0-2.3","69578","ListA","woman","english","","","","null","","","","","",""
"11178.700000047684","","","survey-text","175","1025720","0.0-15.0-3.3","69578","ListA","woman","english","","","","","{""Q0"":""Luke is touching Ruth""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","1026240","0.0-15.0-0.4","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","177","1028254","0.0-15.0-1.4","69578","ListA","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","178","1031260","0.0-15.0-2.4","69578","ListA","woman","english","","","","null","","","","","",""
"12734","","","survey-text","179","1044002","0.0-15.0-3.4","69578","ListA","woman","english","","","","","{""Q0"":""Kate is promising Ruth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","1044507","0.0-15.0-0.5","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","181","1046516","0.0-15.0-1.5","69578","ListA","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","182","1049534","0.0-15.0-2.5","69578","ListA","woman","english","","","","null","","","","","",""
"8939.800000190735","","","survey-text","183","1058484","0.0-15.0-3.5","69578","ListA","woman","english","","","","","{""Q0"":""Kate is convincing Mike""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","1058989","0.0-15.0-0.6","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","185","1061007","0.0-15.0-1.6","69578","ListA","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","186","1064018","0.0-15.0-2.6","69578","ListA","woman","english","","","","null","","","","","",""
"23293.200000047684","","","survey-text","187","1087319","0.0-15.0-3.6","69578","ListA","woman","english","","","","","{""Q0"":""Luke is introducing Jane""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","1087828","0.0-15.0-0.7","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","189","1089846","0.0-15.0-1.7","69578","ListA","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","190","1092852","0.0-15.0-2.7","69578","ListA","woman","english","","","","null","","","","","",""
"7171","","","survey-text","191","1100032","0.0-15.0-3.7","69578","ListA","woman","english","","","","","{""Q0"":""Kate is praising Mike""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","192","1100547","0.0-15.0-0.8","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","193","1102572","0.0-15.0-1.8","69578","ListA","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","194","1105590","0.0-15.0-2.8","69578","ListA","woman","english","","","","null","","","","","",""
"11539.099999904633","","","survey-text","195","1117132","0.0-15.0-3.8","69578","ListA","woman","english","","","","","{""Q0"":""Dave is walking toward Ruth""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","196","1117636","0.0-15.0-0.9","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","197","1119642","0.0-15.0-1.9","69578","ListA","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","198","1122658","0.0-15.0-2.9","69578","ListA","woman","english","","","","null","","","","","",""
"5855","","","survey-text","199","1128524","0.0-15.0-3.9","69578","ListA","woman","english","","","","","{""Q0"":""Ruth is convincing Kate""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","200","1129039","0.0-15.0-0.10","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","201","1131042","0.0-15.0-1.10","69578","ListA","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","202","1134057","0.0-15.0-2.10","69578","ListA","woman","english","","","","null","","","","","",""
"9989.700000047684","","","survey-text","203","1144056","0.0-15.0-3.10","69578","ListA","woman","english","","","","","{""Q0"":""Dave is accompanying Ruth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","204","1144567","0.0-15.0-0.11","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","205","1146577","0.0-15.0-1.11","69578","ListA","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","206","1149583","0.0-15.0-2.11","69578","ListA","woman","english","","","","null","","","","","",""
"8094.400000095367","","","survey-text","207","1157687","0.0-15.0-3.11","69578","ListA","woman","english","","","","","{""Q0"":""Ruth is introducing Beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","208","1158199","0.0-15.0-0.12","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","209","1160216","0.0-15.0-1.12","69578","ListA","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","210","1163235","0.0-15.0-2.12","69578","ListA","woman","english","","","","null","","","","","",""
"13129","","","survey-text","211","1176376","0.0-15.0-3.12","69578","ListA","woman","english","","","","","{""Q0"":""Fred is introducing dave""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","212","1176896","0.0-15.0-0.13","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","213","1178908","0.0-15.0-1.13","69578","ListA","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","214","1181920","0.0-15.0-2.13","69578","ListA","woman","english","","","","null","","","","","",""
"8801.299999952316","","","survey-text","215","1190731","0.0-15.0-3.13","69578","ListA","woman","english","","","","","{""Q0"":""Dave is promising Ruth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","216","1191246","0.0-15.0-0.14","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","217","1193254","0.0-15.0-1.14","69578","ListA","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","218","1196257","0.0-15.0-2.14","69578","ListA","woman","english","","","","null","","","","","",""
"6366.899999856949","","","survey-text","219","1202631","0.0-15.0-3.14","69578","ListA","woman","english","","","","","{""Q0"":""Fred is convincing Dave""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","220","1203141","0.0-15.0-0.15","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","221","1205148","0.0-15.0-1.15","69578","ListA","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","222","1208162","0.0-15.0-2.15","69578","ListA","woman","english","","","","null","","","","","",""
"7759.100000143051","","","survey-text","223","1215932","0.0-15.0-3.15","69578","ListA","woman","english","","","","","{""Q0"":""Luke is walking toward Ruth""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","224","1216444","0.0-15.0-0.16","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","225","1218452","0.0-15.0-1.16","69578","ListA","woman","english","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","226","1221467","0.0-15.0-2.16","69578","ListA","woman","english","","","","null","","","","","",""
"5291.099999904633","","","survey-text","227","1226764","0.0-15.0-3.16","69578","ListA","woman","english","","","","","{""Q0"":""Kate is looking at Mike""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","228","1227267","0.0-15.0-0.17","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","229","1229274","0.0-15.0-1.17","69578","ListA","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","230","1232286","0.0-15.0-2.17","69578","ListA","woman","english","","","","null","","","","","",""
"10714","","","survey-text","231","1243015","0.0-15.0-3.17","69578","ListA","woman","english","","","","","{""Q0"":""Dave is following Jane""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","following","is following","english",""
"2488.5","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","232","1245510","0.0-16.0-0.0","69578","ListA","woman","english","","","","","","","","","",""
"2626.4000000953674","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","233","1249168","0.0-16.0-1.0","69578","ListA","woman","english","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","234","1250701","0.0-16.0-2.0-0.0","69578","ListA","woman","english","","","","null","","","","","",""
"1595.7999999523163","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","235","1252303","0.0-16.0-4.0","69578","ListA","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","236","1253820","0.0-16.0-5.0-0.0","69578","ListA","woman","english","","","","null","","","","","",""
"8180.700000047684","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","237","1262002","0.0-16.0-7.0","69578","ListA","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","238","1263528","0.0-16.0-8.0-0.0","69578","ListA","woman","english","","","","null","","","","","",""
"1521.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","239","1265056","0.0-16.0-10.0","69578","ListA","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","240","1266588","0.0-16.0-11.0-0.0","69578","ListA","woman","english","","","","null","","","","","",""
"4044.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","241","1270637","0.0-16.0-13.0","69578","ListA","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","242","1272146","0.0-16.0-14.0-0.0","69578","ListA","woman","english","","","","null","","","","","",""
"3828.7000000476837","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","243","1275978","0.0-16.0-16.0","69578","ListA","woman","english","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","244","1277488","0.0-16.0-17.0-0.0","69578","ListA","woman","english","","","","null","","","","","",""
"2033.9000000953674","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","245","1279529","0.0-16.0-19.0","69578","ListA","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","246","1281046","0.0-16.0-20.0-0.0","69578","ListA","woman","english","","","","null","","","","","",""
"1308","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","247","1282360","0.0-16.0-22.0","69578","ListA","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","248","1283863","0.0-16.0-23.0-0.0","69578","ListA","woman","english","","","","null","","","","","",""
"1066.7999999523163","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","249","1284935","0.0-16.0-25.0","69578","ListA","woman","english","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1286454","0.0-17.0-0.0","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","251","1288465","0.0-17.0-1.0","69578","ListA","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","252","1291491","0.0-17.0-2.0","69578","ListA","woman","english","","","","null","","","","","",""
"6026","","","survey-text","253","1297530","0.0-17.0-3.0","69578","ListA","woman","english","","","","","{""Q0"":""Fred is mentioning Luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1298039","0.0-17.0-0.1","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","255","1300045","0.0-17.0-1.1","69578","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","256","1303054","0.0-17.0-2.1","69578","ListA","woman","english","","","","null","","","","","",""
"12650","","","survey-text","257","1315713","0.0-17.0-3.1","69578","ListA","woman","english","","","","","{""Q0"":""Jane is facing Dave""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1316225","0.0-17.0-0.2","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","259","1318252","0.0-17.0-1.2","69578","ListA","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","260","1321261","0.0-17.0-2.2","69578","ListA","woman","english","","","","null","","","","","",""
"17697.89999985695","","","survey-text","261","1338965","0.0-17.0-3.2","69578","ListA","woman","english","","","","","{""Q0"":""Kate is promising Fred""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1339497","0.0-17.0-0.3","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","263","1341516","0.0-17.0-1.3","69578","ListA","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","264","1344527","0.0-17.0-2.3","69578","ListA","woman","english","","","","null","","","","","",""
"17419.700000047684","","","survey-text","265","1361955","0.0-17.0-3.3","69578","ListA","woman","english","","","","","{""Q0"":""Beth is touching Fred""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1362467","0.0-17.0-0.4","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","267","1364478","0.0-17.0-1.4","69578","ListA","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","268","1367492","0.0-17.0-2.4","69578","ListA","woman","english","","","","null","","","","","",""
"10504.700000047684","","","survey-text","269","1378006","0.0-17.0-3.4","69578","ListA","woman","english","","","","","{""Q0"":""Ruth is introducing Luke""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1378518","0.0-17.0-0.5","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","271","1380544","0.0-17.0-1.5","69578","ListA","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","272","1383563","0.0-17.0-2.5","69578","ListA","woman","english","","","","null","","","","","",""
"8721.299999952316","","","survey-text","273","1392294","0.0-17.0-3.5","69578","ListA","woman","english","","","","","{""Q0"":""Fred is joining Kate""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1392805","0.0-17.0-0.6","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","275","1394816","0.0-17.0-1.6","69578","ListA","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","276","1397820","0.0-17.0-2.6","69578","ListA","woman","english","","","","null","","","","","",""
"5917.5","","","survey-text","277","1403747","0.0-17.0-3.6","69578","ListA","woman","english","","","","","{""Q0"":""Jane is joining Luke""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1404251","0.0-17.0-0.7","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","279","1406259","0.0-17.0-1.7","69578","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","280","1409281","0.0-17.0-2.7","69578","ListA","woman","english","","","","null","","","","","",""
"7250.400000095367","","","survey-text","281","1416536","0.0-17.0-3.7","69578","ListA","woman","english","","","","","{""Q0"":""Fred is facing Dave""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","282","1417044","0.0-17.0-0.8","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","283","1419047","0.0-17.0-1.8","69578","ListA","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","284","1422050","0.0-17.0-2.8","69578","ListA","woman","english","","","","null","","","","","",""
"4682.400000095367","","","survey-text","285","1426737","0.0-17.0-3.8","69578","ListA","woman","english","","","","","{""Q0"":""Beth is touching Mike""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","286","1427253","0.0-17.0-0.9","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","287","1429272","0.0-17.0-1.9","69578","ListA","woman","english","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","288","1432287","0.0-17.0-2.9","69578","ListA","woman","english","","","","null","","","","","",""
"5718.400000095367","","","survey-text","289","1438015","0.0-17.0-3.9","69578","ListA","woman","english","","","","","{""Q0"":""Jane is looking at Kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","290","1438526","0.0-17.0-0.10","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","291","1440532","0.0-17.0-1.10","69578","ListA","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","292","1443543","0.0-17.0-2.10","69578","ListA","woman","english","","","","null","","","","","",""
"5878.299999952316","","","survey-text","293","1449429","0.0-17.0-3.10","69578","ListA","woman","english","","","","","{""Q0"":""Fred is promising Beth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","294","1449942","0.0-17.0-0.11","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","295","1451961","0.0-17.0-1.11","69578","ListA","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","296","1454976","0.0-17.0-2.11","69578","ListA","woman","english","","","","null","","","","","",""
"6391.900000095367","","","survey-text","297","1461372","0.0-17.0-3.11","69578","ListA","woman","english","","","","","{""Q0"":""Dave is introducing Ruth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","298","1461878","0.0-17.0-0.12","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","299","1463899","0.0-17.0-1.12","69578","ListA","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","300","1466913","0.0-17.0-2.12","69578","ListA","woman","english","","","","null","","","","","",""
"9197.699999809265","","","survey-text","301","1476120","0.0-17.0-3.12","69578","ListA","woman","english","","","","","{""Q0"":""Fred is listening to Luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","302","1476645","0.0-17.0-0.13","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","303","1478650","0.0-17.0-1.13","69578","ListA","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","304","1481668","0.0-17.0-2.13","69578","ListA","woman","english","","","","null","","","","","",""
"5189.5","","","survey-text","305","1486867","0.0-17.0-3.13","69578","ListA","woman","english","","","","","{""Q0"":""Mike is employing Beth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","306","1487374","0.0-17.0-0.14","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","307","1489385","0.0-17.0-1.14","69578","ListA","woman","english","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","308","1492395","0.0-17.0-2.14","69578","ListA","woman","english","","","","null","","","","","",""
"6817.600000143051","","","survey-text","309","1499222","0.0-17.0-3.14","69578","ListA","woman","english","","","","","{""Q0"":""Luke is approaching Fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","310","1499741","0.0-17.0-0.15","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","311","1501756","0.0-17.0-1.15","69578","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","312","1504769","0.0-17.0-2.15","69578","ListA","woman","english","","","","null","","","","","",""
"4997.200000047684","","","survey-text","313","1509774","0.0-17.0-3.15","69578","ListA","woman","english","","","","","{""Q0"":""Ruth is facing Dave""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","314","1510281","0.0-17.0-0.16","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","315","1512288","0.0-17.0-1.16","69578","ListA","woman","english","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","316","1515296","0.0-17.0-2.16","69578","ListA","woman","english","","","","null","","","","","",""
"6624.900000095367","","","survey-text","317","1521936","0.0-17.0-3.16","69578","ListA","woman","english","","","","","{""Q0"":""Beth is approaching Fred""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","318","1522443","0.0-17.0-0.17","69578","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","319","1524457","0.0-17.0-1.17","69578","ListA","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","320","1527476","0.0-17.0-2.17","69578","ListA","woman","english","","","","null","","","","","",""
"6463.5","","","survey-text","321","1533945","0.0-17.0-3.17","69578","ListA","woman","english","","","","","{""Q0"":""Dave is following Jane""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","following","is following","english",""
"4113.700000047684","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","322","1538064","0.0-18.0","69578","ListA","woman","english","","","","","","","","","",""
"33276.299999952316","","","survey-text","323","1572369","0.0-19.0","69578","ListA","woman","english","","","","","{""Q0"":""28"",""Q1"":""Cantonese"",""Q2"":""Mandarin"",""Q3"":""U.K."",""Q4"":""China"",""Q5"":""Han"",""Q6"":""Female""}","","","","","demographics"
"3673.5999999046326","","","external-html","324","1576289","0.0-20.0","69578","ListA","woman","english","debrief.html","","","","","","","","",""
"38695.40000009537","","","survey-text","325","1614991","0.0-21.0","69578","ListA","woman","english","","","","","{""Q0"":""SW_E_F_A2""}","","","","","worker_id"
