"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"2597.0000000001164","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","7","html-button-response","165","845657","0.0-14.0-1.0","29459","ListA","woman","english","","true","6","","","","","","",""
"1475","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","7","html-button-response","166","848135","0.0-14.0-3.0-0.0","29459","ListA","woman","english","","false","6","","","","","","",""
"null","INCORRECT","","html-keyboard-response","167","849637","0.0-14.0-3.0-2.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"5182","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","168","854821","0.0-14.0-4.0","29459","ListA","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","169","856324","0.0-14.0-5.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"1827","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","170","858152","0.0-14.0-7.0","29459","ListA","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","171","859655","0.0-14.0-8.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"1436.9999999998836","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","6","html-button-response","172","861094","0.0-14.0-10.0","29459","ListA","woman","english","","true","7","","","","","","",""
"1449","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","173","863545","0.0-14.0-12.0-0.0","29459","ListA","woman","english","","false","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","174","865046","0.0-14.0-12.0-1.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"1672","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","175","866720","0.0-14.0-13.0","29459","ListA","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","176","868222","0.0-14.0-14.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"2407","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","177","870632","0.0-14.0-16.0","29459","ListA","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","178","872134","0.0-14.0-17.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"3237","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","179","875372","0.0-14.0-19.0","29459","ListA","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","180","876875","0.0-14.0-20.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"3552","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","181","880429","0.0-14.0-22.0","29459","ListA","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","182","881930","0.0-14.0-23.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"2349.0000000001164","<p>You got 6 out of 8 right first time. Press Continue.</p>","0","html-button-response","183","884282","0.0-14.0-25.0","29459","ListA","woman","english","","","","","","","","","",""
"4648","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","184","889931","0.0-14.0-26.0-0.0","29459","ListA","woman","english","","","","","","","","","",""
"4642","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","185","895576","0.0-14.1-0.1","29459","ListA","woman","english","","","","","","","","","",""
"2456","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","186","899035","0.0-14.1-1.1","29459","ListA","woman","english","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","187","900537","0.0-14.1-2.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"3559","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","188","904098","0.0-14.1-4.1","29459","ListA","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","189","905600","0.0-14.1-5.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1678","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","190","907280","0.0-14.1-7.1","29459","ListA","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","191","908783","0.0-14.1-8.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1566","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","192","910351","0.0-14.1-10.1","29459","ListA","woman","english","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","193","911853","0.0-14.1-11.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1433","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","194","913288","0.0-14.1-13.1","29459","ListA","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","195","914790","0.0-14.1-14.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"2701.0000000001164","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","196","917493","0.0-14.1-16.1","29459","ListA","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","197","918996","0.0-14.1-17.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1809","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","198","920806","0.0-14.1-19.1","29459","ListA","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","199","922309","0.0-14.1-20.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1294.9999999998836","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","200","923605","0.0-14.1-22.1","29459","ListA","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","201","925107","0.0-14.1-23.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1670","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","202","926779","0.0-14.1-25.1","29459","ListA","woman","english","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","203","928282","0.0-15.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","204","930283","0.0-15.0-1.0","29459","ListA","woman","english","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","205","933285","0.0-15.0-2.0","29459","ListA","woman","english","","","","null","","","","","",""
"9383","","","survey-text","206","942677","0.0-15.0-3.0","29459","ListA","woman","english","","","","","{""Q0"":""Beth is approaching mike""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","207","943179","0.0-15.0-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","208","945181","0.0-15.0-1.1","29459","ListA","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","209","948182","0.0-15.0-2.1","29459","ListA","woman","english","","","","null","","","","","",""
"8620","","","survey-text","210","956810","0.0-15.0-3.1","29459","ListA","woman","english","","","","","{""Q0"":""Beth is introducing fred""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","211","957311","0.0-15.0-0.2","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","212","959313","0.0-15.0-1.2","29459","ListA","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","213","962314","0.0-15.0-2.2","29459","ListA","woman","english","","","","null","","","","","",""
"8777","","","survey-text","214","971098","0.0-15.0-3.2","29459","ListA","woman","english","","","","","{""Q0"":""ruth is introducing Luke ""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","215","971599","0.0-15.0-0.3","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","216","973603","0.0-15.0-1.3","29459","ListA","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","217","976605","0.0-15.0-2.3","29459","ListA","woman","english","","","","null","","","","","",""
"13971","","","survey-text","218","990586","0.0-15.0-3.3","29459","ListA","woman","english","","","","","{""Q0"":""Jane is promising Kate ""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","219","991088","0.0-15.0-0.4","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","220","993091","0.0-15.0-1.4","29459","ListA","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","221","996092","0.0-15.0-2.4","29459","ListA","woman","english","","","","null","","","","","",""
"14740.000000000116","","","survey-text","222","1010838","0.0-15.0-3.4","29459","ListA","woman","english","","","","","{""Q0"":""ruth is contacting Luke ""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","223","1011339","0.0-15.0-0.5","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","224","1013341","0.0-15.0-1.5","29459","ListA","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","225","1016343","0.0-15.0-2.5","29459","ListA","woman","english","","","","null","","","","","",""
"11490","","","survey-text","226","1027837","0.0-15.0-3.5","29459","ListA","woman","english","","","","","{""Q0"":""Jane is walking towards Kate ""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","227","1028340","0.0-15.0-0.6","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","228","1030342","0.0-15.0-1.6","29459","ListA","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","229","1033344","0.0-15.0-2.6","29459","ListA","woman","english","","","","null","","","","","",""
"14770.999999999884","","","survey-text","230","1048123","0.0-15.0-3.6","29459","ListA","woman","english","","","","","{""Q0"":""Fred is companying Dave""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","231","1048624","0.0-15.0-0.7","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","232","1050626","0.0-15.0-1.7","29459","ListA","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","233","1053627","0.0-15.0-2.7","29459","ListA","woman","english","","","","null","","","","","",""
"12463","","","survey-text","234","1066096","0.0-15.0-3.7","29459","ListA","woman","english","","","","","{""Q0"":""Jane is walking towards Luke ""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","235","1066598","0.0-15.0-0.8","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","236","1068600","0.0-15.0-1.8","29459","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","237","1071601","0.0-15.0-2.8","29459","ListA","woman","english","","","","null","","","","","",""
"8816","","","survey-text","238","1080423","0.0-15.0-3.8","29459","ListA","woman","english","","","","","{""Q0"":""Beth is ruth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","239","1080924","0.0-15.0-0.9","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","240","1082926","0.0-15.0-1.9","29459","ListA","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","241","1085927","0.0-15.0-2.9","29459","ListA","woman","english","","","","null","","","","","",""
"13827","","","survey-text","242","1099762","0.0-15.0-3.9","29459","ListA","woman","english","","","","","{""Q0"":""Fred is mentioning Beth ""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","243","1100264","0.0-15.0-0.10","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","244","1102266","0.0-15.0-1.10","29459","ListA","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","245","1105267","0.0-15.0-2.10","29459","ListA","woman","english","","","","null","","","","","",""
"10247","","","survey-text","246","1115521","0.0-15.0-3.10","29459","ListA","woman","english","","","","","{""Q0"":""ruth is companying Kate ""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","247","1116022","0.0-15.0-0.11","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","248","1118023","0.0-15.0-1.11","29459","ListA","woman","english","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","249","1121024","0.0-15.0-2.11","29459","ListA","woman","english","","","","null","","","","","",""
"12156","","","survey-text","250","1133188","0.0-15.0-3.11","29459","ListA","woman","english","","","","","{""Q0"":""Kate is looking at Mike""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","251","1133689","0.0-15.0-0.12","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","252","1135692","0.0-15.0-1.12","29459","ListA","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","253","1138693","0.0-15.0-2.12","29459","ListA","woman","english","","","","null","","","","","",""
"10584","","","survey-text","254","1149285","0.0-15.0-3.12","29459","ListA","woman","english","","","","","{""Q0"":""Jane is employing Beth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","255","1149787","0.0-15.0-0.13","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","256","1151790","0.0-15.0-1.13","29459","ListA","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","257","1154792","0.0-15.0-2.13","29459","ListA","woman","english","","","","null","","","","","",""
"9300","","","survey-text","258","1164107","0.0-15.0-3.13","29459","ListA","woman","english","","","","","{""Q0"":""mike is following Beth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","259","1164610","0.0-15.0-0.14","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","260","1166613","0.0-15.0-1.14","29459","ListA","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","261","1169614","0.0-15.0-2.14","29459","ListA","woman","english","","","","null","","","","","",""
"11038","","","survey-text","262","1180659","0.0-15.0-3.14","29459","ListA","woman","english","","","","","{""Q0"":""mike is convincing Luke ""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","263","1181161","0.0-15.0-0.15","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","264","1183163","0.0-15.0-1.15","29459","ListA","woman","english","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","265","1186165","0.0-15.0-2.15","29459","ListA","woman","english","","","","null","","","","","",""
"7601.000000000233","","","survey-text","266","1193774","0.0-15.0-3.15","29459","ListA","woman","english","","","","","{""Q0"":""ruth is looking at Kate ""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","267","1194275","0.0-15.0-0.16","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","268","1196277","0.0-15.0-1.16","29459","ListA","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","269","1199278","0.0-15.0-2.16","29459","ListA","woman","english","","","","null","","","","","",""
"8294","","","survey-text","270","1207579","0.0-15.0-3.16","29459","ListA","woman","english","","","","","{""Q0"":""ruth is contacting Luke ""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","271","1208081","0.0-15.0-0.17","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","272","1210083","0.0-15.0-1.17","29459","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","273","1213084","0.0-15.0-2.17","29459","ListA","woman","english","","","","null","","","","","",""
"8070","","","survey-text","274","1221161","0.0-15.0-3.17","29459","ListA","woman","english","","","","","{""Q0"":""Dave is facing Jane""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","facing","is facing","english",""
"2157","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","275","1223319","0.0-16.0-0.0","29459","ListA","woman","english","","","","","","","","","",""
"2757","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","7","html-button-response","276","1227079","0.0-16.0-1.0","29459","ListA","woman","english","","true","6","","","","","","",""
"1008","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","277","1229089","0.0-16.0-3.0-0.0","29459","ListA","woman","english","","false","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","278","1230593","0.0-16.0-3.0-1.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"2214","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","279","1232808","0.0-16.0-4.0","29459","ListA","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","280","1234310","0.0-16.0-5.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"1797.0000000002328","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","281","1236109","0.0-16.0-7.0","29459","ListA","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","282","1237612","0.0-16.0-8.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"2490","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","283","1240104","0.0-16.0-10.0","29459","ListA","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","284","1241607","0.0-16.0-11.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"1626.0000000002328","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","285","1243234","0.0-16.0-13.0","29459","ListA","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","286","1244737","0.0-16.0-14.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"1428","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","287","1246166","0.0-16.0-16.0","29459","ListA","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","288","1247669","0.0-16.0-17.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"1534","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","289","1249204","0.0-16.0-19.0","29459","ListA","woman","english","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","290","1250706","0.0-16.0-20.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"1222","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","291","1251929","0.0-16.0-22.0","29459","ListA","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","292","1253432","0.0-16.0-23.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"1682","<p>You got 7 out of 8 right first time. Press Continue.</p>","0","html-button-response","293","1255115","0.0-16.0-25.0","29459","ListA","woman","english","","","","","","","","","",""
"1305","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","294","1257422","0.0-16.0-26.0-0.0","29459","ListA","woman","english","","","","","","","","","",""
"1523","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","295","1259947","0.0-16.1-0.1","29459","ListA","woman","english","","","","","","","","","",""
"3667","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","296","1264616","0.0-16.1-1.1","29459","ListA","woman","english","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","297","1266119","0.0-16.1-2.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1967","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","298","1268088","0.0-16.1-4.1","29459","ListA","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","299","1269591","0.0-16.1-5.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1581","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","300","1271173","0.0-16.1-7.1","29459","ListA","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","301","1272676","0.0-16.1-8.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"2067","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","302","1274745","0.0-16.1-10.1","29459","ListA","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","303","1276247","0.0-16.1-11.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1875","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","304","1278124","0.0-16.1-13.1","29459","ListA","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","305","1279626","0.0-16.1-14.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1063","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","306","1280691","0.0-16.1-16.1","29459","ListA","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","307","1282194","0.0-16.1-17.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1689","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","308","1283884","0.0-16.1-19.1","29459","ListA","woman","english","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","309","1285386","0.0-16.1-20.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1890","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","310","1287277","0.0-16.1-22.1","29459","ListA","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","311","1288780","0.0-16.1-23.1-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"1578.9999999997672","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","312","1290361","0.0-16.1-25.1","29459","ListA","woman","english","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","313","1291865","0.0-17.0-0.0","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","314","1293868","0.0-17.0-1.0","29459","ListA","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","315","1296870","0.0-17.0-2.0","29459","ListA","woman","english","","","","null","","","","","",""
"8760.999999999767","","","survey-text","316","1305649","0.0-17.0-3.0","29459","ListA","woman","english","","","","","{""Q0"":""mike is employing Dave""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","317","1306150","0.0-17.0-0.1","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","318","1308152","0.0-17.0-1.1","29459","ListA","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","319","1311154","0.0-17.0-2.1","29459","ListA","woman","english","","","","null","","","","","",""
"14742","","","survey-text","320","1325903","0.0-17.0-3.1","29459","ListA","woman","english","","","","","{""Q0"":""Fred is listening to Luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","321","1326404","0.0-17.0-0.2","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","322","1328405","0.0-17.0-1.2","29459","ListA","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","323","1331408","0.0-17.0-2.2","29459","ListA","woman","english","","","","null","","","","","",""
"10489","","","survey-text","324","1341904","0.0-17.0-3.2","29459","ListA","woman","english","","","","","{""Q0"":""Luke is listening to Fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","325","1342406","0.0-17.0-0.3","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","326","1344409","0.0-17.0-1.3","29459","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","327","1347410","0.0-17.0-2.3","29459","ListA","woman","english","","","","null","","","","","",""
"9104","","","survey-text","328","1356522","0.0-17.0-3.3","29459","ListA","woman","english","","","","","{""Q0"":""Mike is facing Luke ""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","329","1357023","0.0-17.0-0.4","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","330","1359025","0.0-17.0-1.4","29459","ListA","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","331","1362026","0.0-17.0-2.4","29459","ListA","woman","english","","","","null","","","","","",""
"13350","","","survey-text","332","1375383","0.0-17.0-3.4","29459","ListA","woman","english","","","","","{""Q0"":""Ruth is joining Luke ""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","333","1375885","0.0-17.0-0.5","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","334","1377886","0.0-17.0-1.5","29459","ListA","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","335","1380889","0.0-17.0-2.5","29459","ListA","woman","english","","","","null","","","","","",""
