"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","177","2232228","0.0-15.0-1.14","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","178","2235238","0.0-15.0-2.14","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"5349.9000000059605","","","survey-text","179","2240590","0.0-15.0-3.14","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""jane is employing dave""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","2241100","0.0-15.0-0.15","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","181","2243103","0.0-15.0-1.15","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","182","2246104","0.0-15.0-2.15","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"8907.600000023842","","","survey-text","183","2255016","0.0-15.0-3.15","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""fred is joining beth""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","2255524","0.0-15.0-0.16","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","185","2257526","0.0-15.0-1.16","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","186","2260527","0.0-15.0-2.16","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"8605","","","survey-text","187","2269135","0.0-15.0-3.16","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""beth is joining mike""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","2269644","0.0-15.0-0.17","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","189","2271655","0.0-15.0-1.17","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","190","2274656","0.0-15.0-2.17","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"7270.399999976158","","","survey-text","191","2281928","0.0-15.0-3.17","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""mike is joining luke ""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"17461.40000000596","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","192","2299390","0.0-16.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","","","","","","",""
"6775","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","193","2307166","0.0-16.0-1.0","62877","ListA","man","english","SW_E_M_A1","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","194","2308682","0.0-16.0-2.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"3420.100000023842","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","195","2312103","0.0-16.0-4.0","62877","ListA","man","english","SW_E_M_A1","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","196","2313624","0.0-16.0-5.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"3021.199999988079","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","197","2316646","0.0-16.0-7.0","62877","ListA","man","english","SW_E_M_A1","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","198","2318148","0.0-16.0-8.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"2048.4000000059605","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","199","2320198","0.0-16.0-10.0","62877","ListA","man","english","SW_E_M_A1","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","200","2321701","0.0-16.0-11.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"2727.9000000059605","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","201","2324430","0.0-16.0-13.0","62877","ListA","man","english","SW_E_M_A1","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","202","2325945","0.0-16.0-14.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"4163.300000011921","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","203","2330110","0.0-16.0-16.0","62877","ListA","man","english","SW_E_M_A1","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","204","2331618","0.0-16.0-17.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"3097.5999999940395","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","205","2334718","0.0-16.0-19.0","62877","ListA","man","english","SW_E_M_A1","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","206","2336233","0.0-16.0-20.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"4619.9000000059605","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","207","2340854","0.0-16.0-22.0","62877","ListA","man","english","SW_E_M_A1","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","208","2342357","0.0-16.0-23.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"1576.4000000059605","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","209","2343934","0.0-16.0-25.0","62877","ListA","man","english","SW_E_M_A1","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","210","2345462","0.0-17.0-0.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","211","2347470","0.0-17.0-1.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","212","2350476","0.0-17.0-2.0","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"6425.9000000059605","","","survey-text","213","2356904","0.0-17.0-3.0","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""fred is approaching dave""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","214","2357420","0.0-17.0-0.1","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","215","2359426","0.0-17.0-1.1","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","216","2362430","0.0-17.0-2.1","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"8367.5","","","survey-text","217","2370799","0.0-17.0-3.1","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""kate is looking at fred""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
