"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"1989.4000000953674","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","107","65427113","0.0-14.0-7.0","91478","ListA","woman","chinese","CFA3","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","108","65428622","0.0-14.0-8.0-0.0","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"1452.3000001907349","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","109","65430078","0.0-14.0-10.0","91478","ListA","woman","chinese","CFA3","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","110","65431584","0.0-14.0-11.0-0.0","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"2033.6999998092651","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","111","65433620","0.0-14.0-13.0","91478","ListA","woman","chinese","CFA3","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","112","65435132","0.0-14.0-14.0-0.0","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"1596.9000000953674","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","113","65436731","0.0-14.0-16.0","91478","ListA","woman","chinese","CFA3","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","114","65438242","0.0-14.0-17.0-0.0","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"3402.899999856949","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","115","65441648","0.0-14.0-19.0","91478","ListA","woman","chinese","CFA3","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","116","65443160","0.0-14.0-20.0-0.0","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"2382.2999999523163","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","117","65445545","0.0-14.0-22.0","91478","ListA","woman","chinese","CFA3","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","118","65447054","0.0-14.0-23.0-0.0","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"3580.4000000953674","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","119","65450636","0.0-14.0-25.0","91478","ListA","woman","chinese","CFA3","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","65452146","0.0-15.0-0.0","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","121","65454150","0.0-15.0-1.0","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","122","65457155","0.0-15.0-2.0","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"9522.200000047684","","","survey-text","123","65466682","0.0-15.0-3.0","91478","ListA","woman","chinese","CFA3","","","","","{""Q0"":""麦克正在陪伴戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","65467187","0.0-15.0-0.1","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","125","65469190","0.0-15.0-1.1","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","126","65472196","0.0-15.0-2.1","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"14029","","","survey-text","127","65486229","0.0-15.0-3.1","91478","ListA","woman","chinese","CFA3","","","","","{""Q0"":""凯特正在答应麦克""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","65486733","0.0-15.0-0.2","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","129","65488737","0.0-15.0-1.2","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","130","65491738","0.0-15.0-2.2","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"9292","","","survey-text","131","65501032","0.0-15.0-3.2","91478","ListA","woman","chinese","CFA3","","","","","{""Q0"":""露丝正在聆听戴夫""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","65501533","0.0-15.0-0.3","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","133","65503536","0.0-15.0-1.3","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","134","65506542","0.0-15.0-2.3","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"12142","","","survey-text","135","65518688","0.0-15.0-3.3","91478","ListA","woman","chinese","CFA3","","","","","{""Q0"":""弗雷正在面向卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","65519190","0.0-15.0-0.4","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","137","65521195","0.0-15.0-1.4","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","138","65524200","0.0-15.0-2.4","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"10237.799999952316","","","survey-text","139","65534442","0.0-15.0-3.4","91478","ListA","woman","chinese","CFA3","","","","","{""Q0"":""弗雷正在介绍贝斯""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","65534946","0.0-15.0-0.5","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","141","65536950","0.0-15.0-1.5","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","142","65539955","0.0-15.0-2.5","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"10751.400000095367","","","survey-text","143","65550711","0.0-15.0-3.5","91478","ListA","woman","chinese","CFA3","","","","","{""Q0"":""麦克正在触摸戴夫""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","65551214","0.0-15.0-0.6","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","145","65553217","0.0-15.0-1.6","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","146","65556221","0.0-15.0-2.6","91478","ListA","woman","chinese","CFA3","","","","null","","","","","",""
