"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is praising","","html-keyboard-response","158","851058","0.0-15.0-2.4","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"7356","","","survey-text","159","858420","0.0-15.0-3.4","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Kate is is praising Jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","858922","0.0-15.0-0.5","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","161","860924","0.0-15.0-1.5","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","162","863926","0.0-15.0-2.5","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"10971","","","survey-text","163","874904","0.0-15.0-3.5","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Luke is listenig fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","875405","0.0-15.0-0.6","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","165","877408","0.0-15.0-1.6","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is following","","html-keyboard-response","166","880410","0.0-15.0-2.6","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"17369","","","survey-text","167","897786","0.0-15.0-3.6","41596","ListB","man","english","EMB3","","","","","{""Q0"":""cs""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","898287","0.0-15.0-0.7","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","169","900289","0.0-15.0-1.7","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","170","903291","0.0-15.0-2.7","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"7754","","","survey-text","171","911055","0.0-15.0-3.7","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Luke is joining mike""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","911556","0.0-15.0-0.8","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","173","913559","0.0-15.0-1.8","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","174","916562","0.0-15.0-2.8","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"6715","","","survey-text","175","923287","0.0-15.0-3.8","41596","ListB","man","english","EMB3","","","","","{""Q0"":""mike is convincing Kate""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","923788","0.0-15.0-0.9","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","177","925791","0.0-15.0-1.9","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","178","928794","0.0-15.0-2.9","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"5968","","","survey-text","179","934771","0.0-15.0-3.9","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Dave is looking at mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","935273","0.0-15.0-0.10","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","181","937275","0.0-15.0-1.10","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","182","940277","0.0-15.0-2.10","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"12770.999999999884","","","survey-text","183","953054","0.0-15.0-3.10","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Kate is walking toward Kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","953555","0.0-15.0-0.11","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","185","955557","0.0-15.0-1.11","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","186","958559","0.0-15.0-2.11","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"3403.9999999998836","","","survey-text","187","961971","0.0-15.0-3.11","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Beth is ""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","962473","0.0-15.0-0.12","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","189","964476","0.0-15.0-1.12","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","190","967478","0.0-15.0-2.12","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"8102.999999999884","","","survey-text","191","975588","0.0-15.0-3.12","41596","ListB","man","english","EMB3","","","","","{""Q0"":""ruth is facing Kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","192","976089","0.0-15.0-0.13","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","193","978091","0.0-15.0-1.13","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","194","981094","0.0-15.0-2.13","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"7570","","","survey-text","195","988671","0.0-15.0-3.13","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Jane is approaching Beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","196","989173","0.0-15.0-0.14","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","197","991176","0.0-15.0-1.14","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","198","994177","0.0-15.0-2.14","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"7172.000000000116","","","survey-text","199","1001354","0.0-15.0-3.14","41596","ListB","man","english","EMB3","","","","","{""Q0"":""ruth is praising Luke""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","200","1001856","0.0-15.0-0.15","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","201","1003859","0.0-15.0-1.15","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","202","1006862","0.0-15.0-2.15","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"8053","","","survey-text","203","1014922","0.0-15.0-3.15","41596","ListB","man","english","EMB3","","","","","{""Q0"":""fred is approaching Dave""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","204","1015424","0.0-15.0-0.16","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","205","1017426","0.0-15.0-1.16","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","206","1020428","0.0-15.0-2.16","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"7772","","","survey-text","207","1028205","0.0-15.0-3.16","41596","ListB","man","english","EMB3","","","","","{""Q0"":""fred ""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","208","1028707","0.0-15.0-0.17","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","209","1030710","0.0-15.0-1.17","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","210","1033712","0.0-15.0-2.17","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"18636","","","survey-text","211","1052356","0.0-15.0-3.17","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Kate is prasing Jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","praising","is praising","english",""
"73784","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","212","1126141","0.0-16.0-0.0","41596","ListB","man","english","EMB3","","","","","","","","","",""
"5663","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","213","1132808","0.0-16.0-1.0","41596","ListB","man","english","EMB3","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","214","1134313","0.0-16.0-2.0-0.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"2157","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","215","1136473","0.0-16.0-4.0","41596","ListB","man","english","EMB3","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","216","1137977","0.0-16.0-5.0-0.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"3260","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","217","1141239","0.0-16.0-7.0","41596","ListB","man","english","EMB3","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","218","1142742","0.0-16.0-8.0-0.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"3245","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","219","1145988","0.0-16.0-10.0","41596","ListB","man","english","EMB3","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","220","1147492","0.0-16.0-11.0-0.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"2912","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","221","1150405","0.0-16.0-13.0","41596","ListB","man","english","EMB3","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","222","1151909","0.0-16.0-14.0-0.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"4580","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","223","1156490","0.0-16.0-16.0","41596","ListB","man","english","EMB3","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","224","1157994","0.0-16.0-17.0-0.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"2610","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","225","1160606","0.0-16.0-19.0","41596","ListB","man","english","EMB3","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","226","1162109","0.0-16.0-20.0-0.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"2845","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","227","1164957","0.0-16.0-22.0","41596","ListB","man","english","EMB3","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","228","1166460","0.0-16.0-23.0-0.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"996","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","229","1167457","0.0-16.0-25.0","41596","ListB","man","english","EMB3","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","230","1168962","0.0-17.0-0.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","231","1170965","0.0-17.0-1.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","232","1173967","0.0-17.0-2.0","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"6496","","","survey-text","233","1180473","0.0-17.0-3.0","41596","ListB","man","english","EMB3","","","","","{""Q0"":""ruth is accompanying Dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","234","1180974","0.0-17.0-0.1","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","235","1182976","0.0-17.0-1.1","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","236","1185978","0.0-17.0-2.1","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"8324","","","survey-text","237","1194306","0.0-17.0-3.1","41596","ListB","man","english","EMB3","","","","","{""Q0"":""fred is employing Beth ""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","238","1194808","0.0-17.0-0.2","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","239","1196810","0.0-17.0-1.2","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","240","1199813","0.0-17.0-2.2","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"4607","","","survey-text","241","1204423","0.0-17.0-3.2","41596","ListB","man","english","EMB3","","","","","{""Q0"":""mike is contacting Kate""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","242","1204925","0.0-17.0-0.3","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","243","1206927","0.0-17.0-1.3","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","244","1209930","0.0-17.0-2.3","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"6820","","","survey-text","245","1216757","0.0-17.0-3.3","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Beth is promising mike""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","246","1217259","0.0-17.0-0.4","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","247","1219262","0.0-17.0-1.4","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","248","1222264","0.0-17.0-2.4","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"8669","","","survey-text","249","1230940","0.0-17.0-3.4","41596","ListB","man","english","EMB3","","","","","{""Q0"":""fred is contacing kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1231442","0.0-17.0-0.5","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","251","1233444","0.0-17.0-1.5","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","252","1236445","0.0-17.0-2.5","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"12322","","","survey-text","253","1248774","0.0-17.0-3.5","41596","ListB","man","english","EMB3","","","","","{""Q0"":""fred is promising Kate""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1249275","0.0-17.0-0.6","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","255","1251278","0.0-17.0-1.6","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","256","1254280","0.0-17.0-2.6","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"1137","","","survey-text","257","1255424","0.0-17.0-3.6","41596","ListB","man","english","EMB3","","","","","{""Q0"":""d""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1255925","0.0-17.0-0.7","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","259","1257928","0.0-17.0-1.7","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","260","1260931","0.0-17.0-2.7","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"6936","","","survey-text","261","1267873","0.0-17.0-3.7","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Dave is touching fred""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1268375","0.0-17.0-0.8","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","263","1270378","0.0-17.0-1.8","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","264","1273380","0.0-17.0-2.8","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"2752.999999999767","","","survey-text","265","1276140","0.0-17.0-3.8","41596","ListB","man","english","EMB3","","","","","{""Q0"":""d""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1276642","0.0-17.0-0.9","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","267","1278645","0.0-17.0-1.9","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","268","1281647","0.0-17.0-2.9","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"6002","","","survey-text","269","1287658","0.0-17.0-3.9","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Kate is approaching fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1288160","0.0-17.0-0.10","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","271","1290162","0.0-17.0-1.10","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","272","1293165","0.0-17.0-2.10","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"19057","","","survey-text","273","1312229","0.0-17.0-3.10","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Kate is joing ""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1312732","0.0-17.0-0.11","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","275","1314735","0.0-17.0-1.11","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","276","1317737","0.0-17.0-2.11","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"10510","","","survey-text","277","1328258","0.0-17.0-3.11","41596","ListB","man","english","EMB3","","","","","{""Q0"":""d""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1328759","0.0-17.0-0.12","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","279","1330761","0.0-17.0-1.12","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","280","1333764","0.0-17.0-2.12","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"25522","","","survey-text","281","1359295","0.0-17.0-3.12","41596","ListB","man","english","EMB3","","","","","{""Q0"":""d""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","282","1359797","0.0-17.0-0.13","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","283","1361800","0.0-17.0-1.13","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","284","1364802","0.0-17.0-2.13","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"14414","","","survey-text","285","1379224","0.0-17.0-3.13","41596","ListB","man","english","EMB3","","","","","{""Q0"":""fred is contacting Beth""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","286","1379726","0.0-17.0-0.14","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","287","1381729","0.0-17.0-1.14","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","288","1384732","0.0-17.0-2.14","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"9005","","","survey-text","289","1393743","0.0-17.0-3.14","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Jane is touching Kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","290","1394245","0.0-17.0-0.15","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","291","1396246","0.0-17.0-1.15","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is following","","html-keyboard-response","292","1399249","0.0-17.0-2.15","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"10735.000000000233","","","survey-text","293","1409988","0.0-17.0-3.15","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Dave is following ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","294","1410491","0.0-17.0-0.16","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","295","1412493","0.0-17.0-1.16","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","296","1415495","0.0-17.0-2.16","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"5383","","","survey-text","297","1420887","0.0-17.0-3.16","41596","ListB","man","english","EMB3","","","","","{""Q0"":""Beth is looking at mike""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","298","1421390","0.0-17.0-0.17","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","299","1423392","0.0-17.0-1.17","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","300","1426395","0.0-17.0-2.17","41596","ListB","man","english","EMB3","","","","null","","","","","",""
"7634","","","survey-text","301","1434037","0.0-17.0-3.17","41596","ListB","man","english","EMB3","","","","","{""Q0"":""mike is convincing Beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"900","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","302","1434938","0.0-18.0","41596","ListB","man","english","EMB3","","","","","","","","","",""
"50463","","","survey-text","303","1486422","0.0-19.0","41596","ListB","man","english","EMB3","","","","","{""Q0"":""22"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""UK"",""Q4"":""China"",""Q5"":""HAN"",""Q6"":""male""}","","","","","demographics"
"4178","<p>Have you lived in the UK for the last 5 years or more?</p>","1","html-button-response","304","1490604","0.0-20.0","41596","ListB","man","english","EMB3","","","","","","","","","","fiveyears"
"4887.999999999767","","","external-html","305","1496787","0.0-21.0","41596","ListB","man","english","EMB3","debrief.html","","","","","","","","",""
"14135.999999999767","","","survey-text","306","1510929","0.0-22.0","41596","ListB","man","english","EMB3","","","","","{""ptpt_id"":""EMB3""}","","","","","worker_id"
