"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"19723.199999928474","","","survey-text","163","1430477","0.0-15.0-3.5","29270","ListB","woman","english","","","","","{""Q0"":""Kate is walking towards Mike""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","1430985","0.0-15.0-0.6","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","165","1432989","0.0-15.0-1.6","29270","ListB","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","166","1435997","0.0-15.0-2.6","29270","ListB","woman","english","","","","null","","","","","",""
"18494.399999976158","","","survey-text","167","1454495","0.0-15.0-3.6","29270","ListB","woman","english","","","","","{""Q0"":""Fred is following Luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","1454997","0.0-15.0-0.7","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","169","1457005","0.0-15.0-1.7","29270","ListB","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","170","1460013","0.0-15.0-2.7","29270","ListB","woman","english","","","","null","","","","","",""
"8066.5","","","survey-text","171","1468083","0.0-15.0-3.7","29270","ListB","woman","english","","","","","{""Q0"":""Beth is listening to Fred""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","1468590","0.0-15.0-0.8","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","173","1470598","0.0-15.0-1.8","29270","ListB","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","174","1473606","0.0-15.0-2.8","29270","ListB","woman","english","","","","null","","","","","",""
"8164.799999952316","","","survey-text","175","1481775","0.0-15.0-3.8","29270","ListB","woman","english","","","","","{""Q0"":""Ruth is introducing Kate""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","1482286","0.0-15.0-0.9","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","177","1484300","0.0-15.0-1.9","29270","ListB","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","178","1487376","0.0-15.0-2.9","29270","ListB","woman","english","","","","null","","","","","",""
"16601.400000095367","","","survey-text","179","1504602","0.0-15.0-3.9","29270","ListB","woman","english","","","","","{""Q0"":""Ruth is accompanying Kate""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","1505111","0.0-15.0-0.10","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","181","1507134","0.0-15.0-1.10","29270","ListB","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","182","1510142","0.0-15.0-2.10","29270","ListB","woman","english","","","","null","","","","","",""
"8588.899999976158","","","survey-text","183","1518738","0.0-15.0-3.10","29270","ListB","woman","english","","","","","{""Q0"":""Beth is employing Jane""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","1519239","0.0-15.0-0.11","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","185","1521246","0.0-15.0-1.11","29270","ListB","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","186","1524258","0.0-15.0-2.11","29270","ListB","woman","english","","","","null","","","","","",""
"13525.299999952316","","","survey-text","187","1537787","0.0-15.0-3.11","29270","ListB","woman","english","","","","","{""Q0"":""Fred is employing Kate""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","1538288","0.0-15.0-0.12","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","189","1540301","0.0-15.0-1.12","29270","ListB","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","190","1543304","0.0-15.0-2.12","29270","ListB","woman","english","","","","null","","","","","",""
"10136.300000071526","","","survey-text","191","1553444","0.0-15.0-3.12","29270","ListB","woman","english","","","","","{""Q0"":""Fred is praising Dave""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","192","1553952","0.0-15.0-0.13","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","193","1555961","0.0-15.0-1.13","29270","ListB","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","194","1558969","0.0-15.0-2.13","29270","ListB","woman","english","","","","null","","","","","",""
"9058.699999928474","","","survey-text","195","1568031","0.0-15.0-3.13","29270","ListB","woman","english","","","","","{""Q0"":""Mike is praising Dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","196","1568537","0.0-15.0-0.14","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","197","1570545","0.0-15.0-1.14","29270","ListB","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","198","1573552","0.0-15.0-2.14","29270","ListB","woman","english","","","","null","","","","","",""
"11561.300000071526","","","survey-text","199","1585115","0.0-15.0-3.14","29270","ListB","woman","english","","","","","{""Q0"":""Beth is touching Mike""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","200","1585625","0.0-15.0-0.15","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","201","1587634","0.0-15.0-1.15","29270","ListB","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","202","1590642","0.0-15.0-2.15","29270","ListB","woman","english","","","","null","","","","","",""
"11931.099999904633","","","survey-text","203","1602576","0.0-15.0-3.15","29270","ListB","woman","english","","","","","{""Q0"":""Luke is praising Jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","204","1603082","0.0-15.0-0.16","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","205","1605091","0.0-15.0-1.16","29270","ListB","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","206","1608098","0.0-15.0-2.16","29270","ListB","woman","english","","","","null","","","","","",""
"12721.5","","","survey-text","207","1620823","0.0-15.0-3.16","29270","ListB","woman","english","","","","","{""Q0"":""Beth is accompanying Ruth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","208","1621331","0.0-15.0-0.17","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","209","1623339","0.0-15.0-1.17","29270","ListB","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","210","1626346","0.0-15.0-2.17","29270","ListB","woman","english","","","","null","","","","","",""
"10649","","","survey-text","211","1636999","0.0-15.0-3.17","29270","ListB","woman","english","","","","","{""Q0"":""Luke is facing Mike""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","facing","is facing","english",""
"1873.1000000238419","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","212","1638876","0.0-16.0-0.0","29270","ListB","woman","english","","","","","","","","","",""
"3256.7999999523163","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","213","1643142","0.0-16.0-1.0","29270","ListB","woman","english","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","214","1644651","0.0-16.0-2.0-0.0","29270","ListB","woman","english","","","","null","","","","","",""
"2663.4000000953674","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","215","1647317","0.0-16.0-4.0","29270","ListB","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","216","1648827","0.0-16.0-5.0-0.0","29270","ListB","woman","english","","","","null","","","","","",""
"2003.1000000238419","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","217","1650832","0.0-16.0-7.0","29270","ListB","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","218","1652339","0.0-16.0-8.0-0.0","29270","ListB","woman","english","","","","null","","","","","",""
"13408.100000023842","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","219","1665750","0.0-16.0-10.0","29270","ListB","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","220","1667260","0.0-16.0-11.0-0.0","29270","ListB","woman","english","","","","null","","","","","",""
"4114.100000023842","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","221","1671376","0.0-16.0-13.0","29270","ListB","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","222","1672884","0.0-16.0-14.0-0.0","29270","ListB","woman","english","","","","null","","","","","",""
"2643.2000000476837","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","223","1675529","0.0-16.0-16.0","29270","ListB","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","224","1677033","0.0-16.0-17.0-0.0","29270","ListB","woman","english","","","","null","","","","","",""
"3931.8000000715256","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","225","1680967","0.0-16.0-19.0","29270","ListB","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","226","1682476","0.0-16.0-20.0-0.0","29270","ListB","woman","english","","","","null","","","","","",""
"2418.7999999523163","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","227","1684897","0.0-16.0-22.0","29270","ListB","woman","english","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","228","1686404","0.0-16.0-23.0-0.0","29270","ListB","woman","english","","","","null","","","","","",""
"1496.3999999761581","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","229","1687904","0.0-16.0-25.0","29270","ListB","woman","english","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","230","1689413","0.0-17.0-0.0","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","231","1691423","0.0-17.0-1.0","29270","ListB","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","232","1694427","0.0-17.0-2.0","29270","ListB","woman","english","","","","null","","","","","",""
"10256.200000047684","","","survey-text","233","1704691","0.0-17.0-3.0","29270","ListB","woman","english","","","","","{""Q0"":""Jane is mentioning Luke""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","234","1705194","0.0-17.0-0.1","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","235","1707206","0.0-17.0-1.1","29270","ListB","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","236","1710211","0.0-17.0-2.1","29270","ListB","woman","english","","","","null","","","","","",""
"16905.700000047684","","","survey-text","237","1727123","0.0-17.0-3.1","29270","ListB","woman","english","","","","","{""Q0"":""Jane is following Dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","238","1727630","0.0-17.0-0.2","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","239","1729639","0.0-17.0-1.2","29270","ListB","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","240","1732647","0.0-17.0-2.2","29270","ListB","woman","english","","","","null","","","","","",""
"9335.399999976158","","","survey-text","241","1741986","0.0-17.0-3.2","29270","ListB","woman","english","","","","","{""Q0"":""Beth is praising Ruth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","242","1742488","0.0-17.0-0.3","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","243","1744495","0.0-17.0-1.3","29270","ListB","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","244","1747503","0.0-17.0-2.3","29270","ListB","woman","english","","","","null","","","","","",""
"6890.5","","","survey-text","245","1754397","0.0-17.0-3.3","29270","ListB","woman","english","","","","","{""Q0"":""Beth is promising Jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","246","1754904","0.0-17.0-0.4","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","247","1756912","0.0-17.0-1.4","29270","ListB","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","248","1759920","0.0-17.0-2.4","29270","ListB","woman","english","","","","null","","","","","",""
"8068.300000071526","","","survey-text","249","1767992","0.0-17.0-3.4","29270","ListB","woman","english","","","","","{""Q0"":""Mike is listening to Kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1768497","0.0-17.0-0.5","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","251","1770505","0.0-17.0-1.5","29270","ListB","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","252","1773511","0.0-17.0-2.5","29270","ListB","woman","english","","","","null","","","","","",""
"10730.899999976158","","","survey-text","253","1784246","0.0-17.0-3.5","29270","ListB","woman","english","","","","","{""Q0"":""Ruth is mentioning Luke""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1784751","0.0-17.0-0.6","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","255","1786761","0.0-17.0-1.6","29270","ListB","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","256","1789772","0.0-17.0-2.6","29270","ListB","woman","english","","","","null","","","","","",""
"6968.800000071526","","","survey-text","257","1796744","0.0-17.0-3.6","29270","ListB","woman","english","","","","","{""Q0"":""Beth is contacting Mike""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1797249","0.0-17.0-0.7","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","259","1799257","0.0-17.0-1.7","29270","ListB","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","260","1802265","0.0-17.0-2.7","29270","ListB","woman","english","","","","null","","","","","",""
"8609.599999904633","","","survey-text","261","1810878","0.0-17.0-3.7","29270","ListB","woman","english","","","","","{""Q0"":""Dave is touching Fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1811385","0.0-17.0-0.8","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","263","1813394","0.0-17.0-1.8","29270","ListB","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","264","1816402","0.0-17.0-2.8","29270","ListB","woman","english","","","","null","","","","","",""
"11080.5","","","survey-text","265","1827485","0.0-17.0-3.8","29270","ListB","woman","english","","","","","{""Q0"":""Ruth is accompanying Luke""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1827994","0.0-17.0-0.9","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","267","1830002","0.0-17.0-1.9","29270","ListB","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","268","1833009","0.0-17.0-2.9","29270","ListB","woman","english","","","","null","","","","","",""
"10066.600000023842","","","survey-text","269","1843079","0.0-17.0-3.9","29270","ListB","woman","english","","","","","{""Q0"":""Ruth is walking towards Dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1843586","0.0-17.0-0.10","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","271","1845596","0.0-17.0-1.10","29270","ListB","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","272","1848602","0.0-17.0-2.10","29270","ListB","woman","english","","","","null","","","","","",""
"8362","","","survey-text","273","1856968","0.0-17.0-3.10","29270","ListB","woman","english","","","","","{""Q0"":""Jane is mentioning Luke""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1857475","0.0-17.0-0.11","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","275","1859482","0.0-17.0-1.11","29270","ListB","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","276","1862491","0.0-17.0-2.11","29270","ListB","woman","english","","","","null","","","","","",""
"8758.399999976158","","","survey-text","277","1871253","0.0-17.0-3.11","29270","ListB","woman","english","","","","","{""Q0"":""Jane is promising Dave""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1871755","0.0-17.0-0.12","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","279","1873763","0.0-17.0-1.12","29270","ListB","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","280","1876772","0.0-17.0-2.12","29270","ListB","woman","english","","","","null","","","","","",""
"10079.099999904633","","","survey-text","281","1886855","0.0-17.0-3.12","29270","ListB","woman","english","","","","","{""Q0"":""Mike is following Dave""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","282","1887363","0.0-17.0-0.13","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","283","1889370","0.0-17.0-1.13","29270","ListB","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","284","1892379","0.0-17.0-2.13","29270","ListB","woman","english","","","","null","","","","","",""
"7895.5","","","survey-text","285","1900278","0.0-17.0-3.13","29270","ListB","woman","english","","","","","{""Q0"":""Ruth is joining Kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","286","1900781","0.0-17.0-0.14","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","287","1902788","0.0-17.0-1.14","29270","ListB","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","288","1905798","0.0-17.0-2.14","29270","ListB","woman","english","","","","null","","","","","",""
"20506.100000023842","","","survey-text","289","1926307","0.0-17.0-3.14","29270","ListB","woman","english","","","","","{""Q0"":""Mike is walking towards Luke""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","290","1926812","0.0-17.0-0.15","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","291","1928820","0.0-17.0-1.15","29270","ListB","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","292","1931828","0.0-17.0-2.15","29270","ListB","woman","english","","","","null","","","","","",""
"13899.200000047684","","","survey-text","293","1945730","0.0-17.0-3.15","29270","ListB","woman","english","","","","","{""Q0"":""Mike is convincing Kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","294","1946235","0.0-17.0-0.16","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","295","1948245","0.0-17.0-1.16","29270","ListB","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","296","1951252","0.0-17.0-2.16","29270","ListB","woman","english","","","","null","","","","","",""
"12467.100000023842","","","survey-text","297","1963723","0.0-17.0-3.16","29270","ListB","woman","english","","","","","{""Q0"":""Kate is contacting Jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","298","1964229","0.0-17.0-0.17","29270","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","299","1966236","0.0-17.0-1.17","29270","ListB","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","300","1969245","0.0-17.0-2.17","29270","ListB","woman","english","","","","null","","","","","",""
"10817.800000071526","","","survey-text","301","1980066","0.0-17.0-3.17","29270","ListB","woman","english","","","","","{""Q0"":""Ruth is facing Kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","facing","is facing","english",""
"4585.5","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","302","1984653","0.0-18.0","29270","ListB","woman","english","","","","","","","","","",""
"76818","","","survey-text","303","2062489","0.0-19.0","29270","ListB","woman","english","","","","","{""Q0"":""22"",""Q1"":""Chinese"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""Chinese"",""Q5"":""Asian"",""Q6"":""Female""}","","","","","demographics"
"4240.100000023842","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","304","2066732","0.0-20.0","29270","ListB","woman","english","","","","","","","","","","fiveyears"
"208594.60000002384","","","external-html","305","2276484","0.0-21.0","29270","ListB","woman","english","debrief.html","","","","","","","","",""
"6225.399999976158","","","survey-text","306","2282713","0.0-22.0","29270","ListB","woman","english","","","","","{""Q0"":""EFB8""}","","","","","worker_id"
