"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","CORRECT","","html-keyboard-response","154","767851","0.0-14.1-17.1-0.1","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"2145","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","155","769998","0.0-14.1-19.1","85075","ListA","man","english","EMA5 ","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","156","771501","0.0-14.1-20.1-0.1","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"1796","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","157","773300","0.0-14.1-22.1","85075","ListA","man","english","EMA5 ","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","158","774803","0.0-14.1-23.1-0.1","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"720.0000000001164","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","159","775525","0.0-14.1-25.1","85075","ListA","man","english","EMA5 ","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","777028","0.0-15.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","161","779032","0.0-15.0-1.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is following","","html-keyboard-response","162","782034","0.0-15.0-2.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"8226","","","survey-text","163","790268","0.0-15.0-3.0","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Jane is following Kate ""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","790770","0.0-15.0-0.1","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","165","792773","0.0-15.0-1.1","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","166","795776","0.0-15.0-2.1","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"6571","","","survey-text","167","802355","0.0-15.0-3.1","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Kate is contacting Jane ""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","802857","0.0-15.0-0.2","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","169","804860","0.0-15.0-1.2","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","170","807862","0.0-15.0-2.2","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"7923","","","survey-text","171","815794","0.0-15.0-3.2","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Dave is introducing Fred ""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","816296","0.0-15.0-0.3","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","173","818300","0.0-15.0-1.3","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","174","821302","0.0-15.0-2.3","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4348","","","survey-text","175","825658","0.0-15.0-3.3","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Beth is looking at mike ""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","826160","0.0-15.0-0.4","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","177","828162","0.0-15.0-1.4","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","178","831165","0.0-15.0-2.4","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4053","","","survey-text","179","835227","0.0-15.0-3.4","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Fred is looking at Luke ""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","835729","0.0-15.0-0.5","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","181","837731","0.0-15.0-1.5","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","182","840734","0.0-15.0-2.5","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"7023","","","survey-text","183","847766","0.0-15.0-3.5","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Kate is listening to Luke ""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","848268","0.0-15.0-0.6","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","185","850270","0.0-15.0-1.6","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is following","","html-keyboard-response","186","853273","0.0-15.0-2.6","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"9507.000000000116","","","survey-text","187","862787","0.0-15.0-3.6","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Dave is looking at Jane ""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","863289","0.0-15.0-0.7","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","189","865292","0.0-15.0-1.7","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","190","868294","0.0-15.0-2.7","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"7053","","","survey-text","191","875359","0.0-15.0-3.7","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Beth is touching Ruth ""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","192","875861","0.0-15.0-0.8","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","193","877864","0.0-15.0-1.8","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","194","880867","0.0-15.0-2.8","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4781","","","survey-text","195","885656","0.0-15.0-3.8","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Kate is introducing Ruth ""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","196","886158","0.0-15.0-0.9","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","197","888160","0.0-15.0-1.9","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","198","891163","0.0-15.0-2.9","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"14509","","","survey-text","199","905680","0.0-15.0-3.9","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Jane is joining kate ""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","200","906182","0.0-15.0-0.10","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","201","908185","0.0-15.0-1.10","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","202","911187","0.0-15.0-2.10","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"3918","","","survey-text","203","915116","0.0-15.0-3.10","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Mike is introducing Dave ""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","204","915617","0.0-15.0-0.11","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","205","917620","0.0-15.0-1.11","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","206","920623","0.0-15.0-2.11","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"2909","","","survey-text","207","923542","0.0-15.0-3.11","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Luke is facing Ruth ""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","208","924043","0.0-15.0-0.12","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","209","926045","0.0-15.0-1.12","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","210","929048","0.0-15.0-2.12","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"3127.9999999998836","","","survey-text","211","932184","0.0-15.0-3.12","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Mike is introducing Dave ""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","212","932685","0.0-15.0-0.13","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","213","934688","0.0-15.0-1.13","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","214","937691","0.0-15.0-2.13","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4241","","","survey-text","215","941939","0.0-15.0-3.13","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Mike is mentioning Kate ""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","216","942440","0.0-15.0-0.14","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","217","944442","0.0-15.0-1.14","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","218","947445","0.0-15.0-2.14","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4268","","","survey-text","219","951724","0.0-15.0-3.14","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Fred is touching Beth ""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","220","952226","0.0-15.0-0.15","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","221","954229","0.0-15.0-1.15","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","222","957231","0.0-15.0-2.15","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"7007","","","survey-text","223","964247","0.0-15.0-3.15","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Luke is praising mike ""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","224","964749","0.0-15.0-0.16","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","225","966751","0.0-15.0-1.16","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","226","969753","0.0-15.0-2.16","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"5093","","","survey-text","227","974857","0.0-15.0-3.16","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Dave is praising Fred ""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","228","975358","0.0-15.0-0.17","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","229","977361","0.0-15.0-1.17","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","230","980364","0.0-15.0-2.17","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"5174","","","survey-text","231","985546","0.0-15.0-3.17","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Kate is approaching Fred ""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"2469.9999999998836","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","232","988017","0.0-16.0-0.0","85075","ListA","man","english","EMA5 ","","","","","","","","","",""
"1462","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","233","990482","0.0-16.0-1.0","85075","ListA","man","english","EMA5 ","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","234","991985","0.0-16.0-2.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"3838","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","235","995826","0.0-16.0-4.0","85075","ListA","man","english","EMA5 ","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","236","997329","0.0-16.0-5.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"1637","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","237","998969","0.0-16.0-7.0","85075","ListA","man","english","EMA5 ","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","238","1000472","0.0-16.0-8.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"2872","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","239","1003346","0.0-16.0-10.0","85075","ListA","man","english","EMA5 ","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","240","1004849","0.0-16.0-11.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"3915","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","241","1008767","0.0-16.0-13.0","85075","ListA","man","english","EMA5 ","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","242","1010270","0.0-16.0-14.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"1025.9999999998836","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","243","1011298","0.0-16.0-16.0","85075","ListA","man","english","EMA5 ","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","244","1012801","0.0-16.0-17.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"1080","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","245","1013884","0.0-16.0-19.0","85075","ListA","man","english","EMA5 ","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","246","1015386","0.0-16.0-20.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"1195","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","247","1016583","0.0-16.0-22.0","85075","ListA","man","english","EMA5 ","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","248","1018087","0.0-16.0-23.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"1076","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","249","1019164","0.0-16.0-25.0","85075","ListA","man","english","EMA5 ","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1020671","0.0-17.0-0.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","251","1022674","0.0-17.0-1.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","252","1025677","0.0-17.0-2.0","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"5830.999999999884","","","survey-text","253","1031516","0.0-17.0-3.0","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Mike is listening to Luke ""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1032017","0.0-17.0-0.1","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","255","1034020","0.0-17.0-1.1","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is following","","html-keyboard-response","256","1037023","0.0-17.0-2.1","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4287","","","survey-text","257","1041318","0.0-17.0-3.1","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Luke is following Fred ""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1041820","0.0-17.0-0.2","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","259","1043822","0.0-17.0-1.2","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","260","1046825","0.0-17.0-2.2","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4708","","","survey-text","261","1051541","0.0-17.0-3.2","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Fred is joining Kate ""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1052043","0.0-17.0-0.3","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","263","1054046","0.0-17.0-1.3","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","264","1057049","0.0-17.0-2.3","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4414.000000000233","","","survey-text","265","1061471","0.0-17.0-3.3","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Kate is approaching mike ""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1061973","0.0-17.0-0.4","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","267","1063976","0.0-17.0-1.4","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","268","1066978","0.0-17.0-2.4","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"24488","","","survey-text","269","1091475","0.0-17.0-3.4","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Ruth is mentioning Luke ""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1091977","0.0-17.0-0.5","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","271","1093980","0.0-17.0-1.5","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","272","1096983","0.0-17.0-2.5","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"9683","","","survey-text","273","1106674","0.0-17.0-3.5","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Jane is convincing Luke ""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1107176","0.0-17.0-0.6","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","275","1109179","0.0-17.0-1.6","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","276","1112181","0.0-17.0-2.6","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"2786","","","survey-text","277","1114976","0.0-17.0-3.6","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Fred is facing Dave ""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1115478","0.0-17.0-0.7","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","279","1117481","0.0-17.0-1.7","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","280","1120483","0.0-17.0-2.7","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"3651.000000000233","","","survey-text","281","1124143","0.0-17.0-3.7","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Luke is convincing Jane ""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","282","1124644","0.0-17.0-0.8","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","283","1126647","0.0-17.0-1.8","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","284","1129649","0.0-17.0-2.8","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"5197","","","survey-text","285","1134855","0.0-17.0-3.8","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Beth is promising Fred ""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","286","1135356","0.0-17.0-0.9","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","287","1137359","0.0-17.0-1.9","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","288","1140361","0.0-17.0-2.9","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4263","","","survey-text","289","1144633","0.0-17.0-3.9","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Beth is promising Jane ""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","290","1145135","0.0-17.0-0.10","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","291","1147137","0.0-17.0-1.10","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","292","1150140","0.0-17.0-2.10","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"5363","","","survey-text","293","1155511","0.0-17.0-3.10","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Beth is accompanying Ruth ""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","294","1156013","0.0-17.0-0.11","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","295","1158015","0.0-17.0-1.11","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","296","1161018","0.0-17.0-2.11","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"5947","","","survey-text","297","1166977","0.0-17.0-3.11","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Ruth is walking towards Kate ""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","298","1167478","0.0-17.0-0.12","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","299","1169482","0.0-17.0-1.12","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","300","1172484","0.0-17.0-2.12","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"5810","","","survey-text","301","1178302","0.0-17.0-3.12","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Luke is accompanying Jane ""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","302","1178804","0.0-17.0-0.13","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","303","1180807","0.0-17.0-1.13","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","304","1183810","0.0-17.0-2.13","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4203","","","survey-text","305","1188021","0.0-17.0-3.13","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Beth is contacting mike ""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","306","1188522","0.0-17.0-0.14","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","307","1190525","0.0-17.0-1.14","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","308","1193527","0.0-17.0-2.14","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"8356","","","survey-text","309","1201892","0.0-17.0-3.14","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Ruth is Dave ""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","310","1202393","0.0-17.0-0.15","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","311","1204396","0.0-17.0-1.15","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
