"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","CORRECT","","html-keyboard-response","11","24985","0.0-3.0-11.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"2221.5","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","12","27209","0.0-3.0-13.0","9655","ListA","man","english","EMA9","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","28716","0.0-3.0-14.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"2587","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","14","31306","0.0-3.0-16.0","9655","ListA","man","english","EMA9","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","32810","0.0-3.0-17.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"1765.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","16","34578","0.0-3.0-19.0","9655","ListA","man","english","EMA9","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","36082","0.0-3.0-20.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"7294.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","18","43379","0.0-3.0-22.0","9655","ListA","man","english","EMA9","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","44888","0.0-3.0-23.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"1222.800000011921","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","46114","0.0-3.0-25.0","9655","ListA","man","english","EMA9","","","","","","","","","",""
"1690.9000000059605","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","48810","0.0-4.0","9655","ListA","man","english","EMA9","","","","","","","","","",""
"1148.0999999940395","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","50962","0.0-5.0","9655","ListA","man","english","EMA9","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","23","53968","0.0-6.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<p>is meeting</p>","","html-keyboard-response","24","55972","0.0-7.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"3365.2000000178814","<p><b>Answer:</b> kate is meeting beth</p>","0","html-button-response","25","59339","0.0-8.0","9655","ListA","man","english","EMA9","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","26","62349","0.0-9.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<p>is being spied on by</p>","","html-keyboard-response","27","64353","0.0-10.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"1862.5","<p><b>Answer:</b> luke is being spied on by dave</p>","0","html-button-response","28","66217","0.0-11.0","9655","ListA","man","english","EMA9","","","","","","","","","",""
"1377.5","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","68601","0.0-12.0","9655","ListA","man","english","EMA9","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","70106","0.0-13.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","31","72113","0.0-13.0-1.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is following","","html-keyboard-response","32","75117","0.0-13.0-2.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"30912.30000001192","","","survey-text","33","106037","0.0-13.0-3.0","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Dave is following jane.""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","106540","0.0-13.0-0.1","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","35","108542","0.0-13.0-1.1","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","36","111544","0.0-13.0-2.1","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"8789","","","survey-text","37","120337","0.0-13.0-3.1","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Luke is joining Fred.""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","120838","0.0-13.0-0.2","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","39","122842","0.0-13.0-1.2","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","40","125846","0.0-13.0-2.2","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"10974.09999999404","","","survey-text","41","136825","0.0-13.0-3.2","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Beth is walking towards Ruth.""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","137327","0.0-13.0-0.3","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","43","139332","0.0-13.0-1.3","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","44","142338","0.0-13.0-2.3","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"13244.799999982119","","","survey-text","45","155587","0.0-13.0-3.3","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Kate is listening to Ruth.""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","156091","0.0-13.0-0.4","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","47","158094","0.0-13.0-1.4","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","48","161096","0.0-13.0-2.4","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"11014.09999999404","","","survey-text","49","172114","0.0-13.0-3.4","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Beth is walking towards Ruth.""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","172616","0.0-13.0-0.5","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","51","174620","0.0-13.0-1.5","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","52","177626","0.0-13.0-2.5","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"9107.600000023842","","","survey-text","53","186739","0.0-13.0-3.5","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Dave is joining Jane.""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","187241","0.0-13.0-0.6","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","55","189247","0.0-13.0-1.6","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","56","192251","0.0-13.0-2.6","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"21292.40000000596","","","survey-text","57","213548","0.0-13.0-3.6","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Mike is contacting Dave.""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","214049","0.0-13.0-0.7","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","59","216051","0.0-13.0-1.7","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","60","219053","0.0-13.0-2.7","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"7323.0999999940395","","","survey-text","61","226381","0.0-13.0-3.7","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Luke is facing Ruth.""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","226882","0.0-13.0-0.8","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","63","228885","0.0-13.0-1.8","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","64","231886","0.0-13.0-2.8","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"7119.0999999940395","","","survey-text","65","239009","0.0-13.0-3.8","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Mike is looking at Luke.""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","239513","0.0-13.0-0.9","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","67","241517","0.0-13.0-1.9","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","68","244518","0.0-13.0-2.9","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"11910.5","","","survey-text","69","256435","0.0-13.0-3.9","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Ruth is accompanying Dave.""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","256937","0.0-13.0-0.10","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","71","258942","0.0-13.0-1.10","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","72","261949","0.0-13.0-2.10","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"9702.40000000596","","","survey-text","73","271656","0.0-13.0-3.10","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Kate Fred""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","272158","0.0-13.0-0.11","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","75","274163","0.0-13.0-1.11","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","76","277165","0.0-13.0-2.11","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"7620.9000000059605","","","survey-text","77","284790","0.0-13.0-3.11","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Fred is promising Luke.""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","285294","0.0-13.0-0.12","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","79","287298","0.0-13.0-1.12","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","80","290299","0.0-13.0-2.12","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"7011.800000011921","","","survey-text","81","297317","0.0-13.0-3.12","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Luke is convincing Fred.""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","297819","0.0-13.0-0.13","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","83","299823","0.0-13.0-1.13","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","84","302829","0.0-13.0-2.13","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"6657.199999988079","","","survey-text","85","309492","0.0-13.0-3.13","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Fred is facing Beth.""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","309998","0.0-13.0-0.14","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","87","312003","0.0-13.0-1.14","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","88","315005","0.0-13.0-2.14","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"15829.09999999404","","","survey-text","89","330838","0.0-13.0-3.14","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Fred is introducing Jane.""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","331340","0.0-13.0-0.15","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","91","333343","0.0-13.0-1.15","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","92","336348","0.0-13.0-2.15","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"8335","","","survey-text","93","344688","0.0-13.0-3.15","9655","ListA","man","english","EMA9","","","","","{""Q0"":""jane is praising Kate.""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","345192","0.0-13.0-0.16","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","95","347195","0.0-13.0-1.16","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","96","350198","0.0-13.0-2.16","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"8282.90000000596","","","survey-text","97","358487","0.0-13.0-3.16","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Dave is praising Fred.""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","358989","0.0-13.0-0.17","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","99","360995","0.0-13.0-1.17","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","100","363997","0.0-13.0-2.17","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"10715.59999999404","","","survey-text","101","374718","0.0-13.0-3.17","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Mike is walking towards dave.""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"30153.5","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","102","404873","0.0-14.0-0.0","9655","ListA","man","english","EMA9","","","","","","","","","",""
"3539.2999999821186","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","103","409419","0.0-14.0-1.0","9655","ListA","man","english","EMA9","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","104","410931","0.0-14.0-2.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"1594.5","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","105","412528","0.0-14.0-4.0","9655","ListA","man","english","EMA9","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","106","414032","0.0-14.0-5.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"1559.2000000178814","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","107","415593","0.0-14.0-7.0","9655","ListA","man","english","EMA9","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","108","417097","0.0-14.0-8.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"1637.9000000059605","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","109","418737","0.0-14.0-10.0","9655","ListA","man","english","EMA9","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","110","420239","0.0-14.0-11.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"2217.7999999821186","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","111","422460","0.0-14.0-13.0","9655","ListA","man","english","EMA9","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","423965","0.0-14.0-14.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"2179.199999988079","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","113","426147","0.0-14.0-16.0","9655","ListA","man","english","EMA9","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","427653","0.0-14.0-17.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"1771.699999988079","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","115","429428","0.0-14.0-19.0","9655","ListA","man","english","EMA9","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","430934","0.0-14.0-20.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"4227.5999999940395","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","117","435165","0.0-14.0-22.0","9655","ListA","man","english","EMA9","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","436674","0.0-14.0-23.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"1121.0999999940395","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","119","437798","0.0-14.0-25.0","9655","ListA","man","english","EMA9","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","439308","0.0-15.0-0.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","121","441312","0.0-15.0-1.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","122","444314","0.0-15.0-2.0","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"7051.9000000059605","","","survey-text","123","451371","0.0-15.0-3.0","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Kate is joining Jane.""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","451874","0.0-15.0-0.1","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","125","453880","0.0-15.0-1.1","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","126","456882","0.0-15.0-2.1","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"7468.399999976158","","","survey-text","127","464353","0.0-15.0-3.1","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Mike is employing Beth.""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","464857","0.0-15.0-0.2","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","129","466865","0.0-15.0-1.2","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","130","469867","0.0-15.0-2.2","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"9443.90000000596","","","survey-text","131","479315","0.0-15.0-3.2","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Luke is praising Ruth.""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","479818","0.0-15.0-0.3","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","133","481824","0.0-15.0-1.3","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","134","484826","0.0-15.0-2.3","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"8839.799999982119","","","survey-text","135","493675","0.0-15.0-3.3","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Kate is employing Jane.""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","494178","0.0-15.0-0.4","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","137","496186","0.0-15.0-1.4","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","138","499190","0.0-15.0-2.4","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"9308.700000017881","","","survey-text","139","508505","0.0-15.0-3.4","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Dave is touching Ruth.""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","509007","0.0-15.0-0.5","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","141","511011","0.0-15.0-1.5","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","142","514013","0.0-15.0-2.5","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"9471.90000000596","","","survey-text","143","523490","0.0-15.0-3.5","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Fred is employing Luke.""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","523993","0.0-15.0-0.6","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","145","525999","0.0-15.0-1.6","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","146","529001","0.0-15.0-2.6","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"12699.199999988079","","","survey-text","147","541705","0.0-15.0-3.6","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Jane is convincing Beth.""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","542207","0.0-15.0-0.7","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","149","544210","0.0-15.0-1.7","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","150","547212","0.0-15.0-2.7","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"6653.799999982119","","","survey-text","151","553870","0.0-15.0-3.7","9655","ListA","man","english","EMA9","","","","","{""Q0"":""Mike is looking at Luke.""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","554372","0.0-15.0-0.8","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","153","556375","0.0-15.0-1.8","9655","ListA","man","english","EMA9","","","","null","","","","","",""
"null","is following","","html-keyboard-response","154","559380","0.0-15.0-2.8","9655","ListA","man","english","EMA9","","","","null","","","","","",""
