"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is touching","","html-keyboard-response","80","808066","0.0-13.0-2.12","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"16289.5","","","survey-text","81","824357","0.0-13.0-3.12","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""kate is touching jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","824871","0.0-13.0-0.13","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","83","826874","0.0-13.0-1.13","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","84","829887","0.0-13.0-2.13","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"22115.39999999851","","","survey-text","85","852005","0.0-13.0-3.13","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""kate is contacting jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","852509","0.0-13.0-0.14","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","87","854520","0.0-13.0-1.14","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","88","857522","0.0-13.0-2.14","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"25454.70000000298","","","survey-text","89","882978","0.0-13.0-3.14","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""fred is touching luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","883489","0.0-13.0-0.15","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","91","885504","0.0-13.0-1.15","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","92","888505","0.0-13.0-2.15","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"22267.70000000298","","","survey-text","93","910774","0.0-13.0-3.15","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""dave is promising jane""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","911281","0.0-13.0-0.16","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","95","913294","0.0-13.0-1.16","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is following","","html-keyboard-response","96","916307","0.0-13.0-2.16","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"46848.60000000149","","","survey-text","97","963157","0.0-13.0-3.16","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""jane is follow kate""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","963662","0.0-13.0-0.17","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","99","965665","0.0-13.0-1.17","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","100","968667","0.0-13.0-2.17","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"20964.30000000447","","","survey-text","101","989633","0.0-13.0-3.17","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""fred is listening to luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"2216","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","102","991850","0.0-14.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","","","","","","",""
"3249.3000000044703","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","103","996100","0.0-14.0-1.0","58311","ListA","man","english","SW_E_M_A3","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","104","997609","0.0-14.0-2.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"1761.1999999955297","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","105","999371","0.0-14.0-4.0","58311","ListA","man","english","SW_E_M_A3","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","106","1000873","0.0-14.0-5.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"2982.7999999970198","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","107","1003857","0.0-14.0-7.0","58311","ListA","man","english","SW_E_M_A3","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","108","1005359","0.0-14.0-8.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"3119.89999999851","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","109","1008480","0.0-14.0-10.0","58311","ListA","man","english","SW_E_M_A3","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","110","1009992","0.0-14.0-11.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"2949.6999999955297","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","111","1012943","0.0-14.0-13.0","58311","ListA","man","english","SW_E_M_A3","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","1014458","0.0-14.0-14.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"3644.2999999970198","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","113","1018103","0.0-14.0-16.0","58311","ListA","man","english","SW_E_M_A3","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","1019608","0.0-14.0-17.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"5183.29999999702","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","115","1024792","0.0-14.0-19.0","58311","ListA","man","english","SW_E_M_A3","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","1026308","0.0-14.0-20.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"2327","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","117","1028636","0.0-14.0-22.0","58311","ListA","man","english","SW_E_M_A3","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","1030151","0.0-14.0-23.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"1083.1999999955297","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","119","1031235","0.0-14.0-25.0","58311","ListA","man","english","SW_E_M_A3","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","1032745","0.0-15.0-0.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","121","1034749","0.0-15.0-1.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","122","1037752","0.0-15.0-2.0","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"54339.10000000149","","","survey-text","123","1092093","0.0-15.0-3.0","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""beth is contacting jane""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","1092607","0.0-15.0-0.1","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","125","1094623","0.0-15.0-1.1","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","126","1097638","0.0-15.0-2.1","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"22013.80000000447","","","survey-text","127","1119654","0.0-15.0-3.1","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""dave is listening to jane""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","1120160","0.0-15.0-0.2","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","129","1122165","0.0-15.0-1.2","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","130","1125167","0.0-15.0-2.2","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"16632.19999999553","","","survey-text","131","1141801","0.0-15.0-3.2","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""mike is facing kate""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","1142310","0.0-15.0-0.3","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","133","1144311","0.0-15.0-1.3","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","134","1147321","0.0-15.0-2.3","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"20489.5","","","survey-text","135","1167812","0.0-15.0-3.3","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""mike is mentioning luke""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1168315","0.0-15.0-0.4","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","137","1170316","0.0-15.0-1.4","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is following","","html-keyboard-response","138","1173322","0.0-15.0-2.4","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"16879.89999999851","","","survey-text","139","1190203","0.0-15.0-3.4","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""dave is following fred""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1190709","0.0-15.0-0.5","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","141","1192711","0.0-15.0-1.5","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","142","1195716","0.0-15.0-2.5","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"32146.20000000298","","","survey-text","143","1227864","0.0-15.0-3.5","58311","ListA","man","english","SW_E_M_A3","","","","","{""Q0"":""fred is walking towards kate""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1228365","0.0-15.0-0.6","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","145","1230375","0.0-15.0-1.6","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","146","1233378","0.0-15.0-2.6","58311","ListA","man","english","SW_E_M_A3","","","","null","","","","","",""
