"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"25201","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","0","html-button-response","12","264918","0.0-3.0-13.0","44944","ListB","man","english","SW_E_M_B6","","true","4","","","","","","",""
"17469.60000000149","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","13","283398","0.0-3.0-15.0-0.0","44944","ListB","man","english","SW_E_M_B6","","false","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","14","284931","0.0-3.0-15.0-1.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"31770.70000000298","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","15","316703","0.0-3.0-16.0","44944","ListB","man","english","SW_E_M_B6","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","16","318213","0.0-3.0-17.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"23679.60000000149","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","17","341894","0.0-3.0-19.0","44944","ListB","man","english","SW_E_M_B6","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","18","343404","0.0-3.0-20.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"26302.60000000149","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","19","369709","0.0-3.0-22.0","44944","ListB","man","english","SW_E_M_B6","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","20","371223","0.0-3.0-23.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"7740.5","<p>You got 7 out of 8 right first time. Press Continue.</p>","0","html-button-response","21","378966","0.0-3.0-25.0","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"5897","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","22","385870","0.0-3.0-26.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"85967.5","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","23","472854","0.0-3.1-0.1","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"30494.70000000298","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","24","504358","0.0-3.1-1.1","44944","ListB","man","english","SW_E_M_B6","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","25","505871","0.0-3.1-2.1-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"23885.60000000149","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","26","529758","0.0-3.1-4.1","44944","ListB","man","english","SW_E_M_B6","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","27","531274","0.0-3.1-5.1-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"10994.39999999851","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","28","542270","0.0-3.1-7.1","44944","ListB","man","english","SW_E_M_B6","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","29","543787","0.0-3.1-8.1-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"10763.20000000298","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","30","554552","0.0-3.1-10.1","44944","ListB","man","english","SW_E_M_B6","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","31","556054","0.0-3.1-11.1-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"10198.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","32","566254","0.0-3.1-13.1","44944","ListB","man","english","SW_E_M_B6","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","33","567763","0.0-3.1-14.1-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"26113.70000000298","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","34","593878","0.0-3.1-16.1","44944","ListB","man","english","SW_E_M_B6","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","35","595384","0.0-3.1-17.1-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"21876.70000000298","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","36","617263","0.0-3.1-19.1","44944","ListB","man","english","SW_E_M_B6","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","37","618775","0.0-3.1-20.1-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"11613.39999999851","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","38","630390","0.0-3.1-22.1","44944","ListB","man","english","SW_E_M_B6","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","39","631893","0.0-3.1-23.1-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"5848.10000000149","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","40","637742","0.0-3.1-25.1","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"73374.80000000447","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","41","712126","0.0-4.0","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"2214","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","42","715350","0.0-5.0","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","43","718378","0.0-6.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<p>is meeting</p>","","html-keyboard-response","44","720379","0.0-7.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"8113.80000000447","<p><b>Answer:</b> jane is meeting ruth</p>","0","html-button-response","45","728494","0.0-8.0","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","46","731507","0.0-9.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<p>is being spied on by</p>","","html-keyboard-response","47","733512","0.0-10.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"4588.70000000298","<p><b>Answer:</b> fred is being spied on by mike</p>","0","html-button-response","48","738102","0.0-11.0","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"13264.40000000596","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","49","752374","0.0-12.0","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","753883","0.0-13.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","51","755887","0.0-13.0-1.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","52","758895","0.0-13.0-2.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"146398.59999999404","","","survey-text","53","905297","0.0-13.0-3.0","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""kateencounteredfred""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","905800","0.0-13.0-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","55","907806","0.0-13.0-1.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","56","910808","0.0-13.0-2.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"55059.89999999851","","","survey-text","57","965870","0.0-13.0-3.1","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""kateismonitoringfred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","966373","0.0-13.0-0.2","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","59","968378","0.0-13.0-1.2","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","60","971384","0.0-13.0-2.2","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"151268.30000000447","","","survey-text","61","1122655","0.0-13.0-3.2","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""davebelievethatfredhasgreatprospects""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","1123161","0.0-13.0-0.3","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","63","1125164","0.0-13.0-1.3","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","64","1128174","0.0-13.0-2.3","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"74254.70000000298","","","survey-text","65","1202430","0.0-13.0-3.3","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""jane is in contact with kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","1202939","0.0-13.0-0.4","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","67","1204942","0.0-13.0-1.4","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is following","","html-keyboard-response","68","1207944","0.0-13.0-2.4","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"80667.89999999851","","","survey-text","69","1288614","0.0-13.0-3.4","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""luke is following jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","1289117","0.0-13.0-0.5","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","71","1291128","0.0-13.0-1.5","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","72","1294136","0.0-13.0-2.5","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"66368.60000000149","","","survey-text","73","1360507","0.0-13.0-3.5","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""ruth is in contact with luke""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","1361018","0.0-13.0-0.6","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","75","1363023","0.0-13.0-1.6","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","76","1366028","0.0-13.0-2.6","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"64763.30000000447","","","survey-text","77","1430795","0.0-13.0-3.6","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""fred is mentioning luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","1431297","0.0-13.0-0.7","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","79","1433301","0.0-13.0-1.7","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","80","1436310","0.0-13.0-2.7","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"65374.20000000298","","","survey-text","81","1501686","0.0-13.0-3.7","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""luke is looking at ruth""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","1502196","0.0-13.0-0.8","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","83","1504201","0.0-13.0-1.8","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","84","1507209","0.0-13.0-2.8","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"391715","","","survey-text","85","1898927","0.0-13.0-3.8","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""dave and ruth are reading a touching story""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","1899433","0.0-13.0-0.9","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","87","1901444","0.0-13.0-1.9","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","88","1904454","0.0-13.0-2.9","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"216156.5","","","survey-text","89","2120614","0.0-13.0-3.9","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""mike moving luke""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","2121119","0.0-13.0-0.10","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","91","2123128","0.0-13.0-1.10","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","92","2126131","0.0-13.0-2.10","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"56841.39999999851","","","survey-text","93","2182974","0.0-13.0-3.10","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""beth is facing jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","2183481","0.0-13.0-0.11","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","95","2185490","0.0-13.0-1.11","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","96","2188509","0.0-13.0-2.11","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"69623.30000000447","","","survey-text","97","2258134","0.0-13.0-3.11","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""kate is mentioning ruth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","2258644","0.0-13.0-0.12","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","99","2260646","0.0-13.0-1.12","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","100","2263652","0.0-13.0-2.12","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"72576.09999999404","","","survey-text","101","2336230","0.0-13.0-3.12","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""mike is touching dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","2336735","0.0-13.0-0.13","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","103","2338738","0.0-13.0-1.13","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is following","","html-keyboard-response","104","2341741","0.0-13.0-2.13","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"54951.19999999553","","","survey-text","105","2396694","0.0-13.0-3.13","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""beth is following mike""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","2397198","0.0-13.0-0.14","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","107","2399209","0.0-13.0-1.14","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","108","2402210","0.0-13.0-2.14","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"76858.70000000298","","","survey-text","109","2479071","0.0-13.0-3.14","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""beth is employing ruth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","2479575","0.0-13.0-0.15","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","111","2481582","0.0-13.0-1.15","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","112","2484587","0.0-13.0-2.15","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"71427.10000000149","","","survey-text","113","2556016","0.0-13.0-3.15","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""kate is convincing fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","2556522","0.0-13.0-0.16","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","115","2558528","0.0-13.0-1.16","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","116","2561534","0.0-13.0-2.16","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"61974.89999999851","","","survey-text","117","2623511","0.0-13.0-3.16","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""mike is contacting beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","2624017","0.0-13.0-0.17","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","119","2626040","0.0-13.0-1.17","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","120","2629047","0.0-13.0-2.17","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"57724.69999999553","","","survey-text","121","2686775","0.0-13.0-3.17","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""jane is employing luke""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","employing","is employing","english",""
"130078","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","122","2816854","0.0-14.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"10541.79999999702","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","123","2828407","0.0-14.0-1.0","44944","ListB","man","english","SW_E_M_B6","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","124","2829916","0.0-14.0-2.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"5240.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","125","2835158","0.0-14.0-4.0","44944","ListB","man","english","SW_E_M_B6","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","126","2836675","0.0-14.0-5.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"4217.60000000149","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","127","2840894","0.0-14.0-7.0","44944","ListB","man","english","SW_E_M_B6","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","128","2842408","0.0-14.0-8.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"5948.60000000149","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","129","2848359","0.0-14.0-10.0","44944","ListB","man","english","SW_E_M_B6","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","130","2849865","0.0-14.0-11.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"4187.60000000149","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","131","2854054","0.0-14.0-13.0","44944","ListB","man","english","SW_E_M_B6","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","132","2855561","0.0-14.0-14.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"3979.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","133","2859542","0.0-14.0-16.0","44944","ListB","man","english","SW_E_M_B6","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","134","2861047","0.0-14.0-17.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"2253.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","135","2863302","0.0-14.0-19.0","44944","ListB","man","english","SW_E_M_B6","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","136","2864814","0.0-14.0-20.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"4982.70000000298","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","137","2869798","0.0-14.0-22.0","44944","ListB","man","english","SW_E_M_B6","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","138","2871304","0.0-14.0-23.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"11269.5","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","139","2882574","0.0-14.0-25.0","44944","ListB","man","english","SW_E_M_B6","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","2884083","0.0-15.0-0.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","141","2886088","0.0-15.0-1.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","142","2889089","0.0-15.0-2.0","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"83236.10000000149","","","survey-text","143","2972328","0.0-15.0-3.0","44944","ListB","man","english","SW_E_M_B6","","","","","{""Q0"":""jane is approaching dave""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","2972837","0.0-15.0-0.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","145","2974842","0.0-15.0-1.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","146","2977854","0.0-15.0-2.1","44944","ListB","man","english","SW_E_M_B6","","","","null","","","","","",""
