"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"10504.20000000298","","","survey-text","89","911377","0.0-13.0-3.14","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""麦克正在看着戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","911884","0.0-13.0-0.15","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","91","913890","0.0-13.0-1.15","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","92","916899","0.0-13.0-2.15","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"6508.100000008941","","","survey-text","93","923409","0.0-13.0-3.15","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""露丝正在聘用卢克""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","923916","0.0-13.0-0.16","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","95","925927","0.0-13.0-1.16","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","96","928935","0.0-13.0-2.16","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"4717.79999999702","","","survey-text","97","933655","0.0-13.0-3.16","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""弗雷正在加入贝斯""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","934159","0.0-13.0-0.17","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
