"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is mentioning","","html-keyboard-response","158","757483","0.0-15.0-2.4","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6810.000000000116","","","survey-text","159","764300","0.0-15.0-3.4","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Dave is mentioning Mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","764801","0.0-15.0-0.5","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","161","766804","0.0-15.0-1.5","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is following","","html-keyboard-response","162","769807","0.0-15.0-2.5","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"7858","","","survey-text","163","777673","0.0-15.0-3.5","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Jane is following Kate""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","778175","0.0-15.0-0.6","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","165","780178","0.0-15.0-1.6","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","166","783180","0.0-15.0-2.6","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"8776","","","survey-text","167","791964","0.0-15.0-3.6","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Jane is approaching Kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","792466","0.0-15.0-0.7","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","169","794468","0.0-15.0-1.7","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","170","797470","0.0-15.0-2.7","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"5848","","","survey-text","171","803325","0.0-15.0-3.7","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Ruth is promising Luke""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","803827","0.0-15.0-0.8","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","173","805830","0.0-15.0-1.8","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is following","","html-keyboard-response","174","808833","0.0-15.0-2.8","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"15726","","","survey-text","175","824564","0.0-15.0-3.8","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Ruth is following Beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","825066","0.0-15.0-0.9","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","177","827070","0.0-15.0-1.9","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","178","830073","0.0-15.0-2.9","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"8286.999999999884","","","survey-text","179","838366","0.0-15.0-3.9","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Jane is listening to Luke""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","838868","0.0-15.0-0.10","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","181","840871","0.0-15.0-1.10","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","182","843874","0.0-15.0-2.10","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"8261","","","survey-text","183","852142","0.0-15.0-3.10","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Fred is employing Beth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","852644","0.0-15.0-0.11","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","185","854646","0.0-15.0-1.11","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","186","857648","0.0-15.0-2.11","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"20375","","","survey-text","187","878027","0.0-15.0-3.11","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Jane is employing Beth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","878529","0.0-15.0-0.12","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","189","880532","0.0-15.0-1.12","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","190","883533","0.0-15.0-2.12","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"28710","","","survey-text","191","912250","0.0-15.0-3.12","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Beth is walking toward Mike""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","192","912752","0.0-15.0-0.13","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","193","914755","0.0-15.0-1.13","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","194","917758","0.0-15.0-2.13","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"5603.999999999884","","","survey-text","195","923369","0.0-15.0-3.13","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Fred is joining Dave""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","196","923872","0.0-15.0-0.14","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","197","925874","0.0-15.0-1.14","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","198","928877","0.0-15.0-2.14","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"7560","","","survey-text","199","936446","0.0-15.0-3.14","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Dave is accompanying Ruth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","200","936948","0.0-15.0-0.15","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","201","938951","0.0-15.0-1.15","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","202","941954","0.0-15.0-2.15","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"5694","","","survey-text","203","947658","0.0-15.0-3.15","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Jane is listening to Luke""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","204","948160","0.0-15.0-0.16","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","205","950163","0.0-15.0-1.16","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","206","953165","0.0-15.0-2.16","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6862","","","survey-text","207","960035","0.0-15.0-3.16","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Beth is facing Ruth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","208","960537","0.0-15.0-0.17","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","209","962540","0.0-15.0-1.17","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","210","965543","0.0-15.0-2.17","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"4567","","","survey-text","211","970117","0.0-15.0-3.17","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Dave is touching Fred""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","touching","is touching","english",""
"2973","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","212","973091","0.0-16.0-0.0","90256","ListA","man","english","EMA1","","","","","","","","","",""
"2067","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","213","976160","0.0-16.0-1.0","90256","ListA","man","english","EMA1","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","214","977663","0.0-16.0-2.0-0.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"1652.9999999998836","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","215","979317","0.0-16.0-4.0","90256","ListA","man","english","EMA1","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","216","980820","0.0-16.0-5.0-0.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"4212","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","217","985033","0.0-16.0-7.0","90256","ListA","man","english","EMA1","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","218","986536","0.0-16.0-8.0-0.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"1803","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","219","988341","0.0-16.0-10.0","90256","ListA","man","english","EMA1","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","220","989844","0.0-16.0-11.0-0.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"2166","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","221","992012","0.0-16.0-13.0","90256","ListA","man","english","EMA1","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","222","993515","0.0-16.0-14.0-0.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"2042","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","223","995559","0.0-16.0-16.0","90256","ListA","man","english","EMA1","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","224","997063","0.0-16.0-17.0-0.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"3529.9999999998836","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","225","1000593","0.0-16.0-19.0","90256","ListA","man","english","EMA1","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","226","1002097","0.0-16.0-20.0-0.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"2774","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","227","1004873","0.0-16.0-22.0","90256","ListA","man","english","EMA1","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","228","1006376","0.0-16.0-23.0-0.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"1637.0000000001164","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","229","1008015","0.0-16.0-25.0","90256","ListA","man","english","EMA1","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","230","1009519","0.0-17.0-0.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","231","1011521","0.0-17.0-1.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","232","1014523","0.0-17.0-2.0","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"4047","","","survey-text","233","1018576","0.0-17.0-3.0","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Beth is facing Jane""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","234","1019078","0.0-17.0-0.1","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","235","1021082","0.0-17.0-1.1","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","236","1024085","0.0-17.0-2.1","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"8162.000000000116","","","survey-text","237","1032251","0.0-17.0-3.1","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Mike is accompanying Luke""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","238","1032754","0.0-17.0-0.2","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","239","1034757","0.0-17.0-1.2","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","240","1037760","0.0-17.0-2.2","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"4415.999999999884","","","survey-text","241","1042184","0.0-17.0-3.2","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Ruth is mentioning Luke""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","242","1042686","0.0-17.0-0.3","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","243","1044690","0.0-17.0-1.3","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","244","1047693","0.0-17.0-2.3","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"8534.999999999767","","","survey-text","245","1056236","0.0-17.0-3.3","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Ruth is walking towards Luek""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","246","1056738","0.0-17.0-0.4","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","247","1058741","0.0-17.0-1.4","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","248","1061744","0.0-17.0-2.4","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"5712","","","survey-text","249","1067464","0.0-17.0-3.4","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Luke is joining Mike""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1067966","0.0-17.0-0.5","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","251","1069967","0.0-17.0-1.5","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","252","1072969","0.0-17.0-2.5","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6337","","","survey-text","253","1079313","0.0-17.0-3.5","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Ruth is listening to Kate""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1079815","0.0-17.0-0.6","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","255","1081817","0.0-17.0-1.6","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","256","1084821","0.0-17.0-2.6","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6917","","","survey-text","257","1091746","0.0-17.0-3.6","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Fred is looking at Beth""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1092248","0.0-17.0-0.7","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","259","1094252","0.0-17.0-1.7","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","260","1097254","0.0-17.0-2.7","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6097","","","survey-text","261","1103356","0.0-17.0-3.7","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Mike is looking at Luke""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1103859","0.0-17.0-0.8","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","263","1105861","0.0-17.0-1.8","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","264","1108864","0.0-17.0-2.8","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"7379","","","survey-text","265","1116250","0.0-17.0-3.8","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Fred is approaching Luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1116752","0.0-17.0-0.9","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","267","1118754","0.0-17.0-1.9","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","268","1121757","0.0-17.0-2.9","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"9794","","","survey-text","269","1131558","0.0-17.0-3.9","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Kate is looking at Mike""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1132061","0.0-17.0-0.10","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","271","1134064","0.0-17.0-1.10","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is following","","html-keyboard-response","272","1137067","0.0-17.0-2.10","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6079","","","survey-text","273","1143153","0.0-17.0-3.10","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Dave is following Ruth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1143655","0.0-17.0-0.11","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","275","1145657","0.0-17.0-1.11","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","276","1148659","0.0-17.0-2.11","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"7818","","","survey-text","277","1156483","0.0-17.0-3.11","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Jane is promising Dave""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1157003","0.0-17.0-0.12","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","279","1159007","0.0-17.0-1.12","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","280","1162010","0.0-17.0-2.12","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6736","","","survey-text","281","1168753","0.0-17.0-3.12","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Luke is joining Ruth""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","282","1169256","0.0-17.0-0.13","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","283","1171259","0.0-17.0-1.13","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","284","1174262","0.0-17.0-2.13","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6807","","","survey-text","285","1181076","0.0-17.0-3.13","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Luke is introducing Fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","286","1181578","0.0-17.0-0.14","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","287","1183581","0.0-17.0-1.14","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","288","1186584","0.0-17.0-2.14","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"8208","","","survey-text","289","1194800","0.0-17.0-3.14","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Mike is praising Beth""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","290","1195302","0.0-17.0-0.15","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","291","1197305","0.0-17.0-1.15","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","292","1200308","0.0-17.0-2.15","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6038","","","survey-text","293","1206353","0.0-17.0-3.15","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Kate is praising Mike""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","294","1206855","0.0-17.0-0.16","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","295","1208858","0.0-17.0-1.16","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","296","1211861","0.0-17.0-2.16","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"8083","","","survey-text","297","1219954","0.0-17.0-3.16","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Beth is accompanying Fred""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","298","1220456","0.0-17.0-0.17","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","299","1222459","0.0-17.0-1.17","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","300","1225461","0.0-17.0-2.17","90256","ListA","man","english","EMA1","","","","null","","","","","",""
"6197","","","survey-text","301","1231664","0.0-17.0-3.17","90256","ListA","man","english","EMA1","","","","","{""Q0"":""Kate is praising Fred""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","praising","is praising","english",""
"3282","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","302","1234948","0.0-18.0","90256","ListA","man","english","EMA1","","","","","","","","","",""
"123846","","","survey-text","303","1359807","0.0-19.0","90256","ListA","man","english","EMA1","","","","","{""Q0"":""23"",""Q1"":""Mandarin"",""Q2"":""Mandarin"",""Q3"":""UK"",""Q4"":""Chinese"",""Q5"":""Asian"",""Q6"":""Male""}","","","","","demographics"
"77700","","","external-html","304","1437650","0.0-20.0","90256","ListA","man","english","EMA1","debrief.html","","","","","","","","",""
"14452","","","survey-text","305","1452105","0.0-21.0","90256","ListA","man","english","EMA1","","","","","{""ptpt_id"":""EMA1""}","","","","","worker_id"
