"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","104","433012","0.0-13.0-0.13","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","105","435021","0.0-13.0-1.13","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","106","438027","0.0-13.0-2.13","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"4960.299999999814","","","survey-text","107","442991","0.0-13.0-3.13","31460","ListA","woman","chinese","SW_C_F_A3","","","","","{""Q0"":""霍普正在接近贝斯""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","108","443499","0.0-13.0-0.14","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","109","445506","0.0-13.0-1.14","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","正在看着","","html-keyboard-response","110","448513","0.0-13.0-2.14","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"4206.399999999441","","","survey-text","111","452722","0.0-13.0-3.14","31460","ListA","woman","chinese","SW_C_F_A3","","","","","{""Q0"":""露丝正在看着凯特""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","112","453227","0.0-13.0-0.15","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","113","455233","0.0-13.0-1.15","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","114","458246","0.0-13.0-2.15","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"3353.2000000001863","","","survey-text","115","461602","0.0-13.0-3.15","31460","ListA","woman","chinese","SW_C_F_A3","","","","","{""Q0"":""霍普正在表扬凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","116","462107","0.0-13.0-0.16","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","117","464115","0.0-13.0-1.16","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","正在看着","","html-keyboard-response","118","467122","0.0-13.0-2.16","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"4363.5","","","survey-text","119","471488","0.0-13.0-3.16","31460","ListA","woman","chinese","SW_C_F_A3","","","","","{""Q0"":""麦克正在看着凯特""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","471996","0.0-13.0-0.17","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","121","474005","0.0-13.0-1.17","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","122","477012","0.0-13.0-2.17","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"3366.2999999998137","","","survey-text","123","480381","0.0-13.0-3.17","31460","ListA","woman","chinese","SW_C_F_A3","","","","","{""Q0"":""霍普正在联系贝斯""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"8967.5","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","124","489351","0.0-14.0-0.0","31460","ListA","woman","chinese","SW_C_F_A3","","","","","","","","","",""
"4545.299999999814","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","125","494902","0.0-14.0-1.0","31460","ListA","woman","chinese","SW_C_F_A3","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","126","496413","0.0-14.0-2.0-0.0","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"2662.2000000001863","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","127","499076","0.0-14.0-4.0","31460","ListA","woman","chinese","SW_C_F_A3","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","128","500589","0.0-14.0-5.0-0.0","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"3579.7000000001863","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","129","504171","0.0-14.0-7.0","31460","ListA","woman","chinese","SW_C_F_A3","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","130","505691","0.0-14.0-8.0-0.0","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"2738.600000000559","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","131","508431","0.0-14.0-10.0","31460","ListA","woman","chinese","SW_C_F_A3","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","132","509938","0.0-14.0-11.0-0.0","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"2058.2000000001863","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","133","511998","0.0-14.0-13.0","31460","ListA","woman","chinese","SW_C_F_A3","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","134","513515","0.0-14.0-14.0-0.0","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"2083.399999999441","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","135","515600","0.0-14.0-16.0","31460","ListA","woman","chinese","SW_C_F_A3","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","136","517115","0.0-14.0-17.0-0.0","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"4001","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","137","521118","0.0-14.0-19.0","31460","ListA","woman","chinese","SW_C_F_A3","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","138","522634","0.0-14.0-20.0-0.0","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
"1764.8999999994412","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","139","524401","0.0-14.0-22.0","31460","ListA","woman","chinese","SW_C_F_A3","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","140","525915","0.0-14.0-23.0-0.0","31460","ListA","woman","chinese","SW_C_F_A3","","","","null","","","","","",""
